time,small,large,probability,intensity,dissimilarity
130.0,0.0,0.0,0.6700000166893005,0.21765,0.04431462
131.0,0.0,0.0,0.6650000214576721,0.21906,0.028746739
132.0,0.0,0.0,0.6949999928474426,0.2016,0.12805414
133.0,0.0,0.0,0.6880000233650208,0.20631,0.10207767
134.0,0.0,0.0,0.6779999732971191,0.21271,0.07042068
135.0,0.0,0.0,0.671999990940094,0.21707,0.054467086
136.0,0.0,0.0,0.6800000071525574,0.21113,0.07023566
137.0,0.0,0.0,0.6700000166893005,0.21866,0.04989174
138.0,0.0,0.0,0.6700000166893005,0.21604,0.038128637
139.0,0.0,0.0,0.6589999794960022,0.22467,0.03253664
140.0,0.0,0.0,0.6620000004768372,0.22185,0.010392614
141.0,0.0,0.0,0.6729999780654907,0.21178,0.07575275
142.0,0.0,0.0,0.6700000166893005,0.2171,0.035281383
143.0,0.0,0.0,0.6710000038146973,0.21371,0.062135875
144.0,0.0,0.0,0.675000011920929,0.21386,0.05152599
145.0,0.0,0.0,0.675000011920929,0.21127,0.07484537
146.0,0.0,0.0,0.6980000138282776,0.19581,0.15898345
147.0,0.0,0.0,0.6370000243186951,0.23879,0.09311833
148.0,0.0,0.0,0.6399999856948853,0.23701,0.08189873
149.0,0.0,0.0,0.6349999904632568,0.24042,0.10171791
150.0,0.0,0.0,0.6050000190734863,0.26728,0.258487
151.0,0.0,0.0,0.6150000095367432,0.25869,0.21093184
152.0,0.0,0.0,0.6449999809265137,0.23253,0.064744934
153.0,0.0,0.0,0.6869999766349792,0.19825,0.2057778
154.0,0.0,0.0,0.6949999928474426,0.20257,0.13734196
155.0,0.0,0.0,0.7160000205039978,0.18345,0.23886935
156.0,0.0,0.0,0.7179999947547913,0.18276,0.23901214
157.0,0.0,0.0,0.7129999995231628,0.18505,0.23266871
158.0,0.0,0.0,0.7319999933242798,0.17267,0.30429062
159.0,0.0,0.0,0.7390000224113464,0.16939,0.32189563
160.0,0.0,0.0,0.7519999742507935,0.15836,0.40585077
161.0,0.0,0.0,0.7310000061988831,0.17469,0.2880007
162.0,0.0,0.0,0.7329999804496765,0.17269,0.30248967
163.0,0.0,0.0,0.7260000109672546,0.17604,0.28755686
164.0,0.0,0.0,0.7020000219345093,0.1919,0.19187999
165.0,0.0,0.0,0.7300000190734863,0.17653,0.27229232
166.0,0.0,0.0,0.7509999871253967,0.1649,0.35156265
167.0,0.0,0.0,0.722000002861023,0.1808,0.24880199
168.0,0.0,0.0,0.7350000143051147,0.17155,0.30675155
169.0,0.0,0.0,0.7260000109672546,0.17809,0.265128
170.0,0.0,0.0,0.7239999771118164,0.1784,0.26584727
171.0,0.0,0.0,0.7239999771118164,0.17831,0.26968458
172.0,0.0,0.0,0.7170000076293945,0.18532,0.21807389
173.0,0.0,0.0,0.7059999704360962,0.19542,0.17191325
174.0,0.0,0.0,0.6150000095367432,0.25818,0.20879632
175.0,0.0,0.0,0.5870000123977661,0.28009,0.32183653
176.0,0.0,0.0,0.5879999995231628,0.27844,0.31108597
177.0,0.0,0.0,0.5720000267028809,0.29432,0.4021251
178.0,0.0,0.0,0.5759999752044678,0.28709,0.35416484
179.0,0.0,0.0,0.5080000162124634,0.32292,0.52033633
180.0,0.0,0.0,0.4939999878406524,0.33598,0.5779611
181.0,0.0,0.0,0.527999997138977,0.31172,0.46019343
182.0,0.0,0.0,0.527999997138977,0.30903,0.45170766
183.0,0.0,0.0,0.5099999904632568,0.3258,0.52715135
184.0,0.0,0.0,0.5080000162124634,0.33339,0.56363165
185.0,0.0,0.0,0.5199999809265137,0.31867,0.49391776
186.0,0.0,0.0,0.4950000047683716,0.33847,0.5882395
187.0,0.0,0.0,0.4760000109672546,0.35073,0.6476081
188.0,0.0,0.0,0.4679999947547912,0.35446,0.66757154
189.0,0.0,0.0,0.4979999959468841,0.33409,0.56757146
190.0,0.0,0.0,0.4819999933242798,0.34437,0.61763966
191.0,0.0,0.0,0.5049999952316284,0.32987,0.5458097
192.0,0.0,0.0,0.5339999794960022,0.30739,0.4387081
193.0,0.0,0.0,0.5770000219345093,0.27514,0.28523338
194.0,0.0,0.0,0.5740000009536743,0.27612,0.2930092
195.0,0.0,0.0,0.5960000157356262,0.26437,0.22485629
196.0,0.0,0.0,0.6159999966621399,0.25214,0.15963463
197.0,0.0,0.0,0.6209999918937683,0.24823,0.1409975
198.0,0.0,0.0,0.6359999775886536,0.23665,0.09094098
199.0,0.0,0.0,0.6430000066757202,0.23293,0.06482802
200.0,0.0,0.0,0.6370000243186951,0.23869,0.0890163
201.0,0.0,0.0,0.6290000081062317,0.23999,0.1129904
202.0,0.0,0.0,0.6439999938011169,0.23301,0.05891873
203.0,0.0,0.0,0.6420000195503235,0.23515,0.07041647
204.0,0.0,0.0,0.6380000114440918,0.23845,0.08776574
205.0,0.0,0.0,0.6370000243186951,0.23863,0.08917373
206.0,0.0,0.0,0.6510000228881836,0.2312,0.06324781
207.0,0.0,0.0,0.6340000033378601,0.23975,0.097442314
208.0,0.0,0.0,0.640999972820282,0.23733,0.08561465
209.0,0.0,0.0,0.6480000019073486,0.23455,0.09059381
210.0,0.0,0.0,0.6809999942779541,0.20985,0.07803844
211.0,0.0,0.0,0.6660000085830688,0.22147,0.06270407
212.0,0.0,0.0,0.6690000295639038,0.21995,0.05929539
213.0,0.0,0.0,0.6639999747276306,0.21999,0.028272038
214.0,0.0,0.0,0.6480000019073486,0.23354,0.07809087
215.0,0.0,0.0,0.6620000004768372,0.22402,0.048084624
216.0,0.0,0.0,0.6570000052452087,0.22478,0.024020234
217.0,0.0,0.0,0.6589999794960022,0.22427,0.03234894
218.0,0.0,0.0,0.656000018119812,0.22635,0.032308236
219.0,0.0,0.0,0.6629999876022339,0.22093,0.032306682
220.0,0.0,0.0,0.640999972820282,0.23612,0.07704017
221.0,0.0,0.0,0.6690000295639038,0.21848,0.048935406
222.0,0.0,0.0,0.6759999990463257,0.21365,0.059239615
223.0,0.0,0.0,0.6629999876022339,0.22248,0.038673684
224.0,0.0,0.0,0.6549999713897705,0.22712,0.03973272
225.0,0.0,0.0,0.6600000262260437,0.22412,0.039020758
226.0,0.0,0.0,0.656000018119812,0.22822,0.058139496
227.0,0.0,0.0,0.656000018119812,0.22611,0.03649092
228.0,0.0,0.0,0.6430000066757202,0.23549,0.07747128
229.0,0.0,0.0,0.6669999957084656,0.21842,0.03992475
230.0,0.0,0.0,0.6470000147819519,0.2333,0.07050592
231.0,0.0,0.0,0.671999990940094,0.21523,0.051433302
232.0,0.0,0.0,0.6589999794960022,0.22429,0.030287817
233.0,0.0,0.0,0.6660000085830688,0.2206,0.046925176
234.0,0.0,0.0,0.6690000295639038,0.21727,0.03787321
235.0,0.0,0.0,0.6430000066757202,0.23546,0.07901948
236.0,0.0,0.0,0.6570000052452087,0.22503,0.027333457
237.0,0.0,0.0,0.6610000133514404,0.2231,0.029282022
238.0,0.0,0.0,0.6570000052452087,0.22609,0.031569943
239.0,0.0,0.0,0.6710000038146973,0.21629,0.04856776
240.0,0.0,0.0,0.6639999747276306,0.22287,0.05821873
241.0,0.0,0.0,0.5730000138282776,0.2875,0.34521654
242.0,0.0,0.0,0.5519999861717224,0.30679,0.45006275
243.0,0.0,0.0,0.5139999985694885,0.33722,0.5934038
244.0,0.0,0.0,0.4860000014305115,0.35743,0.6816725
245.0,0.0,0.0,0.4959999918937683,0.3496,0.64528763
246.0,0.0,0.0,0.4860000014305115,0.35325,0.65860546
247.0,0.0,0.0,0.5210000276565552,0.3293,0.5515271
248.0,0.0,0.0,0.5090000033378601,0.33532,0.57584167
249.0,0.0,0.0,0.4659999907016754,0.36552,0.71401674
250.0,0.0,0.0,0.4740000069141388,0.3564,0.67253464
251.0,0.0,0.0,0.4399999976158142,0.37798,0.776519
252.0,0.0,0.0,0.4300000071525574,0.3795,0.7914005
253.0,0.0,0.0,0.449999988079071,0.37222,0.7475365
254.0,0.0,0.0,0.4600000083446502,0.36589,0.7165235
255.0,0.0,0.0,0.4519999921321869,0.37046,0.73873776
256.0,0.0,0.0,0.4350000023841858,0.38266,0.7966195
257.0,0.0,0.0,0.3980000019073486,0.40753,0.9182381
258.0,0.0,0.0,0.4000000059604645,0.40594,0.9113315
259.0,0.0,0.0,0.4009999930858612,0.40558,0.90923613
260.0,0.0,0.0,0.4230000078678131,0.38828,0.8278672
261.0,0.0,0.0,0.4359999895095825,0.37564,0.7725395
262.0,0.0,0.0,0.4379999935626983,0.37741,0.7751508
263.0,0.0,0.0,0.4880000054836273,0.3424,0.6063652
264.0,0.0,0.0,0.4629999995231628,0.35749,0.68107545
265.0,0.0,0.0,0.5059999823570251,0.32591,0.529708
266.0,0.0,0.0,0.5299999713897705,0.30816,0.4453225
267.0,0.0,0.0,0.5289999842643738,0.31008,0.45251098
268.0,0.0,0.0,0.5509999990463257,0.2935,0.3741079
269.0,0.0,0.0,0.5770000219345093,0.27585,0.28486153
270.0,0.0,0.0,0.5809999704360962,0.27437,0.2754994
271.0,0.0,0.0,0.6069999933242798,0.2566,0.1856384
272.0,0.0,0.0,0.6129999756813049,0.2515,0.16362868
273.0,0.0,0.0,0.6320000290870667,0.23905,0.10160217
274.0,0.0,0.0,0.625,0.24189,0.1297449
275.0,0.0,0.0,0.6330000162124634,0.23678,0.10575653
276.0,0.0,0.0,0.640999972820282,0.23607,0.074014224
277.0,0.0,0.0,0.6000000238418579,0.26484,0.22610113
278.0,0.0,0.0,0.6240000128746033,0.24677,0.13141337
279.0,0.0,0.0,0.6470000147819519,0.23168,0.053479545
280.0,0.0,0.0,0.6549999713897705,0.22602,0.023657417
281.0,0.0,0.0,0.6679999828338623,0.21847,0.035571065
282.0,0.0,0.0,0.6679999828338623,0.21664,0.037924312
283.0,0.0,0.0,0.6579999923706055,0.22214,0.047081612
284.0,0.0,0.0,0.6650000214576721,0.21815,0.034283604
285.0,0.0,0.0,0.6710000038146973,0.21521,0.043787014
286.0,0.0,0.0,0.6729999780654907,0.21177,0.07777758
287.0,0.0,0.0,0.6779999732971191,0.21194,0.0637816
288.0,0.0,0.0,0.6620000004768372,0.22351,0.036695454
289.0,0.0,0.0,0.675000011920929,0.21052,0.083082005
290.0,0.0,0.0,0.6759999990463257,0.21117,0.06716122
291.0,0.0,0.0,0.6679999828338623,0.21811,0.03488339
292.0,0.0,0.0,0.6639999747276306,0.21975,0.022719793
293.0,0.0,0.0,0.6499999761581421,0.23008,0.04671722
294.0,0.0,0.0,0.6830000281333923,0.20757,0.08593892
295.0,0.0,0.0,0.6899999976158142,0.20114,0.13158049
296.0,0.0,0.0,0.6769999861717224,0.21123,0.06639734
297.0,0.0,0.0,0.6890000104904175,0.20355,0.10942024
298.0,0.0,0.0,0.6809999942779541,0.20812,0.08413458
299.0,0.0,0.0,0.6779999732971191,0.21209,0.066693634
300.0,0.0,0.0,0.6679999828338623,0.21867,0.031901907
301.0,0.0,0.0,0.6299999952316284,0.24604,0.13486366
302.0,0.0,0.0,0.5640000104904175,0.29092,0.35894457
303.0,0.0,0.0,0.5509999990463257,0.30201,0.41548353
304.0,0.0,0.0,0.5099999904632568,0.33623,0.58125025
305.0,0.0,0.0,0.4839999973773956,0.35084,0.64592147
306.0,0.0,0.0,0.4950000047683716,0.34708,0.6308493
307.0,0.0,0.0,0.4939999878406524,0.3465,0.6263004
308.0,0.0,0.0,0.4729999899864197,0.36082,0.6917826
309.0,0.0,0.0,0.4480000138282776,0.37949,0.77809525
310.0,0.0,0.0,0.4620000123977661,0.36321,0.70543313
311.0,0.0,0.0,0.4620000123977661,0.36435,0.7095948
312.0,0.0,0.0,0.4699999988079071,0.36227,0.6991138
313.0,0.0,0.0,0.4950000047683716,0.34332,0.61030465
314.0,0.0,0.0,0.4679999947547912,0.36272,0.70124227
315.0,0.0,0.0,0.4269999861717224,0.38782,0.82251275
316.0,0.0,0.0,0.4040000140666961,0.40659,0.9103124
317.0,0.0,0.0,0.414000004529953,0.39452,0.85777813
318.0,0.0,0.0,0.4289999902248382,0.37734,0.7862084
319.0,0.0,0.0,0.4760000109672546,0.34808,0.6375952
320.0,0.0,0.0,0.4720000028610229,0.35447,0.66456425
321.0,0.0,0.0,0.5180000066757202,0.32792,0.5382896
322.0,0.0,0.0,0.5180000066757202,0.32049,0.50137466
323.0,0.0,0.0,0.5519999861717224,0.29469,0.376147
324.0,0.0,0.0,0.5619999766349792,0.28929,0.3480188
325.0,0.0,0.0,0.6039999723434448,0.25971,0.1988956
326.0,0.0,0.0,0.597000002861023,0.26795,0.24239288
327.0,0.0,0.0,0.6370000243186951,0.23407,0.0982967
328.0,0.0,0.0,0.6389999985694885,0.23692,0.078211606
329.0,0.0,0.0,0.6639999747276306,0.21988,0.017702518
330.0,0.0,0.0,0.6570000052452087,0.22363,0.021146163
331.0,0.0,0.0,0.6660000085830688,0.21619,0.06658753
332.0,0.0,0.0,0.6600000262260437,0.21955,0.06577972
333.0,0.0,0.0,0.6710000038146973,0.21342,0.072717264
334.0,0.0,0.0,0.6549999713897705,0.22351,0.05044189
335.0,0.0,0.0,0.6549999713897705,0.22412,0.038083635
336.0,0.0,0.0,0.6510000228881836,0.22765,0.034304433
337.0,0.0,0.0,0.6370000243186951,0.24143,0.11563032
338.0,0.0,0.0,0.5740000009536743,0.28951,0.3625884
339.0,0.0,0.0,0.6039999723434448,0.26563,0.24030496
340.0,0.0,0.0,0.6290000081062317,0.24788,0.15404564
341.0,0.0,0.0,0.6549999713897705,0.22823,0.058251917
342.0,0.0,0.0,0.6449999809265137,0.23639,0.096585795
343.0,0.0,0.0,0.6209999918937683,0.2519,0.16629626
344.0,0.0,0.0,0.6240000128746033,0.25242,0.17964555
345.0,0.0,0.0,0.6050000190734863,0.26758,0.26386312
346.0,0.0,0.0,0.597000002861023,0.27335,0.28830978
347.0,0.0,0.0,0.6439999938011169,0.23803,0.113288485
348.0,0.0,0.0,0.6179999709129333,0.25547,0.1892153
349.0,0.0,0.0,0.6399999856948853,0.2411,0.13092503
350.0,0.0,0.0,0.6370000243186951,0.24518,0.16656962
351.0,0.0,0.0,0.6449999809265137,0.23695,0.10659417
352.0,0.0,0.0,0.6380000114440918,0.24353,0.15128599
353.0,0.0,0.0,0.6309999823570251,0.24821,0.16611114
354.0,0.0,0.0,0.6480000019073486,0.23637,0.11868199
355.0,0.0,0.0,0.6309999823570251,0.24731,0.15451312
356.0,0.0,0.0,0.6629999876022339,0.22413,0.06946296
357.0,0.0,0.0,0.628000020980835,0.2488,0.15840758
358.0,0.0,0.0,0.6150000095367432,0.25747,0.19739217
359.0,0.0,0.0,0.6150000095367432,0.25945,0.21748467
360.0,0.0,0.0,0.6399999856948853,0.24026,0.116888136
361.0,0.0,0.0,0.6209999918937683,0.2521,0.16685414
362.0,0.0,0.0,0.6230000257492065,0.25323,0.18733206
363.0,0.0,0.0,0.6370000243186951,0.24231,0.12814526
364.0,0.0,0.0,0.6029999852180481,0.26727,0.25339848
365.0,0.0,0.0,0.5820000171661377,0.28276,0.32705897
366.0,0.0,0.0,0.5979999899864197,0.27238,0.28458917
367.0,0.0,0.0,0.5669999718666077,0.29534,0.39353704
368.0,0.0,0.0,0.5759999752044678,0.28996,0.37182108
369.0,0.0,0.0,0.5830000042915344,0.28176,0.3224805
370.0,0.0,0.0,0.5839999914169312,0.28473,0.35268953
371.0,0.0,0.0,0.5899999737739563,0.27903,0.3188568
372.0,0.0,0.0,0.5849999785423279,0.28135,0.32424873
373.0,0.0,0.0,0.5830000042915344,0.28261,0.3285974
374.0,0.0,0.0,0.6240000128746033,0.25274,0.18437198
375.0,0.0,0.0,0.6700000166893005,0.21801,0.047050424
376.0,0.0,0.0,0.6710000038146973,0.21672,0.042965934
377.0,0.0,0.0,0.6119999885559082,0.25975,0.21146424
378.0,0.0,0.0,0.6869999766349792,0.20278,0.120660335
379.0,0.0,0.0,0.6840000152587891,0.20596,0.10050857
380.0,0.0,0.0,0.6489999890327454,0.23231,0.06447342
381.0,0.0,0.0,0.6499999761581421,0.2293,0.04386261
382.0,0.0,0.0,0.6690000295639038,0.21623,0.040037446
383.0,0.0,0.0,0.6650000214576721,0.22124,0.0370749
384.0,0.0,0.0,0.6639999747276306,0.22131,0.01912919
385.0,0.0,0.0,0.6399999856948853,0.23907,0.10381015
386.0,0.0,0.0,0.6420000195503235,0.23967,0.12630522
387.0,0.0,0.0,0.6840000152587891,0.2054,0.10628304
388.0,0.0,0.0,0.718999981880188,0.1797,0.2749027
389.0,0.0,0.0,0.6980000138282776,0.19411,0.1869046
390.0,0.0,0.0,0.7070000171661377,0.18818,0.2147175
391.0,0.0,0.0,0.703000009059906,0.19071,0.20563506
392.0,0.0,0.0,0.7110000252723694,0.18613,0.22270755
393.0,0.0,0.0,0.7049999833106995,0.18981,0.20766507
394.0,0.0,0.0,0.718999981880188,0.17902,0.2843169
395.0,0.0,0.0,0.7049999833106995,0.18814,0.23284155
396.0,0.0,0.0,0.7059999704360962,0.18905,0.20800835
397.0,0.0,0.0,0.7179999947547913,0.18102,0.26154986
398.0,0.0,0.0,0.7049999833106995,0.19031,0.1979649
399.0,0.0,0.0,0.7059999704360962,0.19126,0.18349138
400.0,0.0,0.0,0.7070000171661377,0.19026,0.19019559
401.0,0.0,0.0,0.7080000042915344,0.19017,0.19064547
402.0,0.0,0.0,0.703000009059906,0.19444,0.16262612
403.0,0.0,0.0,0.7110000252723694,0.18966,0.19216287
404.0,0.0,0.0,0.703000009059906,0.19309,0.1736922
405.0,0.0,0.0,0.7110000252723694,0.18935,0.19390877
406.0,0.0,0.0,0.7179999947547913,0.18721,0.21579552
407.0,0.0,0.0,0.7250000238418579,0.18288,0.24609838
408.0,0.0,0.0,0.7329999804496765,0.17652,0.27652958
409.0,0.0,0.0,0.7250000238418579,0.18082,0.24724504
410.0,0.0,0.0,0.7170000076293945,0.18849,0.21314716
411.0,0.0,0.0,0.734000027179718,0.17336,0.29322827
412.0,0.0,0.0,0.7149999737739563,0.18577,0.21629338
413.0,0.0,0.0,0.7160000205039978,0.18492,0.22250885
414.0,0.0,0.0,0.7099999785423279,0.18754,0.21069334
415.0,0.0,0.0,0.7129999995231628,0.18778,0.20335573
416.0,0.0,0.0,0.7170000076293945,0.18674,0.21390194
417.0,0.0,0.0,0.7409999966621399,0.17077,0.31090188
418.0,0.0,0.0,0.7260000109672546,0.181,0.24809262
419.0,0.0,0.0,0.7319999933242798,0.17686,0.27386454
420.0,0.0,0.0,0.7300000190734863,0.17666,0.2712357
421.0,0.0,0.0,0.7279999852180481,0.17787,0.26389202
422.0,0.0,0.0,0.722000002861023,0.18322,0.23369285
423.0,0.0,0.0,0.7229999899864197,0.18207,0.2394741
424.0,0.0,0.0,0.7149999737739563,0.18611,0.21301988
425.0,0.0,0.0,0.7229999899864197,0.17973,0.25496337
426.0,0.0,0.0,0.7229999899864197,0.18142,0.24154562
427.0,0.0,0.0,0.7110000252723694,0.18671,0.21524404
428.0,0.0,0.0,0.7210000157356262,0.17928,0.26705918
429.0,0.0,0.0,0.722000002861023,0.18001,0.25526246
430.0,0.0,0.0,0.7139999866485596,0.18506,0.22518955
431.0,0.0,0.0,0.7120000123977661,0.18759,0.20539345
432.0,0.0,0.0,0.7200000286102295,0.18221,0.23786217
433.0,0.0,0.0,0.7129999995231628,0.18672,0.2102781
434.0,0.0,0.0,0.7350000143051147,0.17149,0.30862927
435.0,0.0,0.0,0.7170000076293945,0.18509,0.21878462
436.0,0.0,0.0,0.7200000286102295,0.18146,0.24488159
437.0,0.0,0.0,0.7260000109672546,0.17828,0.26220724
