time,small,large,probability,intensity
116.0,0.0,0.0,0.665,0.18506
117.0,0.0,0.0,0.662,0.18673
118.0,0.0,0.0,0.667,0.18399
119.0,0.0,0.0,0.636,0.19938
120.0,0.0,0.0,0.644,0.19556
121.0,0.0,0.0,0.635,0.19982
122.0,0.0,0.0,0.656,0.18921
123.0,0.0,0.0,0.657,0.18916
124.0,0.0,0.0,0.659,0.18785
125.0,0.0,0.0,0.683,0.17591
126.0,0.0,0.0,0.705,0.16448
127.0,0.0,0.0,0.686,0.1742
128.0,0.0,0.0,0.678,0.17814
129.0,0.0,0.0,0.697,0.16856
130.0,0.0,0.0,0.706,0.16408
131.0,0.0,0.0,0.665,0.18458
132.0,0.0,0.0,0.662,0.18649
133.0,0.0,0.0,0.656,0.18978
134.0,0.0,0.0,0.646,0.1947
135.0,0.0,0.0,0.642,0.19702
136.0,0.0,0.0,0.665,0.1848
137.0,0.0,0.0,0.653,0.19097
138.0,0.0,0.0,0.636,0.19943
139.0,0.0,0.0,0.626,0.20465
140.0,0.0,0.0,0.676,0.17977
141.0,0.0,0.0,0.632,0.20171
142.0,0.0,0.0,0.655,0.18974
143.0,0.0,0.0,0.62,0.20726
144.0,0.0,0.0,0.639,0.19818
145.0,0.0,0.0,0.609,0.2133
146.0,0.0,0.0,0.631,0.20193
147.0,0.0,0.0,0.642,0.19683
148.0,0.0,0.0,0.636,0.20001
149.0,0.0,0.0,0.649,0.1933
150.0,0.0,0.0,0.661,0.18713
151.0,0.0,0.0,0.661,0.18759
152.0,0.0,0.0,0.649,0.19292
153.0,0.0,0.0,0.654,0.19084
154.0,0.0,0.0,0.675,0.18012
155.0,0.0,0.0,0.658,0.189
156.0,0.0,0.0,0.639,0.19864
157.0,0.0,0.0,0.622,0.20772
158.0,0.0,0.0,0.633,0.20209
159.0,0.0,0.0,0.595,0.22117
160.0,0.0,0.0,0.627,0.20526
161.0,0.0,0.0,0.635,0.20132
162.0,0.0,0.0,0.659,0.18902
163.0,0.0,0.0,0.634,0.20159
164.0,0.0,0.0,0.644,0.19598
165.0,0.0,0.0,0.652,0.1924
166.0,0.0,0.0,0.686,0.17502
167.0,0.0,0.0,0.658,0.18963
168.0,0.0,0.0,0.611,0.21363
169.0,0.0,0.0,0.687,0.17499
170.0,0.0,0.0,0.722,0.15674
171.0,0.0,0.0,0.715,0.16031
172.0,0.0,0.0,0.729,0.15275
173.0,0.0,0.0,0.74,0.1478
174.0,0.0,0.0,0.741,0.14697
175.0,0.0,0.0,0.729,0.15313
176.0,0.0,0.0,0.607,0.21461
177.0,1.0,0.0,0.491,0.28973
178.0,1.0,0.0,0.505,0.29917
179.0,1.0,0.0,0.535,0.32921
180.0,1.0,0.0,0.532,0.33529
181.0,1.0,0.0,0.524,0.34137
182.0,1.0,0.0,0.522,0.33853
183.0,1.0,0.0,0.527,0.33938
184.0,1.0,0.0,0.528,0.33755
185.0,1.0,0.0,0.521,0.33901
186.0,1.0,0.0,0.509,0.34215
187.0,1.0,0.0,0.502,0.35306
188.0,1.0,0.0,0.495,0.35786
189.0,1.0,0.0,0.486,0.36204
190.0,1.0,0.0,0.487,0.35993
191.0,1.0,0.0,0.501,0.34742
192.0,1.0,0.0,0.506,0.31781
193.0,1.0,0.0,0.502,0.30507
194.0,0.0,0.0,0.541,0.25182
195.0,0.0,0.0,0.569,0.23648
196.0,0.0,0.0,0.61,0.2139
197.0,0.0,0.0,0.615,0.21226
198.0,0.0,0.0,0.626,0.20601
199.0,0.0,0.0,0.636,0.20066
200.0,0.0,0.0,0.632,0.20236
201.0,0.0,0.0,0.625,0.20584
202.0,0.0,0.0,0.639,0.19864
203.0,0.0,0.0,0.649,0.19387
204.0,0.0,0.0,0.649,0.19403
205.0,0.0,0.0,0.643,0.19723
206.0,0.0,0.0,0.658,0.18971
207.0,0.0,0.0,0.66,0.18848
208.0,0.0,0.0,0.653,0.19162
209.0,0.0,0.0,0.676,0.18004
210.0,0.0,0.0,0.675,0.18053
211.0,0.0,0.0,0.674,0.18143
212.0,0.0,0.0,0.68,0.1779
213.0,0.0,0.0,0.688,0.17406
214.0,0.0,0.0,0.682,0.17714
215.0,0.0,0.0,0.69,0.17319
216.0,0.0,0.0,0.676,0.18022
217.0,0.0,0.0,0.66,0.1882
218.0,0.0,0.0,0.662,0.18787
219.0,0.0,0.0,0.67,0.18349
220.0,0.0,0.0,0.66,0.18832
221.0,0.0,0.0,0.656,0.19055
222.0,0.0,0.0,0.656,0.19075
223.0,0.0,0.0,0.674,0.18156
224.0,0.0,0.0,0.68,0.17804
225.0,0.0,0.0,0.655,0.19121
226.0,0.0,0.0,0.656,0.1908
227.0,0.0,0.0,0.652,0.19238
228.0,0.0,0.0,0.69,0.17343
229.0,0.0,0.0,0.675,0.1806
230.0,0.0,0.0,0.689,0.17357
231.0,0.0,0.0,0.68,0.1783
232.0,0.0,0.0,0.687,0.17525
233.0,0.0,0.0,0.67,0.18336
234.0,0.0,0.0,0.675,0.18075
235.0,0.0,0.0,0.681,0.17759
236.0,0.0,0.0,0.689,0.17357
237.0,0.0,0.0,0.675,0.1808
238.0,0.0,0.0,0.671,0.1828
239.0,0.0,0.0,0.677,0.1797
240.0,0.0,0.0,0.662,0.18797
241.0,0.0,0.0,0.655,0.19122
242.0,0.0,0.0,0.676,0.18053
243.0,0.0,0.0,0.669,0.18434
244.0,0.0,0.0,0.53,0.25716
245.0,1.0,0.0,0.497,0.317
246.0,1.0,0.0,0.503,0.34185
247.0,1.0,0.0,0.483,0.36418
248.0,1.0,0.0,0.473,0.36762
249.0,1.0,0.0,0.472,0.37008
250.0,1.0,0.0,0.476,0.3717
251.0,1.0,0.0,0.459,0.37738
252.0,1.0,0.0,0.448,0.38653
253.0,1.0,0.0,0.444,0.39075
254.0,1.0,0.0,0.444,0.39156
255.0,1.0,0.0,0.451,0.39036
256.0,1.0,0.0,0.443,0.39283
257.0,1.0,0.0,0.441,0.39897
258.0,1.0,0.0,0.432,0.40181
259.0,1.0,0.0,0.437,0.40199
260.0,1.0,0.0,0.432,0.4014
261.0,1.0,0.0,0.447,0.39517
262.0,1.0,0.0,0.446,0.38472
263.0,1.0,0.0,0.471,0.37295
264.0,1.0,0.0,0.491,0.36073
265.0,1.0,0.0,0.499,0.35637
266.0,1.0,0.0,0.524,0.34184
267.0,1.0,0.0,0.532,0.33258
268.0,1.0,0.0,0.529,0.32664
269.0,1.0,0.0,0.54,0.3223
270.0,1.0,0.0,0.539,0.31704
271.0,1.0,0.0,0.537,0.31666
272.0,1.0,0.0,0.523,0.31044
273.0,1.0,0.0,0.505,0.30224
274.0,1.0,0.0,0.497,0.29612
275.0,1.0,0.0,0.504,0.30135
276.0,1.0,0.0,0.524,0.30684
277.0,1.0,0.0,0.53,0.30979
278.0,1.0,0.0,0.523,0.30658
279.0,1.0,0.0,0.529,0.30817
280.0,1.0,0.0,0.522,0.30464
281.0,1.0,0.0,0.519,0.30395
282.0,1.0,0.0,0.493,0.2916
283.0,1.0,0.0,0.512,0.29998
284.0,1.0,0.0,0.5,0.29391
285.0,1.0,0.0,0.502,0.29548
286.0,1.0,0.0,0.493,0.28888
287.0,1.0,0.0,0.51,0.29827
288.0,1.0,0.0,0.487,0.28794
289.0,1.0,0.0,0.499,0.293
290.0,1.0,0.0,0.491,0.28931
291.0,1.0,0.0,0.489,0.28618
292.0,1.0,0.0,0.485,0.28454
293.0,1.0,0.0,0.484,0.28491
294.0,1.0,0.0,0.491,0.28749
295.0,1.0,0.0,0.482,0.28346
296.0,0.0,0.0,0.493,0.27428
297.0,0.0,0.0,0.494,0.27428
298.0,0.0,0.0,0.507,0.2671
299.0,0.0,0.0,0.48,0.2808
300.0,0.0,0.0,0.507,0.26781
301.0,0.0,0.0,0.509,0.26659
302.0,0.0,0.0,0.514,0.2642
303.0,0.0,0.0,0.481,0.28148
304.0,1.0,0.0,0.514,0.30458
305.0,1.0,0.0,0.528,0.32832
306.0,1.0,0.0,0.493,0.34457
307.0,1.0,0.0,0.473,0.35749
308.0,1.0,0.0,0.472,0.35466
309.0,1.0,0.0,0.468,0.35831
310.0,1.0,0.0,0.467,0.36165
311.0,1.0,0.0,0.47,0.36524
312.0,1.0,0.0,0.465,0.37403
313.0,1.0,0.0,0.457,0.37488
314.0,1.0,0.0,0.468,0.3728
315.0,1.0,0.0,0.475,0.37342
316.0,1.0,0.0,0.469,0.3709
317.0,1.0,0.0,0.457,0.3764
318.0,1.0,0.0,0.454,0.37662
319.0,1.0,0.0,0.451,0.37605
320.0,1.0,0.0,0.471,0.36678
321.0,1.0,0.0,0.492,0.35981
322.0,1.0,0.0,0.495,0.34964
323.0,1.0,0.0,0.52,0.33336
324.0,1.0,0.0,0.522,0.32271
325.0,1.0,0.0,0.531,0.32688
326.0,1.0,0.0,0.519,0.31423
327.0,1.0,0.0,0.481,0.29128
328.0,1.0,0.0,0.485,0.28766
329.0,0.0,0.0,0.488,0.27909
330.0,0.0,0.0,0.485,0.28275
331.0,1.0,0.0,0.496,0.31462
332.0,1.0,0.0,0.501,0.32335
333.0,1.0,0.0,0.514,0.3267
334.0,1.0,0.0,0.5,0.31673
335.0,1.0,0.0,0.491,0.31113
336.0,0.0,0.0,0.484,0.29599
337.0,1.0,0.0,0.475,0.29755
338.0,0.0,0.0,0.487,0.28156
339.0,1.0,0.0,0.48,0.28412
340.0,0.0,0.0,0.491,0.27518
341.0,0.0,0.0,0.482,0.28132
342.0,0.0,0.0,0.501,0.27125
343.0,0.0,0.0,0.48,0.2829
344.0,0.0,0.0,0.503,0.27007
345.0,1.0,0.0,0.487,0.28924
346.0,0.0,0.0,0.491,0.27623
347.0,0.0,0.0,0.489,0.27733
348.0,0.0,0.0,0.488,0.27711
349.0,0.0,0.0,0.48,0.28262
350.0,0.0,0.0,0.49,0.27687
351.0,0.0,0.0,0.495,0.27516
352.0,0.0,0.0,0.495,0.27443
353.0,0.0,0.0,0.493,0.27559
354.0,0.0,0.0,0.493,0.27458
355.0,0.0,0.0,0.488,0.27731
356.0,1.0,0.0,0.484,0.28432
357.0,0.0,0.0,0.489,0.27782
358.0,0.0,0.0,0.504,0.26889
359.0,0.0,0.0,0.517,0.26276
360.0,0.0,0.0,0.501,0.27049
361.0,0.0,0.0,0.504,0.26915
362.0,1.0,0.0,0.49,0.28642
363.0,0.0,0.0,0.481,0.28068
364.0,0.0,0.0,0.488,0.27762
365.0,0.0,0.0,0.495,0.27405
366.0,0.0,0.0,0.493,0.27387
367.0,0.0,0.0,0.483,0.27991
368.0,1.0,0.0,0.487,0.28642
369.0,0.0,0.0,0.489,0.27768
370.0,0.0,0.0,0.49,0.27736
371.0,0.0,0.0,0.479,0.28278
372.0,0.0,0.0,0.514,0.26382
373.0,0.0,0.0,0.516,0.2628
374.0,0.0,0.0,0.505,0.2682
375.0,0.0,0.0,0.509,0.26613
376.0,0.0,0.0,0.506,0.26687
377.0,0.0,0.0,0.523,0.25889
378.0,0.0,0.0,0.548,0.24626
379.0,0.0,0.0,0.54,0.25014
380.0,0.0,0.0,0.542,0.24896
381.0,0.0,0.0,0.568,0.23659
382.0,0.0,0.0,0.548,0.24652
383.0,0.0,0.0,0.537,0.25238
384.0,0.0,0.0,0.537,0.25252
385.0,0.0,0.0,0.522,0.26078
386.0,0.0,0.0,0.498,0.27294
387.0,0.0,0.0,0.5,0.2719
388.0,0.0,0.0,0.513,0.26596
389.0,0.0,0.0,0.528,0.25745
390.0,0.0,0.0,0.525,0.25849
391.0,0.0,0.0,0.52,0.26224
392.0,0.0,0.0,0.549,0.24613
393.0,0.0,0.0,0.545,0.24898
394.0,0.0,0.0,0.548,0.24717
395.0,0.0,0.0,0.538,0.25275
396.0,0.0,0.0,0.539,0.2519
397.0,0.0,0.0,0.522,0.26126
398.0,0.0,0.0,0.551,0.24609
399.0,0.0,0.0,0.551,0.24581
400.0,0.0,0.0,0.533,0.25531
401.0,0.0,0.0,0.531,0.25709
402.0,0.0,0.0,0.544,0.24946
403.0,0.0,0.0,0.532,0.25618
404.0,0.0,0.0,0.545,0.24899
405.0,0.0,0.0,0.552,0.2451
406.0,0.0,0.0,0.547,0.24781
407.0,0.0,0.0,0.552,0.24576
408.0,0.0,0.0,0.534,0.25603
409.0,0.0,0.0,0.544,0.25079
410.0,0.0,0.0,0.528,0.25885
411.0,0.0,0.0,0.524,0.26036
412.0,0.0,0.0,0.532,0.25662
413.0,0.0,0.0,0.537,0.25345
414.0,0.0,0.0,0.539,0.25243
415.0,0.0,0.0,0.542,0.251
416.0,0.0,0.0,0.53,0.2571
417.0,0.0,0.0,0.532,0.25592
418.0,0.0,0.0,0.533,0.25516
419.0,0.0,0.0,0.541,0.25132
420.0,0.0,0.0,0.548,0.24738
421.0,0.0,0.0,0.557,0.24263
422.0,0.0,0.0,0.54,0.25139
423.0,0.0,0.0,0.531,0.25611
424.0,0.0,0.0,0.548,0.24712
425.0,0.0,0.0,0.553,0.24447
426.0,0.0,0.0,0.535,0.25417
427.0,0.0,0.0,0.55,0.24671
428.0,0.0,0.0,0.548,0.24693
429.0,0.0,0.0,0.552,0.24621
430.0,0.0,0.0,0.559,0.24227
431.0,0.0,0.0,0.553,0.24506
432.0,0.0,0.0,0.522,0.26021
433.0,0.0,0.0,0.503,0.27042
434.0,0.0,0.0,0.516,0.26372
435.0,0.0,0.0,0.51,0.26738
436.0,0.0,0.0,0.514,0.26458
437.0,0.0,0.0,0.51,0.26656
438.0,0.0,0.0,0.531,0.25577
439.0,0.0,0.0,0.525,0.25934
440.0,0.0,0.0,0.527,0.25771
441.0,0.0,0.0,0.537,0.25348
442.0,0.0,0.0,0.536,0.25306
443.0,0.0,0.0,0.535,0.25376
444.0,0.0,0.0,0.519,0.26224
445.0,0.0,0.0,0.489,0.27741
446.0,0.0,0.0,0.499,0.27219
447.0,0.0,0.0,0.494,0.27465
448.0,0.0,0.0,0.501,0.27031
449.0,0.0,0.0,0.497,0.27284
450.0,0.0,0.0,0.501,0.27121
451.0,0.0,0.0,0.509,0.2663
452.0,0.0,0.0,0.529,0.25673
453.0,0.0,0.0,0.52,0.26071
454.0,0.0,0.0,0.512,0.2656
455.0,0.0,0.0,0.525,0.25825
456.0,0.0,0.0,0.547,0.24739
457.0,0.0,0.0,0.555,0.24348
458.0,0.0,0.0,0.54,0.25156
459.0,0.0,0.0,0.539,0.25133
460.0,0.0,0.0,0.537,0.2529
461.0,0.0,0.0,0.533,0.25554
462.0,0.0,0.0,0.544,0.24925
463.0,0.0,0.0,0.523,0.25939
464.0,0.0,0.0,0.535,0.25346
465.0,0.0,0.0,0.55,0.24598
466.0,0.0,0.0,0.527,0.25743
467.0,0.0,0.0,0.521,0.26001
468.0,0.0,0.0,0.506,0.26866
469.0,0.0,0.0,0.504,0.26954
470.0,0.0,0.0,0.521,0.26103
471.0,0.0,0.0,0.519,0.26232
472.0,0.0,0.0,0.524,0.25912
473.0,0.0,0.0,0.521,0.26116
474.0,0.0,0.0,0.516,0.2631
475.0,0.0,0.0,0.508,0.26689
476.0,0.0,0.0,0.506,0.26802
477.0,0.0,0.0,0.504,0.26886
478.0,0.0,0.0,0.515,0.26342
479.0,0.0,0.0,0.518,0.26219
480.0,0.0,0.0,0.504,0.26806
481.0,0.0,0.0,0.557,0.24282
482.0,0.0,0.0,0.492,0.27625
483.0,0.0,0.0,0.489,0.2774
484.0,0.0,0.0,0.504,0.26923
485.0,0.0,0.0,0.494,0.27448
486.0,0.0,0.0,0.5,0.27138
487.0,0.0,0.0,0.508,0.26716
488.0,0.0,0.0,0.528,0.25662
489.0,1.0,0.0,0.486,0.29002
490.0,0.0,0.0,0.479,0.28473
491.0,0.0,0.0,0.495,0.27526
492.0,0.0,0.0,0.51,0.26749
493.0,0.0,0.0,0.533,0.25549
494.0,0.0,0.0,0.535,0.25298
495.0,0.0,0.0,0.522,0.25936
496.0,0.0,0.0,0.549,0.24522
497.0,0.0,0.0,0.537,0.25164
498.0,0.0,0.0,0.553,0.24305
499.0,0.0,0.0,0.561,0.23935
500.0,0.0,0.0,0.534,0.25261
501.0,0.0,0.0,0.541,0.24957
502.0,0.0,0.0,0.544,0.24743
503.0,0.0,0.0,0.552,0.24382
504.0,0.0,0.0,0.519,0.26085
505.0,0.0,0.0,0.507,0.26674
506.0,0.0,0.0,0.543,0.24819
507.0,0.0,0.0,0.511,0.26438
508.0,0.0,0.0,0.529,0.25517
509.0,0.0,0.0,0.546,0.24685
510.0,0.0,0.0,0.546,0.24677
511.0,0.0,0.0,0.547,0.24589
512.0,0.0,0.0,0.521,0.25979
513.0,0.0,0.0,0.537,0.25177
514.0,0.0,0.0,0.553,0.24349
515.0,0.0,0.0,0.543,0.24784
516.0,0.0,0.0,0.54,0.25075
517.0,0.0,0.0,0.543,0.24902
518.0,0.0,0.0,0.544,0.24851
519.0,0.0,0.0,0.553,0.24401
520.0,0.0,0.0,0.551,0.24526
521.0,0.0,0.0,0.538,0.25143
522.0,0.0,0.0,0.547,0.24606
523.0,0.0,0.0,0.558,0.24129
524.0,0.0,0.0,0.584,0.22739
525.0,0.0,0.0,0.563,0.23837
526.0,0.0,0.0,0.597,0.221
527.0,0.0,0.0,0.582,0.22856
528.0,0.0,0.0,0.55,0.24475
529.0,0.0,0.0,0.533,0.25377
530.0,0.0,0.0,0.538,0.25057
531.0,0.0,0.0,0.537,0.25107
532.0,0.0,0.0,0.564,0.23656
533.0,0.0,0.0,0.573,0.23258
534.0,0.0,0.0,0.555,0.24145
535.0,0.0,0.0,0.565,0.237
536.0,0.0,0.0,0.581,0.22803
537.0,0.0,0.0,0.575,0.2325
538.0,0.0,0.0,0.569,0.23442
539.0,0.0,0.0,0.565,0.23689
540.0,0.0,0.0,0.567,0.23591
541.0,0.0,0.0,0.555,0.24215
542.0,0.0,0.0,0.552,0.24283
543.0,0.0,0.0,0.508,0.26777
544.0,0.0,0.0,0.514,0.26653
545.0,0.0,0.0,0.507,0.26998
546.0,0.0,0.0,0.538,0.2522
547.0,0.0,0.0,0.548,0.24716
548.0,0.0,0.0,0.583,0.22855
549.0,0.0,0.0,0.577,0.23215
550.0,0.0,0.0,0.583,0.22859
551.0,0.0,0.0,0.56,0.24003
552.0,0.0,0.0,0.544,0.24809
553.0,0.0,0.0,0.542,0.24924
554.0,0.0,0.0,0.55,0.24528
555.0,0.0,0.0,0.539,0.2505
556.0,0.0,0.0,0.546,0.24657
557.0,0.0,0.0,0.548,0.24563
558.0,0.0,0.0,0.563,0.23811
559.0,0.0,0.0,0.543,0.24855
560.0,0.0,0.0,0.537,0.25113
561.0,0.0,0.0,0.551,0.24476
562.0,0.0,0.0,0.543,0.24809
563.0,0.0,0.0,0.564,0.2381
564.0,0.0,0.0,0.599,0.22001
565.0,0.0,0.0,0.579,0.2309
566.0,0.0,0.0,0.608,0.21597
567.0,0.0,0.0,0.578,0.23079
568.0,0.0,0.0,0.596,0.22199
569.0,0.0,0.0,0.59,0.22468
570.0,0.0,0.0,0.577,0.23127
571.0,0.0,0.0,0.585,0.22781
572.0,0.0,0.0,0.602,0.21894
573.0,0.0,0.0,0.579,0.2304
574.0,0.0,0.0,0.589,0.22541
575.0,0.0,0.0,0.59,0.22508
576.0,0.0,0.0,0.568,0.23535
577.0,0.0,0.0,0.566,0.23644
578.0,0.0,0.0,0.576,0.23124
579.0,0.0,0.0,0.58,0.22957
580.0,0.0,0.0,0.584,0.22746
581.0,0.0,0.0,0.572,0.23401
582.0,0.0,0.0,0.598,0.22037
583.0,0.0,0.0,0.598,0.22068
584.0,0.0,0.0,0.615,0.21182
585.0,0.0,0.0,0.597,0.22104
586.0,0.0,0.0,0.582,0.22821
587.0,0.0,0.0,0.591,0.22446
588.0,0.0,0.0,0.586,0.22666
589.0,0.0,0.0,0.559,0.2407
590.0,0.0,0.0,0.557,0.24112
591.0,0.0,0.0,0.558,0.24084
592.0,0.0,0.0,0.571,0.23397
593.0,0.0,0.0,0.557,0.24163
594.0,0.0,0.0,0.536,0.25218
595.0,0.0,0.0,0.526,0.25798
596.0,0.0,0.0,0.54,0.24999
597.0,0.0,0.0,0.551,0.24475
598.0,0.0,0.0,0.573,0.23349
599.0,0.0,0.0,0.559,0.24067
600.0,0.0,0.0,0.558,0.24061
601.0,0.0,0.0,0.551,0.24423
602.0,0.0,0.0,0.579,0.2298
603.0,0.0,0.0,0.58,0.22958
604.0,0.0,0.0,0.576,0.23142
605.0,0.0,0.0,0.559,0.24023
606.0,0.0,0.0,0.574,0.23282
607.0,0.0,0.0,0.594,0.22299
608.0,0.0,0.0,0.578,0.23054
609.0,0.0,0.0,0.578,0.23107
610.0,0.0,0.0,0.572,0.23379
611.0,0.0,0.0,0.592,0.22344
612.0,0.0,0.0,0.55,0.24468
613.0,0.0,0.0,0.56,0.24005
614.0,0.0,0.0,0.568,0.23541
615.0,0.0,0.0,0.584,0.22803
616.0,0.0,0.0,0.562,0.2388
617.0,0.0,0.0,0.562,0.23919
618.0,0.0,0.0,0.575,0.23237
619.0,0.0,0.0,0.556,0.24165
620.0,0.0,0.0,0.568,0.23594
621.0,0.0,0.0,0.577,0.23184
622.0,0.0,0.0,0.575,0.23241
623.0,0.0,0.0,0.574,0.23327
624.0,0.0,0.0,0.58,0.22987
625.0,0.0,0.0,0.544,0.24851
626.0,0.0,0.0,0.566,0.23669
627.0,0.0,0.0,0.539,0.25037
628.0,0.0,0.0,0.567,0.23685
629.0,0.0,0.0,0.556,0.24218
630.0,0.0,0.0,0.579,0.23082
631.0,0.0,0.0,0.563,0.238
632.0,0.0,0.0,0.577,0.23091
633.0,0.0,0.0,0.564,0.23778
634.0,0.0,0.0,0.597,0.22052
635.0,0.0,0.0,0.576,0.23138
636.0,0.0,0.0,0.6,0.21947
637.0,0.0,0.0,0.57,0.23498
638.0,0.0,0.0,0.605,0.21693
639.0,0.0,0.0,0.582,0.22926
640.0,0.0,0.0,0.588,0.22592
641.0,0.0,0.0,0.603,0.21854
642.0,0.0,0.0,0.618,0.21014
643.0,0.0,0.0,0.591,0.22428
644.0,0.0,0.0,0.591,0.2243
645.0,0.0,0.0,0.56,0.2402
646.0,0.0,0.0,0.563,0.23883
647.0,0.0,0.0,0.532,0.25529
648.0,0.0,0.0,0.511,0.26402
649.0,0.0,0.0,0.508,0.26571
650.0,0.0,0.0,0.514,0.26336
651.0,0.0,0.0,0.517,0.26137
652.0,0.0,0.0,0.531,0.25451
653.0,0.0,0.0,0.544,0.24765
654.0,0.0,0.0,0.559,0.24052
655.0,0.0,0.0,0.567,0.23612
656.0,0.0,0.0,0.562,0.2386
657.0,0.0,0.0,0.555,0.24207
658.0,0.0,0.0,0.562,0.23812
659.0,0.0,0.0,0.551,0.24416
660.0,0.0,0.0,0.55,0.24444
661.0,0.0,0.0,0.558,0.24086
662.0,0.0,0.0,0.55,0.24497
663.0,0.0,0.0,0.55,0.24514
664.0,0.0,0.0,0.552,0.24406
665.0,0.0,0.0,0.547,0.24657
666.0,0.0,0.0,0.574,0.23277
667.0,0.0,0.0,0.554,0.24327
