time,small,large,probability,intensity,dissimilarity
106.0,0.0,0.0,0.6980000138282776,0.16642,0.27674523
107.0,0.0,0.0,0.699999988079071,0.16545,0.2708005
108.0,0.0,0.0,0.6639999747276306,0.18635,0.36668664
109.0,0.0,0.0,0.6940000057220459,0.16985,0.26701784
110.0,0.0,0.0,0.6980000138282776,0.17054,0.26184085
111.0,0.0,0.0,0.7179999947547913,0.15878,0.18084107
112.0,0.0,0.0,0.7009999752044678,0.16743,0.23925035
113.0,0.0,0.0,0.7160000205039978,0.15879,0.19092117
114.0,0.0,0.0,0.7120000123977661,0.16141,0.19981153
115.0,0.0,0.0,0.7110000252723694,0.16202,0.2044502
116.0,0.0,0.0,0.7110000252723694,0.16348,0.21779716
117.0,0.0,0.0,0.7360000014305115,0.14889,0.11103326
118.0,0.0,0.0,0.7099999785423279,0.16253,0.206622
119.0,0.0,0.0,0.718999981880188,0.15846,0.17863663
120.0,0.0,0.0,0.6650000214576721,0.18776,0.3712132
121.0,0.0,0.0,0.7129999995231628,0.16209,0.2044549
122.0,0.0,0.0,0.7039999961853027,0.16778,0.25121674
123.0,0.0,0.0,0.7839999794960022,0.12171,0.121603765
124.0,0.0,0.0,0.7689999938011169,0.13201,0.049810488
125.0,0.0,0.0,0.7480000257492065,0.14144,0.09226324
126.0,0.0,0.0,0.7739999890327454,0.1271,0.08471538
127.0,0.0,0.0,0.7260000109672546,0.15543,0.16547257
128.0,0.0,0.0,0.7559999823570251,0.13728,0.051356807
129.0,0.0,0.0,0.7739999890327454,0.12772,0.07462124
130.0,0.0,0.0,0.6679999828338623,0.19189,0.45714062
131.0,0.0,0.0,0.7139999866485596,0.16145,0.20122333
132.0,0.0,0.0,0.7269999980926514,0.155,0.15918274
133.0,0.0,0.0,0.7839999794960022,0.12046,0.20805289
134.0,0.0,0.0,0.7870000004768372,0.12154,0.104558565
135.0,0.0,0.0,0.7879999876022339,0.11934,0.14504436
136.0,0.0,0.0,0.7870000004768372,0.11921,0.16585845
137.0,0.0,0.0,0.800000011920929,0.11285,0.19611561
138.0,0.0,0.0,0.8090000152587891,0.10722,0.25647074
139.0,0.0,0.0,0.8320000171661377,0.09389,0.42117417
140.0,0.0,0.0,0.8040000200271606,0.111,0.20506792
141.0,0.0,0.0,0.800000011920929,0.11248,0.21557862
142.0,0.0,0.0,0.7950000166893005,0.11611,0.15656497
143.0,0.0,0.0,0.7799999713897705,0.12574,0.0799341
144.0,0.0,0.0,0.7940000295639038,0.11728,0.14029887
145.0,0.0,0.0,0.7789999842643738,0.12462,0.10356909
146.0,0.0,0.0,0.7789999842643738,0.1242,0.11040672
147.0,0.0,0.0,0.781000018119812,0.12492,0.08575983
148.0,0.0,0.0,0.7929999828338623,0.11721,0.15019384
149.0,0.0,0.0,0.7910000085830688,0.12006,0.13232216
150.0,0.0,0.0,0.8130000233650208,0.10384,0.33568114
151.0,0.0,0.0,0.8009999990463257,0.11205,0.21464248
152.0,0.0,0.0,0.7760000228881836,0.1288,0.106074564
153.0,0.0,0.0,0.7879999876022339,0.12154,0.113927424
154.0,0.0,0.0,0.7919999957084656,0.12003,0.15291186
155.0,0.0,0.0,0.7879999876022339,0.12179,0.12167271
156.0,0.0,0.0,0.7799999713897705,0.12515,0.07915351
157.0,0.0,0.0,0.7940000295639038,0.11957,0.17059778
158.0,0.0,0.0,0.7760000228881836,0.12901,0.10493708
159.0,0.0,0.0,0.7730000019073486,0.13146,0.13426663
160.0,0.0,0.0,0.7559999823570251,0.14119,0.17319798
161.0,0.0,0.0,0.7609999775886536,0.13802,0.13649663
162.0,0.0,0.0,0.7580000162124634,0.13888,0.10228241
163.0,0.0,0.0,0.8059999942779541,0.10988,0.21168736
164.0,0.0,0.0,0.8069999814033508,0.1088,0.24074514
165.0,0.0,0.0,0.7879999876022339,0.12036,0.117100514
166.0,0.0,0.0,0.7940000295639038,0.1162,0.16473508
167.0,0.0,0.0,0.8019999861717224,0.11111,0.22390565
168.0,0.0,0.0,0.8090000152587891,0.10724,0.26617387
169.0,0.0,0.0,0.8009999990463257,0.11075,0.268555
170.0,0.0,0.0,0.796999990940094,0.11356,0.22034714
171.0,0.0,0.0,0.7829999923706055,0.12153,0.15828143
172.0,0.0,0.0,0.7770000100135803,0.1258,0.09655101
173.0,0.0,0.0,0.7799999713897705,0.12441,0.097587965
174.0,0.0,0.0,0.7829999923706055,0.12249,0.11053172
175.0,0.0,0.0,0.7990000247955322,0.11279,0.2111834
176.0,0.0,0.0,0.7960000038146973,0.11436,0.20371789
177.0,0.0,0.0,0.8059999942779541,0.10893,0.2473948
178.0,0.0,0.0,0.7910000085830688,0.11725,0.19281504
179.0,0.0,0.0,0.7889999747276306,0.11821,0.1757302
180.0,0.0,0.0,0.7870000004768372,0.11841,0.22498453
181.0,0.0,0.0,0.8389999866485596,0.08857,0.5634847
182.0,0.0,0.0,0.8220000267028809,0.09761,0.4720033
183.0,0.0,0.0,0.7960000038146973,0.11371,0.245749
184.0,0.0,0.0,0.8090000152587891,0.1054,0.3623945
185.0,0.0,0.0,0.8090000152587891,0.10555,0.37104657
186.0,0.0,0.0,0.7979999780654907,0.11218,0.29618993
187.0,0.0,0.0,0.7950000166893005,0.11412,0.24088457
188.0,0.0,0.0,0.8009999990463257,0.11081,0.26456273
189.0,0.0,0.0,0.8420000076293945,0.08746,0.514815
190.0,0.0,0.0,0.8309999704360962,0.09431,0.40879107
191.0,0.0,0.0,0.8410000205039978,0.08827,0.48422235
192.0,0.0,0.0,0.8240000009536743,0.09798,0.40246898
193.0,0.0,0.0,0.8289999961853027,0.09457,0.44625255
194.0,0.0,0.0,0.8199999928474426,0.09987,0.38650766
195.0,0.0,0.0,0.8169999718666077,0.10086,0.41513494
196.0,0.0,0.0,0.8140000104904175,0.10298,0.38038114
197.0,0.0,0.0,0.8109999895095825,0.10513,0.32710484
198.0,0.0,0.0,0.8169999718666077,0.10157,0.38612595
199.0,0.0,0.0,0.8259999752044678,0.09635,0.43056956
200.0,0.0,0.0,0.8180000185966492,0.10063,0.39624947
201.0,0.0,0.0,0.8420000076293945,0.08701,0.54539645
202.0,0.0,0.0,0.8339999914169312,0.09093,0.54852384
203.0,0.0,0.0,0.8410000205039978,0.08813,0.5204684
204.0,0.0,0.0,0.8410000205039978,0.08807,0.49909288
205.0,0.0,0.0,0.8429999947547913,0.08636,0.57711107
206.0,0.0,0.0,0.8240000009536743,0.09722,0.42576176
207.0,0.0,0.0,0.8309999704360962,0.09363,0.4705099
208.0,0.0,0.0,0.8180000185966492,0.10057,0.4000573
209.0,0.0,0.0,0.8349999785423279,0.09116,0.48728067
210.0,0.0,0.0,0.8220000267028809,0.09877,0.4008037
211.0,0.0,0.0,0.8360000252723694,0.0911,0.46854442
212.0,0.0,0.0,0.8230000138282776,0.09956,0.33445072
213.0,0.0,0.0,0.8240000009536743,0.09837,0.3668376
214.0,0.0,0.0,0.8320000171661377,0.09382,0.41949585
215.0,0.0,0.0,0.8240000009536743,0.09808,0.37648937
216.0,0.0,0.0,0.7940000295639038,0.11477,0.22420156
217.0,0.0,0.0,0.8029999732971191,0.10963,0.2770732
218.0,0.0,0.0,0.8040000200271606,0.11006,0.24403705
219.0,0.0,0.0,0.8169999718666077,0.1027,0.3076285
220.0,0.0,0.0,0.7900000214576721,0.1185,0.14022051
221.0,0.0,0.0,0.7870000004768372,0.12,0.1478399
222.0,0.0,0.0,0.8019999861717224,0.11094,0.24708323
223.0,0.0,0.0,0.800000011920929,0.11278,0.20257685
224.0,0.0,0.0,0.8009999990463257,0.11208,0.20898381
225.0,0.0,0.0,0.800000011920929,0.11216,0.23383802
226.0,0.0,0.0,0.8270000219345093,0.09566,0.44835263
227.0,0.0,0.0,0.8309999704360962,0.09418,0.42415848
228.0,0.0,0.0,0.8389999866485596,0.08955,0.49060982
229.0,0.0,0.0,0.8149999976158142,0.10382,0.306154
230.0,0.0,0.0,0.8090000152587891,0.10615,0.32827288
231.0,0.0,0.0,0.8220000267028809,0.0993,0.3688784
232.0,0.0,0.0,0.8109999895095825,0.10467,0.3684067
233.0,0.0,0.0,0.8109999895095825,0.10471,0.371088
234.0,0.0,0.0,0.7979999780654907,0.11179,0.29501066
235.0,0.0,0.0,0.8069999814033508,0.10787,0.27787337
236.0,0.0,0.0,0.8220000267028809,0.09932,0.37753728
237.0,0.0,0.0,0.8180000185966492,0.10117,0.36376578
238.0,0.0,0.0,0.8100000023841858,0.10604,0.30150852
239.0,0.0,0.0,0.8299999833106995,0.09349,0.4934334
240.0,0.0,0.0,0.8009999990463257,0.11026,0.32102
241.0,0.0,0.0,0.8059999942779541,0.10726,0.33742258
242.0,0.0,0.0,0.8050000071525574,0.10806,0.33665323
243.0,0.0,0.0,0.8149999976158142,0.10078,0.4905873
244.0,0.0,0.0,0.8059999942779541,0.10657,0.3985369
245.0,0.0,0.0,0.8149999976158142,0.10194,0.4052766
246.0,0.0,0.0,0.7760000228881836,0.12766,0.056938514
247.0,0.0,0.0,0.7760000228881836,0.12766,0.059347253
248.0,0.0,0.0,0.7799999713897705,0.12418,0.10347477
249.0,0.0,0.0,0.7950000166893005,0.11581,0.17203721
250.0,0.0,0.0,0.8009999990463257,0.11287,0.18678378
251.0,0.0,0.0,0.8159999847412109,0.10274,0.33300847
252.0,0.0,0.0,0.7919999957084656,0.11703,0.17682913
253.0,0.0,0.0,0.7919999957084656,0.11722,0.16562061
254.0,0.0,0.0,0.7670000195503235,0.1325,0.04320397
255.0,0.0,0.0,0.7760000228881836,0.12575,0.11918835
256.0,0.0,0.0,0.7570000290870667,0.13956,0.11251071
257.0,0.0,0.0,0.7820000052452087,0.12418,0.093793534
258.0,0.0,0.0,0.7900000214576721,0.11823,0.1498469
259.0,0.0,0.0,0.8080000281333923,0.10814,0.24047728
260.0,0.0,0.0,0.8050000071525574,0.11077,0.19987704
261.0,0.0,0.0,0.8090000152587891,0.10788,0.2360597
262.0,0.0,0.0,0.8009999990463257,0.11203,0.20733452
263.0,0.0,0.0,0.796999990940094,0.11631,0.1549094
264.0,0.0,0.0,0.8080000281333923,0.1084,0.23268907
265.0,0.0,0.0,0.8140000104904175,0.10546,0.25912806
266.0,0.0,0.0,0.8130000233650208,0.10538,0.27019545
267.0,0.0,0.0,0.8090000152587891,0.10764,0.24546608
268.0,0.0,0.0,0.8169999718666077,0.10107,0.38864055
269.0,0.0,0.0,0.8100000023841858,0.10842,0.21954437
270.0,0.0,0.0,0.7950000166893005,0.11619,0.15056561
271.0,0.0,0.0,0.8080000281333923,0.10793,0.25017
272.0,0.0,0.0,0.7979999780654907,0.11376,0.1987991
273.0,0.0,0.0,0.7889999747276306,0.11988,0.120500885
274.0,0.0,0.0,0.800000011920929,0.11434,0.16475469
275.0,0.0,0.0,0.8050000071525574,0.11128,0.19220589
276.0,0.0,0.0,0.796999990940094,0.11556,0.15305902
277.0,0.0,0.0,0.8220000267028809,0.09992,0.3415133
278.0,0.0,0.0,0.8149999976158142,0.10507,0.2505244
279.0,0.0,0.0,0.8159999847412109,0.10251,0.32946506
280.0,0.0,0.0,0.8180000185966492,0.10521,0.25124523
281.0,0.0,0.0,0.8100000023841858,0.11071,0.23094857
282.0,0.0,0.0,0.7910000085830688,0.12097,0.16529357
283.0,0.0,0.0,0.7979999780654907,0.11596,0.15987146
284.0,0.0,0.0,0.7820000052452087,0.12646,0.1644662
285.0,0.0,0.0,0.7829999923706055,0.12478,0.11727723
286.0,0.0,0.0,0.7680000066757202,0.13348,0.10461002
287.0,0.0,0.0,0.8009999990463257,0.11385,0.17455164
288.0,0.0,0.0,0.7940000295639038,0.11795,0.14242153
289.0,0.0,0.0,0.8090000152587891,0.10944,0.21280856
290.0,0.0,0.0,0.8100000023841858,0.10897,0.2126924
291.0,0.0,0.0,0.800000011920929,0.11605,0.20304783
292.0,0.0,0.0,0.7850000262260437,0.1244,0.14572586
293.0,0.0,0.0,0.8080000281333923,0.11007,0.20687555
294.0,0.0,0.0,0.781000018119812,0.12522,0.09404244
295.0,0.0,0.0,0.7910000085830688,0.11962,0.12669508
296.0,0.0,0.0,0.7950000166893005,0.11605,0.15721355
297.0,0.0,0.0,0.7789999842643738,0.12615,0.08361767
298.0,0.0,0.0,0.781000018119812,0.12636,0.12230498
299.0,0.0,0.0,0.7829999923706055,0.1245,0.11766649
300.0,0.0,0.0,0.7749999761581421,0.12874,0.07331389
301.0,0.0,0.0,0.781000018119812,0.12561,0.09579338
302.0,0.0,0.0,0.7839999794960022,0.12431,0.112517565
303.0,0.0,0.0,0.7850000262260437,0.12373,0.12927398
304.0,0.0,0.0,0.7870000004768372,0.12277,0.13976552
305.0,0.0,0.0,0.8029999732971191,0.11354,0.1822897
306.0,0.0,0.0,0.7829999923706055,0.12514,0.12045783
307.0,0.0,0.0,0.7960000038146973,0.1195,0.2113841
308.0,0.0,0.0,0.7979999780654907,0.11704,0.18144797
309.0,0.0,0.0,0.765999972820282,0.13733,0.24399279
310.0,0.0,0.0,0.7649999856948853,0.1366,0.17809209
311.0,0.0,0.0,0.7480000257492065,0.14823,0.2752326
312.0,0.0,0.0,0.7860000133514404,0.12377,0.1516829
313.0,0.0,0.0,0.7749999761581421,0.13131,0.19835582
314.0,0.0,0.0,0.7639999985694885,0.13969,0.284898
315.0,0.0,0.0,0.7829999923706055,0.12783,0.25140896
316.0,0.0,0.0,0.7760000228881836,0.1324,0.26493582
317.0,0.0,0.0,0.7580000162124634,0.14322,0.3075456
318.0,0.0,0.0,0.7870000004768372,0.12479,0.2144226
319.0,0.0,0.0,0.7799999713897705,0.12825,0.18563642
320.0,0.0,0.0,0.7889999747276306,0.12406,0.22487202
321.0,0.0,0.0,0.7829999923706055,0.12525,0.1266187
322.0,0.0,0.0,0.7929999828338623,0.11682,0.15691121
323.0,0.0,0.0,0.7950000166893005,0.11619,0.15145913
324.0,0.0,0.0,0.7850000262260437,0.12357,0.106350936
325.0,0.0,0.0,0.8080000281333923,0.11123,0.21330704
326.0,0.0,0.0,0.796999990940094,0.11801,0.19860192
327.0,0.0,0.0,0.800000011920929,0.11696,0.21349846
328.0,0.0,0.0,0.7910000085830688,0.12252,0.22668025
329.0,0.0,0.0,0.8090000152587891,0.11244,0.26510853
330.0,0.0,0.0,0.7879999876022339,0.12434,0.2076915
331.0,0.0,0.0,0.8149999976158142,0.10543,0.24179316
332.0,0.0,0.0,0.7950000166893005,0.11822,0.15097909
333.0,0.0,0.0,0.8140000104904175,0.10735,0.23385449
334.0,0.0,0.0,0.8190000057220459,0.10471,0.25466663
335.0,0.0,0.0,0.8159999847412109,0.10664,0.24409926
336.0,0.0,0.0,0.7590000033378601,0.14175,0.25787652
337.0,0.0,0.0,0.796999990940094,0.1161,0.14772303
338.0,0.0,0.0,0.8050000071525574,0.11167,0.18579656
339.0,0.0,0.0,0.7879999876022339,0.1221,0.13783146
340.0,0.0,0.0,0.7850000262260437,0.12393,0.11556001
341.0,0.0,0.0,0.8019999861717224,0.11262,0.17671555
342.0,0.0,0.0,0.8230000138282776,0.10265,0.2771528
343.0,0.0,0.0,0.8140000104904175,0.10664,0.23189917
344.0,0.0,0.0,0.8109999895095825,0.10753,0.22234236
345.0,0.0,0.0,0.7680000066757202,0.1338,0.12900786
346.0,0.0,0.0,0.7889999747276306,0.1208,0.11178619
347.0,0.0,0.0,0.7940000295639038,0.11792,0.13430989
348.0,0.0,0.0,0.7739999890327454,0.12913,0.06276459
349.0,0.0,0.0,0.7599999904632568,0.13866,0.143282
350.0,0.0,0.0,0.7820000052452087,0.12494,0.08782897
351.0,0.0,0.0,0.7699999809265137,0.13241,0.10650461
352.0,0.0,0.0,0.7680000066757202,0.13384,0.1329976
353.0,0.0,0.0,0.7900000214576721,0.12162,0.15734467
354.0,0.0,0.0,0.777999997138977,0.12745,0.085588545
355.0,0.0,0.0,0.7820000052452087,0.12583,0.12891369
356.0,0.0,0.0,0.7739999890327454,0.13056,0.12035335
357.0,0.0,0.0,0.7850000262260437,0.12414,0.13096637
358.0,0.0,0.0,0.7929999828338623,0.11898,0.1354785
359.0,0.0,0.0,0.8100000023841858,0.1089,0.20929231
360.0,0.0,0.0,0.7870000004768372,0.12263,0.1141094
361.0,0.0,0.0,0.8059999942779541,0.11106,0.19110662
362.0,0.0,0.0,0.7870000004768372,0.12259,0.120382704
363.0,0.0,0.0,0.7739999890327454,0.13023,0.1065249
364.0,0.0,0.0,0.7829999923706055,0.12389,0.09079647
365.0,0.0,0.0,0.7829999923706055,0.12473,0.11545894
366.0,0.0,0.0,0.7599999904632568,0.13763,0.090885
367.0,0.0,0.0,0.7680000066757202,0.13391,0.11915895
368.0,0.0,0.0,0.7599999904632568,0.13873,0.14970095
369.0,0.0,0.0,0.7710000276565552,0.13209,0.12834504
370.0,0.0,0.0,0.7940000295639038,0.11945,0.16038403
371.0,0.0,0.0,0.7879999876022339,0.12243,0.14665861
372.0,0.0,0.0,0.7889999747276306,0.12145,0.123359084
373.0,0.0,0.0,0.7919999957084656,0.11935,0.13745789
374.0,0.0,0.0,0.7549999952316284,0.14187,0.17544863
375.0,0.0,0.0,0.7730000019073486,0.13112,0.1367817
376.0,0.0,0.0,0.7820000052452087,0.12938,0.27904928
377.0,0.0,0.0,0.7580000162124634,0.13873,0.10183035
378.0,0.0,0.0,0.7590000033378601,0.13863,0.12326961
379.0,0.0,0.0,0.7760000228881836,0.12728,0.08394034
380.0,0.0,0.0,0.7829999923706055,0.12518,0.12581164
381.0,0.0,0.0,0.7850000262260437,0.12375,0.1307621
382.0,0.0,0.0,0.7789999842643738,0.12678,0.117017426
383.0,0.0,0.0,0.7990000247955322,0.11546,0.16926013
384.0,0.0,0.0,0.781000018119812,0.12573,0.11346655
385.0,0.0,0.0,0.7850000262260437,0.12271,0.11490072
386.0,0.0,0.0,0.7829999923706055,0.12412,0.11336765
387.0,0.0,0.0,0.800000011920929,0.11381,0.18446903
388.0,0.0,0.0,0.7929999828338623,0.11918,0.14745301
389.0,0.0,0.0,0.7929999828338623,0.11806,0.14850396
390.0,0.0,0.0,0.7820000052452087,0.12419,0.10385287
391.0,0.0,0.0,0.7889999747276306,0.12011,0.13308279
392.0,0.0,0.0,0.8029999732971191,0.11319,0.186155
393.0,0.0,0.0,0.7900000214576721,0.12078,0.14055376
394.0,0.0,0.0,0.7689999938011169,0.13199,0.084021084
395.0,0.0,0.0,0.8040000200271606,0.11138,0.19899942
396.0,0.0,0.0,0.7670000195503235,0.13199,0.06002366
397.0,0.0,0.0,0.7699999809265137,0.13101,0.07387621
398.0,0.0,0.0,0.777999997138977,0.12522,0.10535096
399.0,0.0,0.0,0.7879999876022339,0.12055,0.12965146
400.0,0.0,0.0,0.7850000262260437,0.12202,0.11223798
401.0,0.0,0.0,0.7979999780654907,0.11505,0.16607204
402.0,0.0,0.0,0.7820000052452087,0.12396,0.100414455
403.0,0.0,0.0,0.8019999861717224,0.11321,0.18398717
404.0,0.0,0.0,0.7870000004768372,0.12104,0.12070944
405.0,0.0,0.0,0.781000018119812,0.12503,0.0953235
406.0,0.0,0.0,0.7919999957084656,0.11902,0.1360238
407.0,0.0,0.0,0.7870000004768372,0.12156,0.113136224
408.0,0.0,0.0,0.7680000066757202,0.13269,0.07376009
409.0,0.0,0.0,0.7549999952316284,0.14022,0.11228128
410.0,0.0,0.0,0.7829999923706055,0.12356,0.09621698
411.0,0.0,0.0,0.7860000133514404,0.12076,0.13793705
412.0,0.0,0.0,0.7950000166893005,0.11665,0.14856727
413.0,0.0,0.0,0.8019999861717224,0.11222,0.19825886
414.0,0.0,0.0,0.8009999990463257,0.11251,0.18871135
415.0,0.0,0.0,0.8190000057220459,0.10255,0.28101513
416.0,0.0,0.0,0.8119999766349792,0.10717,0.2309066
417.0,0.0,0.0,0.8080000281333923,0.10815,0.23686688
418.0,0.0,0.0,0.796999990940094,0.11516,0.16530657
419.0,0.0,0.0,0.7919999957084656,0.11772,0.15308975
420.0,0.0,0.0,0.7919999957084656,0.11704,0.17428726
421.0,0.0,0.0,0.7789999842643738,0.12545,0.07860996
422.0,0.0,0.0,0.7770000100135803,0.12674,0.066678934
423.0,0.0,0.0,0.7789999842643738,0.1243,0.10521373
424.0,0.0,0.0,0.7879999876022339,0.11924,0.14636874
425.0,0.0,0.0,0.7720000147819519,0.12999,0.059001468
426.0,0.0,0.0,0.7850000262260437,0.12116,0.13303545
427.0,0.0,0.0,0.7799999713897705,0.1244,0.09850873
428.0,0.0,0.0,0.7850000262260437,0.12109,0.1326222
429.0,0.0,0.0,0.7850000262260437,0.12188,0.11066575
430.0,0.0,0.0,0.7870000004768372,0.1213,0.10778867
431.0,0.0,0.0,0.7889999747276306,0.12008,0.1192242
432.0,0.0,0.0,0.7910000085830688,0.11772,0.15478463
433.0,0.0,0.0,0.7839999794960022,0.12196,0.113355175
434.0,0.0,0.0,0.800000011920929,0.11237,0.21255772
435.0,0.0,0.0,0.7789999842643738,0.12338,0.16104843
436.0,0.0,0.0,0.7630000114440918,0.13366,0.05465438
437.0,0.0,0.0,0.8019999861717224,0.11255,0.1830711
