time,small,large,probability,intensity,dissimilarity
35.0,0.0,0.0,0.6679999828338623,0.23006,0.025251659
36.0,0.0,0.0,0.6549999713897705,0.23943,0.052664496
37.0,0.0,0.0,0.6650000214576721,0.23202,0.019622233
38.0,0.0,0.0,0.6710000038146973,0.22956,0.059135854
39.0,0.0,0.0,0.6669999957084656,0.23229,0.05079192
40.0,0.0,0.0,0.6740000247955322,0.22786,0.063659094
41.0,0.0,0.0,0.6510000228881836,0.24379,0.08402061
42.0,0.0,0.0,0.6679999828338623,0.23249,0.06931369
43.0,0.0,0.0,0.6539999842643738,0.2411,0.07023599
44.0,0.0,0.0,0.6650000214576721,0.23017,0.013577356
45.0,0.0,0.0,0.652999997138977,0.23917,0.04629155
46.0,0.0,0.0,0.6570000052452087,0.2383,0.055954352
47.0,0.0,0.0,0.6610000133514404,0.23474,0.036013726
48.0,0.0,0.0,0.6610000133514404,0.23464,0.03032302
49.0,0.0,0.0,0.6510000228881836,0.24365,0.07923094
50.0,0.0,0.0,0.652999997138977,0.24068,0.05880107
51.0,0.0,0.0,0.6520000100135803,0.24007,0.04859823
52.0,0.0,0.0,0.6570000052452087,0.23984,0.07206057
53.0,0.0,0.0,0.6510000228881836,0.2437,0.08028065
54.0,0.0,0.0,0.6589999794960022,0.23739,0.054450724
55.0,0.0,0.0,0.6539999842643738,0.24017,0.052783657
56.0,0.0,0.0,0.6549999713897705,0.24044,0.06925959
57.0,0.0,0.0,0.6669999957084656,0.23288,0.06620012
58.0,0.0,0.0,0.6610000133514404,0.23633,0.05663007
59.0,0.0,0.0,0.6589999794960022,0.23716,0.05453928
60.0,0.0,0.0,0.6600000262260437,0.23787,0.06780397
61.0,0.0,0.0,0.6520000100135803,0.24258,0.071737766
62.0,0.0,0.0,0.6549999713897705,0.24249,0.09649894
63.0,0.0,0.0,0.6600000262260437,0.23781,0.0668518
64.0,0.0,0.0,0.6629999876022339,0.2367,0.0850897
65.0,0.0,0.0,0.6660000085830688,0.23275,0.054423366
66.0,0.0,0.0,0.6629999876022339,0.23535,0.059157405
67.0,0.0,0.0,0.6499999761581421,0.24418,0.082233734
68.0,0.0,0.0,0.6639999747276306,0.23342,0.038024396
69.0,0.0,0.0,0.6600000262260437,0.23734,0.06337603
70.0,0.0,0.0,0.6679999828338623,0.2308,0.04529666
71.0,0.0,0.0,0.6549999713897705,0.23858,0.041666284
72.0,0.0,0.0,0.6570000052452087,0.23838,0.051176835
73.0,0.0,0.0,0.6510000228881836,0.24277,0.067745864
74.0,0.0,0.0,0.656000018119812,0.23901,0.05346235
75.0,0.0,0.0,0.6549999713897705,0.24061,0.06453524
76.0,0.0,0.0,0.6449999809265137,0.24769,0.09567377
77.0,0.0,0.0,0.656000018119812,0.23889,0.05313893
78.0,0.0,0.0,0.6589999794960022,0.23768,0.05453437
79.0,0.0,0.0,0.6620000004768372,0.23641,0.07005117
80.0,0.0,0.0,0.6650000214576721,0.2344,0.0716149
81.0,0.0,0.0,0.6629999876022339,0.23569,0.06279335
82.0,0.0,0.0,0.6460000276565552,0.2472,0.097008854
83.0,0.0,0.0,0.6589999794960022,0.23794,0.06708215
84.0,0.0,0.0,0.6610000133514404,0.23781,0.078028485
85.0,0.0,0.0,0.6809999942779541,0.22341,0.08616388
86.0,0.0,0.0,0.675000011920929,0.22542,0.04448825
87.0,0.0,0.0,0.6579999923706055,0.23854,0.06331024
88.0,0.0,0.0,0.6650000214576721,0.23307,0.047409277
89.0,0.0,0.0,0.6639999747276306,0.23487,0.06850568
90.0,0.0,0.0,0.6690000295639038,0.23113,0.056124907
91.0,0.0,0.0,0.6539999842643738,0.24188,0.07740977
92.0,0.0,0.0,0.652999997138977,0.24181,0.07157048
93.0,0.0,0.0,0.6579999923706055,0.23823,0.057354853
94.0,0.0,0.0,0.6549999713897705,0.24039,0.06694309
95.0,0.0,0.0,0.6520000100135803,0.24347,0.08396989
96.0,0.0,0.0,0.6600000262260437,0.23525,0.031885087
97.0,0.0,0.0,0.6639999747276306,0.23293,0.03346853
98.0,0.0,0.0,0.6579999923706055,0.23712,0.04477158
99.0,0.0,0.0,0.6449999809265137,0.24747,0.094098724
100.0,0.0,0.0,0.6589999794960022,0.23703,0.052470908
101.0,0.0,0.0,0.6669999957084656,0.23036,0.023792678
102.0,0.0,0.0,0.6660000085830688,0.23072,0.01862933
103.0,0.0,0.0,0.6570000052452087,0.23842,0.05490616
104.0,0.0,0.0,0.6809999942779541,0.21979,0.06084798
105.0,0.0,0.0,0.6690000295639038,0.22992,0.04404227
106.0,0.0,0.0,0.6779999732971191,0.22434,0.07081187
107.0,0.0,0.0,0.6790000200271606,0.22242,0.058472242
108.0,0.0,0.0,0.6859999895095825,0.21852,0.08409587
109.0,0.0,0.0,0.671999990940094,0.2268,0.030629521
110.0,0.0,0.0,0.6639999747276306,0.23338,0.038087625
111.0,0.0,0.0,0.6779999732971191,0.22289,0.053127255
112.0,0.0,0.0,0.652999997138977,0.24139,0.06651687
113.0,0.0,0.0,0.6650000214576721,0.23371,0.05051727
114.0,0.0,0.0,0.6710000038146973,0.22966,0.05992681
115.0,0.0,0.0,0.6499999761581421,0.24465,0.086533844
116.0,0.0,0.0,0.6470000147819519,0.24611,0.08510435
117.0,0.0,0.0,0.6639999747276306,0.23485,0.059181843
118.0,0.0,0.0,0.6510000228881836,0.24535,0.10221871
119.0,0.0,0.0,0.6539999842643738,0.24118,0.069077715
120.0,0.0,0.0,0.6489999890327454,0.2447,0.08253747
121.0,0.0,0.0,0.6470000147819519,0.24532,0.08041295
122.0,0.0,0.0,0.6439999938011169,0.2473,0.0861573
123.0,0.0,0.0,0.6549999713897705,0.2399,0.057113152
124.0,0.0,0.0,0.6510000228881836,0.24206,0.061083924
125.0,0.0,0.0,0.6489999890327454,0.24343,0.067128964
126.0,0.0,0.0,0.652999997138977,0.24184,0.06747572
127.0,0.0,0.0,0.6460000276565552,0.24601,0.08138683
128.0,0.0,0.0,0.6470000147819519,0.24637,0.08820561
129.0,0.0,0.0,0.652999997138977,0.24299,0.084159546
130.0,0.0,0.0,0.6480000019073486,0.24499,0.08032646
131.0,0.0,0.0,0.6449999809265137,0.24621,0.0818512
132.0,0.0,0.0,0.6470000147819519,0.2463,0.08807626
133.0,0.0,0.0,0.6420000195503235,0.25067,0.11311468
134.0,0.0,0.0,0.6439999938011169,0.24877,0.104019575
135.0,0.0,0.0,0.6330000162124634,0.25659,0.137239
136.0,0.0,0.0,0.6359999775886536,0.2549,0.13158536
137.0,0.0,0.0,0.6359999775886536,0.25529,0.13533656
138.0,0.0,0.0,0.6349999904632568,0.25615,0.14057952
139.0,0.0,0.0,0.6330000162124634,0.25902,0.15990375
140.0,0.0,0.0,0.640999972820282,0.25206,0.123688124
141.0,0.0,0.0,0.6389999985694885,0.25196,0.11612921
142.0,0.0,0.0,0.6579999923706055,0.23889,0.06841515
143.0,0.0,0.0,0.6439999938011169,0.24874,0.10252844
144.0,0.0,0.0,0.6399999856948853,0.25152,0.115948796
145.0,0.0,0.0,0.6489999890327454,0.2459,0.095486134
146.0,0.0,0.0,0.6510000228881836,0.24411,0.08939521
147.0,0.0,0.0,0.6430000066757202,0.24979,0.111319594
148.0,0.0,0.0,0.6439999938011169,0.25063,0.124151185
149.0,0.0,0.0,0.6340000033378601,0.2565,0.14166246
150.0,0.0,0.0,0.6439999938011169,0.24949,0.11128981
151.0,0.0,0.0,0.6380000114440918,0.25314,0.12179741
152.0,0.0,0.0,0.6380000114440918,0.25328,0.123535186
153.0,0.0,0.0,0.6439999938011169,0.24858,0.100361474
154.0,0.0,0.0,0.656000018119812,0.24093,0.08237438
155.0,0.0,0.0,0.6589999794960022,0.23795,0.057835706
156.0,0.0,0.0,0.6420000195503235,0.25071,0.11327321
157.0,0.0,0.0,0.6380000114440918,0.25308,0.121003896
158.0,0.0,0.0,0.6489999890327454,0.24558,0.09207482
159.0,0.0,0.0,0.6449999809265137,0.24701,0.0898925
160.0,0.0,0.0,0.6460000276565552,0.24632,0.084258735
161.0,0.0,0.0,0.6489999890327454,0.24585,0.09615701
162.0,0.0,0.0,0.6470000147819519,0.2459,0.087660335
163.0,0.0,0.0,0.6520000100135803,0.24382,0.08944603
164.0,0.0,0.0,0.6510000228881836,0.24424,0.08764879
165.0,0.0,0.0,0.6399999856948853,0.2506,0.103677854
166.0,0.0,0.0,0.6380000114440918,0.25245,0.11593395
167.0,0.0,0.0,0.6359999775886536,0.25524,0.13532212
168.0,0.0,0.0,0.6499999761581421,0.24455,0.08794372
169.0,0.0,0.0,0.6480000019073486,0.24567,0.08691669
170.0,0.0,0.0,0.6439999938011169,0.2477,0.091021635
171.0,0.0,0.0,0.6460000276565552,0.24724,0.09596632
172.0,0.0,0.0,0.6539999842643738,0.24123,0.07105504
173.0,0.0,0.0,0.6520000100135803,0.24253,0.069607556
174.0,0.0,0.0,0.6660000085830688,0.23263,0.045318052
175.0,0.0,0.0,0.6639999747276306,0.2345,0.058841087
176.0,0.0,0.0,0.656000018119812,0.23928,0.055444483
177.0,0.0,0.0,0.6549999713897705,0.23972,0.05552124
178.0,0.0,0.0,0.6520000100135803,0.24411,0.09452494
179.0,0.0,0.0,0.656000018119812,0.2422,0.09787375
180.0,0.0,0.0,0.6370000243186951,0.25338,0.12125226
181.0,0.0,0.0,0.6399999856948853,0.25184,0.116682865
182.0,0.0,0.0,0.6430000066757202,0.24957,0.10778943
183.0,0.0,0.0,0.6430000066757202,0.24986,0.10991536
184.0,0.0,0.0,0.6600000262260437,0.23689,0.055939242
185.0,0.0,0.0,0.6639999747276306,0.23442,0.050777856
186.0,0.0,0.0,0.6600000262260437,0.23653,0.04741586
187.0,0.0,0.0,0.6489999890327454,0.24588,0.09901596
188.0,0.0,0.0,0.6579999923706055,0.23823,0.057774756
189.0,0.0,0.0,0.6660000085830688,0.23366,0.06479285
190.0,0.0,0.0,0.6629999876022339,0.23514,0.052655578
191.0,0.0,0.0,0.671999990940094,0.22767,0.036900315
192.0,0.0,0.0,0.671999990940094,0.2292,0.07127084
193.0,0.0,0.0,0.6570000052452087,0.23866,0.05726687
194.0,0.0,0.0,0.6700000166893005,0.2305,0.05766863
195.0,0.0,0.0,0.6679999828338623,0.23041,0.04055217
196.0,0.0,0.0,0.6740000247955322,0.2271,0.052501585
197.0,0.0,0.0,0.6660000085830688,0.23222,0.03845486
198.0,0.0,0.0,0.6690000295639038,0.22923,0.033106588
199.0,0.0,0.0,0.6549999713897705,0.24011,0.06443197
200.0,0.0,0.0,0.6669999957084656,0.23251,0.057871394
201.0,0.0,0.0,0.6639999747276306,0.23378,0.039162878
202.0,0.0,0.0,0.6539999842643738,0.24081,0.061568886
203.0,0.0,0.0,0.6600000262260437,0.23536,0.032954868
204.0,0.0,0.0,0.6650000214576721,0.23336,0.049260877
205.0,0.0,0.0,0.6690000295639038,0.23008,0.037124924
206.0,0.0,0.0,0.675000011920929,0.22671,0.060178462
207.0,0.0,0.0,0.6769999861717224,0.22573,0.078083806
208.0,0.0,0.0,0.6600000262260437,0.23837,0.08322628
209.0,0.0,0.0,0.6620000004768372,0.23626,0.061134335
210.0,0.0,0.0,0.6710000038146973,0.22942,0.058916453
211.0,0.0,0.0,0.6549999713897705,0.24222,0.090020575
212.0,0.0,0.0,0.6679999828338623,0.23437,0.100706965
213.0,0.0,0.0,0.6600000262260437,0.23638,0.041529126
214.0,0.0,0.0,0.6690000295639038,0.23068,0.046425626
215.0,0.0,0.0,0.6759999990463257,0.22568,0.061160795
216.0,0.0,0.0,0.6650000214576721,0.23366,0.05796559
217.0,0.0,0.0,0.656000018119812,0.24006,0.07079932
218.0,0.0,0.0,0.6650000214576721,0.23405,0.062621646
219.0,0.0,0.0,0.6570000052452087,0.2392,0.0673132
220.0,0.0,0.0,0.6639999747276306,0.23529,0.07296083
221.0,0.0,0.0,0.6819999814033508,0.22228,0.08740562
222.0,0.0,0.0,0.6589999794960022,0.23886,0.07360443
223.0,0.0,0.0,0.6660000085830688,0.23327,0.06363364
224.0,0.0,0.0,0.6710000038146973,0.23017,0.07093247
225.0,0.0,0.0,0.6610000133514404,0.23669,0.058727134
226.0,0.0,0.0,0.6549999713897705,0.24166,0.08162955
227.0,0.0,0.0,0.6650000214576721,0.23355,0.05751832
228.0,0.0,0.0,0.6639999747276306,0.23474,0.06456064
229.0,0.0,0.0,0.6710000038146973,0.23042,0.07225872
230.0,0.0,0.0,0.6639999747276306,0.23609,0.08016509
231.0,0.0,0.0,0.6740000247955322,0.22826,0.076137036
232.0,0.0,0.0,0.6639999747276306,0.23589,0.078216925
233.0,0.0,0.0,0.6729999780654907,0.23005,0.08607382
234.0,0.0,0.0,0.6759999990463257,0.22692,0.076559044
235.0,0.0,0.0,0.6679999828338623,0.23266,0.07131779
236.0,0.0,0.0,0.6660000085830688,0.23309,0.056742944
237.0,0.0,0.0,0.6850000023841858,0.22107,0.10704069
238.0,0.0,0.0,0.6850000023841858,0.22182,0.11968854
239.0,0.0,0.0,0.6859999895095825,0.22,0.107495025
240.0,0.0,0.0,0.6809999942779541,0.22478,0.10727468
241.0,0.0,0.0,0.6899999976158142,0.21719,0.1091943
242.0,0.0,0.0,0.6779999732971191,0.22757,0.120715514
243.0,0.0,0.0,0.675000011920929,0.22887,0.095656395
244.0,0.0,0.0,0.671999990940094,0.22951,0.07535339
245.0,0.0,0.0,0.6620000004768372,0.23816,0.10393669
246.0,0.0,0.0,0.6790000200271606,0.22586,0.1012928
247.0,0.0,0.0,0.6679999828338623,0.23388,0.08972073
248.0,0.0,0.0,0.6690000295639038,0.23268,0.09188966
249.0,0.0,0.0,0.6800000071525574,0.22391,0.07971271
250.0,0.0,0.0,0.675000011920929,0.22698,0.067015216
251.0,0.0,0.0,0.6779999732971191,0.22586,0.08412094
252.0,0.0,0.0,0.6790000200271606,0.22473,0.088619575
253.0,0.0,0.0,0.6769999861717224,0.22574,0.07610198
254.0,0.0,0.0,0.6679999828338623,0.23348,0.08693602
255.0,0.0,0.0,0.6850000023841858,0.22025,0.09120435
256.0,0.0,0.0,0.675000011920929,0.22679,0.06461852
257.0,0.0,0.0,0.6759999990463257,0.22622,0.06268548
258.0,0.0,0.0,0.671999990940094,0.22874,0.055447757
259.0,0.0,0.0,0.6620000004768372,0.23648,0.06497149
260.0,0.0,0.0,0.6700000166893005,0.23094,0.075351015
261.0,0.0,0.0,0.675000011920929,0.22742,0.08023341
262.0,0.0,0.0,0.6740000247955322,0.22851,0.07478271
263.0,0.0,0.0,0.6520000100135803,0.24274,0.07693275
264.0,0.0,0.0,0.6430000066757202,0.25054,0.116216585
265.0,0.0,0.0,0.6480000019073486,0.24687,0.101181395
266.0,0.0,0.0,0.6449999809265137,0.24721,0.088443786
267.0,0.0,0.0,0.6539999842643738,0.24049,0.058102883
268.0,0.0,0.0,0.6600000262260437,0.23798,0.07007892
269.0,0.0,0.0,0.6620000004768372,0.23669,0.078295894
270.0,0.0,0.0,0.6589999794960022,0.23747,0.055016804
271.0,0.0,0.0,0.652999997138977,0.24236,0.074202046
272.0,0.0,0.0,0.6679999828338623,0.23189,0.059677392
273.0,0.0,0.0,0.6589999794960022,0.23945,0.08525389
274.0,0.0,0.0,0.6579999923706055,0.24166,0.114015445
275.0,0.0,0.0,0.6669999957084656,0.2342,0.09080282
276.0,0.0,0.0,0.656000018119812,0.24303,0.11344701
277.0,0.0,0.0,0.6679999828338623,0.23186,0.05662325
278.0,0.0,0.0,0.6589999794960022,0.2388,0.07998522
279.0,0.0,0.0,0.652999997138977,0.2443,0.106055446
280.0,0.0,0.0,0.6639999747276306,0.23561,0.07594042
281.0,0.0,0.0,0.6629999876022339,0.23671,0.07954819
282.0,0.0,0.0,0.6589999794960022,0.2381,0.06792128
283.0,0.0,0.0,0.6589999794960022,0.23929,0.08043714
284.0,0.0,0.0,0.6669999957084656,0.23308,0.06491848
285.0,0.0,0.0,0.6610000133514404,0.23692,0.067682214
286.0,0.0,0.0,0.652999997138977,0.24333,0.095382884
287.0,0.0,0.0,0.6460000276565552,0.24944,0.12458703
288.0,0.0,0.0,0.6470000147819519,0.2476,0.10348399
289.0,0.0,0.0,0.6629999876022339,0.23577,0.06394922
290.0,0.0,0.0,0.6629999876022339,0.23611,0.076037735
291.0,0.0,0.0,0.6700000166893005,0.23196,0.08614662
292.0,0.0,0.0,0.6669999957084656,0.23447,0.095321536
293.0,0.0,0.0,0.6579999923706055,0.24005,0.090267636
294.0,0.0,0.0,0.6650000214576721,0.23418,0.06656103
295.0,0.0,0.0,0.6729999780654907,0.22992,0.08534044
296.0,0.0,0.0,0.6669999957084656,0.23351,0.07257197
297.0,0.0,0.0,0.6660000085830688,0.23192,0.038354725
298.0,0.0,0.0,0.6759999990463257,0.2265,0.06779447
299.0,0.0,0.0,0.6690000295639038,0.23018,0.04691955
300.0,0.0,0.0,0.671999990940094,0.22685,0.030285187
301.0,0.0,0.0,0.6639999747276306,0.23371,0.041747276
302.0,0.0,0.0,0.6620000004768372,0.23578,0.056630094
303.0,0.0,0.0,0.6660000085830688,0.2344,0.07510285
304.0,0.0,0.0,0.6570000052452087,0.2402,0.07942311
305.0,0.0,0.0,0.6620000004768372,0.23585,0.06060641
306.0,0.0,0.0,0.6660000085830688,0.23214,0.03663806
307.0,0.0,0.0,0.656000018119812,0.23981,0.06323814
308.0,0.0,0.0,0.6660000085830688,0.2333,0.06085723
309.0,0.0,0.0,0.6620000004768372,0.23646,0.0681486
310.0,0.0,0.0,0.6759999990463257,0.22507,0.054596722
311.0,0.0,0.0,0.6740000247955322,0.22778,0.06500463
312.0,0.0,0.0,0.6660000085830688,0.23291,0.054471478
313.0,0.0,0.0,0.6690000295639038,0.23104,0.056612074
314.0,0.0,0.0,0.6629999876022339,0.23512,0.053902116
315.0,0.0,0.0,0.675000011920929,0.22667,0.06150855
316.0,0.0,0.0,0.656000018119812,0.23982,0.06505941
317.0,0.0,0.0,0.6779999732971191,0.22521,0.07758644
318.0,0.0,0.0,0.6690000295639038,0.23074,0.050000694
319.0,0.0,0.0,0.6759999990463257,0.22711,0.08334738
320.0,0.0,0.0,0.6520000100135803,0.24379,0.09003765
321.0,0.0,0.0,0.6700000166893005,0.23088,0.06926779
322.0,0.0,0.0,0.6610000133514404,0.23722,0.070647776
323.0,0.0,0.0,0.6679999828338623,0.23321,0.08365132
324.0,0.0,0.0,0.6620000004768372,0.23605,0.057387803
325.0,0.0,0.0,0.6729999780654907,0.22897,0.07113862
326.0,0.0,0.0,0.6629999876022339,0.2365,0.07915968
327.0,0.0,0.0,0.6679999828338623,0.23295,0.075736865
328.0,0.0,0.0,0.6700000166893005,0.22998,0.05087038
329.0,0.0,0.0,0.675000011920929,0.22662,0.06097273
330.0,0.0,0.0,0.6790000200271606,0.22481,0.08221912
331.0,0.0,0.0,0.6600000262260437,0.23745,0.06500528
332.0,0.0,0.0,0.6800000071525574,0.22348,0.078586735
333.0,0.0,0.0,0.6700000166893005,0.23092,0.06405595
334.0,0.0,0.0,0.6740000247955322,0.22689,0.053903587
335.0,0.0,0.0,0.6779999732971191,0.22442,0.063342236
336.0,0.0,0.0,0.6769999861717224,0.22552,0.06489417
337.0,0.0,0.0,0.6669999957084656,0.23243,0.062180154
338.0,0.0,0.0,0.6710000038146973,0.23008,0.06257709
339.0,0.0,0.0,0.6710000038146973,0.22876,0.042131137
340.0,0.0,0.0,0.6650000214576721,0.23402,0.062001683
341.0,0.0,0.0,0.6779999732971191,0.22419,0.0623079
342.0,0.0,0.0,0.6710000038146973,0.23038,0.066701815
343.0,0.0,0.0,0.6589999794960022,0.23893,0.08238871
344.0,0.0,0.0,0.675000011920929,0.22739,0.074286886
345.0,0.0,0.0,0.6700000166893005,0.22978,0.051006425
346.0,0.0,0.0,0.6769999861717224,0.22596,0.07239645
347.0,0.0,0.0,0.6639999747276306,0.23507,0.06277388
348.0,0.0,0.0,0.6710000038146973,0.23024,0.06974046
349.0,0.0,0.0,0.6700000166893005,0.23086,0.07135738
350.0,0.0,0.0,0.6690000295639038,0.23094,0.054197356
351.0,0.0,0.0,0.6710000038146973,0.22868,0.041836042
352.0,0.0,0.0,0.6639999747276306,0.23505,0.06337501
353.0,0.0,0.0,0.6660000085830688,0.23405,0.07139829
354.0,0.0,0.0,0.6629999876022339,0.23483,0.05271749
355.0,0.0,0.0,0.6629999876022339,0.23607,0.078480035
356.0,0.0,0.0,0.6690000295639038,0.2309,0.052866455
357.0,0.0,0.0,0.6589999794960022,0.23792,0.061867233
358.0,0.0,0.0,0.6460000276565552,0.24623,0.08595542
359.0,0.0,0.0,0.6600000262260437,0.23721,0.058866583
360.0,0.0,0.0,0.6679999828338623,0.23343,0.08266008
361.0,0.0,0.0,0.6600000262260437,0.23849,0.07852127
362.0,0.0,0.0,0.6610000133514404,0.23769,0.08330766
363.0,0.0,0.0,0.656000018119812,0.24034,0.075100005
364.0,0.0,0.0,0.6570000052452087,0.23921,0.06367244
365.0,0.0,0.0,0.6570000052452087,0.24022,0.0819787
366.0,0.0,0.0,0.6629999876022339,0.2373,0.094772086
367.0,0.0,0.0,0.6589999794960022,0.23943,0.09200706
368.0,0.0,0.0,0.6589999794960022,0.24,0.09275007
369.0,0.0,0.0,0.652999997138977,0.24164,0.06733555
370.0,0.0,0.0,0.6460000276565552,0.24788,0.103149615
371.0,0.0,0.0,0.6539999842643738,0.24224,0.08547236
372.0,0.0,0.0,0.6520000100135803,0.24325,0.08510226
373.0,0.0,0.0,0.6629999876022339,0.2353,0.05783084
374.0,0.0,0.0,0.6439999938011169,0.24922,0.109011725
375.0,0.0,0.0,0.6449999809265137,0.24858,0.10652255
376.0,0.0,0.0,0.6320000290870667,0.25819,0.14887014
377.0,0.0,0.0,0.6470000147819519,0.24707,0.10078533
378.0,0.0,0.0,0.6439999938011169,0.25051,0.12525651
379.0,0.0,0.0,0.6480000019073486,0.24786,0.11784099
380.0,0.0,0.0,0.6340000033378601,0.25736,0.14806622
381.0,0.0,0.0,0.6439999938011169,0.25087,0.13273536
382.0,0.0,0.0,0.6299999952316284,0.26088,0.16828556
383.0,0.0,0.0,0.6480000019073486,0.24704,0.10829731
384.0,0.0,0.0,0.6349999904632568,0.25722,0.15157048
385.0,0.0,0.0,0.6309999823570251,0.25931,0.15530114
386.0,0.0,0.0,0.6370000243186951,0.25561,0.14388289
387.0,0.0,0.0,0.6380000114440918,0.25446,0.13566129
388.0,0.0,0.0,0.628000020980835,0.26168,0.16575785
389.0,0.0,0.0,0.6259999871253967,0.26286,0.17143169
390.0,0.0,0.0,0.6309999823570251,0.25933,0.1555696
391.0,0.0,0.0,0.6340000033378601,0.25619,0.13586704
392.0,0.0,0.0,0.6349999904632568,0.25469,0.12648901
393.0,0.0,0.0,0.640999972820282,0.25276,0.13053219
394.0,0.0,0.0,0.6299999952316284,0.26022,0.16040187
395.0,0.0,0.0,0.6320000290870667,0.2583,0.14991066
396.0,0.0,0.0,0.6330000162124634,0.2574,0.14492093
397.0,0.0,0.0,0.625,0.2628,0.16809042
398.0,0.0,0.0,0.6209999918937683,0.26651,0.18826978
399.0,0.0,0.0,0.6269999742507935,0.26217,0.16721699
400.0,0.0,0.0,0.6309999823570251,0.25908,0.15405925
401.0,0.0,0.0,0.6299999952316284,0.25961,0.15295818
402.0,0.0,0.0,0.6330000162124634,0.25802,0.15028374
403.0,0.0,0.0,0.6330000162124634,0.25902,0.1618389
404.0,0.0,0.0,0.6290000081062317,0.26081,0.16209108
405.0,0.0,0.0,0.6480000019073486,0.24718,0.10717464
406.0,0.0,0.0,0.6430000066757202,0.25183,0.13387416
407.0,0.0,0.0,0.6430000066757202,0.25187,0.1355691
408.0,0.0,0.0,0.6460000276565552,0.24915,0.1215327
409.0,0.0,0.0,0.6449999809265137,0.24943,0.11754101
410.0,0.0,0.0,0.6330000162124634,0.25874,0.1597287
411.0,0.0,0.0,0.6290000081062317,0.26216,0.17639843
412.0,0.0,0.0,0.640999972820282,0.25183,0.121402144
413.0,0.0,0.0,0.6439999938011169,0.24934,0.11188363
414.0,0.0,0.0,0.6460000276565552,0.25033,0.13359979
415.0,0.0,0.0,0.6460000276565552,0.24933,0.119903944
416.0,0.0,0.0,0.6269999742507935,0.26262,0.17204246
417.0,0.0,0.0,0.6370000243186951,0.25314,0.11718524
418.0,0.0,0.0,0.640999972820282,0.25005,0.10397834
419.0,0.0,0.0,0.6449999809265137,0.24812,0.097931534
420.0,0.0,0.0,0.6520000100135803,0.24077,0.053255893
421.0,0.0,0.0,0.6290000081062317,0.25812,0.13989936
422.0,0.0,0.0,0.6330000162124634,0.25596,0.13171065
423.0,0.0,0.0,0.6420000195503235,0.24987,0.10519891
424.0,0.0,0.0,0.640999972820282,0.25053,0.10592101
425.0,0.0,0.0,0.6349999904632568,0.25555,0.1341798
426.0,0.0,0.0,0.6470000147819519,0.24686,0.094772436
427.0,0.0,0.0,0.640999972820282,0.25124,0.11478293
428.0,0.0,0.0,0.640999972820282,0.25164,0.1217862
429.0,0.0,0.0,0.640999972820282,0.2508,0.11003473
430.0,0.0,0.0,0.6430000066757202,0.2494,0.104181156
431.0,0.0,0.0,0.6439999938011169,0.24761,0.08966632
432.0,0.0,0.0,0.6420000195503235,0.24957,0.102019645
433.0,0.0,0.0,0.6439999938011169,0.24691,0.08364432
434.0,0.0,0.0,0.6420000195503235,0.24956,0.10319991
435.0,0.0,0.0,0.6380000114440918,0.2525,0.116738446
436.0,0.0,0.0,0.6320000290870667,0.25725,0.14000975
437.0,0.0,0.0,0.6439999938011169,0.24826,0.09819497
