time,small,large,probability,intensity,dissimilarity
49.0,1.0,0.0,0.4280000030994415,0.38834,0.320128
50.0,1.0,0.0,0.4269999861717224,0.40195,0.4024384
51.0,1.0,0.0,0.4300000071525574,0.40875,0.43558812
52.0,1.0,0.0,0.4429999887943268,0.41629,0.45896283
53.0,1.0,0.0,0.453000009059906,0.4256,0.500143
54.0,1.0,0.0,0.4469999969005584,0.40831,0.40827605
55.0,1.0,0.0,0.4650000035762787,0.42863,0.50638425
56.0,1.0,0.0,0.4350000023841858,0.39327,0.33461237
57.0,1.0,0.0,0.4550000131130218,0.40792,0.39507997
58.0,1.0,0.0,0.4539999961853027,0.39674,0.32999778
59.0,1.0,0.0,0.4469999969005584,0.38446,0.26253748
60.0,1.0,0.0,0.4370000064373016,0.37466,0.21573618
61.0,1.0,0.0,0.4429999887943268,0.384,0.26515606
62.0,0.0,0.0,0.4269999861717224,0.36798,0.23858756
63.0,1.0,0.0,0.421999990940094,0.37269,0.23604809
64.0,0.0,0.0,0.4210000038146972,0.37046,0.2344619
65.0,0.0,0.0,0.4410000145435333,0.35751,0.20134619
66.0,0.0,0.0,0.4359999895095825,0.3579,0.17201236
67.0,0.0,0.0,0.4320000112056732,0.36042,0.17954794
68.0,0.0,0.0,0.4429999887943268,0.35364,0.1588138
69.0,0.0,0.0,0.4519999921321869,0.34906,0.16579151
70.0,0.0,0.0,0.4620000123977661,0.33619,0.081335224
71.0,0.0,0.0,0.4370000064373016,0.35618,0.15306047
72.0,1.0,0.0,0.4160000085830688,0.39052,0.35667732
73.0,1.0,0.0,0.421999990940094,0.40013,0.39847362
74.0,1.0,0.0,0.4329999983310699,0.40774,0.42422497
75.0,1.0,0.0,0.4460000097751617,0.42191,0.48614088
76.0,1.0,0.0,0.4699999988079071,0.43171,0.52136946
77.0,1.0,0.0,0.4510000050067901,0.42481,0.4974371
78.0,1.0,0.0,0.449999988079071,0.41381,0.43600956
79.0,1.0,0.0,0.4230000078678131,0.39234,0.35339308
80.0,0.0,0.0,0.4259999990463257,0.37089,0.2722954
81.0,0.0,0.0,0.4449999928474426,0.35786,0.23289517
82.0,0.0,0.0,0.4239999949932098,0.36621,0.20401013
83.0,0.0,0.0,0.4339999854564667,0.3591,0.17188679
84.0,0.0,0.0,0.4309999942779541,0.36207,0.19421566
85.0,0.0,0.0,0.4469999969005584,0.35617,0.22676359
86.0,0.0,0.0,0.4440000057220459,0.35902,0.23799121
87.0,0.0,0.0,0.4239999949932098,0.36974,0.24161503
88.0,0.0,0.0,0.4339999854564667,0.36424,0.236676
89.0,1.0,0.0,0.4300000071525574,0.38719,0.30846792
90.0,1.0,0.0,0.4350000023841858,0.39651,0.35539132
91.0,1.0,0.0,0.4510000050067901,0.41727,0.4550299
92.0,1.0,0.0,0.4480000138282776,0.40914,0.41139063
93.0,1.0,0.0,0.4440000057220459,0.40202,0.37498394
94.0,1.0,0.0,0.4320000112056732,0.38919,0.3174294
95.0,0.0,0.0,0.4259999990463257,0.36591,0.21347214
96.0,0.0,0.0,0.421999990940094,0.37008,0.23880346
97.0,1.0,0.0,0.4460000097751617,0.38686,0.2799804
98.0,1.0,0.0,0.4560000002384186,0.39863,0.3397703
99.0,1.0,0.0,0.4519999921321869,0.39744,0.33693546
100.0,1.0,0.0,0.4239999949932098,0.36978,0.21517348
101.0,0.0,0.0,0.4250000119209289,0.36734,0.22351871
102.0,0.0,0.0,0.44200000166893,0.35596,0.18586034
103.0,0.0,0.0,0.4390000104904175,0.35793,0.1901497
104.0,1.0,0.0,0.4359999895095825,0.38092,0.25904575
105.0,1.0,0.0,0.4350000023841858,0.38196,0.2669416
106.0,1.0,0.0,0.4320000112056732,0.38537,0.2947358
107.0,1.0,0.0,0.4250000119209289,0.37947,0.27169153
108.0,0.0,0.0,0.4230000078678131,0.36973,0.23774868
109.0,1.0,0.0,0.4320000112056732,0.37906,0.25507864
110.0,1.0,0.0,0.4390000104904175,0.3871,0.2925171
111.0,0.0,0.0,0.4329999983310699,0.36223,0.20871705
112.0,1.0,0.0,0.4259999990463257,0.38522,0.30516267
113.0,0.0,0.0,0.4230000078678131,0.3692,0.23182724
114.0,0.0,0.0,0.4359999895095825,0.35915,0.18602979
115.0,0.0,0.0,0.421999990940094,0.3707,0.24244314
116.0,1.0,0.0,0.4189999997615814,0.38048,0.28952268
117.0,0.0,0.0,0.4160000085830688,0.3772,0.28324404
118.0,1.0,0.0,0.4679999947547912,0.40013,0.33771145
119.0,0.0,0.0,0.4199999868869781,0.37489,0.27817923
120.0,1.0,0.0,0.4309999942779541,0.39127,0.33065152
121.0,0.0,0.0,0.421999990940094,0.37326,0.27279428
122.0,1.0,0.0,0.4169999957084656,0.37946,0.29089198
123.0,1.0,0.0,0.4250000119209289,0.38575,0.30875075
124.0,1.0,0.0,0.4169999957084656,0.37637,0.2702867
125.0,1.0,0.0,0.4239999949932098,0.39006,0.33619288
126.0,1.0,0.0,0.421999990940094,0.38663,0.3210521
127.0,1.0,0.0,0.4169999957084656,0.38116,0.29901218
128.0,0.0,0.0,0.4690000116825104,0.34365,0.23749784
129.0,0.0,0.0,0.453000009059906,0.35327,0.22984704
130.0,0.0,0.0,0.449999988079071,0.35553,0.23855856
131.0,0.0,0.0,0.4410000145435333,0.35997,0.22807084
132.0,0.0,0.0,0.453000009059906,0.35669,0.2783327
133.0,0.0,0.0,0.4790000021457672,0.33748,0.24248902
134.0,0.0,0.0,0.4830000102519989,0.33561,0.256303
135.0,0.0,0.0,0.4790000021457672,0.33442,0.20801714
136.0,0.0,0.0,0.4860000014305115,0.33326,0.24994639
137.0,0.0,0.0,0.4769999980926513,0.33921,0.24543801
138.0,0.0,0.0,0.4699999988079071,0.34168,0.2201103
139.0,0.0,0.0,0.4830000102519989,0.32955,0.17806795
140.0,0.0,0.0,0.4950000047683716,0.32218,0.20532581
141.0,0.0,0.0,0.481000006198883,0.33245,0.20162854
142.0,0.0,0.0,0.488999992609024,0.32678,0.20017606
143.0,0.0,0.0,0.5040000081062317,0.3163,0.21549138
144.0,0.0,0.0,0.5,0.31676,0.19415382
145.0,0.0,0.0,0.5130000114440918,0.31011,0.23317643
146.0,0.0,0.0,0.4950000047683716,0.32207,0.20403686
147.0,0.0,0.0,0.4990000128746032,0.31953,0.20686966
148.0,0.0,0.0,0.5049999952316284,0.31265,0.19574769
149.0,0.0,0.0,0.5220000147819519,0.3022,0.23950908
150.0,0.0,0.0,0.4979999959468841,0.31918,0.19412452
151.0,0.0,0.0,0.5139999985694885,0.30898,0.23219004
152.0,0.0,0.0,0.5139999985694885,0.3074,0.22087188
153.0,0.0,0.0,0.503000020980835,0.31514,0.20289835
154.0,0.0,0.0,0.5099999904632568,0.31203,0.2288597
155.0,0.0,0.0,0.488999992609024,0.32507,0.1855678
156.0,0.0,0.0,0.503000020980835,0.31692,0.21616828
157.0,0.0,0.0,0.5019999742507935,0.31581,0.1978679
158.0,0.0,0.0,0.5210000276565552,0.30399,0.24507198
159.0,0.0,0.0,0.5189999938011169,0.30493,0.23722467
160.0,0.0,0.0,0.5009999871253967,0.31772,0.20468055
161.0,0.0,0.0,0.5130000114440918,0.30831,0.22007135
162.0,0.0,0.0,0.5130000114440918,0.30885,0.22314149
163.0,0.0,0.0,0.5070000290870667,0.31304,0.2091883
164.0,0.0,0.0,0.5320000052452087,0.29747,0.27998456
165.0,0.0,0.0,0.5130000114440918,0.30882,0.2215495
166.0,0.0,0.0,0.5120000243186951,0.3069,0.20834923
167.0,0.0,0.0,0.527999997138977,0.2993,0.2635241
168.0,0.0,0.0,0.5149999856948853,0.30561,0.21873726
169.0,0.0,0.0,0.5210000276565552,0.30232,0.23531888
170.0,0.0,0.0,0.5049999952316284,0.31032,0.18457596
171.0,0.0,0.0,0.4880000054836273,0.32497,0.17345852
172.0,0.0,0.0,0.5180000066757202,0.30232,0.22022317
173.0,0.0,0.0,0.5239999890327454,0.29962,0.24441367
174.0,0.0,0.0,0.5180000066757202,0.30508,0.23566358
175.0,0.0,0.0,0.5289999842643738,0.29543,0.25560042
176.0,0.0,0.0,0.5550000071525574,0.27994,0.3356202
177.0,0.0,0.0,0.5350000262260437,0.29413,0.2797404
178.0,0.0,0.0,0.550000011920929,0.28323,0.32108775
179.0,0.0,0.0,0.5360000133514404,0.29,0.27498698
180.0,0.0,0.0,0.5389999747276306,0.29171,0.28970036
181.0,0.0,0.0,0.5400000214576721,0.29313,0.3051792
182.0,0.0,0.0,0.515999972820282,0.30444,0.21971238
183.0,0.0,0.0,0.515999972820282,0.30652,0.22735229
184.0,0.0,0.0,0.5109999775886536,0.31022,0.2167057
185.0,0.0,0.0,0.4779999852180481,0.3312,0.1550208
186.0,0.0,0.0,0.4970000088214874,0.31596,0.16603683
187.0,0.0,0.0,0.4670000076293945,0.33513,0.10779655
188.0,0.0,0.0,0.4950000047683716,0.31978,0.17994502
189.0,0.0,0.0,0.5,0.31464,0.17445116
190.0,0.0,0.0,0.5080000162124634,0.30703,0.18955651
191.0,0.0,0.0,0.5059999823570251,0.30878,0.18503416
192.0,0.0,0.0,0.5220000147819519,0.30102,0.23494987
193.0,0.0,0.0,0.5189999938011169,0.30334,0.22848532
194.0,0.0,0.0,0.5210000276565552,0.30064,0.23018663
195.0,0.0,0.0,0.5189999938011169,0.3015,0.22422998
196.0,0.0,0.0,0.5149999856948853,0.30221,0.20938425
197.0,0.0,0.0,0.5230000019073486,0.29921,0.23611684
198.0,0.0,0.0,0.4990000128746032,0.31138,0.16073242
199.0,0.0,0.0,0.5230000019073486,0.29926,0.23894441
200.0,0.0,0.0,0.515999972820282,0.304,0.21697408
201.0,0.0,0.0,0.5220000147819519,0.29948,0.23341481
202.0,0.0,0.0,0.5090000033378601,0.30855,0.20032014
203.0,0.0,0.0,0.5230000019073486,0.30046,0.23935172
204.0,0.0,0.0,0.5210000276565552,0.30173,0.23536651
205.0,0.0,0.0,0.5170000195503235,0.3007,0.21619448
206.0,0.0,0.0,0.5270000100135803,0.29538,0.24768941
207.0,0.0,0.0,0.531000018119812,0.29295,0.25953397
208.0,0.0,0.0,0.5059999823570251,0.30849,0.18172203
209.0,0.0,0.0,0.5109999775886536,0.30515,0.19727264
210.0,0.0,0.0,0.5199999809265137,0.30066,0.22671467
211.0,0.0,0.0,0.5210000276565552,0.30199,0.2356
212.0,0.0,0.0,0.5149999856948853,0.30254,0.20851669
213.0,0.0,0.0,0.5,0.31456,0.17529991
214.0,0.0,0.0,0.4990000128746032,0.31252,0.16155855
215.0,0.0,0.0,0.5429999828338623,0.28585,0.29819185
216.0,0.0,0.0,0.5080000162124634,0.30649,0.18662135
217.0,0.0,0.0,0.5180000066757202,0.30192,0.22134358
218.0,0.0,0.0,0.515999972820282,0.30487,0.21826649
219.0,0.0,0.0,0.5130000114440918,0.30574,0.20842408
220.0,0.0,0.0,0.4909999966621399,0.31969,0.14981154
221.0,0.0,0.0,0.5080000162124634,0.30874,0.19216847
222.0,0.0,0.0,0.5019999742507935,0.31159,0.17357998
223.0,0.0,0.0,0.5090000033378601,0.30626,0.19070128
224.0,0.0,0.0,0.503000020980835,0.31077,0.17269553
225.0,0.0,0.0,0.5019999742507935,0.31298,0.17905305
226.0,0.0,0.0,0.5109999775886536,0.30765,0.20522147
227.0,0.0,0.0,0.593999981880188,0.26424,0.48859724
228.0,0.0,0.0,0.8109999895095825,0.12467,1.3139178
229.0,0.0,0.0,0.7900000214576721,0.13805,1.2075491
230.0,0.0,0.0,0.7120000123977661,0.19307,0.89963967
231.0,1.0,0.0,0.4169999957084656,0.41547,0.49730748
232.0,1.0,0.0,0.4650000035762787,0.43294,0.5316347
233.0,1.0,0.0,0.4359999895095825,0.41106,0.43993098
234.0,1.0,0.0,0.4309999942779541,0.40091,0.38883337
235.0,1.0,0.0,0.4469999969005584,0.41737,0.46071795
236.0,1.0,0.0,0.4629999995231628,0.43599,0.55095416
237.0,1.0,0.0,0.4699999988079071,0.44901,0.6187168
238.0,1.0,0.0,0.4740000069141388,0.44983,0.62158877
239.0,1.0,0.0,0.4699999988079071,0.42937,0.5086585
240.0,1.0,0.0,0.481000006198883,0.43236,0.51986367
241.0,1.0,0.0,0.4699999988079071,0.42084,0.45942372
242.0,1.0,0.0,0.4819999933242798,0.41982,0.44626668
243.0,1.0,0.0,0.4799999892711639,0.41876,0.4410293
244.0,1.0,0.0,0.481000006198883,0.41416,0.41385195
245.0,1.0,0.0,0.4650000035762787,0.39661,0.31894934
246.0,1.0,0.0,0.4440000057220459,0.37989,0.23871513
247.0,1.0,0.0,0.4370000064373016,0.36874,0.17745309
248.0,0.0,0.0,0.4359999895095825,0.35347,0.11085316
249.0,0.0,0.0,0.4390000104904175,0.34738,0.05061138
250.0,0.0,0.0,0.4359999895095825,0.34684,0.040209964
251.0,0.0,0.0,0.4539999961853027,0.33703,0.024303967
252.0,0.0,0.0,0.4350000023841858,0.34698,0.04128829
253.0,0.0,0.0,0.4480000138282776,0.33938,0.0
254.0,0.0,0.0,0.4510000050067901,0.33609,0.032011785
255.0,0.0,0.0,0.4679999947547912,0.32505,0.08294826
256.0,0.0,0.0,0.4569999873638153,0.33111,0.062602066
257.0,0.0,0.0,0.4729999899864197,0.32093,0.108412094
258.0,0.0,0.0,0.488999992609024,0.30876,0.18799433
259.0,0.0,0.0,0.4860000014305115,0.31021,0.18319619
260.0,0.0,0.0,0.5099999904632568,0.29744,0.23246266
261.0,0.0,0.0,0.4950000047683716,0.30828,0.17019817
262.0,0.0,0.0,0.4959999918937683,0.30669,0.18226384
263.0,0.0,0.0,0.5170000195503235,0.29514,0.23842834
264.0,0.0,0.0,0.5220000147819519,0.29175,0.25701895
265.0,0.0,0.0,0.4950000047683716,0.30739,0.17741549
266.0,0.0,0.0,0.5289999842643738,0.28532,0.297863
267.0,0.0,0.0,0.5099999904632568,0.29657,0.24320011
268.0,0.0,0.0,0.5130000114440918,0.29558,0.24312903
269.0,0.0,0.0,0.515999972820282,0.29288,0.26063475
270.0,0.0,0.0,0.5320000052452087,0.28274,0.31614122
271.0,0.0,0.0,0.5360000133514404,0.28337,0.3006941
272.0,0.0,0.0,0.5080000162124634,0.29652,0.25007913
273.0,0.0,0.0,0.5709999799728394,0.26538,0.39599654
274.0,0.0,0.0,0.5189999938011169,0.2972,0.22598206
275.0,1.0,0.0,0.4320000112056732,0.36803,0.18277231
276.0,1.0,0.0,0.4379999935626983,0.38348,0.2704017
277.0,0.0,0.0,0.4230000078678131,0.36652,0.19948147
278.0,0.0,0.0,0.4699999988079071,0.34127,0.21531588
279.0,0.0,0.0,0.4580000042915344,0.3471,0.19502185
280.0,0.0,0.0,0.4259999990463257,0.36676,0.2189325
281.0,1.0,0.0,0.4210000038146972,0.38761,0.3281148
282.0,1.0,0.0,0.4189999997615814,0.38193,0.301461
283.0,1.0,0.0,0.421999990940094,0.38638,0.32064015
284.0,0.0,0.0,0.4569999873638153,0.34741,0.18839318
285.0,0.0,0.0,0.4600000083446502,0.33927,0.1114003
286.0,1.0,0.0,0.44200000166893,0.36887,0.173742
287.0,0.0,0.0,0.4720000028610229,0.32923,0.093764186
288.0,0.0,0.0,0.492000013589859,0.31852,0.15170781
289.0,1.0,0.0,0.4510000050067901,0.39245,0.3084117
290.0,1.0,0.0,0.4519999921321869,0.39293,0.30932894
291.0,1.0,0.0,0.4359999895095825,0.37464,0.2176213
292.0,0.0,0.0,0.460999995470047,0.34025,0.12303288
293.0,0.0,0.0,0.4629999995231628,0.33576,0.084219895
294.0,1.0,0.0,0.4799999892711639,0.40567,0.36521396
295.0,0.0,0.0,0.4309999942779541,0.36158,0.18568012
296.0,0.0,0.0,0.481000006198883,0.33171,0.18705276
297.0,0.0,0.0,0.460999995470047,0.33949,0.11497477
298.0,0.0,0.0,0.4650000035762787,0.33655,0.11519109
299.0,0.0,0.0,0.4740000069141388,0.33143,0.12719555
300.0,0.0,0.0,0.481000006198883,0.32436,0.11574882
301.0,0.0,0.0,0.5059999823570251,0.30912,0.18450135
302.0,0.0,0.0,0.5009999871253967,0.31132,0.1686254
303.0,0.0,0.0,0.5239999890327454,0.30077,0.24507418
304.0,0.0,0.0,0.4939999878406524,0.31922,0.16606604
305.0,0.0,0.0,0.4790000021457672,0.32763,0.12536296
306.0,0.0,0.0,0.4979999959468841,0.3154,0.16674952
307.0,0.0,0.0,0.5070000290870667,0.31081,0.19670905
308.0,0.0,0.0,0.5170000195503235,0.30403,0.2223869
309.0,0.0,0.0,0.4740000069141388,0.33035,0.11839996
310.0,0.0,0.0,0.4620000123977661,0.34427,0.18594249
311.0,1.0,0.0,0.4390000104904175,0.3803,0.24938384
312.0,0.0,0.0,0.4259999990463257,0.36409,0.18685395
313.0,1.0,0.0,0.4269999861717224,0.37062,0.21371576
314.0,0.0,0.0,0.4460000097751617,0.34516,0.07346003
315.0,0.0,0.0,0.5320000052452087,0.29772,0.28212005
316.0,0.0,0.0,0.4869999885559082,0.32944,0.21951552
317.0,0.0,0.0,0.4490000009536743,0.35286,0.19925119
318.0,0.0,0.0,0.4639999866485595,0.34436,0.21014777
319.0,0.0,0.0,0.4519999921321869,0.35106,0.19623011
320.0,0.0,0.0,0.4670000076293945,0.34456,0.23075129
321.0,0.0,0.0,0.4329999983310699,0.36746,0.2724227
322.0,0.0,0.0,0.4440000057220459,0.36319,0.29324666
323.0,0.0,0.0,0.4440000057220459,0.36216,0.28060722
324.0,0.0,0.0,0.4370000064373016,0.36351,0.24561928
325.0,0.0,0.0,0.4580000042915344,0.3491,0.21701692
326.0,0.0,0.0,0.4490000009536743,0.35259,0.19057775
327.0,0.0,0.0,0.4449999928474426,0.34863,0.11312705
328.0,0.0,0.0,0.4410000145435333,0.35335,0.14573346
329.0,0.0,0.0,0.4589999914169311,0.34486,0.16967246
330.0,0.0,0.0,0.453000009059906,0.34893,0.17875975
331.0,1.0,0.0,0.4350000023841858,0.38,0.25359452
332.0,1.0,0.0,0.4289999902248382,0.38318,0.28571817
333.0,0.0,0.0,0.4300000071525574,0.366,0.23489083
334.0,0.0,0.0,0.4199999868869781,0.37681,0.30266884
335.0,0.0,0.0,0.421999990940094,0.37119,0.24966918
336.0,0.0,0.0,0.4280000030994415,0.36892,0.25455973
337.0,0.0,0.0,0.4239999949932098,0.36997,0.24635825
338.0,0.0,0.0,0.4320000112056732,0.36255,0.20462719
339.0,0.0,0.0,0.4370000064373016,0.36404,0.25150186
340.0,0.0,0.0,0.4269999861717224,0.3695,0.25370175
341.0,0.0,0.0,0.4320000112056732,0.36711,0.2558947
342.0,0.0,0.0,0.4399999976158142,0.35859,0.20710114
343.0,0.0,0.0,0.4779999852180481,0.34069,0.272768
344.0,0.0,0.0,0.4720000028610229,0.34407,0.26665276
345.0,0.0,0.0,0.4230000078678131,0.3753,0.3074727
346.0,0.0,0.0,0.4289999902248382,0.37247,0.30797064
347.0,1.0,0.0,0.4699999988079071,0.38723,0.2637343
348.0,0.0,0.0,0.4589999914169311,0.40893,0.90021384
349.0,0.0,1.0,0.4749999940395355,0.62174,1.5296408
350.0,1.0,0.0,0.4539999961853027,0.512,0.9608961
351.0,1.0,0.0,0.3849999904632568,0.44807,0.7102089
352.0,0.0,0.0,0.4990000128746032,0.33394,0.37084845
353.0,0.0,0.0,0.4979999959468841,0.33414,0.3679042
354.0,0.0,0.0,0.4670000076293945,0.35954,0.41421357
355.0,0.0,0.0,0.4659999907016754,0.36093,0.4246449
356.0,0.0,0.0,0.4650000035762787,0.35927,0.39768326
357.0,0.0,0.0,0.4650000035762787,0.35774,0.3805612
358.0,0.0,0.0,0.4850000143051147,0.34296,0.3649847
359.0,0.0,0.0,0.5149999856948853,0.32033,0.35111633
360.0,0.0,0.0,0.5080000162124634,0.32352,0.33086795
361.0,0.0,0.0,0.5130000114440918,0.31565,0.2861598
362.0,0.0,0.0,0.5109999775886536,0.31624,0.27690172
363.0,0.0,0.0,0.531000018119812,0.30486,0.32724214
364.0,0.0,0.0,0.5260000228881836,0.30406,0.2786935
365.0,0.0,0.0,0.515999972820282,0.31271,0.2797567
366.0,0.0,0.0,0.5299999713897705,0.30273,0.29845053
367.0,0.0,0.0,0.5410000085830688,0.29394,0.3131419
368.0,0.0,0.0,0.5329999923706055,0.30133,0.3111565
369.0,0.0,0.0,0.550000011920929,0.29056,0.35552967
370.0,0.0,0.0,0.5339999794960022,0.30044,0.31384704
371.0,0.0,0.0,0.5410000085830688,0.29456,0.31505522
372.0,0.0,0.0,0.5009999871253967,0.32352,0.2648374
373.0,0.0,0.0,0.5120000243186951,0.32012,0.32112578
374.0,0.0,0.0,0.4760000109672546,0.34592,0.3220405
375.0,0.0,0.0,0.4869999885559082,0.33552,0.28365743
376.0,0.0,0.0,0.5149999856948853,0.31661,0.31432995
377.0,0.0,0.0,0.5139999985694885,0.31576,0.29081404
378.0,0.0,0.0,0.5120000243186951,0.31678,0.2859659
379.0,0.0,0.0,0.5270000100135803,0.3084,0.32607386
380.0,0.0,0.0,0.5370000004768372,0.30178,0.34513098
381.0,0.0,0.0,0.5109999775886536,0.31855,0.29772174
382.0,0.0,0.0,0.4819999933242798,0.33811,0.2764173
383.0,0.0,0.0,0.515999972820282,0.31557,0.31131288
384.0,0.0,0.0,0.5130000114440918,0.31694,0.29858285
385.0,0.0,0.0,0.4990000128746032,0.33217,0.346519
386.0,0.0,0.0,0.503000020980835,0.32767,0.33007184
387.0,0.0,0.0,0.4799999892711639,0.3448,0.3455527
388.0,0.0,0.0,0.4950000047683716,0.33372,0.33667985
389.0,0.0,0.0,0.4819999933242798,0.34221,0.33107257
390.0,0.0,0.0,0.5080000162124634,0.32069,0.29705942
391.0,0.0,0.0,0.5199999809265137,0.31276,0.31560272
392.0,0.0,0.0,0.5149999856948853,0.31633,0.30550686
393.0,0.0,0.0,0.5009999871253967,0.32402,0.2718284
394.0,0.0,0.0,0.5260000228881836,0.30556,0.29474887
395.0,0.0,0.0,0.578000009059906,0.27756,0.46533114
396.0,0.0,0.0,0.5709999799728394,0.28074,0.43411648
397.0,0.0,0.0,0.5669999718666077,0.28529,0.44064125
398.0,0.0,0.0,0.5849999785423279,0.27141,0.47053972
399.0,0.0,0.0,0.5580000281333923,0.28834,0.3956205
400.0,0.0,0.0,0.5540000200271606,0.28978,0.38069943
401.0,0.0,0.0,0.5529999732971191,0.29464,0.40984344
402.0,0.0,0.0,0.5640000104904175,0.28634,0.42943504
403.0,0.0,0.0,0.5479999780654907,0.29646,0.38484976
404.0,0.0,0.0,0.5389999747276306,0.29991,0.34555942
405.0,0.0,0.0,0.5339999794960022,0.3036,0.33867583
406.0,0.0,0.0,0.527999997138977,0.30997,0.35379133
407.0,0.0,0.0,0.5490000247955322,0.29807,0.40891808
408.0,0.0,0.0,0.5080000162124634,0.32653,0.3672859
409.0,0.0,0.0,0.4629999995231628,0.35494,0.33491886
410.0,0.0,0.0,0.4370000064373016,0.37063,0.34012902
411.0,0.0,0.0,0.4350000023841858,0.37484,0.37107652
412.0,0.0,0.0,0.4169999957084656,0.38824,0.41160333
413.0,0.0,0.0,0.4280000030994415,0.3856,0.4482175
414.0,0.0,0.0,0.4440000057220459,0.37359,0.41577587
415.0,0.0,0.0,0.4339999854564667,0.38153,0.44280282
416.0,0.0,0.0,0.4539999961853027,0.36979,0.44383162
417.0,0.0,0.0,0.4259999990463257,0.38735,0.45617852
418.0,0.0,0.0,0.4269999861717224,0.38778,0.46423513
419.0,0.0,0.0,0.4289999902248382,0.39044,0.5003762
420.0,0.0,0.0,0.4259999990463257,0.42443,0.82977104
421.0,0.0,1.0,0.3630000054836273,0.51185,1.1359088
422.0,0.0,0.0,0.3939999938011169,0.41431,0.5591646
423.0,0.0,0.0,0.4059999883174896,0.39166,0.39028227
424.0,0.0,0.0,0.4149999916553497,0.39888,0.5101458
425.0,0.0,0.0,0.5080000162124634,0.33528,0.4723543
426.0,0.0,0.0,0.4379999935626983,0.37938,0.44758555
427.0,0.0,0.0,0.4339999854564667,0.38146,0.43966043
428.0,0.0,0.0,0.4830000102519989,0.35037,0.4413372
429.0,0.0,0.0,0.5239999890327454,0.33169,0.571002
430.0,0.0,0.0,0.5249999761581421,0.33057,0.56325
431.0,0.0,0.0,0.5389999747276306,0.3171,0.52879846
432.0,0.0,0.0,0.5329999923706055,0.3248,0.5649304
433.0,0.0,0.0,0.5379999876022339,0.31945,0.5466117
434.0,0.0,0.0,0.5099999904632568,0.3382,0.5235004
435.0,0.0,0.0,0.5450000166893005,0.30921,0.49241677
436.0,0.0,0.0,0.5189999938011169,0.33236,0.52617216
437.0,0.0,0.0,0.4830000102519989,0.35636,0.50734985
438.0,0.0,0.0,0.5009999871253967,0.33635,0.4204805
