time,small,large,probability,intensity,dissimilarity
42.0,0.0,0.0,0.8849999904632568,0.07212,0.38700467
43.0,0.0,0.0,0.8880000114440918,0.07065,0.40494338
44.0,0.0,0.0,0.8799999952316284,0.07596,0.33881244
45.0,0.0,0.0,0.8759999871253967,0.07903,0.2925263
46.0,0.0,0.0,0.8870000243186951,0.07172,0.38435245
47.0,0.0,0.0,0.878000020980835,0.07763,0.31164715
48.0,0.0,0.0,0.8840000033378601,0.07356,0.35999468
49.0,0.0,0.0,0.8759999871253967,0.07864,0.30050156
50.0,0.0,0.0,0.878000020980835,0.07684,0.3258042
51.0,0.0,0.0,0.8820000290870667,0.07412,0.36326215
52.0,0.0,0.0,0.8859999775886536,0.07227,0.37972367
53.0,0.0,0.0,0.8830000162124634,0.07407,0.35946786
54.0,0.0,0.0,0.8799999952316284,0.07598,0.33777416
55.0,0.0,0.0,0.8840000033378601,0.07379,0.3591713
56.0,0.0,0.0,0.8790000081062317,0.07666,0.323195
57.0,0.0,0.0,0.8820000290870667,0.07438,0.35666764
58.0,0.0,0.0,0.878000020980835,0.07743,0.31406343
59.0,0.0,0.0,0.8709999918937683,0.08216,0.25780857
60.0,0.0,0.0,0.8730000257492065,0.08078,0.2750959
61.0,0.0,0.0,0.875,0.07932,0.29155904
62.0,0.0,0.0,0.8790000081062317,0.07659,0.3252496
63.0,0.0,0.0,0.8859999775886536,0.07194,0.38935187
64.0,0.0,0.0,0.8799999952316284,0.0758,0.33676738
65.0,0.0,0.0,0.8820000290870667,0.07495,0.34497118
66.0,0.0,0.0,0.8799999952316284,0.07555,0.34315634
67.0,0.0,0.0,0.8809999823570251,0.07526,0.34211266
68.0,0.0,0.0,0.8790000081062317,0.07705,0.31944808
69.0,0.0,0.0,0.8849999904632568,0.07312,0.36557522
70.0,0.0,0.0,0.8790000081062317,0.07694,0.31843546
71.0,0.0,0.0,0.8790000081062317,0.07682,0.32098344
72.0,0.0,0.0,0.8769999742507935,0.07787,0.31093445
73.0,0.0,0.0,0.8730000257492065,0.08034,0.28697497
74.0,0.0,0.0,0.8759999871253967,0.07785,0.3169963
75.0,0.0,0.0,0.8830000162124634,0.07389,0.36040527
76.0,0.0,0.0,0.8790000081062317,0.07625,0.33134124
77.0,0.0,0.0,0.8859999775886536,0.07166,0.3951328
78.0,0.0,0.0,0.8830000162124634,0.07385,0.36212963
79.0,0.0,0.0,0.8769999742507935,0.07734,0.32285136
80.0,0.0,0.0,0.875,0.07818,0.31947294
81.0,0.0,0.0,0.8790000081062317,0.07637,0.33173743
82.0,0.0,0.0,0.8740000128746033,0.07982,0.2911289
83.0,0.0,0.0,0.878000020980835,0.07676,0.33081084
84.0,0.0,0.0,0.878000020980835,0.07755,0.3142976
85.0,0.0,0.0,0.8809999823570251,0.07538,0.34138912
86.0,0.0,0.0,0.8840000033378601,0.07398,0.35456535
87.0,0.0,0.0,0.8849999904632568,0.07295,0.36965567
88.0,0.0,0.0,0.8859999775886536,0.0718,0.3890408
89.0,0.0,0.0,0.8799999952316284,0.0758,0.33915538
90.0,0.0,0.0,0.8799999952316284,0.07559,0.34574497
91.0,0.0,0.0,0.878000020980835,0.07663,0.33596936
92.0,0.0,0.0,0.8820000290870667,0.0743,0.35849798
93.0,0.0,0.0,0.8859999775886536,0.07169,0.3908523
94.0,0.0,0.0,0.8870000243186951,0.0715,0.39150533
95.0,0.0,0.0,0.8809999823570251,0.07562,0.33836338
96.0,0.0,0.0,0.8820000290870667,0.07421,0.36015537
97.0,0.0,0.0,0.878000020980835,0.07649,0.33770594
98.0,0.0,0.0,0.8859999775886536,0.07197,0.3875012
99.0,0.0,0.0,0.8870000243186951,0.07152,0.3874603
100.0,0.0,0.0,0.8840000033378601,0.07372,0.35859364
101.0,0.0,0.0,0.8889999985694885,0.07,0.41176113
102.0,0.0,0.0,0.890999972820282,0.06901,0.42328027
103.0,0.0,0.0,0.8820000290870667,0.07466,0.35144058
104.0,0.0,0.0,0.8880000114440918,0.07085,0.39912167
105.0,0.0,0.0,0.8790000081062317,0.07606,0.34104207
106.0,0.0,0.0,0.8809999823570251,0.07547,0.34209526
107.0,0.0,0.0,0.8840000033378601,0.07305,0.37416252
108.0,0.0,0.0,0.8840000033378601,0.07372,0.36061206
109.0,0.0,0.0,0.8820000290870667,0.07462,0.35068965
110.0,0.0,0.0,0.8759999871253967,0.07839,0.3112385
111.0,0.0,0.0,0.8730000257492065,0.08012,0.29193568
112.0,0.0,0.0,0.8769999742507935,0.07746,0.32053885
113.0,0.0,0.0,0.8820000290870667,0.07406,0.36275694
114.0,0.0,0.0,0.8799999952316284,0.07502,0.359417
115.0,0.0,0.0,0.8799999952316284,0.07489,0.3701816
116.0,0.0,0.0,0.8799999952316284,0.07504,0.3600254
117.0,0.0,0.0,0.8709999918937683,0.08075,0.2929064
118.0,0.0,0.0,0.878000020980835,0.07711,0.32606897
119.0,0.0,0.0,0.8809999823570251,0.07499,0.34937784
120.0,0.0,0.0,0.8859999775886536,0.07176,0.3914597
121.0,0.0,0.0,0.8769999742507935,0.07795,0.31366003
122.0,0.0,0.0,0.8769999742507935,0.07742,0.32604423
123.0,0.0,0.0,0.8730000257492065,0.07995,0.29499853
124.0,0.0,0.0,0.8809999823570251,0.0748,0.35558736
125.0,0.0,0.0,0.8849999904632568,0.07242,0.3846335
126.0,0.0,0.0,0.8799999952316284,0.07528,0.35177293
127.0,0.0,0.0,0.871999979019165,0.0802,0.29355547
128.0,0.0,0.0,0.8769999742507935,0.07712,0.33055696
129.0,0.0,0.0,0.878000020980835,0.07653,0.3433864
130.0,0.0,0.0,0.8820000290870667,0.07388,0.36870855
131.0,0.0,0.0,0.8769999742507935,0.07718,0.32609677
132.0,0.0,0.0,0.8809999823570251,0.07493,0.35307577
133.0,0.0,0.0,0.8830000162124634,0.07367,0.36899272
134.0,0.0,0.0,0.8830000162124634,0.07346,0.37628052
135.0,0.0,0.0,0.878000020980835,0.07707,0.32811487
136.0,0.0,0.0,0.8730000257492065,0.07965,0.30010366
137.0,0.0,0.0,0.8790000081062317,0.07641,0.33410764
138.0,0.0,0.0,0.8790000081062317,0.07638,0.33815825
139.0,0.0,0.0,0.8790000081062317,0.07585,0.34374768
140.0,0.0,0.0,0.8769999742507935,0.07721,0.3301166
141.0,0.0,0.0,0.875,0.0787,0.30674836
142.0,0.0,0.0,0.8799999952316284,0.07531,0.3542183
143.0,0.0,0.0,0.8790000081062317,0.07595,0.34671882
144.0,0.0,0.0,0.875,0.07844,0.31097624
145.0,0.0,0.0,0.8799999952316284,0.07576,0.33947158
146.0,0.0,0.0,0.8830000162124634,0.0736,0.37155095
147.0,0.0,0.0,0.8769999742507935,0.07732,0.32483992
148.0,0.0,0.0,0.8769999742507935,0.07745,0.3238746
149.0,0.0,0.0,0.8830000162124634,0.07365,0.37406418
150.0,0.0,0.0,0.8849999904632568,0.07286,0.37412572
151.0,0.0,0.0,0.8830000162124634,0.07378,0.36446097
152.0,0.0,0.0,0.8830000162124634,0.07423,0.35695085
153.0,0.0,0.0,0.8790000081062317,0.07646,0.33112127
154.0,0.0,0.0,0.8809999823570251,0.07496,0.3542057
155.0,0.0,0.0,0.8859999775886536,0.07191,0.38975444
156.0,0.0,0.0,0.8830000162124634,0.07352,0.36969808
157.0,0.0,0.0,0.8849999904632568,0.07268,0.3796891
158.0,0.0,0.0,0.8849999904632568,0.07297,0.37249327
159.0,0.0,0.0,0.8830000162124634,0.07413,0.35612714
160.0,0.0,0.0,0.8849999904632568,0.07257,0.37645167
161.0,0.0,0.0,0.8849999904632568,0.07295,0.37014824
162.0,0.0,0.0,0.8880000114440918,0.07049,0.40760902
163.0,0.0,0.0,0.8849999904632568,0.0728,0.37574226
164.0,0.0,0.0,0.8830000162124634,0.07392,0.36244798
165.0,0.0,0.0,0.8880000114440918,0.07071,0.40507925
166.0,0.0,0.0,0.8899999856948853,0.06856,0.44426155
167.0,0.0,0.0,0.890999972820282,0.0686,0.42866492
168.0,0.0,0.0,0.8930000066757202,0.06682,0.46239233
169.0,0.0,0.0,0.8930000066757202,0.06704,0.45517397
170.0,0.0,0.0,0.890999972820282,0.06864,0.43198398
171.0,0.0,0.0,0.8880000114440918,0.0703,0.4136108
172.0,0.0,0.0,0.8930000066757202,0.06696,0.45696607
173.0,0.0,0.0,0.890999972820282,0.06831,0.44009417
174.0,0.0,0.0,0.8899999856948853,0.06876,0.43503553
175.0,0.0,0.0,0.890999972820282,0.06822,0.4470142
176.0,0.0,0.0,0.8899999856948853,0.06895,0.4396256
177.0,0.0,0.0,0.8870000243186951,0.0713,0.39780217
178.0,0.0,0.0,0.8799999952316284,0.07549,0.34496588
179.0,0.0,0.0,0.8769999742507935,0.0774,0.32217476
180.0,0.0,0.0,0.8790000081062317,0.07624,0.33802542
181.0,0.0,0.0,0.8809999823570251,0.07508,0.35042867
182.0,0.0,0.0,0.8920000195503235,0.06827,0.43207353
183.0,0.0,0.0,0.8809999823570251,0.07553,0.34081087
184.0,0.0,0.0,0.8830000162124634,0.07366,0.37157598
185.0,0.0,0.0,0.8870000243186951,0.07131,0.39899573
186.0,0.0,0.0,0.8820000290870667,0.07431,0.36199903
187.0,0.0,0.0,0.8870000243186951,0.07089,0.40399608
188.0,0.0,0.0,0.8830000162124634,0.07372,0.3675446
189.0,0.0,0.0,0.8769999742507935,0.07754,0.31924242
190.0,0.0,0.0,0.8759999871253967,0.07793,0.31611395
191.0,0.0,0.0,0.875,0.0787,0.30379596
192.0,0.0,0.0,0.8740000128746033,0.07966,0.29383546
193.0,0.0,0.0,0.8740000128746033,0.07997,0.2882297
194.0,0.0,0.0,0.8790000081062317,0.07645,0.3290632
195.0,0.0,0.0,0.8799999952316284,0.07553,0.34337586
196.0,0.0,0.0,0.8809999823570251,0.07526,0.344511
197.0,0.0,0.0,0.8809999823570251,0.07566,0.33672318
198.0,0.0,0.0,0.8769999742507935,0.07746,0.32546073
199.0,0.0,0.0,0.878000020980835,0.07662,0.33590007
200.0,0.0,0.0,0.878000020980835,0.07663,0.33336124
201.0,0.0,0.0,0.8730000257492065,0.0798,0.29664707
202.0,0.0,0.0,0.8759999871253967,0.0779,0.3215721
203.0,0.0,0.0,0.875,0.07872,0.31019732
204.0,0.0,0.0,0.8709999918937683,0.08129,0.27373582
205.0,0.0,0.0,0.8730000257492065,0.08029,0.28412133
206.0,0.0,0.0,0.8730000257492065,0.07999,0.29115942
207.0,0.0,0.0,0.8799999952316284,0.07562,0.34556463
208.0,0.0,0.0,0.8740000128746033,0.07972,0.29359543
209.0,0.0,0.0,0.871999979019165,0.08048,0.29259753
210.0,0.0,0.0,0.8759999871253967,0.07816,0.31321868
211.0,0.0,0.0,0.8740000128746033,0.0793,0.30475807
212.0,0.0,0.0,0.8709999918937683,0.08121,0.2830959
213.0,0.0,0.0,0.8690000176429749,0.08314,0.24961281
214.0,0.0,0.0,0.8740000128746033,0.07962,0.29596123
215.0,0.0,0.0,0.8730000257492065,0.08031,0.28692815
216.0,0.0,0.0,0.878000020980835,0.0779,0.30686492
217.0,0.0,0.0,0.8769999742507935,0.07772,0.3157929
218.0,0.0,0.0,0.878000020980835,0.07761,0.31400183
219.0,0.0,0.0,0.8799999952316284,0.076,0.33086547
220.0,0.0,0.0,0.8849999904632568,0.07292,0.37376428
221.0,0.0,0.0,0.8790000081062317,0.07638,0.33105052
222.0,0.0,0.0,0.8809999823570251,0.07531,0.3420589
223.0,0.0,0.0,0.8740000128746033,0.0795,0.29435337
224.0,0.0,0.0,0.8799999952316284,0.07578,0.338038
225.0,0.0,0.0,0.8870000243186951,0.07097,0.4063219
226.0,0.0,0.0,0.8849999904632568,0.07244,0.38048562
227.0,0.0,0.0,0.8899999856948853,0.0694,0.4247894
228.0,0.0,0.0,0.8880000114440918,0.0704,0.4157755
229.0,0.0,0.0,0.8840000033378601,0.07248,0.38771114
230.0,0.0,0.0,0.8840000033378601,0.07347,0.3663533
231.0,0.0,0.0,0.8889999985694885,0.06974,0.4159242
232.0,0.0,0.0,0.8870000243186951,0.07082,0.40599066
233.0,0.0,0.0,0.8809999823570251,0.07514,0.34903347
234.0,0.0,0.0,0.8899999856948853,0.0689,0.43496963
235.0,0.0,0.0,0.8859999775886536,0.072,0.3900623
236.0,0.0,0.0,0.8870000243186951,0.07137,0.39673725
237.0,0.0,0.0,0.8870000243186951,0.07131,0.39840686
238.0,0.0,0.0,0.8880000114440918,0.07096,0.39669597
239.0,0.0,0.0,0.8870000243186951,0.07148,0.39423352
240.0,0.0,0.0,0.8849999904632568,0.0724,0.38392362
241.0,0.0,0.0,0.8859999775886536,0.07148,0.39686307
242.0,0.0,0.0,0.8880000114440918,0.07109,0.3966162
243.0,0.0,0.0,0.8840000033378601,0.07274,0.38135275
244.0,0.0,0.0,0.8870000243186951,0.0712,0.3973752
245.0,0.0,0.0,0.8880000114440918,0.07104,0.39546353
246.0,0.0,0.0,0.8840000033378601,0.07291,0.37658647
247.0,0.0,0.0,0.8889999985694885,0.06964,0.42045382
248.0,0.0,0.0,0.8930000066757202,0.06735,0.44780532
249.0,0.0,0.0,0.8840000033378601,0.0728,0.38470638
250.0,0.0,0.0,0.8849999904632568,0.07263,0.38146913
251.0,0.0,0.0,0.8799999952316284,0.07522,0.3516648
252.0,0.0,0.0,0.8790000081062317,0.0761,0.3405569
253.0,0.0,0.0,0.8870000243186951,0.07111,0.40042037
254.0,0.0,0.0,0.8799999952316284,0.0752,0.3544089
255.0,0.0,0.0,0.8840000033378601,0.07281,0.38227993
256.0,0.0,0.0,0.8849999904632568,0.07271,0.37937585
257.0,0.0,0.0,0.8809999823570251,0.07495,0.34967104
258.0,0.0,0.0,0.8859999775886536,0.07173,0.39381707
259.0,0.0,0.0,0.8859999775886536,0.07229,0.381613
260.0,0.0,0.0,0.8880000114440918,0.07071,0.4034454
261.0,0.0,0.0,0.8830000162124634,0.07331,0.37862208
262.0,0.0,0.0,0.8820000290870667,0.07469,0.3531899
263.0,0.0,0.0,0.8840000033378601,0.07298,0.37880775
264.0,0.0,0.0,0.8880000114440918,0.07002,0.41880527
265.0,0.0,0.0,0.8820000290870667,0.07394,0.3688713
266.0,0.0,0.0,0.8820000290870667,0.07423,0.3620834
267.0,0.0,0.0,0.8799999952316284,0.07526,0.35005507
268.0,0.0,0.0,0.8859999775886536,0.07136,0.40404952
269.0,0.0,0.0,0.8799999952316284,0.07519,0.3513733
270.0,0.0,0.0,0.8880000114440918,0.07019,0.4139089
271.0,0.0,0.0,0.8859999775886536,0.07165,0.40022713
272.0,0.0,0.0,0.8840000033378601,0.07286,0.38247052
273.0,0.0,0.0,0.8830000162124634,0.07407,0.3569853
274.0,0.0,0.0,0.8880000114440918,0.07075,0.3982722
275.0,0.0,0.0,0.8849999904632568,0.07264,0.37408522
276.0,0.0,0.0,0.8859999775886536,0.07249,0.37413117
277.0,0.0,0.0,0.8849999904632568,0.07283,0.3773962
278.0,0.0,0.0,0.8799999952316284,0.07577,0.34261712
279.0,0.0,0.0,0.8799999952316284,0.07632,0.32921803
280.0,0.0,0.0,0.8870000243186951,0.07115,0.40043315
281.0,0.0,0.0,0.8849999904632568,0.07221,0.39326137
282.0,0.0,0.0,0.8820000290870667,0.07401,0.372473
283.0,0.0,0.0,0.8830000162124634,0.07336,0.38008708
284.0,0.0,0.0,0.8920000195503235,0.0681,0.4397964
285.0,0.0,0.0,0.8889999985694885,0.07026,0.4056685
286.0,0.0,0.0,0.8939999938011169,0.06712,0.4487474
287.0,0.0,0.0,0.890999972820282,0.06888,0.42788103
288.0,0.0,0.0,0.8949999809265137,0.06644,0.458766
289.0,0.0,0.0,0.8989999890327454,0.06378,0.495452
290.0,0.0,0.0,0.8970000147819519,0.06493,0.4778095
291.0,0.0,0.0,0.8949999809265137,0.06615,0.4611026
292.0,0.0,0.0,0.8980000019073486,0.06513,0.47160542
293.0,0.0,0.0,0.8949999809265137,0.06691,0.44678786
294.0,0.0,0.0,0.8960000276565552,0.06581,0.46432832
295.0,0.0,0.0,0.8939999938011169,0.06714,0.4476977
296.0,0.0,0.0,0.8939999938011169,0.06754,0.44009373
297.0,0.0,0.0,0.8790000081062317,0.07647,0.3288589
298.0,0.0,0.0,0.8790000081062317,0.07623,0.34026226
299.0,0.0,0.0,0.878000020980835,0.07722,0.32121655
300.0,0.0,0.0,0.8820000290870667,0.07432,0.356427
301.0,0.0,0.0,0.878000020980835,0.07695,0.3284828
302.0,0.0,0.0,0.8790000081062317,0.07596,0.34575847
303.0,0.0,0.0,0.8809999823570251,0.07469,0.35738686
304.0,0.0,0.0,0.8830000162124634,0.07339,0.37673187
305.0,0.0,0.0,0.8889999985694885,0.07012,0.412479
306.0,0.0,0.0,0.8840000033378601,0.07365,0.3633515
307.0,0.0,0.0,0.8840000033378601,0.07306,0.37375027
308.0,0.0,0.0,0.8809999823570251,0.07523,0.3478503
309.0,0.0,0.0,0.8769999742507935,0.07755,0.318212
310.0,0.0,0.0,0.8840000033378601,0.07308,0.37388155
311.0,0.0,0.0,0.8859999775886536,0.07149,0.3996383
312.0,0.0,0.0,0.8809999823570251,0.07512,0.34917185
313.0,0.0,0.0,0.8790000081062317,0.07667,0.32568097
314.0,0.0,0.0,0.8830000162124634,0.07387,0.36365733
315.0,0.0,0.0,0.8809999823570251,0.07511,0.34525228
316.0,0.0,0.0,0.8840000033378601,0.07285,0.37929922
317.0,0.0,0.0,0.8830000162124634,0.07401,0.3626452
318.0,0.0,0.0,0.8830000162124634,0.07431,0.35327378
319.0,0.0,0.0,0.8859999775886536,0.07222,0.38225043
320.0,0.0,0.0,0.8920000195503235,0.06838,0.43053928
321.0,0.0,0.0,0.875,0.07936,0.2925875
322.0,0.0,0.0,0.8849999904632568,0.07247,0.38579836
323.0,0.0,0.0,0.8799999952316284,0.07595,0.33950093
324.0,0.0,0.0,0.8820000290870667,0.07425,0.3606945
325.0,0.0,0.0,0.8870000243186951,0.0715,0.39300227
326.0,0.0,0.0,0.8870000243186951,0.07131,0.39404526
327.0,0.0,0.0,0.8889999985694885,0.07033,0.40515098
328.0,0.0,0.0,0.890999972820282,0.06915,0.41962355
329.0,0.0,0.0,0.8840000033378601,0.07386,0.3584472
330.0,0.0,0.0,0.8939999938011169,0.06718,0.44901574
331.0,0.0,0.0,0.8889999985694885,0.06999,0.41691318
332.0,0.0,0.0,0.8920000195503235,0.06817,0.43213382
333.0,0.0,0.0,0.890999972820282,0.06831,0.43937033
334.0,0.0,0.0,0.8930000066757202,0.06692,0.46126318
335.0,0.0,0.0,0.8899999856948853,0.06954,0.42017648
336.0,0.0,0.0,0.8889999985694885,0.0697,0.42121542
337.0,0.0,0.0,0.8849999904632568,0.07214,0.38912344
338.0,0.0,0.0,0.890999972820282,0.0684,0.4374773
339.0,0.0,0.0,0.8849999904632568,0.07253,0.3822328
340.0,0.0,0.0,0.8899999856948853,0.06912,0.4269581
341.0,0.0,0.0,0.8859999775886536,0.07118,0.40527192
342.0,0.0,0.0,0.8920000195503235,0.06808,0.441437
343.0,0.0,0.0,0.8859999775886536,0.07158,0.3950368
344.0,0.0,0.0,0.8889999985694885,0.0699,0.4180765
345.0,0.0,0.0,0.8820000290870667,0.07419,0.3590624
346.0,0.0,0.0,0.8809999823570251,0.07525,0.34194744
347.0,0.0,0.0,0.8840000033378601,0.0732,0.37140918
348.0,0.0,0.0,0.8820000290870667,0.07434,0.35786644
349.0,0.0,0.0,0.8809999823570251,0.07506,0.349451
350.0,0.0,0.0,0.8920000195503235,0.06808,0.43931356
351.0,0.0,0.0,0.8889999985694885,0.07022,0.40774736
352.0,0.0,0.0,0.8880000114440918,0.07105,0.3978438
353.0,0.0,0.0,0.8790000081062317,0.07652,0.33186677
354.0,0.0,0.0,0.8870000243186951,0.07081,0.40801182
355.0,0.0,0.0,0.8809999823570251,0.07493,0.3503927
356.0,0.0,0.0,0.8799999952316284,0.07586,0.3420905
357.0,0.0,0.0,0.890999972820282,0.06871,0.42771813
358.0,0.0,0.0,0.8899999856948853,0.06994,0.40878907
359.0,0.0,0.0,0.8899999856948853,0.06959,0.41191497
360.0,0.0,0.0,0.8949999809265137,0.06657,0.4549434
361.0,0.0,0.0,0.8930000066757202,0.06753,0.44412357
362.0,0.0,0.0,0.8930000066757202,0.06735,0.4488341
363.0,0.0,0.0,0.8899999856948853,0.06945,0.42304042
364.0,0.0,0.0,0.8920000195503235,0.06796,0.43889996
365.0,0.0,0.0,0.8930000066757202,0.0677,0.444589
366.0,0.0,0.0,0.8939999938011169,0.06675,0.4552737
367.0,0.0,0.0,0.890999972820282,0.06909,0.4225508
368.0,0.0,0.0,0.8949999809265137,0.06658,0.45686322
369.0,0.0,0.0,0.890999972820282,0.06929,0.41854113
370.0,0.0,0.0,0.8920000195503235,0.06822,0.43717533
371.0,0.0,0.0,0.8830000162124634,0.07366,0.36548808
372.0,0.0,0.0,0.8930000066757202,0.06737,0.44641352
373.0,0.0,0.0,0.8899999856948853,0.06912,0.42418295
374.0,0.0,0.0,0.8939999938011169,0.06719,0.44949213
375.0,0.0,0.0,0.8899999856948853,0.06978,0.41013584
376.0,0.0,0.0,0.890999972820282,0.06873,0.42970407
377.0,0.0,0.0,0.8849999904632568,0.0728,0.37437725
378.0,0.0,0.0,0.8899999856948853,0.06954,0.41651955
379.0,0.0,0.0,0.8840000033378601,0.07353,0.36634883
380.0,0.0,0.0,0.8870000243186951,0.07119,0.39538878
381.0,0.0,0.0,0.8840000033378601,0.07296,0.3767277
382.0,0.0,0.0,0.8889999985694885,0.07024,0.40600073
383.0,0.0,0.0,0.8930000066757202,0.06785,0.4356219
384.0,0.0,0.0,0.8939999938011169,0.06728,0.44624975
385.0,0.0,0.0,0.8849999904632568,0.07254,0.37901673
386.0,0.0,0.0,0.8930000066757202,0.06724,0.44865495
387.0,0.0,0.0,0.8880000114440918,0.07091,0.39931583
388.0,0.0,0.0,0.8889999985694885,0.06964,0.4192238
389.0,0.0,0.0,0.8899999856948853,0.06955,0.4128574
390.0,0.0,0.0,0.871999979019165,0.08086,0.27558622
391.0,0.0,0.0,0.8730000257492065,0.07992,0.29513976
392.0,0.0,0.0,0.8679999709129333,0.08365,0.24884586
393.0,0.0,0.0,0.8669999837875366,0.08434,0.23437834
394.0,0.0,0.0,0.8740000128746033,0.07971,0.29075897
395.0,0.0,0.0,0.8759999871253967,0.07893,0.29792547
396.0,0.0,0.0,0.8709999918937683,0.08233,0.25445175
397.0,0.0,0.0,0.8740000128746033,0.0802,0.2794244
398.0,0.0,0.0,0.8709999918937683,0.0821,0.25788277
399.0,0.0,0.0,0.8679999709129333,0.08377,0.24033864
400.0,0.0,0.0,0.8769999742507935,0.07805,0.30757394
401.0,0.0,0.0,0.8690000176429749,0.08391,0.23747593
402.0,0.0,0.0,0.8600000143051147,0.08924,0.18455829
403.0,0.0,0.0,0.8629999756813049,0.08709,0.20485227
404.0,0.0,0.0,0.8679999709129333,0.08396,0.24279818
405.0,0.0,0.0,0.8790000081062317,0.0768,0.32504082
406.0,0.0,0.0,0.8799999952316284,0.07546,0.3508448
407.0,0.0,0.0,0.8769999742507935,0.0777,0.31614184
408.0,0.0,0.0,0.878000020980835,0.07714,0.32290098
409.0,0.0,0.0,0.8769999742507935,0.07835,0.30127206
410.0,0.0,0.0,0.8849999904632568,0.07223,0.39235932
411.0,0.0,0.0,0.8840000033378601,0.07262,0.3847815
412.0,0.0,0.0,0.8840000033378601,0.07333,0.37185225
413.0,0.0,0.0,0.8840000033378601,0.07258,0.38512996
414.0,0.0,0.0,0.8859999775886536,0.07234,0.37683165
415.0,0.0,0.0,0.890999972820282,0.06882,0.42934886
416.0,0.0,0.0,0.8920000195503235,0.06834,0.43600273
417.0,0.0,0.0,0.8960000276565552,0.06525,0.4777108
418.0,0.0,0.0,0.8960000276565552,0.06555,0.47442132
419.0,0.0,0.0,0.8949999809265137,0.06639,0.4601564
420.0,0.0,0.0,0.8989999890327454,0.06347,0.50127333
421.0,0.0,0.0,0.8970000147819519,0.06498,0.4818021
422.0,0.0,0.0,0.8949999809265137,0.06616,0.4649415
423.0,0.0,0.0,0.9010000228881836,0.0621,0.5251356
424.0,0.0,0.0,0.8920000195503235,0.06831,0.43387297
425.0,0.0,0.0,0.8980000019073486,0.06436,0.49296877
426.0,0.0,0.0,0.8999999761581421,0.06284,0.5110525
427.0,0.0,0.0,0.8980000019073486,0.06408,0.49210584
428.0,0.0,0.0,0.8930000066757202,0.06753,0.44552842
429.0,0.0,0.0,0.8930000066757202,0.06718,0.45315948
430.0,0.0,0.0,0.8960000276565552,0.06573,0.47259888
431.0,0.0,0.0,0.8920000195503235,0.06795,0.43856457
432.0,0.0,0.0,0.8920000195503235,0.06854,0.43089983
433.0,0.0,0.0,0.8920000195503235,0.06775,0.44578376
434.0,0.0,0.0,0.8949999809265137,0.06618,0.46404648
435.0,0.0,0.0,0.8889999985694885,0.07032,0.40856084
436.0,0.0,0.0,0.8939999938011169,0.0666,0.46322745
437.0,0.0,0.0,0.8930000066757202,0.06792,0.4367453
438.0,0.0,0.0,0.8920000195503235,0.06826,0.43194872
