time,small,large,probability,intensity,dissimilarity
107.0,0.0,0.0,0.5820000171661377,0.24196,1.0461489
108.0,0.0,0.0,0.5680000185966492,0.25787,0.8433248
109.0,0.0,0.0,0.5490000247955322,0.26455,0.8954738
110.0,0.0,0.0,0.4970000088214874,0.29687,0.7506749
111.0,0.0,0.0,0.5260000228881836,0.27784,0.84474885
112.0,0.0,0.0,0.5460000038146973,0.27282,0.75516206
113.0,0.0,0.0,0.5049999952316284,0.29765,0.66452515
114.0,0.0,0.0,0.4580000042915344,0.33321,0.46074206
115.0,1.0,0.0,0.4659999907016754,0.37465,0.3925888
116.0,1.0,0.0,0.44200000166893,0.35275,0.4213488
117.0,1.0,0.0,0.5049999952316284,0.38538,0.5011831
118.0,1.0,0.0,0.4939999878406524,0.4129,0.3870576
119.0,1.0,0.0,0.4970000088214874,0.42991,0.39900878
120.0,1.0,0.0,0.5120000243186951,0.44724,0.4677677
121.0,1.0,0.0,0.4799999892711639,0.44168,0.37231413
122.0,1.0,0.0,0.4900000095367431,0.45127,0.42235264
123.0,1.0,0.0,0.4939999878406524,0.4453,0.41794595
124.0,0.0,0.0,0.7720000147819519,0.14126,1.4098408
125.0,0.0,0.0,0.859000027179718,0.08379,1.9760867
126.0,0.0,0.0,0.4440000057220459,0.33608,0.547859
127.0,0.0,0.0,0.460999995470047,0.37008,0.1449487
128.0,0.0,0.0,0.492000013589859,0.34369,0.22869657
129.0,1.0,0.0,0.4269999861717224,0.42035,0.19494663
130.0,1.0,0.0,0.4059999883174896,0.41517,0.14278783
131.0,1.0,0.0,0.4510000050067901,0.42645,0.26651475
132.0,1.0,0.0,0.4050000011920929,0.40123,0.0990607
133.0,1.0,0.0,0.4300000071525574,0.42784,0.22290286
134.0,1.0,0.0,0.3889999985694885,0.44978,0.29562885
135.0,0.0,0.0,0.4050000011920929,0.40539,0.08488633
136.0,0.0,0.0,0.3910000026226043,0.42373,0.18735942
137.0,1.0,0.0,0.3899999856948852,0.44228,0.2596055
138.0,1.0,0.0,0.3840000033378601,0.44185,0.2605998
139.0,0.0,0.0,0.3759999871253967,0.43962,0.2653168
140.0,0.0,0.0,0.4009999930858612,0.43184,0.3035983
141.0,0.0,0.0,0.3849999904632568,0.43345,0.2474481
142.0,0.0,0.0,0.4099999964237213,0.41432,0.18717201
143.0,0.0,0.0,0.4090000092983246,0.41361,0.17664094
144.0,0.0,0.0,0.4460000097751617,0.38823,0.17227143
145.0,0.0,0.0,0.4460000097751617,0.37194,0.08207333
146.0,0.0,0.0,0.5009999871253967,0.32943,0.28446913
147.0,0.0,0.0,0.488999992609024,0.3334,0.27757782
148.0,0.0,0.0,0.5180000066757202,0.31715,0.34468085
149.0,0.0,0.0,0.5260000228881836,0.31241,0.36684218
150.0,0.0,0.0,0.531000018119812,0.30922,0.38245785
151.0,0.0,0.0,0.4970000088214874,0.32837,0.30098796
152.0,0.0,0.0,0.4959999918937683,0.33108,0.28139806
153.0,0.0,0.0,0.5849999785423279,0.26467,0.63130206
154.0,0.0,0.0,0.5519999861717224,0.28919,0.49572664
155.0,0.0,0.0,0.5630000233650208,0.27657,0.5884557
156.0,0.0,0.0,0.5070000290870667,0.31808,0.36309606
157.0,0.0,0.0,0.593999981880188,0.2586,0.66272104
158.0,0.0,0.0,0.4860000014305115,0.33177,0.30772883
159.0,0.0,0.0,0.5090000033378601,0.31088,0.43628824
160.0,0.0,0.0,0.5210000276565552,0.30791,0.415735
161.0,1.0,0.0,0.4269999861717224,0.37568,0.23694527
162.0,0.0,0.0,0.4259999990463257,0.37226,0.16921417
163.0,0.0,0.0,0.4449999928474426,0.35197,0.2938319
164.0,0.0,0.0,0.4539999961853027,0.35868,0.16750096
165.0,0.0,0.0,0.4589999914169311,0.34171,0.332176
166.0,0.0,0.0,0.4650000035762787,0.34497,0.2625889
167.0,0.0,0.0,0.4819999933242798,0.32325,0.4343758
168.0,0.0,0.0,0.4850000143051147,0.32056,0.45098135
169.0,0.0,0.0,0.4779999852180481,0.31507,0.5913514
170.0,0.0,0.0,0.5109999775886536,0.29495,0.65638417
171.0,0.0,0.0,0.5019999742507935,0.29503,0.73303074
172.0,0.0,0.0,0.5289999842643738,0.28521,0.6747122
173.0,0.0,0.0,0.5090000033378601,0.29161,0.7368923
174.0,0.0,0.0,0.5189999938011169,0.30264,0.48900685
175.0,0.0,0.0,0.5180000066757202,0.30226,0.50035363
176.0,0.0,0.0,0.4860000014305115,0.32918,0.33615255
177.0,0.0,0.0,0.4620000123977661,0.34286,0.30221078
178.0,0.0,0.0,0.4650000035762787,0.34698,0.24040511
179.0,0.0,0.0,0.4429999887943268,0.36162,0.18947318
180.0,0.0,0.0,0.4239999949932098,0.37677,0.13708802
181.0,0.0,0.0,0.4469999969005584,0.35782,0.21051143
182.0,0.0,0.0,0.4210000038146972,0.40638,0.20857686
183.0,0.0,0.0,0.3970000147819519,0.41395,0.15170582
184.0,0.0,0.0,0.4639999866485595,0.37329,0.1856459
185.0,0.0,0.0,0.6290000081062317,0.25354,0.6774289
186.0,0.0,0.0,0.7289999723434448,0.16714,1.2292477
187.0,1.0,0.0,0.4320000112056732,0.4405,0.27436304
188.0,0.0,0.0,0.6919999718666077,0.19148,1.0684977
189.0,0.0,0.0,0.6859999895095825,0.20578,0.9284733
190.0,0.0,0.0,0.7120000123977661,0.19037,1.0120602
191.0,0.0,0.0,0.4300000071525574,0.36049,0.28732878
192.0,0.0,0.0,0.4939999878406524,0.33356,0.27491003
193.0,0.0,0.0,0.488999992609024,0.33239,0.29545328
194.0,1.0,0.0,0.4079999923706054,0.40548,0.118215255
195.0,1.0,0.0,0.4280000030994415,0.41305,0.18450409
196.0,1.0,0.0,0.4259999990463257,0.37973,0.22455755
197.0,0.0,0.0,0.6980000138282776,0.19414,1.0132669
198.0,0.0,0.0,0.5600000023841858,0.28701,0.4992379
199.0,1.0,0.0,0.414000004529953,0.44035,0.26689625
200.0,0.0,0.0,0.4309999942779541,0.36788,0.20206055
201.0,0.0,0.0,0.4469999969005584,0.34973,0.30714226
202.0,0.0,0.0,0.4900000095367431,0.32269,0.39272535
203.0,0.0,0.0,0.5839999914169312,0.2696,0.58692837
204.0,0.0,0.0,0.4469999969005584,0.34469,0.37746906
205.0,1.0,0.0,0.4539999961853027,0.3692,0.37393135
206.0,1.0,0.0,0.4460000097751617,0.36896,0.34356934
207.0,1.0,0.0,0.4560000002384186,0.38172,0.32490036
208.0,0.0,0.0,0.4300000071525574,0.36212,0.2693271
209.0,0.0,0.0,0.5299999713897705,0.30149,0.44746348
210.0,0.0,0.0,0.5799999833106995,0.27027,0.59163964
211.0,0.0,0.0,0.5759999752044678,0.26859,0.62353855
212.0,0.0,0.0,0.5640000104904175,0.2815,0.5333116
213.0,0.0,0.0,0.5899999737739563,0.25691,0.70003355
214.0,0.0,0.0,0.597000002861023,0.25535,0.6881969
215.0,0.0,0.0,0.5680000185966492,0.26732,0.6802283
216.0,0.0,0.0,0.4699999988079071,0.33617,0.33878064
217.0,0.0,0.0,0.5210000276565552,0.2935,0.60136694
218.0,0.0,0.0,0.4819999933242798,0.31852,0.5002672
219.0,0.0,0.0,0.4970000088214874,0.30517,0.5969465
220.0,0.0,0.0,0.4880000054836273,0.31294,0.54533666
221.0,0.0,0.0,0.5059999823570251,0.30096,0.5952484
222.0,0.0,0.0,0.5360000133514404,0.28313,0.6554824
223.0,0.0,0.0,0.5960000157356262,0.25122,0.74160427
224.0,0.0,0.0,0.5,0.30491,0.58274406
225.0,1.0,0.0,0.44200000166893,0.351,0.43515176
226.0,0.0,0.0,0.4440000057220459,0.34652,0.37247914
227.0,0.0,0.0,0.4659999907016754,0.33257,0.4147625
228.0,0.0,0.0,0.4560000002384186,0.33356,0.47236797
229.0,1.0,0.0,0.4410000145435333,0.36031,0.37118822
230.0,1.0,0.0,0.4300000071525574,0.37252,0.26434588
231.0,1.0,0.0,0.4519999921321869,0.3783,0.3225478
232.0,0.0,0.0,0.4639999866485595,0.34933,0.21950881
233.0,0.0,0.0,0.4469999969005584,0.35616,0.22970204
234.0,0.0,0.0,0.4370000064373016,0.35933,0.25614172
235.0,0.0,0.0,0.4390000104904175,0.34898,0.37647733
236.0,0.0,0.0,0.4280000030994415,0.36696,0.21817183
237.0,0.0,0.0,0.4600000083446502,0.33374,0.43560845
238.0,0.0,0.0,0.4639999866485595,0.33486,0.39507806
239.0,0.0,0.0,0.4880000054836273,0.31745,0.47643077
240.0,0.0,0.0,0.4699999988079071,0.33357,0.37099668
241.0,0.0,0.0,0.4690000116825104,0.32966,0.43151423
242.0,0.0,0.0,0.4799999892711639,0.32684,0.3986149
243.0,0.0,0.0,0.6359999775886536,0.23554,0.7637872
244.0,0.0,0.0,0.5740000009536743,0.27403,0.5739498
245.0,0.0,0.0,0.5479999780654907,0.29188,0.48258626
246.0,0.0,0.0,0.5320000052452087,0.30549,0.40657803
247.0,0.0,0.0,0.5239999890327454,0.30497,0.4335347
248.0,0.0,0.0,0.5640000104904175,0.27841,0.56155586
249.0,0.0,0.0,0.546999990940094,0.28212,0.6016809
250.0,0.0,0.0,0.5609999895095825,0.2747,0.6222468
251.0,0.0,0.0,0.5640000104904175,0.27087,0.6538558
252.0,0.0,0.0,0.5270000100135803,0.29844,0.49788174
253.0,0.0,0.0,0.5350000262260437,0.28483,0.63936186
254.0,0.0,0.0,0.5479999780654907,0.27951,0.627664
255.0,0.0,0.0,0.5429999828338623,0.28212,0.62394804
256.0,0.0,0.0,0.5550000071525574,0.27579,0.64148885
257.0,0.0,0.0,0.5429999828338623,0.28161,0.63332397
258.0,0.0,0.0,0.5490000247955322,0.28079,0.6072889
259.0,0.0,0.0,0.5450000166893005,0.28012,0.64036375
260.0,0.0,0.0,0.5659999847412109,0.26828,0.68221986
261.0,0.0,0.0,0.527999997138977,0.29187,0.5755854
262.0,0.0,0.0,0.546999990940094,0.28348,0.57955116
263.0,0.0,0.0,0.5559999942779541,0.26911,0.73475367
264.0,0.0,0.0,0.5289999842643738,0.2927,0.5602761
265.0,0.0,0.0,0.5379999876022339,0.27905,0.70738834
266.0,0.0,0.0,0.5910000205039978,0.24714,0.84359527
267.0,0.0,0.0,0.5389999747276306,0.27328,0.8120467
268.0,0.0,0.0,0.5329999923706055,0.28034,0.7339774
269.0,0.0,0.0,0.5249999761581421,0.28248,0.762461
270.0,0.0,0.0,0.4970000088214874,0.31094,0.5061776
271.0,0.0,0.0,0.5040000081062317,0.29594,0.70171833
272.0,0.0,0.0,0.5220000147819519,0.28831,0.67926115
273.0,0.0,0.0,0.4510000050067901,0.33639,0.466576
274.0,0.0,0.0,0.4850000143051147,0.31739,0.50008774
275.0,0.0,0.0,0.4900000095367431,0.31624,0.479315
276.0,0.0,0.0,0.5,0.3089,0.5178983
277.0,0.0,0.0,0.4909999966621399,0.31705,0.4632669
278.0,0.0,0.0,0.4749999940395355,0.32363,0.47824895
279.0,0.0,0.0,0.4930000007152557,0.31253,0.5117033
280.0,0.0,0.0,0.4779999852180481,0.32815,0.39492023
281.0,0.0,0.0,0.503000020980835,0.30912,0.49395674
282.0,0.0,0.0,0.4659999907016754,0.33294,0.40602383
283.0,0.0,0.0,0.449999988079071,0.34638,0.33071524
284.0,0.0,0.0,0.4629999995231628,0.34264,0.29526064
285.0,1.0,0.0,0.4339999854564667,0.36788,0.30192617
286.0,1.0,0.0,0.4199999868869781,0.37727,0.20207243
287.0,1.0,0.0,0.4259999990463257,0.37517,0.23637788
288.0,1.0,0.0,0.4339999854564667,0.40952,0.19417615
289.0,0.0,0.0,0.4699999988079071,0.34886,0.19776641
290.0,0.0,0.0,0.4679999947547912,0.35886,0.14948656
291.0,0.0,0.0,0.4729999899864197,0.35529,0.1647418
292.0,0.0,0.0,0.4959999918937683,0.33345,0.26671264
293.0,0.0,0.0,0.4300000071525574,0.36696,0.20773415
294.0,0.0,0.0,0.4269999861717224,0.38085,0.061956152
295.0,0.0,0.0,0.4059999883174896,0.39341,0.08537786
296.0,0.0,0.0,0.4160000085830688,0.39826,0.065328054
297.0,0.0,0.0,0.481000006198883,0.34158,0.23213564
298.0,1.0,0.0,0.4339999854564667,0.3784,0.24978217
299.0,0.0,0.0,0.5199999809265137,0.31568,0.35198748
300.0,0.0,0.0,0.5389999747276306,0.30802,0.38836154
301.0,0.0,0.0,0.4569999873638153,0.35625,0.17328224
302.0,0.0,0.0,0.4230000078678131,0.3802,0.09718855
303.0,0.0,0.0,0.44200000166893,0.35988,0.21435352
304.0,1.0,0.0,0.4110000133514404,0.38676,0.13633648
305.0,0.0,0.0,0.4449999928474426,0.3576,0.22340854
306.0,0.0,0.0,0.4300000071525574,0.37296,0.13500261
307.0,0.0,0.0,0.4350000023841858,0.36487,0.19713946
308.0,0.0,0.0,0.4410000145435333,0.3614,0.20011297
309.0,1.0,0.0,0.4329999983310699,0.38497,0.2221443
310.0,0.0,0.0,0.4300000071525574,0.368,0.19074671
311.0,1.0,0.0,0.4410000145435333,0.39919,0.21849224
312.0,1.0,0.0,0.4269999861717224,0.41144,0.17597753
313.0,1.0,0.0,0.4600000083446502,0.42286,0.28355077
314.0,0.0,0.0,0.4359999895095825,0.39433,0.16402513
315.0,0.0,0.0,0.402999997138977,0.41982,0.20463273
316.0,0.0,0.0,0.4059999883174896,0.4163,0.18893646
317.0,0.0,0.0,0.3860000073909759,0.42718,0.19985494
318.0,0.0,0.0,0.4749999940395355,0.37309,0.26473552
319.0,0.0,0.0,0.4390000104904175,0.4038,0.2745404
320.0,0.0,0.0,0.4370000064373016,0.40732,0.2991322
321.0,0.0,0.0,0.3989999890327453,0.42872,0.26264215
322.0,0.0,0.0,0.4280000030994415,0.41559,0.31305957
323.0,0.0,0.0,0.4050000011920929,0.41567,0.17666917
324.0,0.0,0.0,0.4070000052452087,0.42201,0.24373788
325.0,0.0,0.0,0.3790000081062317,0.45,0.35635573
326.0,0.0,0.0,0.3589999973773956,0.46678,0.4151058
327.0,0.0,0.0,0.3770000040531158,0.44578,0.31615323
328.0,1.0,0.0,0.3569999933242798,0.4924,0.51216805
329.0,0.0,0.0,0.3510000109672546,0.47554,0.45272675
330.0,0.0,0.0,0.3600000143051147,0.47601,0.48738033
331.0,0.0,0.0,0.3379999995231628,0.49536,0.5530687
332.0,0.0,0.0,0.3470000028610229,0.48393,0.5002354
333.0,0.0,0.0,0.3840000033378601,0.44874,0.3678773
334.0,0.0,0.0,0.4250000119209289,0.41209,0.26328802
335.0,0.0,0.0,0.4399999976158142,0.38537,0.100782156
336.0,0.0,0.0,0.5249999761581421,0.32717,0.33216152
337.0,0.0,0.0,0.5170000195503235,0.32651,0.30727962
338.0,0.0,0.0,0.5479999780654907,0.3058,0.40820497
339.0,0.0,0.0,0.6309999823570251,0.26159,0.6977254
340.0,0.0,0.0,0.5049999952316284,0.34025,0.27015027
341.0,0.0,0.0,0.481000006198883,0.34779,0.19668114
342.0,0.0,0.0,0.5550000071525574,0.31247,0.4421801
343.0,0.0,0.0,0.550000011920929,0.31303,0.4210993
344.0,0.0,0.0,0.5410000085830688,0.32076,0.39499214
345.0,0.0,0.0,0.4749999940395355,0.35825,0.17150703
346.0,0.0,0.0,0.4709999859333038,0.37087,0.2167813
347.0,0.0,0.0,0.4970000088214874,0.35022,0.26159492
348.0,0.0,0.0,0.5,0.35104,0.28633216
349.0,0.0,0.0,0.5320000052452087,0.32095,0.35553282
350.0,0.0,0.0,0.527999997138977,0.32391,0.33970094
351.0,0.0,0.0,0.5049999952316284,0.33522,0.26666093
352.0,0.0,0.0,0.5509999990463257,0.30848,0.41408762
353.0,0.0,0.0,0.5640000104904175,0.29005,0.47592852
354.0,0.0,0.0,0.5740000009536743,0.28601,0.4986181
355.0,0.0,0.0,0.5929999947547913,0.26738,0.59057623
356.0,0.0,0.0,0.5839999914169312,0.28273,0.5247036
357.0,0.0,0.0,0.621999979019165,0.26101,0.6499381
358.0,0.0,0.0,0.5870000123977661,0.2851,0.5349212
359.0,0.0,0.0,0.6050000190734863,0.26756,0.5967988
360.0,0.0,0.0,0.5809999704360962,0.28181,0.5208436
361.0,0.0,0.0,0.6069999933242798,0.25785,0.63957965
362.0,0.0,0.0,0.6029999852180481,0.26228,0.6152179
363.0,0.0,0.0,0.6190000176429749,0.2472,0.69955075
364.0,0.0,0.0,0.5889999866485596,0.27206,0.56523305
365.0,0.0,0.0,0.5929999947547913,0.27019,0.5747062
366.0,0.0,0.0,0.6010000109672546,0.26705,0.5926868
367.0,0.0,0.0,0.5979999899864197,0.27053,0.5774115
368.0,0.0,0.0,0.6050000190734863,0.26229,0.61509955
369.0,0.0,0.0,0.6439999938011169,0.23264,0.7727904
370.0,0.0,0.0,0.6349999904632568,0.2465,0.704273
371.0,0.0,0.0,0.6570000052452087,0.22622,0.80582
372.0,0.0,0.0,0.6570000052452087,0.22739,0.79904413
373.0,0.0,0.0,0.6399999856948853,0.23847,0.73940027
374.0,0.0,0.0,0.6399999856948853,0.23949,0.7344895
375.0,0.0,0.0,0.6600000262260437,0.22362,0.8199847
376.0,0.0,0.0,0.621999979019165,0.24733,0.6948463
377.0,0.0,0.0,0.6259999871253967,0.24564,0.7027201
378.0,0.0,0.0,0.640999972820282,0.23373,0.7684626
379.0,0.0,0.0,0.6129999756813049,0.25368,0.6609499
380.0,0.0,0.0,0.6340000033378601,0.23963,0.7353939
381.0,0.0,0.0,0.6100000143051147,0.25574,0.65082365
382.0,0.0,0.0,0.6029999852180481,0.26156,0.61955357
383.0,0.0,0.0,0.5879999995231628,0.26896,0.584706
384.0,0.0,0.0,0.6000000238418579,0.2619,0.61931884
385.0,0.0,0.0,0.5699999928474426,0.27339,0.5926225
386.0,0.0,0.0,0.5659999847412109,0.27885,0.5508967
387.0,0.0,0.0,0.6100000143051147,0.25058,0.69224423
388.0,0.0,0.0,0.574999988079071,0.27746,0.5422937
389.0,0.0,0.0,0.5950000286102295,0.26352,0.6138596
390.0,0.0,0.0,0.5770000219345093,0.28262,0.51404744
391.0,0.0,0.0,0.5680000185966492,0.28245,0.5174422
392.0,0.0,0.0,0.6050000190734863,0.26164,0.6182379
393.0,0.0,0.0,0.6079999804496765,0.25795,0.6379392
394.0,0.0,0.0,0.527999997138977,0.30338,0.43455833
395.0,0.0,0.0,0.6019999980926514,0.25136,0.71307707
396.0,0.0,0.0,0.5709999799728394,0.28833,0.48821256
397.0,0.0,0.0,0.6209999918937683,0.26312,0.6483779
398.0,0.0,0.0,0.578000009059906,0.29927,0.5279983
399.0,0.0,0.0,0.5529999732971191,0.30479,0.4226675
400.0,0.0,0.0,0.5210000276565552,0.33327,0.33080438
401.0,0.0,0.0,0.5260000228881836,0.32167,0.33552805
402.0,0.0,0.0,0.5320000052452087,0.32277,0.35717064
403.0,0.0,0.0,0.5270000100135803,0.32509,0.33990493
404.0,0.0,0.0,0.546999990940094,0.31524,0.41237524
405.0,0.0,0.0,0.5709999799728394,0.30374,0.50471646
406.0,0.0,0.0,0.5059999823570251,0.35274,0.3467789
407.0,0.0,0.0,0.4480000138282776,0.38867,0.19506419
408.0,0.0,0.0,0.4169999957084656,0.4183,0.2726414
409.0,0.0,0.0,0.4629999995231628,0.38327,0.26539588
410.0,0.0,0.0,0.4539999961853027,0.39311,0.28832886
411.0,0.0,0.0,0.5329999923706055,0.31767,0.3576133
412.0,0.0,0.0,0.5130000114440918,0.34289,0.32656175
413.0,0.0,0.0,0.5370000004768372,0.31976,0.3751221
414.0,0.0,0.0,0.5540000200271606,0.30982,0.43189922
415.0,0.0,0.0,0.5609999895095825,0.30724,0.4563964
416.0,0.0,0.0,0.5809999704360962,0.29657,0.53238785
417.0,0.0,0.0,0.5299999713897705,0.32697,0.3587833
418.0,0.0,0.0,0.5770000219345093,0.29879,0.51691896
419.0,0.0,0.0,0.5669999718666077,0.2992,0.46766692
420.0,0.0,0.0,0.5569999814033508,0.31481,0.46846902
421.0,0.0,0.0,0.5849999785423279,0.28946,0.5300413
422.0,0.0,0.0,0.5640000104904175,0.30322,0.46443546
423.0,0.0,0.0,0.5789999961853027,0.29001,0.5075031
424.0,0.0,0.0,0.5569999814033508,0.30987,0.44907606
425.0,0.0,0.0,0.531000018119812,0.3255,0.36059114
426.0,0.0,0.0,0.5080000162124634,0.34196,0.2936002
427.0,0.0,0.0,0.5299999713897705,0.32237,0.34948704
428.0,0.0,0.0,0.5239999890327454,0.32646,0.3301854
429.0,0.0,0.0,0.5329999923706055,0.31633,0.3578843
430.0,0.0,0.0,0.4880000054836273,0.34982,0.21815674
431.0,0.0,0.0,0.5099999904632568,0.33501,0.28303358
432.0,0.0,0.0,0.5040000081062317,0.34485,0.28097862
433.0,0.0,0.0,0.4869999885559082,0.35195,0.2151106
434.0,0.0,0.0,0.4970000088214874,0.35288,0.28095812
435.0,0.0,0.0,0.4979999959468841,0.34936,0.2678073
436.0,0.0,0.0,0.4850000143051147,0.35267,0.20746063
437.0,0.0,0.0,0.5519999861717224,0.30996,0.4224299
438.0,0.0,0.0,0.550000011920929,0.31562,0.4303996
