time,small,large,probability,intensity,dissimilarity
47.0,0.0,0.0,0.8159999847412109,0.11388,0.27171445
48.0,0.0,0.0,0.8190000057220459,0.11194,0.28373593
49.0,0.0,0.0,0.8180000185966492,0.11282,0.2673046
50.0,0.0,0.0,0.8149999976158142,0.11459,0.26690787
51.0,0.0,0.0,0.8109999895095825,0.11772,0.23454168
52.0,0.0,0.0,0.8080000281333923,0.11931,0.23435394
53.0,0.0,0.0,0.8140000104904175,0.11554,0.25627846
54.0,0.0,0.0,0.8220000267028809,0.11093,0.2726332
55.0,0.0,0.0,0.8149999976158142,0.11426,0.2701057
56.0,0.0,0.0,0.8180000185966492,0.11277,0.2686548
57.0,0.0,0.0,0.8180000185966492,0.11226,0.28697872
58.0,0.0,0.0,0.8109999895095825,0.11762,0.23442124
59.0,0.0,0.0,0.8029999732971191,0.12254,0.20425552
60.0,0.0,0.0,0.8159999847412109,0.11425,0.2647906
61.0,0.0,0.0,0.8209999799728394,0.11058,0.2976156
62.0,0.0,0.0,0.8270000219345093,0.10763,0.30855495
63.0,0.0,0.0,0.8299999833106995,0.10531,0.33658797
64.0,0.0,0.0,0.8190000057220459,0.11267,0.2703297
65.0,0.0,0.0,0.8289999961853027,0.10627,0.3135551
66.0,0.0,0.0,0.8240000009536743,0.10926,0.29176512
67.0,0.0,0.0,0.8140000104904175,0.1162,0.23344468
68.0,0.0,0.0,0.8169999718666077,0.1132,0.27284613
69.0,0.0,0.0,0.8180000185966492,0.11362,0.24996676
70.0,0.0,0.0,0.8040000200271606,0.12155,0.21974462
71.0,0.0,0.0,0.8159999847412109,0.11414,0.25960648
72.0,0.0,0.0,0.8360000252723694,0.10063,0.4084683
73.0,0.0,0.0,0.8389999866485596,0.09915,0.4049598
74.0,0.0,0.0,0.8420000076293945,0.09755,0.40598378
75.0,0.0,0.0,0.8799999952316284,0.07349,0.6760602
76.0,0.0,0.0,0.8849999904632568,0.07026,0.7039155
77.0,0.0,0.0,0.871999979019165,0.07801,0.6284363
78.0,0.0,0.0,0.871999979019165,0.07832,0.6088482
79.0,0.0,0.0,0.8339999914169312,0.10303,0.35123876
80.0,0.0,0.0,0.8330000042915344,0.10295,0.3562695
81.0,0.0,0.0,0.8199999928474426,0.11095,0.3142846
82.0,0.0,0.0,0.8230000138282776,0.10972,0.30207047
83.0,0.0,0.0,0.824999988079071,0.10815,0.318106
84.0,0.0,0.0,0.8109999895095825,0.11655,0.2709936
85.0,0.0,0.0,0.8169999718666077,0.11264,0.29372212
86.0,0.0,0.0,0.8169999718666077,0.11263,0.2960175
87.0,0.0,0.0,0.8220000267028809,0.11008,0.30548525
88.0,0.0,0.0,0.8259999752044678,0.10731,0.3346701
89.0,0.0,0.0,0.8109999895095825,0.11721,0.25302598
90.0,0.0,0.0,0.8159999847412109,0.11461,0.25397363
91.0,0.0,0.0,0.8169999718666077,0.1136,0.27242386
92.0,0.0,0.0,0.8149999976158142,0.11394,0.2930594
93.0,0.0,0.0,0.8140000104904175,0.11508,0.2729968
94.0,0.0,0.0,0.8090000152587891,0.1182,0.25800666
95.0,0.0,0.0,0.8130000233650208,0.11597,0.25375435
96.0,0.0,0.0,0.8069999814033508,0.11911,0.24592462
97.0,0.0,0.0,0.8109999895095825,0.11703,0.25794125
98.0,0.0,0.0,0.8069999814033508,0.11925,0.2564289
99.0,0.0,0.0,0.8100000023841858,0.11797,0.23974487
100.0,0.0,0.0,0.8059999942779541,0.12016,0.24170932
101.0,0.0,0.0,0.8040000200271606,0.12118,0.23517542
102.0,0.0,0.0,0.800000011920929,0.12318,0.24187014
103.0,0.0,0.0,0.8149999976158142,0.11412,0.28877774
104.0,0.0,0.0,0.8119999766349792,0.11617,0.2712222
105.0,0.0,0.0,0.7889999747276306,0.13119,0.1689114
106.0,0.0,0.0,0.859000027179718,0.08687,0.51363575
107.0,0.0,0.0,0.8640000224113464,0.08383,0.5427599
108.0,0.0,0.0,0.8650000095367432,0.0829,0.55510056
109.0,0.0,0.0,0.8579999804496765,0.08687,0.5316804
110.0,0.0,0.0,0.8619999885559082,0.08364,0.5796454
111.0,0.0,0.0,0.8610000014305115,0.08405,0.581922
112.0,0.0,0.0,0.8299999833106995,0.10399,0.3778246
113.0,0.0,0.0,0.8230000138282776,0.10852,0.3448166
114.0,0.0,0.0,0.8360000252723694,0.10083,0.38945872
115.0,0.0,0.0,0.8289999961853027,0.10476,0.36538386
116.0,0.0,0.0,0.824999988079071,0.10831,0.31546402
117.0,0.0,0.0,0.8090000152587891,0.11848,0.23880619
118.0,0.0,0.0,0.8119999766349792,0.11582,0.27195692
119.0,0.0,0.0,0.8270000219345093,0.10757,0.3015337
120.0,0.0,0.0,0.8339999914169312,0.10205,0.38621688
121.0,0.0,0.0,0.8289999961853027,0.10516,0.35329846
122.0,0.0,0.0,0.7879999876022339,0.1317,0.18564902
123.0,0.0,0.0,0.7990000247955322,0.12519,0.19446932
124.0,0.0,0.0,0.7990000247955322,0.12557,0.18518406
125.0,0.0,0.0,0.7990000247955322,0.12617,0.15579164
126.0,0.0,0.0,0.8019999861717224,0.12374,0.17699988
127.0,0.0,0.0,0.8080000281333923,0.12022,0.19099265
128.0,0.0,0.0,0.7929999828338623,0.12896,0.17620657
129.0,0.0,0.0,0.7919999957084656,0.12907,0.1943867
130.0,0.0,0.0,0.7910000085830688,0.12923,0.20292084
131.0,0.0,0.0,0.7929999828338623,0.1288,0.18717995
132.0,0.0,0.0,0.800000011920929,0.12357,0.22938861
133.0,0.0,0.0,0.7910000085830688,0.12971,0.18682317
134.0,0.0,0.0,0.7940000295639038,0.12775,0.18819915
135.0,0.0,0.0,0.7860000133514404,0.13326,0.16313191
136.0,0.0,0.0,0.7670000195503235,0.14541,0.17178267
137.0,0.0,0.0,0.7760000228881836,0.13975,0.16248429
138.0,0.0,0.0,0.7799999713897705,0.13652,0.16955979
139.0,0.0,0.0,0.7739999890327454,0.14038,0.17224146
140.0,0.0,0.0,0.8109999895095825,0.11534,0.32824215
141.0,0.0,0.0,0.8339999914169312,0.10461,0.29234096
142.0,0.0,0.0,0.8230000138282776,0.11097,0.25677666
143.0,0.0,0.0,0.8190000057220459,0.11297,0.2488032
144.0,0.0,0.0,0.8140000104904175,0.116,0.22606559
145.0,0.0,0.0,0.8190000057220459,0.11267,0.2562981
146.0,0.0,0.0,0.8169999718666077,0.11369,0.26654053
147.0,0.0,0.0,0.8259999752044678,0.10805,0.29620093
148.0,0.0,0.0,0.8159999847412109,0.11414,0.26148924
149.0,0.0,0.0,0.828000009059906,0.10619,0.32898828
150.0,0.0,0.0,0.8230000138282776,0.10906,0.32010826
151.0,0.0,0.0,0.8119999766349792,0.11615,0.26133928
152.0,0.0,0.0,0.8180000185966492,0.1132,0.26281983
153.0,0.0,0.0,0.8209999799728394,0.1116,0.2722625
154.0,0.0,0.0,0.824999988079071,0.10863,0.30329272
155.0,0.0,0.0,0.8270000219345093,0.1071,0.32167596
156.0,0.0,0.0,0.8209999799728394,0.11179,0.25682545
157.0,0.0,0.0,0.8240000009536743,0.10913,0.30483833
158.0,0.0,0.0,0.8240000009536743,0.10902,0.30093598
159.0,0.0,0.0,0.8180000185966492,0.11234,0.30146796
160.0,0.0,0.0,0.8090000152587891,0.11753,0.27077547
161.0,0.0,0.0,0.8169999718666077,0.11259,0.3084764
162.0,0.0,0.0,0.8130000233650208,0.11602,0.25409818
163.0,0.0,0.0,0.8109999895095825,0.1164,0.27718517
164.0,0.0,0.0,0.8069999814033508,0.11798,0.2930265
165.0,0.0,0.0,0.8159999847412109,0.11317,0.30218643
166.0,0.0,0.0,0.8159999847412109,0.11302,0.3138759
167.0,0.0,0.0,0.8149999976158142,0.11348,0.31906134
168.0,0.0,0.0,0.8149999976158142,0.11367,0.30032453
169.0,0.0,0.0,0.8119999766349792,0.11595,0.28462112
170.0,0.0,0.0,0.8109999895095825,0.11632,0.28859463
171.0,0.0,0.0,0.8100000023841858,0.11701,0.28154686
172.0,0.0,0.0,0.8080000281333923,0.11807,0.27611265
173.0,0.0,0.0,0.8029999732971191,0.12088,0.2723699
174.0,0.0,0.0,0.7929999828338623,0.1271,0.24737373
175.0,0.0,0.0,0.7979999780654907,0.12481,0.2309264
176.0,0.0,0.0,0.7960000038146973,0.12523,0.24798687
177.0,0.0,0.0,0.8029999732971191,0.1214,0.2541963
178.0,0.0,0.0,0.8019999861717224,0.12195,0.25744346
179.0,0.0,0.0,0.8489999771118164,0.09204,0.50019443
180.0,0.0,0.0,0.847000002861023,0.09331,0.48564953
181.0,0.0,0.0,0.8370000123977661,0.09954,0.4314536
182.0,0.0,0.0,0.8399999737739563,0.09741,0.4456846
183.0,0.0,0.0,0.843999981880188,0.09464,0.47980464
184.0,0.0,0.0,0.8339999914169312,0.1011,0.42203447
185.0,0.0,0.0,0.8360000252723694,0.09993,0.42373773
186.0,0.0,0.0,0.8309999704360962,0.10323,0.3996145
187.0,0.0,0.0,0.8429999947547913,0.09565,0.47293237
188.0,0.0,0.0,0.8410000205039978,0.09736,0.43938667
189.0,0.0,0.0,0.8379999995231628,0.0988,0.4429271
190.0,0.0,0.0,0.8420000076293945,0.09633,0.46479183
191.0,0.0,0.0,0.8399999737739563,0.0975,0.44873297
192.0,0.0,0.0,0.8330000042915344,0.10148,0.4193968
193.0,0.0,0.0,0.8379999995231628,0.09828,0.4489766
194.0,0.0,0.0,0.8429999947547913,0.09538,0.46553478
195.0,0.0,0.0,0.8450000286102295,0.09445,0.47848982
196.0,0.0,0.0,0.8560000061988831,0.08755,0.54618025
197.0,0.0,0.0,0.8560000061988831,0.08801,0.5301994
198.0,0.0,0.0,0.8539999723434448,0.08854,0.5408832
199.0,0.0,0.0,0.859000027179718,0.08551,0.5661495
200.0,0.0,0.0,0.847000002861023,0.09338,0.4834953
201.0,0.0,0.0,0.8489999771118164,0.09184,0.49474555
202.0,0.0,0.0,0.8460000157356262,0.09347,0.4906017
203.0,0.0,0.0,0.8500000238418579,0.09154,0.49526733
204.0,0.0,0.0,0.8379999995231628,0.09941,0.41506338
205.0,0.0,0.0,0.8429999947547913,0.09616,0.44874668
206.0,0.0,0.0,0.8489999771118164,0.09149,0.5100674
207.0,0.0,0.0,0.8519999980926514,0.09003,0.5096733
208.0,0.0,0.0,0.8619999885559082,0.08339,0.5899808
209.0,0.0,0.0,0.8610000014305115,0.08481,0.5654267
210.0,0.0,0.0,0.8640000224113464,0.08233,0.600604
211.0,0.0,0.0,0.8600000143051147,0.08496,0.5654638
212.0,0.0,0.0,0.8379999995231628,0.09942,0.4078048
213.0,0.0,0.0,0.8579999804496765,0.08627,0.56624144
214.0,0.0,0.0,0.8610000014305115,0.08413,0.5855989
215.0,0.0,0.0,0.8510000109672546,0.09062,0.50664246
216.0,0.0,0.0,0.859000027179718,0.08527,0.5782908
217.0,0.0,0.0,0.8600000143051147,0.08527,0.5653482
218.0,0.0,0.0,0.8579999804496765,0.08548,0.5821484
219.0,0.0,0.0,0.8429999947547913,0.09494,0.4879939
220.0,0.0,0.0,0.8429999947547913,0.09542,0.46729416
221.0,0.0,0.0,0.8479999899864197,0.0922,0.5118085
222.0,0.0,0.0,0.8479999899864197,0.09262,0.49243706
223.0,0.0,0.0,0.847000002861023,0.093,0.49500608
224.0,0.0,0.0,0.8500000238418579,0.09053,0.5297503
225.0,0.0,0.0,0.8460000157356262,0.0935,0.48792544
226.0,0.0,0.0,0.8389999866485596,0.09891,0.41597974
227.0,0.0,0.0,0.8529999852180481,0.08918,0.52226144
228.0,0.0,0.0,0.8399999737739563,0.09753,0.43675232
229.0,0.0,0.0,0.8360000252723694,0.09977,0.42955753
230.0,0.0,0.0,0.8379999995231628,0.09889,0.42610335
231.0,0.0,0.0,0.843999981880188,0.09497,0.46411562
232.0,0.0,0.0,0.8379999995231628,0.09883,0.43541023
233.0,0.0,0.0,0.8299999833106995,0.10356,0.39990824
234.0,0.0,0.0,0.8479999899864197,0.09291,0.48197532
235.0,0.0,0.0,0.8450000286102295,0.0947,0.46743748
236.0,0.0,0.0,0.8450000286102295,0.0945,0.47085154
237.0,0.0,0.0,0.8460000157356262,0.09392,0.47764394
238.0,0.0,0.0,0.8399999737739563,0.09755,0.45121503
239.0,0.0,0.0,0.8510000109672546,0.09111,0.49665403
240.0,0.0,0.0,0.8420000076293945,0.09574,0.47322777
241.0,0.0,0.0,0.8429999947547913,0.09578,0.46630567
242.0,0.0,0.0,0.8450000286102295,0.09422,0.49393952
243.0,0.0,0.0,0.8420000076293945,0.09615,0.46745208
244.0,0.0,0.0,0.8489999771118164,0.09158,0.5043403
245.0,0.0,0.0,0.847000002861023,0.09261,0.5071221
246.0,0.0,0.0,0.8489999771118164,0.09171,0.50819397
247.0,0.0,0.0,0.8560000061988831,0.0876,0.5438618
248.0,0.0,0.0,0.8569999933242798,0.08661,0.55605966
249.0,0.0,0.0,0.8659999966621399,0.08112,0.6167525
250.0,0.0,0.0,0.8650000095367432,0.08169,0.60581726
251.0,0.0,0.0,0.859000027179718,0.08562,0.5677273
252.0,0.0,0.0,0.8569999933242798,0.08689,0.5497007
253.0,0.0,0.0,0.8050000071525574,0.11945,0.28355634
254.0,0.0,0.0,0.8579999804496765,0.08641,0.55550647
255.0,0.0,0.0,0.8220000267028809,0.10866,0.37203434
256.0,0.0,0.0,0.8159999847412109,0.11217,0.33824903
257.0,0.0,0.0,0.8159999847412109,0.11195,0.35070115
258.0,0.0,0.0,0.8119999766349792,0.11405,0.34748623
259.0,0.0,0.0,0.8050000071525574,0.11907,0.3022995
260.0,0.0,0.0,0.8140000104904175,0.114,0.32306755
261.0,0.0,0.0,0.8059999942779541,0.11889,0.29760236
262.0,0.0,0.0,0.8090000152587891,0.11643,0.31486112
263.0,0.0,0.0,0.8040000200271606,0.11916,0.31424418
264.0,0.0,0.0,0.8050000071525574,0.11915,0.30174297
265.0,0.0,0.0,0.8080000281333923,0.1163,0.34797636
266.0,0.0,0.0,0.8240000009536743,0.10645,0.4078583
267.0,0.0,0.0,0.8360000252723694,0.09991,0.43235645
268.0,0.0,0.0,0.8339999914169312,0.10074,0.43097568
269.0,0.0,0.0,0.8389999866485596,0.09747,0.46767938
270.0,0.0,0.0,0.8410000205039978,0.09608,0.4843372
271.0,0.0,0.0,0.8399999737739563,0.09692,0.47180516
272.0,0.0,0.0,0.8320000171661377,0.10219,0.40792105
273.0,0.0,0.0,0.824999988079071,0.1066,0.392006
274.0,0.0,0.0,0.8389999866485596,0.09809,0.44631988
275.0,0.0,0.0,0.8289999961853027,0.10405,0.4076653
276.0,0.0,0.0,0.8240000009536743,0.10665,0.40169173
277.0,0.0,0.0,0.8259999752044678,0.10631,0.38307637
278.0,0.0,0.0,0.824999988079071,0.10591,0.41131032
279.0,0.0,0.0,0.8169999718666077,0.11111,0.3655247
280.0,0.0,0.0,0.8240000009536743,0.10731,0.3756648
281.0,0.0,0.0,0.8119999766349792,0.11432,0.3343915
282.0,0.0,0.0,0.8190000057220459,0.11021,0.37045637
283.0,0.0,0.0,0.8190000057220459,0.11011,0.37395778
284.0,0.0,0.0,0.8220000267028809,0.10789,0.38430512
285.0,0.0,0.0,0.8140000104904175,0.11269,0.3613113
286.0,0.0,0.0,0.8100000023841858,0.11541,0.34160295
287.0,0.0,0.0,0.8240000009536743,0.10639,0.4092261
288.0,0.0,0.0,0.8199999928474426,0.10935,0.37798148
289.0,0.0,0.0,0.8209999799728394,0.10909,0.35593638
290.0,0.0,0.0,0.8309999704360962,0.10256,0.42824078
291.0,0.0,0.0,0.8220000267028809,0.1087,0.3695778
292.0,0.0,0.0,0.8159999847412109,0.11191,0.34681857
293.0,0.0,0.0,0.8109999895095825,0.11504,0.33590516
294.0,0.0,0.0,0.8159999847412109,0.11222,0.35048977
295.0,0.0,0.0,0.8270000219345093,0.10576,0.38071188
296.0,0.0,0.0,0.8190000057220459,0.10998,0.3794036
297.0,0.0,0.0,0.8080000281333923,0.11707,0.3285606
298.0,0.0,0.0,0.8109999895095825,0.11506,0.3267903
299.0,0.0,0.0,0.8090000152587891,0.11668,0.31670213
300.0,0.0,0.0,0.8230000138282776,0.10789,0.36727446
301.0,0.0,0.0,0.8259999752044678,0.10542,0.41569522
302.0,0.0,0.0,0.8220000267028809,0.10822,0.3837154
303.0,0.0,0.0,0.8169999718666077,0.11097,0.37092543
304.0,0.0,0.0,0.8040000200271606,0.11937,0.30535704
305.0,0.0,0.0,0.8100000023841858,0.11596,0.30928135
306.0,0.0,0.0,0.8109999895095825,0.11561,0.30312318
307.0,0.0,0.0,0.8190000057220459,0.1113,0.31817383
308.0,0.0,0.0,0.8169999718666077,0.11277,0.3031327
309.0,0.0,0.0,0.8159999847412109,0.11343,0.28820348
310.0,0.0,0.0,0.8190000057220459,0.11083,0.32633758
311.0,0.0,0.0,0.8119999766349792,0.11511,0.3038782
312.0,0.0,0.0,0.8180000185966492,0.11128,0.32976365
313.0,0.0,0.0,0.8140000104904175,0.11401,0.32114694
314.0,0.0,0.0,0.8029999732971191,0.12115,0.2637833
315.0,0.0,0.0,0.8149999976158142,0.11311,0.32250908
316.0,0.0,0.0,0.8080000281333923,0.11756,0.30807558
317.0,0.0,0.0,0.8259999752044678,0.10627,0.37951168
318.0,0.0,0.0,0.8240000009536743,0.10757,0.3662503
319.0,0.0,0.0,0.8190000057220459,0.11023,0.3518071
320.0,0.0,0.0,0.824999988079071,0.10671,0.37326962
321.0,0.0,0.0,0.8209999799728394,0.10887,0.3806691
322.0,0.0,0.0,0.8180000185966492,0.11113,0.35113218
323.0,0.0,0.0,0.8199999928474426,0.10977,0.36092696
324.0,0.0,0.0,0.8149999976158142,0.11216,0.3675798
325.0,0.0,0.0,0.8100000023841858,0.11562,0.32689214
326.0,0.0,0.0,0.8149999976158142,0.1133,0.32759735
327.0,0.0,0.0,0.8090000152587891,0.11678,0.3155658
328.0,0.0,0.0,0.8230000138282776,0.10737,0.386381
329.0,0.0,0.0,0.8180000185966492,0.11062,0.35933408
330.0,0.0,0.0,0.8130000233650208,0.11415,0.33183438
331.0,0.0,0.0,0.8140000104904175,0.11364,0.32761848
332.0,0.0,0.0,0.8130000233650208,0.11362,0.34330243
333.0,0.0,0.0,0.8080000281333923,0.11717,0.32264388
334.0,0.0,0.0,0.8109999895095825,0.1153,0.32496008
335.0,0.0,0.0,0.8109999895095825,0.11575,0.31016487
336.0,0.0,0.0,0.8059999942779541,0.11877,0.29475674
337.0,0.0,0.0,0.8059999942779541,0.1189,0.2931898
338.0,0.0,0.0,0.8109999895095825,0.11555,0.31901774
339.0,0.0,0.0,0.8149999976158142,0.11264,0.34193727
340.0,0.0,0.0,0.8149999976158142,0.11247,0.34535635
341.0,0.0,0.0,0.8180000185966492,0.11118,0.33631042
342.0,0.0,0.0,0.8119999766349792,0.11501,0.32384822
343.0,0.0,0.0,0.8240000009536743,0.10776,0.34779483
344.0,0.0,0.0,0.8220000267028809,0.1084,0.36284372
345.0,0.0,0.0,0.8159999847412109,0.11282,0.30740753
346.0,0.0,0.0,0.828000009059906,0.10528,0.38164642
347.0,0.0,0.0,0.8050000071525574,0.12019,0.26354426
348.0,0.0,0.0,0.7960000038146973,0.12495,0.2595276
349.0,0.0,0.0,0.8190000057220459,0.11127,0.31326747
350.0,0.0,0.0,0.8180000185966492,0.11185,0.3181112
351.0,0.0,0.0,0.8230000138282776,0.1088,0.3328499
352.0,0.0,0.0,0.8289999961853027,0.10533,0.35241938
353.0,0.0,0.0,0.824999988079071,0.10813,0.31512052
354.0,0.0,0.0,0.8190000057220459,0.11285,0.26422858
355.0,0.0,0.0,0.8209999799728394,0.11094,0.2854762
356.0,0.0,0.0,0.8240000009536743,0.11002,0.2758913
357.0,0.0,0.0,0.8389999866485596,0.10085,0.34448427
358.0,0.0,0.0,0.8289999961853027,0.10672,0.29755497
359.0,0.0,0.0,0.8330000042915344,0.10417,0.31895864
360.0,0.0,0.0,0.8339999914169312,0.10351,0.33454174
361.0,0.0,0.0,0.8259999752044678,0.10792,0.30122533
362.0,0.0,0.0,0.8270000219345093,0.10723,0.313681
363.0,0.0,0.0,0.8370000123977661,0.10122,0.3600074
364.0,0.0,0.0,0.8360000252723694,0.10142,0.37512282
365.0,0.0,0.0,0.8399999737739563,0.09869,0.39481166
366.0,0.0,0.0,0.8429999947547913,0.09663,0.41733715
367.0,0.0,0.0,0.8389999866485596,0.09939,0.39455912
368.0,0.0,0.0,0.8209999799728394,0.10984,0.32563826
369.0,0.0,0.0,0.8259999752044678,0.10678,0.34592327
370.0,0.0,0.0,0.8880000114440918,0.06798,0.76643664
371.0,0.0,0.0,0.8109999895095825,0.11613,0.28044155
372.0,0.0,0.0,0.8299999833106995,0.10483,0.35398158
373.0,0.0,0.0,0.8209999799728394,0.11165,0.27093416
374.0,0.0,0.0,0.8190000057220459,0.11226,0.28125012
375.0,0.0,0.0,0.8159999847412109,0.11421,0.25740868
376.0,0.0,0.0,0.8190000057220459,0.11233,0.2773947
377.0,0.0,0.0,0.8199999928474426,0.11143,0.29702643
378.0,0.0,0.0,0.8169999718666077,0.11269,0.29689744
379.0,0.0,0.0,0.8149999976158142,0.11386,0.28979677
380.0,0.0,0.0,0.8220000267028809,0.10876,0.36476952
381.0,0.0,0.0,0.828000009059906,0.10532,0.37006325
382.0,0.0,0.0,0.824999988079071,0.1064,0.38875762
383.0,0.0,0.0,0.8320000171661377,0.10174,0.43099397
384.0,0.0,0.0,0.8299999833106995,0.10426,0.3764618
385.0,0.0,0.0,0.8270000219345093,0.10549,0.3897229
386.0,0.0,0.0,0.8199999928474426,0.10908,0.37835178
387.0,0.0,0.0,0.8180000185966492,0.11031,0.37602174
388.0,0.0,0.0,0.8109999895095825,0.11519,0.32242304
389.0,0.0,0.0,0.8199999928474426,0.10942,0.36910343
390.0,0.0,0.0,0.8220000267028809,0.10822,0.36891174
391.0,0.0,0.0,0.8180000185966492,0.11094,0.3555111
392.0,0.0,0.0,0.8220000267028809,0.10802,0.3839568
393.0,0.0,0.0,0.8199999928474426,0.10988,0.35989147
394.0,0.0,0.0,0.8289999961853027,0.10423,0.39876437
395.0,0.0,0.0,0.828000009059906,0.10492,0.394194
396.0,0.0,0.0,0.8149999976158142,0.11347,0.32098442
397.0,0.0,0.0,0.8159999847412109,0.11212,0.34371355
398.0,0.0,0.0,0.8190000057220459,0.11051,0.34590816
399.0,0.0,0.0,0.8149999976158142,0.11276,0.3359009
400.0,0.0,0.0,0.8190000057220459,0.11028,0.35843626
401.0,0.0,0.0,0.8190000057220459,0.11031,0.3478726
402.0,0.0,0.0,0.8090000152587891,0.11674,0.3135303
403.0,0.0,0.0,0.8199999928474426,0.10977,0.34709182
404.0,0.0,0.0,0.8100000023841858,0.11576,0.32398963
405.0,0.0,0.0,0.8109999895095825,0.11494,0.33272853
406.0,0.0,0.0,0.8119999766349792,0.11513,0.30813876
407.0,0.0,0.0,0.8069999814033508,0.11773,0.30898613
408.0,0.0,0.0,0.8209999799728394,0.10951,0.3493652
409.0,0.0,0.0,0.824999988079071,0.10657,0.38376
410.0,0.0,0.0,0.8190000057220459,0.1105,0.35994658
411.0,0.0,0.0,0.8180000185966492,0.11171,0.32234123
412.0,0.0,0.0,0.824999988079071,0.10714,0.36522365
413.0,0.0,0.0,0.8140000104904175,0.11353,0.33127955
414.0,0.0,0.0,0.8220000267028809,0.10913,0.3348217
415.0,0.0,0.0,0.8159999847412109,0.1129,0.31617558
416.0,0.0,0.0,0.8080000281333923,0.11741,0.30443782
417.0,0.0,0.0,0.8100000023841858,0.11685,0.2925375
418.0,0.0,0.0,0.8100000023841858,0.11676,0.28535905
419.0,0.0,0.0,0.8090000152587891,0.11727,0.29214197
420.0,0.0,0.0,0.8159999847412109,0.11244,0.32658058
421.0,0.0,0.0,0.8009999990463257,0.1222,0.2602918
422.0,0.0,0.0,0.8140000104904175,0.11398,0.3178623
423.0,0.0,0.0,0.8149999976158142,0.11374,0.31104386
424.0,0.0,0.0,0.8220000267028809,0.10894,0.3411965
425.0,0.0,0.0,0.8199999928474426,0.11052,0.3301905
426.0,0.0,0.0,0.8149999976158142,0.11314,0.3326471
427.0,0.0,0.0,0.8140000104904175,0.11381,0.32112986
428.0,0.0,0.0,0.8220000267028809,0.10904,0.35143882
429.0,0.0,0.0,0.8209999799728394,0.10909,0.3536314
430.0,0.0,0.0,0.8140000104904175,0.1135,0.3240291
431.0,0.0,0.0,0.8100000023841858,0.11619,0.30296046
432.0,0.0,0.0,0.8230000138282776,0.10895,0.33651978
433.0,0.0,0.0,0.8140000104904175,0.11336,0.34178764
434.0,0.0,0.0,0.8199999928474426,0.10976,0.35325202
435.0,0.0,0.0,0.8159999847412109,0.11265,0.33302733
436.0,0.0,0.0,0.8140000104904175,0.11397,0.31422496
