time,small,large,probability,intensity,dissimilarity
77.0,0.0,0.0,0.6100000143051147,0.2265,0.046432175
78.0,0.0,0.0,0.6110000014305115,0.2255,0.04169919
79.0,0.0,0.0,0.6100000143051147,0.22616,0.04453831
80.0,0.0,0.0,0.6110000014305115,0.22581,0.042942084
81.0,0.0,0.0,0.6150000095367432,0.22344,0.029611742
82.0,0.0,0.0,0.6129999756813049,0.22488,0.03700294
83.0,0.0,0.0,0.6119999885559082,0.22525,0.03943242
84.0,0.0,0.0,0.6159999966621399,0.22283,0.026420332
85.0,0.0,0.0,0.6119999885559082,0.22526,0.039522044
86.0,0.0,0.0,0.6159999966621399,0.22299,0.02695164
87.0,0.0,0.0,0.6110000014305115,0.2253,0.040565778
88.0,0.0,0.0,0.6140000224113464,0.22418,0.03329404
89.0,0.0,0.0,0.6100000143051147,0.22596,0.043639213
90.0,0.0,0.0,0.6110000014305115,0.2256,0.041087743
91.0,0.0,0.0,0.6119999885559082,0.22469,0.037341163
92.0,0.0,0.0,0.6050000190734863,0.22902,0.06075707
93.0,0.0,0.0,0.6129999756813049,0.22445,0.035559773
94.0,0.0,0.0,0.6200000047683716,0.22029,0.015609053
95.0,0.0,0.0,0.6140000224113464,0.22367,0.032081697
96.0,0.0,0.0,0.6140000224113464,0.22404,0.033252575
97.0,0.0,0.0,0.6190000176429749,0.22086,0.023714153
98.0,0.0,0.0,0.6150000095367432,0.22307,0.028419508
99.0,0.0,0.0,0.6159999966621399,0.22277,0.027046824
100.0,0.0,0.0,0.6110000014305115,0.22544,0.040928476
101.0,0.0,0.0,0.6179999709129333,0.22178,0.02162286
102.0,0.0,0.0,0.6179999709129333,0.22131,0.021775156
103.0,0.0,0.0,0.6159999966621399,0.22234,0.027954001
104.0,0.0,0.0,0.6200000047683716,0.22014,0.023550548
105.0,0.0,0.0,0.6159999966621399,0.22216,0.03130926
106.0,0.0,0.0,0.6169999837875366,0.22221,0.025868513
107.0,0.0,0.0,0.6169999837875366,0.22192,0.027441705
108.0,0.0,0.0,0.6230000257492065,0.21895,0.015220837
109.0,0.0,0.0,0.6159999966621399,0.22253,0.0323531
110.0,0.0,0.0,0.6150000095367432,0.223,0.03039084
111.0,0.0,0.0,0.6159999966621399,0.22241,0.02845999
112.0,0.0,0.0,0.625,0.21723,0.022823106
113.0,0.0,0.0,0.6290000081062317,0.21506,0.031393543
114.0,0.0,0.0,0.6240000128746033,0.2175,0.028512182
115.0,0.0,0.0,0.621999979019165,0.21914,0.024456235
116.0,0.0,0.0,0.6309999823570251,0.21413,0.033632733
117.0,0.0,0.0,0.6299999952316284,0.21417,0.037361845
118.0,0.0,0.0,0.628000020980835,0.21566,0.031413384
119.0,0.0,0.0,0.6259999871253967,0.21667,0.021232327
120.0,0.0,0.0,0.625,0.21717,0.023414882
121.0,0.0,0.0,0.6259999871253967,0.21715,0.016844627
122.0,0.0,0.0,0.6259999871253967,0.21666,0.026102852
123.0,0.0,0.0,0.6299999952316284,0.21435,0.03841424
124.0,0.0,0.0,0.6269999742507935,0.21598,0.031498216
125.0,0.0,0.0,0.628000020980835,0.21533,0.035995018
126.0,0.0,0.0,0.625,0.21689,0.029812874
127.0,0.0,0.0,0.6240000128746033,0.21757,0.027439715
128.0,0.0,0.0,0.6259999871253967,0.21644,0.03101604
129.0,0.0,0.0,0.6240000128746033,0.21826,0.015984608
130.0,0.0,0.0,0.6230000257492065,0.21857,0.021724451
131.0,0.0,0.0,0.6179999709129333,0.22164,0.021955993
132.0,0.0,0.0,0.6240000128746033,0.21828,0.013769758
133.0,0.0,0.0,0.6240000128746033,0.21808,0.018006263
134.0,0.0,0.0,0.6179999709129333,0.22128,0.022206906
135.0,0.0,0.0,0.6190000176429749,0.22127,0.019235713
136.0,0.0,0.0,0.6169999837875366,0.22197,0.024012364
137.0,0.0,0.0,0.621999979019165,0.21938,0.014321498
138.0,0.0,0.0,0.6200000047683716,0.22053,0.018626448
139.0,0.0,0.0,0.6230000257492065,0.21908,0.013291058
140.0,0.0,0.0,0.6230000257492065,0.21877,0.016494006
141.0,0.0,0.0,0.6209999918937683,0.21943,0.025913373
142.0,0.0,0.0,0.6230000257492065,0.21839,0.023111941
143.0,0.0,0.0,0.6240000128746033,0.21748,0.032502484
144.0,0.0,0.0,0.6240000128746033,0.21774,0.021894747
145.0,0.0,0.0,0.6230000257492065,0.21795,0.027479935
146.0,0.0,0.0,0.625,0.21727,0.028804403
147.0,0.0,0.0,0.6230000257492065,0.21815,0.027160686
148.0,0.0,0.0,0.6240000128746033,0.21769,0.033884525
149.0,0.0,0.0,0.6200000047683716,0.21999,0.022840118
150.0,0.0,0.0,0.6190000176429749,0.22002,0.03330557
151.0,0.0,0.0,0.6129999756813049,0.22408,0.041327238
152.0,0.0,0.0,0.6110000014305115,0.2253,0.043656934
153.0,0.0,0.0,0.6129999756813049,0.22416,0.03952355
154.0,0.0,0.0,0.6150000095367432,0.22223,0.0396598
155.0,0.0,0.0,0.6150000095367432,0.22235,0.03857017
156.0,0.0,0.0,0.6150000095367432,0.2225,0.04019995
157.0,0.0,0.0,0.6190000176429749,0.22055,0.02964103
158.0,0.0,0.0,0.621999979019165,0.21833,0.03720842
159.0,0.0,0.0,0.6169999837875366,0.22127,0.03486354
160.0,0.0,0.0,0.621999979019165,0.219,0.026432108
161.0,0.0,0.0,0.6200000047683716,0.21974,0.02564652
162.0,0.0,0.0,0.6209999918937683,0.21924,0.028754417
163.0,0.0,0.0,0.6230000257492065,0.21781,0.033069775
164.0,0.0,0.0,0.6190000176429749,0.22021,0.028222991
165.0,0.0,0.0,0.621999979019165,0.21925,0.015415148
166.0,0.0,0.0,0.5879999995231628,0.23893,0.11772184
167.0,0.0,0.0,0.5950000286102295,0.23634,0.109861806
168.0,0.0,0.0,0.5879999995231628,0.24044,0.13215755
169.0,0.0,0.0,0.5879999995231628,0.24,0.12906107
170.0,0.0,0.0,0.5849999785423279,0.24202,0.14151263
171.0,0.0,0.0,0.5860000252723694,0.24107,0.134546
172.0,0.0,0.0,0.5870000123977661,0.2404,0.13048154
173.0,0.0,0.0,0.5849999785423279,0.24218,0.1421252
174.0,0.0,0.0,0.5839999914169312,0.24143,0.13287397
175.0,0.0,0.0,0.5849999785423279,0.2407,0.12839147
176.0,0.0,0.0,0.5730000138282776,0.24756,0.166942
177.0,0.0,0.0,0.5649999976158142,0.25127,0.18775271
178.0,0.0,0.0,0.5649999976158142,0.2521,0.1927537
179.0,0.0,0.0,0.5630000233650208,0.25324,0.19932444
180.0,0.0,0.0,0.5699999928474426,0.24897,0.17486574
181.0,0.0,0.0,0.5740000009536743,0.24695,0.16329047
182.0,0.0,0.0,0.5709999799728394,0.24825,0.17051218
183.0,0.0,0.0,0.5590000152587891,0.25531,0.21121494
184.0,0.0,0.0,0.5630000233650208,0.25307,0.19799258
185.0,0.0,0.0,0.5580000281333923,0.2562,0.21646577
186.0,0.0,0.0,0.5569999814033508,0.25721,0.22335841
187.0,0.0,0.0,0.5619999766349792,0.25382,0.20315301
188.0,0.0,0.0,0.5649999976158142,0.25216,0.19330035
189.0,0.0,0.0,0.5759999752044678,0.24624,0.16093628
190.0,0.0,0.0,0.5759999752044678,0.2466,0.16320121
191.0,0.0,0.0,0.5770000219345093,0.24497,0.15215519
192.0,0.0,0.0,0.5789999961853027,0.24363,0.14429837
193.0,0.0,0.0,0.5920000076293945,0.23627,0.102103226
194.0,0.0,0.0,0.5979999899864197,0.23338,0.08600919
195.0,0.0,0.0,0.5979999899864197,0.23371,0.088814616
196.0,0.0,0.0,0.5920000076293945,0.23632,0.10250237
197.0,0.0,0.0,0.5910000205039978,0.23726,0.108117275
198.0,0.0,0.0,0.593999981880188,0.2356,0.09876024
199.0,0.0,0.0,0.5920000076293945,0.23757,0.11235969
200.0,0.0,0.0,0.5870000123977661,0.23977,0.123870604
201.0,0.0,0.0,0.5910000205039978,0.23822,0.116864
202.0,0.0,0.0,0.5899999737739563,0.23877,0.11932063
203.0,0.0,0.0,0.5929999947547913,0.23637,0.10475864
204.0,0.0,0.0,0.5899999737739563,0.23814,0.1151458
205.0,0.0,0.0,0.5870000123977661,0.24069,0.13278869
206.0,0.0,0.0,0.5870000123977661,0.24043,0.13041058
207.0,0.0,0.0,0.5910000205039978,0.23862,0.12124925
208.0,0.0,0.0,0.5879999995231628,0.23998,0.12922864
209.0,0.0,0.0,0.5879999995231628,0.24002,0.12728603
210.0,0.0,0.0,0.5879999995231628,0.24008,0.12817691
211.0,0.0,0.0,0.5879999995231628,0.23985,0.12748738
212.0,0.0,0.0,0.5849999785423279,0.24163,0.13722861
213.0,0.0,0.0,0.5839999914169312,0.24218,0.1405133
214.0,0.0,0.0,0.5799999833106995,0.24425,0.14982267
215.0,0.0,0.0,0.5820000171661377,0.24329,0.14630955
216.0,0.0,0.0,0.5789999961853027,0.24463,0.15300773
217.0,0.0,0.0,0.5860000252723694,0.24091,0.13070351
218.0,0.0,0.0,0.5820000171661377,0.24333,0.14780413
219.0,0.0,0.0,0.5839999914169312,0.24161,0.13444212
220.0,0.0,0.0,0.5789999961853027,0.2445,0.151596
221.0,0.0,0.0,0.5830000042915344,0.24251,0.14054331
222.0,0.0,0.0,0.5870000123977661,0.24013,0.12631166
223.0,0.0,0.0,0.5809999704360962,0.24346,0.14564501
224.0,0.0,0.0,0.5809999704360962,0.24368,0.14733952
225.0,0.0,0.0,0.5889999866485596,0.23933,0.12250496
226.0,0.0,0.0,0.5870000123977661,0.23988,0.12530574
227.0,0.0,0.0,0.5920000076293945,0.23748,0.1119709
228.0,0.0,0.0,0.5849999785423279,0.24127,0.13406049
229.0,0.0,0.0,0.5910000205039978,0.23787,0.114335306
230.0,0.0,0.0,0.5879999995231628,0.23956,0.124314375
231.0,0.0,0.0,0.5879999995231628,0.2397,0.1240936
232.0,0.0,0.0,0.5889999866485596,0.23917,0.122600354
233.0,0.0,0.0,0.5910000205039978,0.23793,0.115546845
234.0,0.0,0.0,0.5879999995231628,0.23975,0.12716328
235.0,0.0,0.0,0.5870000123977661,0.24083,0.13315517
236.0,0.0,0.0,0.5860000252723694,0.2409,0.13358907
237.0,0.0,0.0,0.5860000252723694,0.24067,0.12974419
238.0,0.0,0.0,0.5839999914169312,0.24165,0.1351443
239.0,0.0,0.0,0.5809999704360962,0.24372,0.14763364
240.0,0.0,0.0,0.5860000252723694,0.24055,0.12884094
241.0,0.0,0.0,0.5889999866485596,0.23865,0.11819795
242.0,0.0,0.0,0.5730000138282776,0.2476,0.16716899
243.0,0.0,0.0,0.5820000171661377,0.24246,0.13840793
244.0,0.0,0.0,0.5929999947547913,0.2356,0.09816928
245.0,0.0,0.0,0.5920000076293945,0.23635,0.10263572
246.0,0.0,0.0,0.593999981880188,0.23491,0.09427967
247.0,0.0,0.0,0.5960000157356262,0.23408,0.089447275
248.0,0.0,0.0,0.5920000076293945,0.2367,0.1045295
249.0,0.0,0.0,0.6079999804496765,0.2295,0.08480322
250.0,0.0,0.0,0.6010000109672546,0.23392,0.10725761
251.0,0.0,0.0,0.5889999866485596,0.24066,0.14563651
252.0,0.0,0.0,0.5889999866485596,0.24064,0.14487438
253.0,0.0,0.0,0.5889999866485596,0.24095,0.1513088
254.0,0.0,0.0,0.5789999961853027,0.2471,0.18350576
255.0,0.0,0.0,0.574999988079071,0.24936,0.19837244
256.0,0.0,0.0,0.5709999799728394,0.25184,0.21254358
257.0,0.0,0.0,0.5649999976158142,0.25584,0.23602273
258.0,0.0,0.0,0.5630000233650208,0.2572,0.24310878
259.0,0.0,0.0,0.578000009059906,0.24847,0.20304465
260.0,0.0,0.0,0.6000000238418579,0.23495,0.12244951
261.0,0.0,0.0,0.609000027179718,0.22766,0.05620199
262.0,0.0,0.0,0.6019999980926514,0.23001,0.06966318
263.0,0.0,0.0,0.5979999899864197,0.23321,0.08429814
264.0,0.0,0.0,0.5929999947547913,0.2355,0.09797681
265.0,0.0,0.0,0.5820000171661377,0.24151,0.13228126
266.0,0.0,0.0,0.5830000042915344,0.24047,0.12878114
267.0,0.0,0.0,0.5879999995231628,0.23752,0.11245063
268.0,0.0,0.0,0.5910000205039978,0.23692,0.10617755
269.0,0.0,0.0,0.5920000076293945,0.23618,0.10173155
270.0,0.0,0.0,0.5899999737739563,0.23745,0.109353624
271.0,0.0,0.0,0.5870000123977661,0.23943,0.12033587
272.0,0.0,0.0,0.593999981880188,0.23547,0.09820936
273.0,0.0,0.0,0.5920000076293945,0.23652,0.10365539
274.0,0.0,0.0,0.5929999947547913,0.2363,0.102783486
275.0,0.0,0.0,0.5950000286102295,0.23487,0.09428061
276.0,0.0,0.0,0.5879999995231628,0.23868,0.116222285
277.0,0.0,0.0,0.593999981880188,0.23582,0.100444175
278.0,0.0,0.0,0.5960000157356262,0.23485,0.095869504
279.0,0.0,0.0,0.5950000286102295,0.23507,0.09601957
280.0,0.0,0.0,0.597000002861023,0.23444,0.093255006
281.0,0.0,0.0,0.5960000157356262,0.2348,0.09657846
282.0,0.0,0.0,0.597000002861023,0.234,0.09057707
283.0,0.0,0.0,0.5950000286102295,0.23518,0.09776571
284.0,0.0,0.0,0.597000002861023,0.23448,0.09390043
285.0,0.0,0.0,0.5929999947547913,0.23718,0.111612454
286.0,0.0,0.0,0.5899999737739563,0.23827,0.115843505
287.0,0.0,0.0,0.593999981880188,0.23635,0.104781546
288.0,0.0,0.0,0.5889999866485596,0.23891,0.12011857
289.0,0.0,0.0,0.5920000076293945,0.23735,0.11052153
290.0,0.0,0.0,0.593999981880188,0.23596,0.10323982
291.0,0.0,0.0,0.5929999947547913,0.23688,0.109043986
292.0,0.0,0.0,0.5889999866485596,0.23932,0.122546785
293.0,0.0,0.0,0.5920000076293945,0.23719,0.109360054
294.0,0.0,0.0,0.5929999947547913,0.23659,0.10649044
295.0,0.0,0.0,0.5879999995231628,0.23978,0.12461899
296.0,0.0,0.0,0.5799999833106995,0.24421,0.14993505
297.0,0.0,0.0,0.5910000205039978,0.23839,0.11817583
298.0,0.0,0.0,0.5910000205039978,0.23825,0.1166552
299.0,0.0,0.0,0.5889999866485596,0.23953,0.12501666
300.0,0.0,0.0,0.5899999737739563,0.23885,0.122941494
301.0,0.0,0.0,0.5920000076293945,0.23814,0.119567305
302.0,0.0,0.0,0.593999981880188,0.23584,0.10110775
303.0,0.0,0.0,0.593999981880188,0.23645,0.10662871
304.0,0.0,0.0,0.5910000205039978,0.23756,0.11020068
305.0,0.0,0.0,0.5929999947547913,0.23611,0.10137505
306.0,0.0,0.0,0.5879999995231628,0.2393,0.11983952
307.0,0.0,0.0,0.5899999737739563,0.23779,0.11099284
308.0,0.0,0.0,0.5979999899864197,0.23465,0.101695925
309.0,0.0,0.0,0.5979999899864197,0.2346,0.10254145
310.0,0.0,0.0,0.5950000286102295,0.23687,0.11813499
311.0,0.0,0.0,0.5899999737739563,0.23945,0.1304139
312.0,0.0,0.0,0.5870000123977661,0.24058,0.13268594
313.0,0.0,0.0,0.5950000286102295,0.23664,0.118025824
314.0,0.0,0.0,0.5889999866485596,0.24071,0.14258592
315.0,0.0,0.0,0.5860000252723694,0.24225,0.1481061
316.0,0.0,0.0,0.578000009059906,0.24735,0.18064651
317.0,0.0,0.0,0.5820000171661377,0.24442,0.16133894
318.0,0.0,0.0,0.5839999914169312,0.24157,0.13417375
319.0,0.0,0.0,0.5799999833106995,0.24238,0.13766469
320.0,0.0,0.0,0.5830000042915344,0.2423,0.13780202
321.0,0.0,0.0,0.5759999752044678,0.24494,0.15231402
322.0,0.0,0.0,0.5820000171661377,0.24128,0.13355039
323.0,0.0,0.0,0.5830000042915344,0.24071,0.13000621
324.0,0.0,0.0,0.5860000252723694,0.23936,0.12058643
325.0,0.0,0.0,0.5839999914169312,0.24081,0.12827218
326.0,0.0,0.0,0.5820000171661377,0.24211,0.13554513
327.0,0.0,0.0,0.5870000123977661,0.23931,0.11960012
328.0,0.0,0.0,0.5860000252723694,0.2395,0.121193334
329.0,0.0,0.0,0.5809999704360962,0.24204,0.13552989
330.0,0.0,0.0,0.5849999785423279,0.23967,0.12223583
331.0,0.0,0.0,0.5950000286102295,0.23476,0.09342471
332.0,0.0,0.0,0.5979999899864197,0.23324,0.08457299
333.0,0.0,0.0,0.6119999885559082,0.22498,0.038092434
334.0,0.0,0.0,0.6050000190734863,0.22926,0.06289501
335.0,0.0,0.0,0.6029999852180481,0.23116,0.076680355
336.0,0.0,0.0,0.6019999980926514,0.23165,0.0803834
337.0,0.0,0.0,0.6019999980926514,0.2317,0.080889635
338.0,0.0,0.0,0.6100000143051147,0.22773,0.061976075
339.0,0.0,0.0,0.5920000076293945,0.23798,0.117039815
340.0,0.0,0.0,0.5950000286102295,0.23614,0.108689964
341.0,0.0,0.0,0.5910000205039978,0.23861,0.1213454
342.0,0.0,0.0,0.5950000286102295,0.23568,0.103969246
343.0,0.0,0.0,0.5870000123977661,0.24085,0.13649277
344.0,0.0,0.0,0.5920000076293945,0.23794,0.120660506
345.0,0.0,0.0,0.593999981880188,0.23693,0.11176171
346.0,0.0,0.0,0.5920000076293945,0.23803,0.11810773
347.0,0.0,0.0,0.5920000076293945,0.23804,0.11820215
348.0,0.0,0.0,0.5889999866485596,0.23964,0.1273554
349.0,0.0,0.0,0.5899999737739563,0.23922,0.12639776
350.0,0.0,0.0,0.5950000286102295,0.23611,0.10762977
351.0,0.0,0.0,0.5929999947547913,0.23708,0.11260702
352.0,0.0,0.0,0.5950000286102295,0.23617,0.108977385
353.0,0.0,0.0,0.5920000076293945,0.23778,0.11873934
354.0,0.0,0.0,0.597000002861023,0.23521,0.10449256
355.0,0.0,0.0,0.5960000157356262,0.23585,0.11163603
356.0,0.0,0.0,0.593999981880188,0.23711,0.11692182
357.0,0.0,0.0,0.5820000171661377,0.24389,0.15431572
358.0,0.0,0.0,0.5839999914169312,0.24304,0.15031706
359.0,0.0,0.0,0.5839999914169312,0.24301,0.15126249
360.0,0.0,0.0,0.5860000252723694,0.24164,0.14167897
361.0,0.0,0.0,0.5870000123977661,0.24129,0.13880974
362.0,0.0,0.0,0.5830000042915344,0.24288,0.14553426
363.0,0.0,0.0,0.5860000252723694,0.24141,0.139038
364.0,0.0,0.0,0.5870000123977661,0.24102,0.13669233
365.0,0.0,0.0,0.5870000123977661,0.24098,0.13683946
366.0,0.0,0.0,0.5889999866485596,0.23993,0.1323999
367.0,0.0,0.0,0.5870000123977661,0.24111,0.13940078
368.0,0.0,0.0,0.5920000076293945,0.23827,0.12431772
369.0,0.0,0.0,0.5910000205039978,0.23887,0.12687384
370.0,0.0,0.0,0.5910000205039978,0.2386,0.12218446
371.0,0.0,0.0,0.5960000157356262,0.23583,0.10747018
372.0,0.0,0.0,0.597000002861023,0.23521,0.10297792
373.0,0.0,0.0,0.6209999918937683,0.21976,0.0113888895
374.0,0.0,0.0,0.6140000224113464,0.22489,0.04197861
375.0,0.0,0.0,0.5929999947547913,0.23702,0.11296248
376.0,0.0,0.0,0.5950000286102295,0.23655,0.11207648
377.0,0.0,0.0,0.5899999737739563,0.23923,0.12731312
378.0,0.0,0.0,0.593999981880188,0.23682,0.11520908
379.0,0.0,0.0,0.593999981880188,0.23687,0.11489841
380.0,0.0,0.0,0.5989999771118164,0.23388,0.09636169
381.0,0.0,0.0,0.5989999771118164,0.23358,0.09221015
382.0,0.0,0.0,0.597000002861023,0.23533,0.104782544
383.0,0.0,0.0,0.593999981880188,0.23664,0.10897225
384.0,0.0,0.0,0.593999981880188,0.23676,0.110261
385.0,0.0,0.0,0.5899999737739563,0.23873,0.12178276
386.0,0.0,0.0,0.5920000076293945,0.23778,0.116030194
387.0,0.0,0.0,0.5910000205039978,0.23807,0.11623232
388.0,0.0,0.0,0.597000002861023,0.23475,0.09977495
389.0,0.0,0.0,0.5960000157356262,0.23563,0.10664375
390.0,0.0,0.0,0.5989999771118164,0.2337,0.09347771
391.0,0.0,0.0,0.6000000238418579,0.23307,0.09148046
392.0,0.0,0.0,0.5979999899864197,0.2348,0.10165404
393.0,0.0,0.0,0.6029999852180481,0.23155,0.08153514
394.0,0.0,0.0,0.6050000190734863,0.23025,0.074763834
395.0,0.0,0.0,0.6039999723434448,0.23118,0.08513303
396.0,0.0,0.0,0.6050000190734863,0.23012,0.07429143
397.0,0.0,0.0,0.6010000109672546,0.23208,0.081809804
398.0,0.0,0.0,0.6029999852180481,0.23117,0.079015814
399.0,0.0,0.0,0.6069999933242798,0.22914,0.066612795
400.0,0.0,0.0,0.6069999933242798,0.22923,0.06965033
401.0,0.0,0.0,0.6050000190734863,0.23041,0.0770278
402.0,0.0,0.0,0.6039999723434448,0.23084,0.07708727
403.0,0.0,0.0,0.6039999723434448,0.23055,0.07471239
404.0,0.0,0.0,0.6029999852180481,0.23135,0.08112999
405.0,0.0,0.0,0.6010000109672546,0.23263,0.08779213
406.0,0.0,0.0,0.6069999933242798,0.22954,0.07437332
407.0,0.0,0.0,0.6029999852180481,0.23155,0.081974655
408.0,0.0,0.0,0.5979999899864197,0.23487,0.10252721
409.0,0.0,0.0,0.6029999852180481,0.23151,0.08174553
410.0,0.0,0.0,0.6019999980926514,0.23187,0.08230105
411.0,0.0,0.0,0.6019999980926514,0.23214,0.08601626
412.0,0.0,0.0,0.6039999723434448,0.23117,0.082104586
413.0,0.0,0.0,0.6039999723434448,0.23121,0.081346035
414.0,0.0,0.0,0.6010000109672546,0.23215,0.08290603
415.0,0.0,0.0,0.6029999852180481,0.23155,0.07993477
416.0,0.0,0.0,0.6039999723434448,0.23093,0.08104857
417.0,0.0,0.0,0.6010000109672546,0.23238,0.08654317
418.0,0.0,0.0,0.6050000190734863,0.23068,0.07770129
419.0,0.0,0.0,0.6060000061988831,0.22959,0.070518024
420.0,0.0,0.0,0.6019999980926514,0.23211,0.084005564
421.0,0.0,0.0,0.6060000061988831,0.22959,0.0706978
422.0,0.0,0.0,0.6079999804496765,0.22857,0.06383137
423.0,0.0,0.0,0.6079999804496765,0.22887,0.06833337
424.0,0.0,0.0,0.6100000143051147,0.22742,0.059390042
425.0,0.0,0.0,0.6110000014305115,0.22679,0.052446388
426.0,0.0,0.0,0.6129999756813049,0.22568,0.04664032
427.0,0.0,0.0,0.6100000143051147,0.22747,0.062002905
428.0,0.0,0.0,0.6069999933242798,0.22898,0.06787795
429.0,0.0,0.0,0.6079999804496765,0.22791,0.05575545
430.0,0.0,0.0,0.6100000143051147,0.22658,0.04716889
431.0,0.0,0.0,0.6110000014305115,0.22618,0.044784743
432.0,0.0,0.0,0.6079999804496765,0.22759,0.052837156
433.0,0.0,0.0,0.6140000224113464,0.22475,0.037419833
434.0,0.0,0.0,0.6110000014305115,0.22637,0.046219394
435.0,0.0,0.0,0.6100000143051147,0.2267,0.04835685
436.0,0.0,0.0,0.6119999885559082,0.226,0.045079954
437.0,0.0,0.0,0.6150000095367432,0.22371,0.0317023
