time,small,large,probability,intensity,dissimilarity
46.0,0.0,0.0,0.5519999861717224,0.24884,0.5731047
47.0,0.0,0.0,0.5180000066757202,0.26938,0.42407402
48.0,0.0,0.0,0.515999972820282,0.26881,0.45606697
49.0,0.0,0.0,0.4939999878406524,0.27943,0.4336689
50.0,0.0,0.0,0.531000018119812,0.26185,0.4701974
51.0,0.0,0.0,0.5099999904632568,0.27067,0.47955683
52.0,0.0,0.0,0.5289999842643738,0.26153,0.50280243
53.0,0.0,0.0,0.5559999942779541,0.24384,0.6493923
54.0,0.0,0.0,0.550000011920929,0.24978,0.56455433
55.0,0.0,0.0,0.5379999876022339,0.25541,0.5597163
56.0,0.0,0.0,0.5479999780654907,0.24796,0.6365366
57.0,0.0,0.0,0.546999990940094,0.24797,0.64995426
58.0,0.0,0.0,0.5699999928474426,0.23726,0.6647973
59.0,0.0,0.0,0.546999990940094,0.2463,0.7058332
60.0,0.0,0.0,0.6589999794960022,0.19429,0.8344285
61.0,0.0,0.0,0.6140000224113464,0.21321,0.8071148
62.0,0.0,0.0,0.5879999995231628,0.23006,0.6611336
63.0,0.0,0.0,0.6629999876022339,0.19125,0.85917145
64.0,0.0,0.0,0.6700000166893005,0.18632,0.90298814
65.0,0.0,0.0,0.6499999761581421,0.19818,0.8195432
66.0,0.0,0.0,0.7839999794960022,0.12076,1.4280471
67.0,0.0,0.0,0.5569999814033508,0.24936,0.58306134
68.0,0.0,0.0,0.7139999866485596,0.16099,1.0773729
69.0,1.0,0.0,0.5920000076293945,0.37649,0.26433825
70.0,1.0,0.0,0.5189999938011169,0.32191,0.2281902
71.0,1.0,0.0,0.5400000214576721,0.33847,0.15757662
72.0,1.0,0.0,0.5609999895095825,0.35057,0.17734958
73.0,1.0,0.0,0.5600000023841858,0.34865,0.18866481
74.0,1.0,0.0,0.5249999761581421,0.33111,0.14673576
75.0,1.0,0.0,0.5910000205039978,0.37136,0.25293902
76.0,1.0,0.0,0.5809999704360962,0.37508,0.24631928
77.0,1.0,0.0,0.6019999980926514,0.39101,0.3488434
78.0,1.0,0.0,0.5669999718666077,0.37635,0.25371048
79.0,1.0,0.0,0.6019999980926514,0.40735,0.4642648
80.0,1.0,0.0,0.609000027179718,0.41384,0.50931364
81.0,1.0,0.0,0.6029999852180481,0.39025,0.34365344
82.0,1.0,0.0,0.5849999785423279,0.37618,0.25478774
83.0,1.0,0.0,0.5789999961853027,0.3669,0.21797429
84.0,1.0,0.0,0.546999990940094,0.34328,0.1537554
85.0,1.0,0.0,0.5329999923706055,0.3335,0.17308602
86.0,1.0,0.0,0.5249999761581421,0.32924,0.17221348
87.0,1.0,0.0,0.5630000233650208,0.35773,0.16411151
88.0,1.0,0.0,0.5899999737739563,0.3822,0.2891215
89.0,1.0,0.0,0.5849999785423279,0.37976,0.2737438
90.0,1.0,0.0,0.5720000267028809,0.36743,0.20502645
91.0,1.0,0.0,0.578000009059906,0.36456,0.2181904
92.0,1.0,0.0,0.5849999785423279,0.36963,0.23867978
93.0,1.0,0.0,0.5400000214576721,0.33904,0.15835741
94.0,1.0,0.0,0.6380000114440918,0.40278,0.4417939
95.0,1.0,0.0,0.5580000281333923,0.3512,0.16395712
96.0,1.0,0.0,0.5329999923706055,0.33574,0.14741012
97.0,1.0,0.0,0.5249999761581421,0.33135,0.15277344
98.0,1.0,0.0,0.4760000109672546,0.30279,0.24546392
99.0,1.0,0.0,0.5090000033378601,0.30421,0.42739147
100.0,1.0,0.0,0.5059999823570251,0.30742,0.35010993
101.0,1.0,0.0,0.550000011920929,0.33808,0.2332129
102.0,1.0,0.0,0.6060000061988831,0.38611,0.32232946
103.0,1.0,0.0,0.5609999895095825,0.36341,0.1713446
104.0,1.0,0.0,0.5540000200271606,0.39105,0.39358976
105.0,0.0,0.0,0.5070000290870667,0.30989,0.566255
106.0,1.0,0.0,0.5410000085830688,0.42098,0.64896244
107.0,1.0,0.0,0.5450000166893005,0.40509,0.5244053
108.0,1.0,0.0,0.5770000219345093,0.43328,0.68780977
109.0,1.0,0.0,0.5619999766349792,0.42595,0.6521357
110.0,1.0,0.0,0.5320000052452087,0.41775,0.6425329
111.0,1.0,0.0,0.5339999794960022,0.3967,0.48268273
112.0,1.0,0.0,0.5199999809265137,0.40586,0.58326364
113.0,1.0,0.0,0.5659999847412109,0.42348,0.6280844
114.0,1.0,0.0,0.546999990940094,0.42619,0.6770463
115.0,1.0,0.0,0.5479999780654907,0.41173,0.56843597
116.0,1.0,0.0,0.5550000071525574,0.43833,0.75061953
117.0,1.0,0.0,0.5649999976158142,0.41882,0.5953013
118.0,1.0,0.0,0.5239999890327454,0.40792,0.58893526
119.0,1.0,0.0,0.5690000057220459,0.41422,0.55424654
120.0,1.0,0.0,0.5410000085830688,0.41674,0.61896604
121.0,1.0,0.0,0.5770000219345093,0.42397,0.6174732
122.0,1.0,0.0,0.5320000052452087,0.40194,0.527415
123.0,1.0,0.0,0.5839999914169312,0.42675,0.6305223
124.0,1.0,0.0,0.5260000228881836,0.40777,0.5828378
125.0,1.0,0.0,0.5490000247955322,0.41513,0.59226894
126.0,1.0,0.0,0.5239999890327454,0.40836,0.5911911
127.0,1.0,0.0,0.5400000214576721,0.418,0.62752044
128.0,1.0,0.0,0.5070000290870667,0.37894,0.4156535
129.0,1.0,0.0,0.593999981880188,0.41992,0.56936777
130.0,1.0,0.0,0.5410000085830688,0.4027,0.5143451
131.0,1.0,0.0,0.5509999990463257,0.4026,0.49309543
132.0,1.0,0.0,0.5450000166893005,0.41984,0.63384134
133.0,1.0,0.0,0.527999997138977,0.38431,0.39801857
134.0,1.0,0.0,0.5339999794960022,0.39555,0.47425616
135.0,1.0,0.0,0.5350000262260437,0.37654,0.31513566
136.0,1.0,0.0,0.5149999856948853,0.36211,0.24922512
137.0,1.0,0.0,0.4819999933242798,0.32343,0.09313226
138.0,1.0,0.0,0.4900000095367431,0.32208,0.09251534
139.0,1.0,0.0,0.5130000114440918,0.32456,0.15531719
140.0,1.0,0.0,0.4709999859333038,0.2982,0.27657682
141.0,1.0,0.0,0.4970000088214874,0.31283,0.22113559
142.0,1.0,0.0,0.4990000128746032,0.3217,0.12485138
143.0,1.0,0.0,0.5009999871253967,0.31758,0.18134198
144.0,1.0,0.0,0.481000006198883,0.30942,0.19277565
145.0,1.0,0.0,0.503000020980835,0.31477,0.22618887
146.0,1.0,0.0,0.5199999809265137,0.33664,0.075905934
147.0,1.0,0.0,0.5509999990463257,0.35835,0.14466502
148.0,1.0,0.0,0.5339999794960022,0.36223,0.19829367
149.0,1.0,0.0,0.5690000057220459,0.36879,0.20793675
150.0,1.0,0.0,0.550000011920929,0.36232,0.17300448
151.0,1.0,0.0,0.5609999895095825,0.35584,0.1639814
152.0,1.0,0.0,0.5770000219345093,0.37662,0.25606138
153.0,1.0,0.0,0.5580000281333923,0.36827,0.20700043
154.0,1.0,0.0,0.5830000042915344,0.38351,0.30237564
155.0,1.0,0.0,0.5669999718666077,0.36584,0.19365515
156.0,1.0,0.0,0.5879999995231628,0.38,0.28172484
157.0,1.0,0.0,0.5709999799728394,0.36541,0.20051661
158.0,1.0,0.0,0.5440000295639038,0.36706,0.22516912
159.0,1.0,0.0,0.5879999995231628,0.42873,0.64221513
160.0,1.0,0.0,0.5770000219345093,0.44179,0.7504418
161.0,1.0,0.0,0.5640000104904175,0.4495,0.81658614
162.0,1.0,0.0,0.5419999957084656,0.43961,0.77447647
163.0,1.0,0.0,0.5360000133514404,0.40841,0.5654847
164.0,1.0,0.0,0.5440000295639038,0.41543,0.60399324
165.0,1.0,0.0,0.5210000276565552,0.35854,0.19347884
166.0,1.0,0.0,0.4740000069141388,0.32155,0.12130618
167.0,1.0,0.0,0.4799999892711639,0.31805,0.11106355
168.0,1.0,0.0,0.4769999980926513,0.32125,0.1153064
169.0,1.0,0.0,0.4749999940395355,0.30801,0.17915988
170.0,1.0,0.0,0.4909999966621399,0.31972,0.11097714
171.0,1.0,0.0,0.4729999899864197,0.29853,0.2783933
172.0,1.0,0.0,0.4819999933242798,0.31321,0.15778859
173.0,1.0,0.0,0.4900000095367431,0.31932,0.119645596
174.0,1.0,0.0,0.4769999980926513,0.3124,0.15584429
175.0,1.0,0.0,0.4699999988079071,0.30395,0.21009493
176.0,0.0,0.0,0.4819999933242798,0.29228,0.27724168
177.0,1.0,0.0,0.5270000100135803,0.32795,0.20357452
178.0,1.0,0.0,0.4709999859333038,0.30039,0.25896364
179.0,1.0,0.0,0.4869999885559082,0.30592,0.2591392
180.0,1.0,0.0,0.5370000004768372,0.34263,0.11978975
181.0,1.0,0.0,0.5400000214576721,0.33766,0.17681108
182.0,1.0,0.0,0.5690000057220459,0.37669,0.26080412
183.0,1.0,0.0,0.5860000252723694,0.38871,0.33584473
184.0,1.0,0.0,0.5879999995231628,0.39587,0.3871348
185.0,1.0,0.0,0.5960000157356262,0.39409,0.36802942
186.0,1.0,0.0,0.5799999833106995,0.3928,0.37108123
187.0,1.0,0.0,0.5979999899864197,0.40844,0.47662717
188.0,1.0,0.0,0.578000009059906,0.41311,0.533837
189.0,1.0,0.0,0.6079999804496765,0.43505,0.6742753
190.0,1.0,0.0,0.5910000205039978,0.44018,0.72590977
191.0,1.0,0.0,0.5929999947547913,0.43083,0.65335244
192.0,1.0,0.0,0.5950000286102295,0.44675,0.771968
193.0,1.0,0.0,0.6380000114440918,0.47271,0.95406795
194.0,1.0,0.0,0.6309999823570251,0.48756,1.0656444
195.0,1.0,0.0,0.6389999985694885,0.46517,0.89587265
196.0,1.0,0.0,0.6370000243186951,0.47489,0.97064865
197.0,1.0,0.0,0.6539999842643738,0.46145,0.86898625
198.0,1.0,0.0,0.6359999775886536,0.4507,0.78468895
199.0,1.0,0.0,0.6539999842643738,0.44435,0.73530906
200.0,1.0,0.0,0.6179999709129333,0.44432,0.740645
201.0,1.0,0.0,0.6150000095367432,0.42804,0.6166469
202.0,1.0,0.0,0.5899999737739563,0.40651,0.46897197
203.0,1.0,0.0,0.5839999914169312,0.39559,0.3872379
204.0,1.0,0.0,0.5839999914169312,0.39837,0.411665
205.0,1.0,0.0,0.5529999732971191,0.36071,0.15354916
206.0,1.0,0.0,0.5370000004768372,0.3535,0.12371792
207.0,1.0,0.0,0.5299999713897705,0.34048,0.09360837
208.0,1.0,0.0,0.5410000085830688,0.35518,0.13062212
209.0,1.0,0.0,0.5649999976158142,0.36471,0.18926123
210.0,1.0,0.0,0.5429999828338623,0.35236,0.12505561
211.0,1.0,0.0,0.5460000038146973,0.34968,0.12066702
212.0,1.0,0.0,0.5519999861717224,0.36193,0.17398973
213.0,1.0,0.0,0.5389999747276306,0.35163,0.109949306
214.0,1.0,0.0,0.5339999794960022,0.34257,0.10287691
215.0,1.0,0.0,0.5460000038146973,0.35198,0.12041706
216.0,1.0,0.0,0.4950000047683716,0.32043,0.12249351
217.0,1.0,0.0,0.550000011920929,0.35055,0.13663618
218.0,1.0,0.0,0.5580000281333923,0.36,0.16171819
219.0,1.0,0.0,0.5889999866485596,0.37828,0.27188325
220.0,1.0,0.0,0.5370000004768372,0.35106,0.103106774
221.0,1.0,0.0,0.5590000152587891,0.34954,0.18215208
222.0,1.0,0.0,0.5400000214576721,0.34688,0.114824645
223.0,1.0,0.0,0.5350000262260437,0.32971,0.232046
224.0,1.0,0.0,0.5189999938011169,0.33341,0.09607774
225.0,1.0,0.0,0.546999990940094,0.34018,0.19074498
226.0,1.0,0.0,0.5329999923706055,0.33343,0.17730923
227.0,1.0,0.0,0.5230000019073486,0.3214,0.26896396
228.0,1.0,0.0,0.5049999952316284,0.31983,0.17870684
229.0,1.0,0.0,0.550000011920929,0.34537,0.15890633
230.0,1.0,0.0,0.5379999876022339,0.33918,0.14885591
231.0,1.0,0.0,0.5080000162124634,0.31059,0.3205119
232.0,1.0,0.0,0.5,0.31094,0.2663946
233.0,1.0,0.0,0.5070000290870667,0.31276,0.2775389
234.0,0.0,0.0,0.5,0.27792,0.40966165
235.0,1.0,0.0,0.4950000047683716,0.32058,0.122533955
236.0,1.0,0.0,0.5090000033378601,0.33836,0.07033131
237.0,1.0,0.0,0.515999972820282,0.34141,0.057042375
238.0,1.0,0.0,0.5189999938011169,0.35083,0.13082312
239.0,1.0,0.0,0.5220000147819519,0.34222,0.05356474
240.0,1.0,0.0,0.5410000085830688,0.35435,0.12322955
241.0,1.0,0.0,0.5509999990463257,0.35715,0.13698024
242.0,1.0,0.0,0.5249999761581421,0.34571,0.075674735
243.0,1.0,0.0,0.5199999809265137,0.32489,0.19326603
244.0,1.0,0.0,0.5070000290870667,0.31915,0.1928029
245.0,1.0,0.0,0.4909999966621399,0.31415,0.17076954
246.0,1.0,0.0,0.4760000109672546,0.29689,0.32322168
247.0,1.0,0.0,0.4930000007152557,0.3079,0.26317614
248.0,0.0,0.0,0.4670000076293945,0.30292,0.19588843
249.0,1.0,0.0,0.4779999852180481,0.29914,0.29227972
250.0,1.0,0.0,0.4709999859333038,0.30662,0.18464495
251.0,1.0,0.0,0.4909999966621399,0.3066,0.26505765
252.0,1.0,0.0,0.4880000054836273,0.30682,0.2519097
253.0,1.0,0.0,0.5130000114440918,0.31954,0.22347829
254.0,0.0,0.0,0.4690000116825104,0.29969,0.23305899
255.0,1.0,0.0,0.5040000081062317,0.32706,0.081261866
256.0,1.0,0.0,0.5090000033378601,0.33461,0.040153325
257.0,1.0,0.0,0.546999990940094,0.35701,0.13737822
258.0,1.0,0.0,0.5590000152587891,0.36949,0.2160058
259.0,1.0,0.0,0.5529999732971191,0.36501,0.18233201
260.0,1.0,0.0,0.5569999814033508,0.36657,0.19651197
261.0,1.0,0.0,0.5559999942779541,0.35512,0.15245776
262.0,1.0,0.0,0.5550000071525574,0.35875,0.15632103
263.0,1.0,0.0,0.5569999814033508,0.35576,0.15398504
264.0,1.0,0.0,0.5339999794960022,0.34061,0.12246898
265.0,1.0,0.0,0.5559999942779541,0.35253,0.15736888
266.0,1.0,0.0,0.5220000147819519,0.33923,0.04372199
267.0,1.0,0.0,0.5299999713897705,0.33905,0.09304696
268.0,0.0,0.0,0.6079999804496765,0.22801,0.6338678
269.0,0.0,0.0,0.5210000276565552,0.27666,0.34278423
270.0,1.0,0.0,0.4779999852180481,0.33099,0.143542
271.0,1.0,0.0,0.4900000095367431,0.35528,0.28461236
272.0,1.0,0.0,0.4699999988079071,0.34532,0.29044858
273.0,1.0,0.0,0.460999995470047,0.34138,0.29956692
274.0,1.0,0.0,0.4560000002384186,0.35006,0.38785914
275.0,1.0,0.0,0.4720000028610229,0.34818,0.30442977
276.0,1.0,0.0,0.4819999933242798,0.37687,0.47674862
277.0,0.0,0.0,0.4740000069141388,0.31016,0.25951263
278.0,1.0,0.0,0.4699999988079071,0.34809,0.3113597
279.0,0.0,0.0,0.4550000131130218,0.32402,0.2757876
280.0,0.0,0.0,0.4950000047683716,0.29813,0.30763444
281.0,0.0,0.0,0.5339999794960022,0.27198,0.38884792
282.0,0.0,0.0,0.5879999995231628,0.24262,0.5531915
283.0,0.0,0.0,0.6470000147819519,0.20307,0.7704571
284.0,0.0,0.0,0.6259999871253967,0.21441,0.70199966
285.0,0.0,0.0,0.6029999852180481,0.22512,0.6510914
286.0,0.0,0.0,0.6000000238418579,0.22819,0.62341046
287.0,0.0,0.0,0.625,0.21101,0.7508815
288.0,0.0,0.0,0.6240000128746033,0.21269,0.7328939
289.0,0.0,0.0,0.6320000290870667,0.20624,0.79060525
290.0,0.0,0.0,0.6510000228881836,0.1985,0.8093892
291.0,0.0,0.0,0.656000018119812,0.19297,0.87206155
292.0,0.0,0.0,0.6600000262260437,0.19146,0.8756811
293.0,0.0,0.0,0.6669999957084656,0.18744,0.9042478
294.0,0.0,0.0,0.6690000295639038,0.18889,0.86539876
295.0,0.0,0.0,0.625,0.21461,0.7022936
296.0,0.0,0.0,0.640999972820282,0.20632,0.74924487
297.0,0.0,0.0,0.6389999985694885,0.20632,0.7542025
298.0,0.0,0.0,0.6420000195503235,0.20205,0.79940933
299.0,0.0,0.0,0.6460000276565552,0.19866,0.8373012
300.0,0.0,0.0,0.656000018119812,0.19575,0.82447046
301.0,0.0,0.0,0.6779999732971191,0.18043,0.96254224
302.0,0.0,0.0,0.6690000295639038,0.18679,0.9017254
303.0,0.0,0.0,0.6449999809265137,0.20026,0.8161739
304.0,0.0,0.0,0.5630000233650208,0.24551,0.549702
305.0,0.0,0.0,0.6119999885559082,0.21556,0.7637205
306.0,0.0,0.0,0.6380000114440918,0.20574,0.7631151
307.0,0.0,0.0,0.5329999923706055,0.27371,0.4396295
308.0,1.0,0.0,0.4560000002384186,0.31929,0.18468887
309.0,1.0,0.0,0.4670000076293945,0.31509,0.13396472
310.0,1.0,0.0,0.4979999959468841,0.3343,0.06253814
311.0,1.0,0.0,0.4950000047683716,0.33725,0.10490211
312.0,1.0,0.0,0.5109999775886536,0.3556,0.20228183
313.0,1.0,0.0,0.6069999933242798,0.39173,0.3535756
314.0,1.0,0.0,0.6349999904632568,0.41864,0.540865
315.0,1.0,0.0,0.6190000176429749,0.39167,0.36486816
316.0,1.0,0.0,0.6510000228881836,0.42599,0.5983803
317.0,1.0,0.0,0.6520000100135803,0.44457,0.73772496
318.0,1.0,0.0,0.6309999823570251,0.43162,0.63953114
319.0,1.0,0.0,0.6610000133514404,0.43762,0.6868298
320.0,1.0,0.0,0.652999997138977,0.42567,0.5972542
321.0,1.0,0.0,0.6830000281333923,0.43861,0.70901364
322.0,1.0,0.0,0.6600000262260437,0.44478,0.74346155
323.0,1.0,0.0,0.656000018119812,0.43797,0.6895236
324.0,1.0,0.0,0.6069999933242798,0.40073,0.4169036
325.0,1.0,0.0,0.625,0.39502,0.38976416
326.0,1.0,0.0,0.621999979019165,0.39778,0.40408012
327.0,1.0,0.0,0.6489999890327454,0.41146,0.5035226
328.0,1.0,0.0,0.6460000276565552,0.39203,0.43367395
329.0,1.0,0.0,0.628000020980835,0.37738,0.38654876
330.0,1.0,0.0,0.4970000088214874,0.31363,0.20471917
331.0,1.0,0.0,0.5299999713897705,0.34023,0.074859455
332.0,1.0,0.0,0.6430000066757202,0.40641,0.47348857
333.0,1.0,0.0,0.5580000281333923,0.36199,0.1670288
334.0,1.0,0.0,0.527999997138977,0.34635,0.08598263
335.0,0.0,0.0,0.4950000047683716,0.28184,0.36643907
336.0,0.0,0.0,0.6700000166893005,0.18647,0.898683
337.0,0.0,0.0,0.5590000152587891,0.24357,0.625272
338.0,0.0,0.0,0.4990000128746032,0.2786,0.40452868
339.0,0.0,0.0,0.4740000069141388,0.29799,0.23428048
340.0,0.0,0.0,0.5580000281333923,0.25198,0.4864807
341.0,0.0,0.0,0.5059999823570251,0.28333,0.30601943
342.0,0.0,0.0,0.546999990940094,0.25504,0.4873982
343.0,0.0,0.0,0.5699999928474426,0.23955,0.6104984
344.0,0.0,0.0,0.5479999780654907,0.25466,0.48803362
345.0,0.0,0.0,0.550000011920929,0.25579,0.46600375
346.0,0.0,0.0,0.5649999976158142,0.24634,0.5252255
347.0,0.0,0.0,0.4799999892711639,0.29809,0.22100222
348.0,0.0,0.0,0.5090000033378601,0.2865,0.3131743
349.0,0.0,0.0,0.5099999904632568,0.28116,0.31501496
350.0,0.0,0.0,0.5059999823570251,0.2818,0.31197998
351.0,0.0,0.0,0.5099999904632568,0.28354,0.30751404
352.0,0.0,0.0,0.5580000281333923,0.2535,0.4705604
353.0,0.0,0.0,0.6079999804496765,0.21545,0.81275696
354.0,0.0,0.0,0.5339999794960022,0.26263,0.43821788
355.0,1.0,0.0,0.4620000123977661,0.32612,0.19765413
356.0,1.0,0.0,0.5090000033378601,0.3848,0.4578912
357.0,1.0,0.0,0.4760000109672546,0.37521,0.48651305
358.0,1.0,0.0,0.4580000042915344,0.36587,0.48378012
359.0,0.0,0.0,0.4429999887943268,0.34086,0.4243093
360.0,0.0,0.0,0.4550000131130218,0.33418,0.44012517
361.0,0.0,0.0,0.5609999895095825,0.25989,0.47358924
362.0,0.0,0.0,0.5630000233650208,0.2598,0.48283637
363.0,0.0,0.0,0.574999988079071,0.25194,0.51514757
364.0,0.0,0.0,0.5479999780654907,0.26866,0.44288027
365.0,0.0,0.0,0.5429999828338623,0.26746,0.4114855
366.0,0.0,0.0,0.5680000185966492,0.24529,0.5252433
367.0,0.0,0.0,0.6309999823570251,0.20606,0.7995952
368.0,0.0,0.0,0.5709999799728394,0.24295,0.54394555
369.0,0.0,0.0,0.546999990940094,0.2697,0.44408178
370.0,0.0,0.0,0.4869999885559082,0.30989,0.37706184
371.0,0.0,0.0,0.515999972820282,0.28771,0.37233815
372.0,0.0,0.0,0.5210000276565552,0.28522,0.38638243
373.0,0.0,0.0,0.4950000047683716,0.29999,0.32590747
374.0,0.0,0.0,0.5059999823570251,0.29697,0.3819531
375.0,0.0,0.0,0.5429999828338623,0.2684,0.413108
376.0,0.0,0.0,0.5450000166893005,0.26961,0.43130276
377.0,0.0,0.0,0.5329999923706055,0.27411,0.38733086
378.0,0.0,0.0,0.5260000228881836,0.28267,0.4024228
379.0,0.0,0.0,0.5440000295639038,0.26469,0.4125389
380.0,0.0,0.0,0.5370000004768372,0.27313,0.40266323
381.0,0.0,0.0,0.5270000100135803,0.27987,0.38382223
382.0,0.0,0.0,0.5770000219345093,0.24709,0.51327175
383.0,0.0,0.0,0.5299999713897705,0.27663,0.379546
384.0,0.0,0.0,0.5320000052452087,0.27909,0.41178113
385.0,0.0,0.0,0.5329999923706055,0.27816,0.41448382
386.0,0.0,0.0,0.503000020980835,0.30023,0.40157464
387.0,1.0,0.0,0.5170000195503235,0.35515,0.17432754
388.0,1.0,0.0,0.5109999775886536,0.35445,0.18826137
389.0,1.0,0.0,0.4990000128746032,0.32393,0.09242515
390.0,1.0,0.0,0.4970000088214874,0.34378,0.14841253
391.0,1.0,0.0,0.5210000276565552,0.34805,0.088688314
392.0,1.0,0.0,0.5249999761581421,0.35089,0.105468705
393.0,1.0,0.0,0.5299999713897705,0.35928,0.17017987
394.0,1.0,0.0,0.5220000147819519,0.36953,0.289321
395.0,1.0,0.0,0.5270000100135803,0.35917,0.17868672
396.0,1.0,0.0,0.4950000047683716,0.33042,0.04913518
397.0,1.0,0.0,0.5090000033378601,0.33755,0.027608795
398.0,1.0,0.0,0.4939999878406524,0.33728,0.10790692
399.0,1.0,0.0,0.4880000054836273,0.32303,0.07519921
400.0,1.0,0.0,0.4869999885559082,0.32253,0.07813703
401.0,1.0,0.0,0.5099999904632568,0.3309,0.05804098
402.0,1.0,0.0,0.4950000047683716,0.33124,0.05130857
403.0,1.0,0.0,0.5009999871253967,0.32369,0.10121822
404.0,1.0,0.0,0.4930000007152557,0.32692,0.05479088
405.0,1.0,0.0,0.4629999995231628,0.30999,0.15261813
406.0,0.0,0.0,0.4900000095367431,0.28775,0.29335022
407.0,1.0,0.0,0.4799999892711639,0.31115,0.16175433
408.0,1.0,0.0,0.5009999871253967,0.32047,0.13626948
409.0,1.0,0.0,0.4909999966621399,0.31257,0.1894059
410.0,1.0,0.0,0.4900000095367431,0.31872,0.11207785
411.0,1.0,0.0,0.5009999871253967,0.32427,0.09261108
412.0,1.0,0.0,0.5130000114440918,0.33379,0.03780238
413.0,1.0,0.0,0.4950000047683716,0.31632,0.15903357
414.0,1.0,0.0,0.4950000047683716,0.32176,0.09680138
415.0,1.0,0.0,0.515999972820282,0.33047,0.09468432
416.0,1.0,0.0,0.4709999859333038,0.30472,0.19821
417.0,1.0,0.0,0.4909999966621399,0.3092,0.22981104
418.0,1.0,0.0,0.4799999892711639,0.31283,0.14206463
419.0,1.0,0.0,0.4950000047683716,0.31316,0.19732387
420.0,0.0,0.0,0.5059999823570251,0.27705,0.37020192
421.0,1.0,0.0,0.4709999859333038,0.29658,0.2927669
422.0,1.0,0.0,0.4740000069141388,0.30428,0.21382196
423.0,1.0,0.0,0.4860000014305115,0.30648,0.24203712
424.0,0.0,0.0,0.4850000143051147,0.28749,0.33002388
425.0,0.0,0.0,0.4699999988079071,0.29823,0.24552982
426.0,1.0,0.0,0.5040000081062317,0.32868,0.05140082
427.0,1.0,0.0,0.5059999823570251,0.32611,0.09122005
428.0,1.0,0.0,0.4959999918937683,0.31835,0.13913955
429.0,1.0,0.0,0.4939999878406524,0.32593,0.058849294
430.0,1.0,0.0,0.5109999775886536,0.34082,0.05324944
431.0,1.0,0.0,0.4900000095367431,0.31488,0.15492803
432.0,1.0,0.0,0.5230000019073486,0.3412,0.041519787
433.0,1.0,0.0,0.5410000085830688,0.34695,0.09840594
434.0,1.0,0.0,0.5410000085830688,0.35665,0.12718049
435.0,1.0,0.0,0.5019999742507935,0.31517,0.21148753
436.0,1.0,0.0,0.5370000004768372,0.34769,0.082935326
437.0,1.0,0.0,0.5419999957084656,0.34949,0.098050445
438.0,1.0,0.0,0.5149999856948853,0.32946,0.09999939
