time,small,large,probability,intensity,dissimilarity
52.0,0.0,0.0,0.8629999756813049,0.08586,0.22390223
53.0,0.0,0.0,0.8489999771118164,0.09522,0.18965943
54.0,0.0,0.0,0.8539999723434448,0.09161,0.20637913
55.0,0.0,0.0,0.8489999771118164,0.09511,0.20203842
56.0,0.0,0.0,0.8560000061988831,0.09077,0.19288436
57.0,0.0,0.0,0.8569999933242798,0.08999,0.2048902
58.0,0.0,0.0,0.8610000014305115,0.08672,0.2364793
59.0,0.0,0.0,0.859000027179718,0.08824,0.20033856
60.0,0.0,0.0,0.8650000095367432,0.08359,0.28093004
61.0,0.0,0.0,0.902999997138977,0.05991,0.45679948
62.0,0.0,0.0,0.8899999856948853,0.0693,0.29826283
63.0,0.0,0.0,0.8820000290870667,0.07106,0.46121672
64.0,0.0,0.0,0.8809999823570251,0.0748,0.2518669
65.0,0.0,0.0,0.9089999794960022,0.05435,0.6763763
66.0,0.0,0.0,0.9120000004768372,0.0507,0.8960537
67.0,0.0,0.0,0.9190000295639038,0.04906,0.68187666
68.0,0.0,0.0,0.9169999957084656,0.05049,0.6666967
69.0,0.0,0.0,0.9169999957084656,0.04979,0.7190209
70.0,0.0,0.0,0.915000021457672,0.05136,0.66754985
71.0,0.0,0.0,0.9139999747276306,0.05265,0.6095313
72.0,0.0,0.0,0.9200000166893004,0.04894,0.66102475
73.0,0.0,0.0,0.9240000247955322,0.04651,0.7062964
74.0,0.0,0.0,0.9210000038146972,0.04801,0.675629
75.0,0.0,0.0,0.9259999990463256,0.04525,0.7322422
76.0,0.0,0.0,0.9300000071525574,0.0427,0.77607054
77.0,0.0,0.0,0.9279999732971193,0.04333,0.7791443
78.0,0.0,0.0,0.9319999814033508,0.04138,0.80832416
79.0,0.0,0.0,0.9279999732971193,0.04332,0.7818012
80.0,0.0,0.0,0.9259999990463256,0.04502,0.73826647
81.0,0.0,0.0,0.9210000038146972,0.04768,0.7185146
82.0,0.0,0.0,0.9269999861717224,0.04391,0.79903615
83.0,0.0,0.0,0.921999990940094,0.04662,0.7803476
84.0,0.0,0.0,0.9179999828338624,0.04912,0.70264226
85.0,0.0,0.0,0.915000021457672,0.05087,0.70120114
86.0,0.0,0.0,0.9120000004768372,0.05302,0.64626193
87.0,0.0,0.0,0.912999987602234,0.0521,0.6699594
88.0,0.0,0.0,0.9049999713897704,0.05764,0.58020514
89.0,0.0,0.0,0.9020000100135804,0.05899,0.5597784
90.0,0.0,0.0,0.9070000052452089,0.05673,0.5608477
91.0,0.0,0.0,0.9100000262260436,0.05517,0.5597109
92.0,0.0,0.0,0.9010000228881836,0.06071,0.5036863
93.0,0.0,0.0,0.9089999794960022,0.05512,0.5823327
94.0,0.0,0.0,0.902999997138977,0.05844,0.5695106
95.0,0.0,0.0,0.9010000228881836,0.05989,0.5430667
96.0,0.0,0.0,0.902999997138977,0.05882,0.5453862
97.0,0.0,0.0,0.906000018119812,0.05672,0.6037122
98.0,0.0,0.0,0.902999997138977,0.05728,0.665158
99.0,0.0,0.0,0.9020000100135804,0.05755,0.7314052
100.0,0.0,0.0,0.8569999933242798,0.09129,0.12553422
101.0,0.0,0.0,0.875,0.07494,0.48536158
102.0,0.0,0.0,0.8640000224113464,0.08616,0.1654575
103.0,0.0,0.0,0.8840000033378601,0.06941,0.49406397
104.0,0.0,0.0,0.8939999938011169,0.06494,0.4571063
105.0,0.0,0.0,0.8980000019073486,0.06255,0.4506209
106.0,0.0,0.0,0.8960000276565552,0.0639,0.4577328
107.0,0.0,0.0,0.890999972820282,0.06806,0.356701
108.0,0.0,0.0,0.8870000243186951,0.07028,0.3383624
109.0,0.0,0.0,0.8859999775886536,0.07139,0.3101354
110.0,0.0,0.0,0.8790000081062317,0.07592,0.26650432
111.0,0.0,0.0,0.8840000033378601,0.07288,0.27820632
112.0,0.0,0.0,0.8799999952316284,0.0757,0.243665
113.0,0.0,0.0,0.8820000290870667,0.07438,0.24212949
114.0,0.0,0.0,0.890999972820282,0.06927,0.27504903
115.0,0.0,0.0,0.8889999985694885,0.07021,0.27216867
116.0,0.0,0.0,0.878000020980835,0.07902,0.13365807
117.0,0.0,0.0,0.8830000162124634,0.07465,0.21235311
118.0,0.0,0.0,0.8799999952316284,0.07841,0.121366195
119.0,0.0,0.0,0.8849999904632568,0.07396,0.20437983
120.0,0.0,0.0,0.8820000290870667,0.0751,0.2074409
121.0,0.0,0.0,0.8799999952316284,0.0768,0.18544175
122.0,0.0,0.0,0.8880000114440918,0.07155,0.24233074
123.0,0.0,0.0,0.890999972820282,0.06927,0.26895058
124.0,0.0,0.0,0.8960000276565552,0.06643,0.29983425
125.0,0.0,0.0,0.8949999809265137,0.06781,0.26736206
126.0,0.0,0.0,0.8889999985694885,0.07089,0.23969415
127.0,0.0,0.0,0.890999972820282,0.06918,0.27787724
128.0,0.0,0.0,0.890999972820282,0.06959,0.26268634
129.0,0.0,0.0,0.8830000162124634,0.07467,0.19704707
130.0,0.0,0.0,0.8859999775886536,0.07285,0.23302025
131.0,0.0,0.0,0.871999979019165,0.08147,0.1502075
132.0,0.0,0.0,0.875,0.08055,0.13323802
133.0,0.0,0.0,0.8799999952316284,0.07648,0.18307023
134.0,0.0,0.0,0.8870000243186951,0.072,0.22926123
135.0,0.0,0.0,0.8880000114440918,0.07125,0.24753794
136.0,0.0,0.0,0.8889999985694885,0.0714,0.23176256
137.0,0.0,0.0,0.8889999985694885,0.07064,0.24802011
138.0,0.0,0.0,0.8949999809265137,0.06702,0.2966024
139.0,0.0,0.0,0.8899999856948853,0.06998,0.2665475
140.0,0.0,0.0,0.8859999775886536,0.0725,0.23548272
141.0,0.0,0.0,0.8930000066757202,0.0687,0.2645217
142.0,0.0,0.0,0.8840000033378601,0.07432,0.20203862
143.0,0.0,0.0,0.8769999742507935,0.07915,0.1428688
144.0,0.0,0.0,0.8870000243186951,0.07226,0.23300765
145.0,0.0,0.0,0.878000020980835,0.07787,0.16735362
146.0,0.0,0.0,0.8799999952316284,0.0773,0.16364379
147.0,0.0,0.0,0.8849999904632568,0.07371,0.21561964
148.0,0.0,0.0,0.878000020980835,0.07761,0.17961925
149.0,0.0,0.0,0.8870000243186951,0.07217,0.22493356
150.0,0.0,0.0,0.8849999904632568,0.07311,0.23797147
151.0,0.0,0.0,0.8840000033378601,0.07431,0.19537891
152.0,0.0,0.0,0.8799999952316284,0.07726,0.1668622
153.0,0.0,0.0,0.8759999871253967,0.07942,0.16145359
154.0,0.0,0.0,0.8830000162124634,0.0752,0.19419721
155.0,0.0,0.0,0.8799999952316284,0.0766,0.181869
156.0,0.0,0.0,0.8790000081062317,0.07739,0.16584302
157.0,0.0,0.0,0.8830000162124634,0.07512,0.1871691
158.0,0.0,0.0,0.8859999775886536,0.07326,0.21259235
159.0,0.0,0.0,0.8730000257492065,0.08174,0.11906755
160.0,0.0,0.0,0.8859999775886536,0.07268,0.22351122
161.0,0.0,0.0,0.8799999952316284,0.0768,0.17481972
162.0,0.0,0.0,0.8830000162124634,0.07562,0.16978566
163.0,0.0,0.0,0.8899999856948853,0.07041,0.24352401
164.0,0.0,0.0,0.8960000276565552,0.06635,0.29871577
165.0,0.0,0.0,0.8970000147819519,0.066,0.3019765
166.0,0.0,0.0,0.8970000147819519,0.06563,0.31557935
167.0,0.0,0.0,0.8930000066757202,0.06871,0.26874277
168.0,0.0,0.0,0.890999972820282,0.07007,0.25009203
169.0,0.0,0.0,0.8999999761581421,0.06351,0.34640327
170.0,0.0,0.0,0.890999972820282,0.06966,0.25770384
171.0,0.0,0.0,0.8899999856948853,0.07027,0.25966707
172.0,0.0,0.0,0.890999972820282,0.06968,0.24948607
173.0,0.0,0.0,0.8880000114440918,0.07181,0.22395216
174.0,0.0,0.0,0.8930000066757202,0.06846,0.2733036
175.0,0.0,0.0,0.8870000243186951,0.07197,0.23123552
176.0,0.0,0.0,0.8849999904632568,0.07377,0.21228825
177.0,0.0,0.0,0.8840000033378601,0.07436,0.20331447
178.0,0.0,0.0,0.8880000114440918,0.07142,0.25491664
179.0,0.0,0.0,0.8880000114440918,0.07129,0.2538355
180.0,0.0,0.0,0.8820000290870667,0.07596,0.17826024
181.0,0.0,0.0,0.8840000033378601,0.07428,0.21274246
182.0,0.0,0.0,0.8870000243186951,0.07188,0.23650219
183.0,0.0,0.0,0.8820000290870667,0.07515,0.20548384
184.0,0.0,0.0,0.878000020980835,0.07825,0.15134196
185.0,0.0,0.0,0.875,0.08109,0.11067928
186.0,0.0,0.0,0.8939999938011169,0.06656,0.33279964
187.0,0.0,0.0,0.8939999938011169,0.06617,0.35535082
188.0,0.0,0.0,0.8939999938011169,0.0669,0.32856208
189.0,0.0,0.0,0.8870000243186951,0.07137,0.28306103
190.0,0.0,0.0,0.8889999985694885,0.07013,0.28755862
191.0,0.0,0.0,0.8849999904632568,0.07274,0.24782227
192.0,0.0,0.0,0.8790000081062317,0.07644,0.23328713
193.0,0.0,0.0,0.8880000114440918,0.07047,0.28266042
194.0,0.0,0.0,0.8769999742507935,0.07774,0.21213381
195.0,0.0,0.0,0.878000020980835,0.07725,0.21938571
196.0,0.0,0.0,0.8759999871253967,0.07839,0.220249
197.0,0.0,0.0,0.8820000290870667,0.07468,0.24194255
198.0,0.0,0.0,0.8730000257492065,0.08113,0.15409599
199.0,0.0,0.0,0.8970000147819519,0.06369,0.42732763
200.0,0.0,0.0,0.8840000033378601,0.072,0.33440062
201.0,0.0,0.0,0.8820000290870667,0.07496,0.22929947
202.0,0.0,0.0,0.875,0.07835,0.25663394
203.0,0.0,0.0,0.8709999918937683,0.0811,0.20732687
204.0,0.0,0.0,0.8830000162124634,0.07329,0.27857637
205.0,0.0,0.0,0.8709999918937683,0.0803,0.24455856
206.0,0.0,0.0,0.8769999742507935,0.0769,0.26926708
207.0,0.0,0.0,0.8709999918937683,0.0803,0.25008884
208.0,0.0,0.0,0.8709999918937683,0.08064,0.23572738
209.0,0.0,0.0,0.8740000128746033,0.07881,0.24249962
210.0,0.0,0.0,0.8709999918937683,0.08142,0.2109693
211.0,0.0,0.0,0.871999979019165,0.08101,0.19038932
212.0,0.0,0.0,0.875,0.07951,0.18541314
213.0,0.0,0.0,0.859000027179718,0.08982,0.1345491
214.0,0.0,0.0,0.8669999837875366,0.08325,0.21835591
215.0,0.0,0.0,0.8659999966621399,0.08443,0.1892271
216.0,0.0,0.0,0.8650000095367432,0.08497,0.19622414
217.0,0.0,0.0,0.8709999918937683,0.08132,0.20765314
218.0,0.0,0.0,0.8690000176429749,0.08162,0.26730436
219.0,0.0,0.0,0.8679999709129333,0.08265,0.21711908
220.0,0.0,0.0,0.8759999871253967,0.07825,0.21927734
221.0,0.0,0.0,0.8809999823570251,0.07567,0.21361543
222.0,0.0,0.0,0.8790000081062317,0.07667,0.20945415
223.0,0.0,0.0,0.8830000162124634,0.07391,0.24797958
224.0,0.0,0.0,0.8830000162124634,0.07444,0.21878318
225.0,0.0,0.0,0.8740000128746033,0.07985,0.19752383
226.0,0.0,0.0,0.8820000290870667,0.07471,0.2424454
227.0,0.0,0.0,0.8799999952316284,0.07625,0.20651382
228.0,0.0,0.0,0.8889999985694885,0.0699,0.3081928
229.0,0.0,0.0,0.8849999904632568,0.07187,0.30056912
230.0,0.0,0.0,0.871999979019165,0.08006,0.22594601
231.0,0.0,0.0,0.8859999775886536,0.07164,0.29791602
232.0,0.0,0.0,0.8709999918937683,0.08207,0.1602639
233.0,0.0,0.0,0.8820000290870667,0.07462,0.24709412
234.0,0.0,0.0,0.8759999871253967,0.07855,0.20240529
235.0,0.0,0.0,0.8769999742507935,0.07736,0.23300047
236.0,0.0,0.0,0.8740000128746033,0.07972,0.1876743
237.0,0.0,0.0,0.8730000257492065,0.08041,0.18402973
238.0,0.0,0.0,0.8769999742507935,0.07762,0.21025732
239.0,0.0,0.0,0.8769999742507935,0.07779,0.21087939
240.0,0.0,0.0,0.8759999871253967,0.07821,0.20642443
241.0,0.0,0.0,0.8759999871253967,0.07813,0.207516
242.0,0.0,0.0,0.875,0.07905,0.21779335
243.0,0.0,0.0,0.871999979019165,0.08075,0.20354645
244.0,0.0,0.0,0.878000020980835,0.07686,0.23237339
245.0,0.0,0.0,0.8790000081062317,0.07633,0.22273691
246.0,0.0,0.0,0.8820000290870667,0.07438,0.25779408
247.0,0.0,0.0,0.8870000243186951,0.07085,0.29471597
248.0,0.0,0.0,0.8809999823570251,0.07507,0.24608125
249.0,0.0,0.0,0.8870000243186951,0.07074,0.29877985
250.0,0.0,0.0,0.8799999952316284,0.0755,0.2435185
251.0,0.0,0.0,0.8880000114440918,0.07173,0.23964278
252.0,0.0,0.0,0.8849999904632568,0.0731,0.23355752
253.0,0.0,0.0,0.8899999856948853,0.07007,0.27386454
254.0,0.0,0.0,0.8930000066757202,0.06736,0.33016443
255.0,0.0,0.0,0.8709999918937683,0.0834,0.08979163
256.0,0.0,0.0,0.8809999823570251,0.07643,0.17322803
257.0,0.0,0.0,0.878000020980835,0.07817,0.16632792
258.0,0.0,0.0,0.8889999985694885,0.07049,0.2748522
259.0,0.0,0.0,0.8799999952316284,0.07612,0.21315235
260.0,0.0,0.0,0.8790000081062317,0.07713,0.20180912
261.0,0.0,0.0,0.8679999709129333,0.08512,0.07874084
262.0,0.0,0.0,0.8740000128746033,0.08147,0.09872108
263.0,0.0,0.0,0.8790000081062317,0.07772,0.1606868
264.0,0.0,0.0,0.8820000290870667,0.07564,0.17876911
265.0,0.0,0.0,0.8849999904632568,0.07292,0.2515713
266.0,0.0,0.0,0.878000020980835,0.078,0.17899808
267.0,0.0,0.0,0.8700000047683716,0.08399,0.08510181
268.0,0.0,0.0,0.8740000128746033,0.08068,0.14249897
269.0,0.0,0.0,0.875,0.08033,0.14845185
270.0,0.0,0.0,0.8659999966621399,0.08618,0.109867305
271.0,0.0,0.0,0.8650000095367432,0.08771,0.05140368
272.0,0.0,0.0,0.8679999709129333,0.08643,0.042526223
273.0,0.0,0.0,0.871999979019165,0.08253,0.10410002
274.0,0.0,0.0,0.8709999918937683,0.08271,0.11323183
275.0,0.0,0.0,0.878000020980835,0.0783,0.16548572
276.0,0.0,0.0,0.8769999742507935,0.07933,0.14030199
277.0,0.0,0.0,0.8700000047683716,0.08327,0.115251355
278.0,0.0,0.0,0.8690000176429749,0.08419,0.10890276
279.0,0.0,0.0,0.8679999709129333,0.08578,0.070960455
280.0,0.0,0.0,0.8740000128746033,0.08118,0.113815434
281.0,0.0,0.0,0.871999979019165,0.08207,0.1236587
282.0,0.0,0.0,0.8690000176429749,0.08438,0.097878456
283.0,0.0,0.0,0.8790000081062317,0.07695,0.1858977
284.0,0.0,0.0,0.8809999823570251,0.07625,0.18244016
285.0,0.0,0.0,0.8849999904632568,0.0736,0.20665161
286.0,0.0,0.0,0.8920000195503235,0.06866,0.28391507
287.0,0.0,0.0,0.8960000276565552,0.06578,0.33382058
288.0,0.0,0.0,0.8989999890327454,0.06382,0.34847564
289.0,0.0,0.0,0.9020000100135804,0.06145,0.4059734
290.0,0.0,0.0,0.9079999923706056,0.05753,0.45944503
291.0,0.0,0.0,0.902999997138977,0.06133,0.38945034
292.0,0.0,0.0,0.9020000100135804,0.06165,0.4026629
293.0,0.0,0.0,0.9070000052452089,0.0585,0.44467717
294.0,0.0,0.0,0.9010000228881836,0.0622,0.39298004
295.0,0.0,0.0,0.8960000276565552,0.06567,0.34896684
296.0,0.0,0.0,0.8949999809265137,0.06603,0.33980814
297.0,0.0,0.0,0.8939999938011169,0.06665,0.3430996
298.0,0.0,0.0,0.8960000276565552,0.06509,0.35950342
299.0,0.0,0.0,0.8899999856948853,0.06903,0.32150367
300.0,0.0,0.0,0.8859999775886536,0.07164,0.28941762
301.0,0.0,0.0,0.8899999856948853,0.06873,0.33369154
302.0,0.0,0.0,0.878000020980835,0.07639,0.25444204
303.0,0.0,0.0,0.8899999856948853,0.06877,0.3213153
304.0,0.0,0.0,0.8859999775886536,0.07164,0.29840356
305.0,0.0,0.0,0.8799999952316284,0.07494,0.27034828
306.0,0.0,0.0,0.8840000033378601,0.07254,0.29146937
307.0,0.0,0.0,0.8790000081062317,0.07629,0.24359044
308.0,0.0,0.0,0.8830000162124634,0.0738,0.26610988
309.0,0.0,0.0,0.878000020980835,0.07727,0.22417966
310.0,0.0,0.0,0.8820000290870667,0.07398,0.27905044
311.0,0.0,0.0,0.8880000114440918,0.06998,0.30786327
312.0,0.0,0.0,0.8880000114440918,0.07061,0.2766981
313.0,0.0,0.0,0.8870000243186951,0.07136,0.2851726
314.0,0.0,0.0,0.8960000276565552,0.06516,0.35521322
315.0,0.0,0.0,0.8989999890327454,0.06373,0.3689749
316.0,0.0,0.0,0.8999999761581421,0.06261,0.3887355
317.0,0.0,0.0,0.8960000276565552,0.0655,0.34985396
318.0,0.0,0.0,0.8930000066757202,0.06721,0.33730987
319.0,0.0,0.0,0.8899999856948853,0.06974,0.29095426
320.0,0.0,0.0,0.8880000114440918,0.07102,0.26160762
321.0,0.0,0.0,0.8820000290870667,0.07459,0.2334542
322.0,0.0,0.0,0.871999979019165,0.08183,0.1403871
323.0,0.0,0.0,0.8840000033378601,0.07341,0.25411272
324.0,0.0,0.0,0.8790000081062317,0.07694,0.20816422
325.0,0.0,0.0,0.8840000033378601,0.07377,0.23866916
326.0,0.0,0.0,0.8840000033378601,0.07258,0.28337553
327.0,0.0,0.0,0.8809999823570251,0.07503,0.24898633
328.0,0.0,0.0,0.8870000243186951,0.07051,0.32743064
329.0,0.0,0.0,0.8870000243186951,0.07145,0.28091124
330.0,0.0,0.0,0.8870000243186951,0.07047,0.31313774
331.0,0.0,0.0,0.8809999823570251,0.07411,0.28412536
332.0,0.0,0.0,0.8849999904632568,0.07193,0.3022062
333.0,0.0,0.0,0.8930000066757202,0.06665,0.3704125
334.0,0.0,0.0,0.890999972820282,0.06815,0.3336036
335.0,0.0,0.0,0.8989999890327454,0.06307,0.39157835
336.0,0.0,0.0,0.9010000228881836,0.06081,0.4665347
337.0,0.0,0.0,0.9010000228881836,0.06132,0.43834817
338.0,0.0,0.0,0.8980000019073486,0.06387,0.38649136
339.0,0.0,0.0,0.9010000228881836,0.06201,0.41156298
340.0,0.0,0.0,0.9049999713897704,0.05891,0.47005275
341.0,0.0,0.0,0.9039999842643738,0.05976,0.45922914
342.0,0.0,0.0,0.9010000228881836,0.06145,0.4381526
343.0,0.0,0.0,0.902999997138977,0.05975,0.47956416
344.0,0.0,0.0,0.902999997138977,0.05983,0.46491772
345.0,0.0,0.0,0.9010000228881836,0.06136,0.45400372
346.0,0.0,0.0,0.8970000147819519,0.06394,0.40359908
347.0,0.0,0.0,0.8920000195503235,0.06702,0.38329473
348.0,0.0,0.0,0.8809999823570251,0.0741,0.3087071
349.0,0.0,0.0,0.8899999856948853,0.06882,0.33702177
350.0,0.0,0.0,0.8840000033378601,0.07218,0.30533463
351.0,0.0,0.0,0.8949999809265137,0.06556,0.36953378
352.0,0.0,0.0,0.890999972820282,0.06898,0.30536446
353.0,0.0,0.0,0.8980000019073486,0.06424,0.3661199
354.0,0.0,0.0,0.8960000276565552,0.06509,0.38097
355.0,0.0,0.0,0.8999999761581421,0.06241,0.40439785
356.0,0.0,0.0,0.9070000052452089,0.05795,0.4696746
357.0,0.0,0.0,0.9010000228881836,0.06123,0.43785775
358.0,0.0,0.0,0.9049999713897704,0.05909,0.46161
359.0,0.0,0.0,0.8980000019073486,0.06282,0.43436706
360.0,0.0,0.0,0.9020000100135804,0.0607,0.45234194
361.0,0.0,0.0,0.8970000147819519,0.06332,0.43481678
362.0,0.0,0.0,0.890999972820282,0.06768,0.37187663
363.0,0.0,0.0,0.8870000243186951,0.07069,0.3270329
364.0,0.0,0.0,0.8899999856948853,0.06774,0.3949307
365.0,0.0,0.0,0.8889999985694885,0.06838,0.40852386
366.0,0.0,0.0,0.8960000276565552,0.06448,0.41616604
367.0,0.0,0.0,0.8849999904632568,0.07088,0.3661086
368.0,0.0,0.0,0.8870000243186951,0.06943,0.37942493
369.0,0.0,0.0,0.8870000243186951,0.06983,0.37382525
370.0,0.0,0.0,0.8840000033378601,0.07166,0.3425874
371.0,0.0,0.0,0.8870000243186951,0.07042,0.33799487
372.0,0.0,0.0,0.8840000033378601,0.07197,0.3489819
373.0,0.0,0.0,0.8799999952316284,0.07412,0.32609886
374.0,0.0,0.0,0.8799999952316284,0.07504,0.28575027
375.0,0.0,0.0,0.8830000162124634,0.07236,0.33584744
376.0,0.0,0.0,0.8799999952316284,0.07446,0.32879618
377.0,0.0,0.0,0.8830000162124634,0.07285,0.30757067
378.0,0.0,0.0,0.8820000290870667,0.07367,0.2926607
379.0,0.0,0.0,0.8970000147819519,0.06361,0.42841113
380.0,0.0,0.0,0.8820000290870667,0.07398,0.2677611
381.0,0.0,0.0,0.8849999904632568,0.07173,0.29753956
382.0,0.0,0.0,0.8899999856948853,0.06895,0.33554417
383.0,0.0,0.0,0.8960000276565552,0.06525,0.35736704
384.0,0.0,0.0,0.8970000147819519,0.06465,0.3628039
385.0,0.0,0.0,0.8999999761581421,0.06255,0.39787167
386.0,0.0,0.0,0.8989999890327454,0.06254,0.42180172
387.0,0.0,0.0,0.8999999761581421,0.06257,0.39166766
388.0,0.0,0.0,0.8999999761581421,0.06192,0.42435557
389.0,0.0,0.0,0.8999999761581421,0.06137,0.4632927
390.0,0.0,0.0,0.8970000147819519,0.06369,0.43868405
391.0,0.0,0.0,0.8939999938011169,0.06656,0.35047925
392.0,0.0,0.0,0.8999999761581421,0.06306,0.37371093
393.0,0.0,0.0,0.8859999775886536,0.07157,0.28168154
394.0,0.0,0.0,0.8899999856948853,0.06848,0.33674338
395.0,0.0,0.0,0.890999972820282,0.06723,0.3834641
396.0,0.0,0.0,0.8820000290870667,0.07249,0.3562747
397.0,0.0,0.0,0.8849999904632568,0.07136,0.35190156
398.0,0.0,0.0,0.8930000066757202,0.06658,0.38360915
399.0,0.0,0.0,0.8880000114440918,0.06861,0.4019404
400.0,0.0,0.0,0.890999972820282,0.06715,0.41703245
401.0,0.0,0.0,0.8840000033378601,0.07199,0.33628604
402.0,0.0,0.0,0.8849999904632568,0.07041,0.38818425
403.0,0.0,0.0,0.8899999856948853,0.06796,0.37467268
404.0,0.0,0.0,0.8870000243186951,0.06964,0.36936077
405.0,0.0,0.0,0.8859999775886536,0.07046,0.34785497
406.0,0.0,0.0,0.8820000290870667,0.07278,0.34792116
407.0,0.0,0.0,0.8859999775886536,0.07046,0.37408942
408.0,0.0,0.0,0.8939999938011169,0.06582,0.39432138
409.0,0.0,0.0,0.8790000081062317,0.07471,0.33578476
410.0,0.0,0.0,0.8849999904632568,0.07098,0.34806433
411.0,0.0,0.0,0.8870000243186951,0.06992,0.35309526
412.0,0.0,0.0,0.8859999775886536,0.0702,0.36323524
413.0,0.0,0.0,0.8949999809265137,0.0645,0.42390242
414.0,0.0,0.0,0.8889999985694885,0.06768,0.42815888
415.0,0.0,0.0,0.8939999938011169,0.06514,0.4173522
416.0,0.0,0.0,0.8980000019073486,0.06279,0.46454224
417.0,0.0,0.0,0.8960000276565552,0.06423,0.42979017
418.0,0.0,0.0,0.8840000033378601,0.07171,0.34007207
419.0,0.0,0.0,0.8949999809265137,0.06556,0.38341707
420.0,0.0,0.0,0.8880000114440918,0.06951,0.35798275
421.0,0.0,0.0,0.8899999856948853,0.06838,0.3610579
422.0,0.0,0.0,0.8930000066757202,0.06601,0.41853982
423.0,0.0,0.0,0.8799999952316284,0.07335,0.36848003
424.0,0.0,0.0,0.8880000114440918,0.06845,0.4087685
425.0,0.0,0.0,0.8870000243186951,0.06997,0.36267588
426.0,0.0,0.0,0.8840000033378601,0.07191,0.3337557
427.0,0.0,0.0,0.8930000066757202,0.06649,0.39117935
428.0,0.0,0.0,0.8930000066757202,0.06651,0.37820917
429.0,0.0,0.0,0.890999972820282,0.06759,0.3759152
430.0,0.0,0.0,0.9039999842643738,0.05938,0.46870646
431.0,0.0,0.0,0.9070000052452089,0.05791,0.4878047
432.0,0.0,0.0,0.9049999713897704,0.05876,0.47360998
433.0,0.0,0.0,0.9020000100135804,0.06119,0.42266712
434.0,0.0,0.0,0.9100000262260436,0.05556,0.5206042
435.0,0.0,0.0,0.9100000262260436,0.05577,0.51898855
436.0,0.0,0.0,0.9120000004768372,0.05417,0.5434772
437.0,0.0,0.0,0.9089999794960022,0.05625,0.5173334
438.0,0.0,0.0,0.9039999842643738,0.05878,0.5036171
