time,small,large,probability,intensity,dissimilarity
134.0,0.0,0.0,0.8019999861717224,0.10627,0.45934957
135.0,0.0,0.0,0.8100000023841858,0.10342,0.6111848
136.0,0.0,0.0,0.8180000185966492,0.0976,0.4535423
137.0,0.0,0.0,0.8259999752044678,0.09299,0.37605074
138.0,0.0,0.0,0.8190000057220459,0.09735,0.44286638
139.0,0.0,0.0,0.8330000042915344,0.08913,0.30459598
140.0,0.0,0.0,0.7820000052452087,0.12015,0.804183
141.0,0.0,0.0,0.8529999852180481,0.08312,0.8680278
142.0,0.0,0.0,0.8659999966621399,0.07458,0.7357278
143.0,0.0,0.0,0.8399999737739563,0.09015,0.86849105
144.0,0.0,0.0,0.843999981880188,0.08841,0.8817822
145.0,0.0,0.0,0.843999981880188,0.08754,0.8488803
146.0,0.0,0.0,0.8420000076293945,0.0894,0.90325195
147.0,0.0,0.0,0.859000027179718,0.07891,0.7971523
148.0,0.0,0.0,0.8600000143051147,0.07892,0.8285565
149.0,0.0,0.0,0.8629999756813049,0.07744,0.84883624
150.0,0.0,0.0,0.8679999709129333,0.07422,0.83027714
151.0,0.0,0.0,0.8730000257492065,0.0714,0.8179453
152.0,0.0,0.0,0.8619999885559082,0.07788,0.85421884
153.0,0.0,0.0,0.847000002861023,0.08685,0.9215347
154.0,0.0,0.0,0.8420000076293945,0.09036,0.9545114
155.0,0.0,0.0,0.8429999947547913,0.08897,0.9241365
156.0,0.0,0.0,0.8629999756813049,0.0774,0.8599612
157.0,0.0,0.0,0.8579999804496765,0.08056,0.89408314
158.0,0.0,0.0,0.8690000176429749,0.0739,0.8327072
159.0,0.0,0.0,0.8759999871253967,0.07056,0.8651136
160.0,0.0,0.0,0.8870000243186951,0.06371,0.7955035
161.0,0.0,0.0,0.8849999904632568,0.06497,0.8182904
162.0,0.0,0.0,0.8809999823570251,0.06751,0.8424127
163.0,0.0,0.0,0.8799999952316284,0.06769,0.8072625
164.0,0.0,0.0,0.878000020980835,0.06937,0.8531015
165.0,0.0,0.0,0.8840000033378601,0.06563,0.8624202
166.0,0.0,0.0,0.8740000128746033,0.07156,0.8812596
167.0,0.0,0.0,0.8709999918937683,0.07253,0.81418425
168.0,0.0,0.0,0.8669999837875366,0.0744,0.7949296
169.0,0.0,0.0,0.871999979019165,0.07188,0.79208285
170.0,0.0,0.0,0.8700000047683716,0.0728,0.7836721
171.0,0.0,0.0,0.8709999918937683,0.07193,0.754924
172.0,0.0,0.0,0.875,0.06961,0.7393317
173.0,0.0,0.0,0.878000020980835,0.06844,0.78547263
174.0,0.0,0.0,0.8870000243186951,0.063,0.73927176
175.0,0.0,0.0,0.8759999871253967,0.06856,0.6861647
176.0,0.0,0.0,0.8759999871253967,0.06879,0.6830231
177.0,0.0,0.0,0.871999979019165,0.07086,0.67269486
178.0,0.0,0.0,0.8790000081062317,0.06668,0.63906336
179.0,0.0,0.0,0.8700000047683716,0.0719,0.6609583
180.0,0.0,0.0,0.8709999918937683,0.07103,0.66288346
181.0,0.0,0.0,0.8700000047683716,0.07197,0.6756052
182.0,0.0,0.0,0.871999979019165,0.07069,0.68206143
183.0,0.0,0.0,0.8840000033378601,0.06387,0.6708488
184.0,0.0,0.0,0.8669999837875366,0.07388,0.70292175
185.0,0.0,0.0,0.871999979019165,0.07053,0.6669793
186.0,0.0,0.0,0.8740000128746033,0.06945,0.66978705
187.0,0.0,0.0,0.8679999709129333,0.07275,0.665449
188.0,0.0,0.0,0.8730000257492065,0.07033,0.6761373
189.0,0.0,0.0,0.8740000128746033,0.06977,0.6729641
190.0,0.0,0.0,0.8799999952316284,0.06627,0.69173366
191.0,0.0,0.0,0.8690000176429749,0.07169,0.60422355
192.0,0.0,0.0,0.8709999918937683,0.07108,0.6478192
193.0,0.0,0.0,0.8679999709129333,0.07252,0.6128954
194.0,0.0,0.0,0.8679999709129333,0.07285,0.6344206
195.0,0.0,0.0,0.8669999837875366,0.07354,0.66378295
196.0,0.0,0.0,0.8640000224113464,0.07497,0.6489902
197.0,0.0,0.0,0.8730000257492065,0.06975,0.6376551
198.0,0.0,0.0,0.8809999823570251,0.06566,0.6824712
199.0,0.0,0.0,0.8740000128746033,0.06912,0.6331624
200.0,0.0,0.0,0.875,0.06928,0.68577397
201.0,0.0,0.0,0.8700000047683716,0.07199,0.66837925
202.0,0.0,0.0,0.8759999871253967,0.06863,0.6738426
203.0,0.0,0.0,0.8640000224113464,0.07532,0.70731
204.0,0.0,0.0,0.8820000290870667,0.06554,0.7197433
205.0,0.0,0.0,0.8679999709129333,0.07288,0.6757495
206.0,0.0,0.0,0.8640000224113464,0.07518,0.67906433
207.0,0.0,0.0,0.8759999871253967,0.06892,0.7078462
208.0,0.0,0.0,0.8679999709129333,0.07316,0.6664219
209.0,0.0,0.0,0.8709999918937683,0.07094,0.642607
210.0,0.0,0.0,0.8650000095367432,0.07478,0.69577396
211.0,0.0,0.0,0.8669999837875366,0.07395,0.71760225
212.0,0.0,0.0,0.8460000157356262,0.08441,0.60918945
213.0,0.0,0.0,0.8849999904632568,0.06415,0.7159288
214.0,0.0,0.0,0.8809999823570251,0.06562,0.6737913
215.0,0.0,0.0,0.8809999823570251,0.06585,0.6806301
216.0,0.0,0.0,0.8849999904632568,0.06348,0.68916553
217.0,0.0,0.0,0.8830000162124634,0.06442,0.66213924
218.0,0.0,0.0,0.8820000290870667,0.06529,0.6834991
219.0,0.0,0.0,0.8820000290870667,0.06561,0.70642734
220.0,0.0,0.0,0.890999972820282,0.06046,0.70757705
221.0,0.0,0.0,0.8690000176429749,0.07343,0.7573986
222.0,0.0,0.0,0.8809999823570251,0.06556,0.66654146
223.0,0.0,0.0,0.8799999952316284,0.06676,0.718399
224.0,0.0,0.0,0.878000020980835,0.06745,0.65036434
225.0,0.0,0.0,0.878000020980835,0.06775,0.69389987
226.0,0.0,0.0,0.878000020980835,0.06762,0.6740455
227.0,0.0,0.0,0.8799999952316284,0.06618,0.6792111
228.0,0.0,0.0,0.8849999904632568,0.06408,0.72247684
229.0,0.0,0.0,0.8730000257492065,0.07027,0.70237803
230.0,0.0,0.0,0.8799999952316284,0.06611,0.6657106
231.0,0.0,0.0,0.8809999823570251,0.06571,0.6910179
232.0,0.0,0.0,0.8730000257492065,0.07055,0.7257323
233.0,0.0,0.0,0.8889999985694885,0.06139,0.7044438
234.0,0.0,0.0,0.8799999952316284,0.06655,0.6784037
235.0,0.0,0.0,0.8809999823570251,0.06608,0.7133814
236.0,0.0,0.0,0.875,0.06917,0.7012569
237.0,0.0,0.0,0.8799999952316284,0.06676,0.7171107
238.0,0.0,0.0,0.8830000162124634,0.06485,0.67924505
239.0,0.0,0.0,0.8809999823570251,0.06609,0.72084963
240.0,0.0,0.0,0.8820000290870667,0.06525,0.69476247
241.0,0.0,0.0,0.8769999742507935,0.06828,0.6996056
242.0,0.0,0.0,0.8870000243186951,0.06248,0.6690029
243.0,0.0,0.0,0.8840000033378601,0.06422,0.6892958
244.0,0.0,0.0,0.8859999775886536,0.06331,0.6931853
245.0,0.0,0.0,0.8759999871253967,0.06856,0.65982026
246.0,0.0,0.0,0.8820000290870667,0.06569,0.70889235
247.0,0.0,0.0,0.8880000114440918,0.06209,0.71294934
248.0,0.0,0.0,0.8820000290870667,0.06564,0.7217728
249.0,0.0,0.0,0.8859999775886536,0.06288,0.6933938
250.0,0.0,0.0,0.8790000081062317,0.06688,0.6688527
251.0,0.0,0.0,0.8880000114440918,0.06178,0.69607073
252.0,0.0,0.0,0.8899999856948853,0.06109,0.710589
253.0,0.0,0.0,0.8949999809265137,0.05793,0.6739902
254.0,0.0,0.0,0.8840000033378601,0.06393,0.67003185
255.0,0.0,0.0,0.8889999985694885,0.06148,0.71333706
256.0,0.0,0.0,0.8840000033378601,0.06445,0.73217255
257.0,0.0,0.0,0.8889999985694885,0.06196,0.7226747
258.0,0.0,0.0,0.890999972820282,0.06022,0.6944376
259.0,0.0,0.0,0.8949999809265137,0.05759,0.65062803
260.0,0.0,0.0,0.8859999775886536,0.06301,0.67648125
261.0,0.0,0.0,0.8949999809265137,0.05823,0.71862686
262.0,0.0,0.0,0.8889999985694885,0.06193,0.71562546
263.0,0.0,0.0,0.8899999856948853,0.06119,0.6956023
264.0,0.0,0.0,0.8840000033378601,0.06471,0.73936373
265.0,0.0,0.0,0.8709999918937683,0.07084,0.6119218
266.0,0.0,0.0,0.8970000147819519,0.0568,0.6597207
267.0,0.0,0.0,0.8870000243186951,0.06204,0.65218455
268.0,0.0,0.0,0.8870000243186951,0.06266,0.70508987
269.0,0.0,0.0,0.8849999904632568,0.06333,0.6714128
270.0,0.0,0.0,0.8840000033378601,0.06433,0.6687324
271.0,0.0,0.0,0.8920000195503235,0.05974,0.69670635
272.0,0.0,0.0,0.8820000290870667,0.06577,0.70966166
273.0,0.0,0.0,0.8790000081062317,0.0674,0.6985283
274.0,0.0,0.0,0.8899999856948853,0.06076,0.69807196
275.0,0.0,0.0,0.8899999856948853,0.06108,0.7247693
276.0,0.0,0.0,0.8830000162124634,0.06489,0.6832932
277.0,0.0,0.0,0.8920000195503235,0.06016,0.71394485
278.0,0.0,0.0,0.8930000066757202,0.05976,0.7382582
279.0,0.0,0.0,0.8840000033378601,0.06401,0.6828813
280.0,0.0,0.0,0.8930000066757202,0.05943,0.69076437
281.0,0.0,0.0,0.871999979019165,0.07143,0.74048835
282.0,0.0,0.0,0.8870000243186951,0.06308,0.7264626
283.0,0.0,0.0,0.8790000081062317,0.06709,0.67535436
284.0,0.0,0.0,0.8930000066757202,0.05931,0.68964785
285.0,0.0,0.0,0.8880000114440918,0.06218,0.7166562
286.0,0.0,0.0,0.8939999938011169,0.05888,0.6918429
287.0,0.0,0.0,0.8790000081062317,0.06716,0.6918507
288.0,0.0,0.0,0.8849999904632568,0.06371,0.6808111
289.0,0.0,0.0,0.8830000162124634,0.06494,0.67981243
290.0,0.0,0.0,0.8859999775886536,0.0632,0.6827077
291.0,0.0,0.0,0.8820000290870667,0.06552,0.6952059
292.0,0.0,0.0,0.8809999823570251,0.06614,0.68502873
293.0,0.0,0.0,0.8809999823570251,0.06597,0.70717716
294.0,0.0,0.0,0.8809999823570251,0.06574,0.69350743
295.0,0.0,0.0,0.8870000243186951,0.0628,0.7097942
296.0,0.0,0.0,0.8870000243186951,0.06306,0.7168636
297.0,0.0,0.0,0.8849999904632568,0.064,0.69587463
298.0,0.0,0.0,0.8820000290870667,0.06557,0.6918272
299.0,0.0,0.0,0.8759999871253967,0.06895,0.7113394
300.0,0.0,0.0,0.8859999775886536,0.06317,0.67869306
301.0,0.0,0.0,0.878000020980835,0.06735,0.6627735
302.0,0.0,0.0,0.871999979019165,0.07113,0.7057923
303.0,0.0,0.0,0.8669999837875366,0.07347,0.68810415
304.0,0.0,0.0,0.8489999771118164,0.08361,0.7180105
305.0,0.0,0.0,0.8849999904632568,0.06361,0.6842649
306.0,0.0,0.0,0.8889999985694885,0.06157,0.6996815
307.0,0.0,0.0,0.8799999952316284,0.06658,0.6943138
308.0,0.0,0.0,0.8920000195503235,0.06023,0.7215389
309.0,0.0,0.0,0.8769999742507935,0.06811,0.68504786
310.0,0.0,0.0,0.8830000162124634,0.0645,0.68593305
311.0,0.0,0.0,0.8870000243186951,0.06273,0.6928624
312.0,0.0,0.0,0.8880000114440918,0.06197,0.71155053
313.0,0.0,0.0,0.8820000290870667,0.06551,0.6929239
314.0,0.0,0.0,0.8809999823570251,0.06619,0.74538016
315.0,0.0,0.0,0.8790000081062317,0.06729,0.69607997
316.0,0.0,0.0,0.871999979019165,0.07103,0.72658557
317.0,0.0,0.0,0.8840000033378601,0.06461,0.7306183
318.0,0.0,0.0,0.8799999952316284,0.06659,0.71037745
319.0,0.0,0.0,0.8840000033378601,0.06459,0.7268742
320.0,0.0,0.0,0.8840000033378601,0.06433,0.72086686
321.0,0.0,0.0,0.8769999742507935,0.06852,0.71745026
322.0,0.0,0.0,0.8859999775886536,0.06355,0.7403525
323.0,0.0,0.0,0.8769999742507935,0.06814,0.7208672
324.0,0.0,0.0,0.8849999904632568,0.06392,0.7055758
325.0,0.0,0.0,0.8709999918937683,0.07129,0.6822636
326.0,0.0,0.0,0.8830000162124634,0.06486,0.69842637
327.0,0.0,0.0,0.8870000243186951,0.06312,0.7343119
328.0,0.0,0.0,0.8899999856948853,0.06107,0.7072062
329.0,0.0,0.0,0.8769999742507935,0.06868,0.71992916
330.0,0.0,0.0,0.8849999904632568,0.06375,0.71667886
331.0,0.0,0.0,0.8840000033378601,0.06405,0.65984416
332.0,0.0,0.0,0.8809999823570251,0.06608,0.7105092
333.0,0.0,0.0,0.8820000290870667,0.06556,0.6999933
334.0,0.0,0.0,0.8759999871253967,0.06862,0.70715034
335.0,0.0,0.0,0.8759999871253967,0.06889,0.7115027
336.0,0.0,0.0,0.8820000290870667,0.06553,0.70572984
337.0,0.0,0.0,0.8799999952316284,0.06647,0.6879787
338.0,0.0,0.0,0.8859999775886536,0.06358,0.71297354
339.0,0.0,0.0,0.8849999904632568,0.06365,0.67859024
340.0,0.0,0.0,0.878000020980835,0.06764,0.70569396
341.0,0.0,0.0,0.8799999952316284,0.06657,0.69400734
342.0,0.0,0.0,0.8820000290870667,0.06536,0.7043807
343.0,0.0,0.0,0.8840000033378601,0.06469,0.73164195
344.0,0.0,0.0,0.8790000081062317,0.06753,0.7200408
345.0,0.0,0.0,0.8840000033378601,0.06426,0.72461116
346.0,0.0,0.0,0.8859999775886536,0.063,0.69048995
347.0,0.0,0.0,0.8809999823570251,0.06645,0.7310932
348.0,0.0,0.0,0.8840000033378601,0.06511,0.7826716
349.0,0.0,0.0,0.8889999985694885,0.06133,0.71156675
350.0,0.0,0.0,0.8809999823570251,0.06665,0.7456476
351.0,0.0,0.0,0.8840000033378601,0.06483,0.7493344
352.0,0.0,0.0,0.8790000081062317,0.06762,0.7781209
353.0,0.0,0.0,0.875,0.07006,0.78169876
354.0,0.0,0.0,0.8629999756813049,0.07686,0.78565437
355.0,0.0,0.0,0.8690000176429749,0.07323,0.7824772
356.0,0.0,0.0,0.859000027179718,0.08008,0.9054693
357.0,0.0,0.0,0.8579999804496765,0.08059,0.8750405
358.0,0.0,0.0,0.8529999852180481,0.08281,0.8392845
359.0,0.0,0.0,0.8450000286102295,0.08797,0.9003504
360.0,0.0,0.0,0.8429999947547913,0.08837,0.8415448
361.0,0.0,0.0,0.8330000042915344,0.09459,0.91814536
362.0,0.0,0.0,0.8399999737739563,0.09025,0.882105
363.0,0.0,0.0,0.843999981880188,0.0874,0.8323071
364.0,0.0,0.0,0.8510000109672546,0.08366,0.8301682
365.0,0.0,0.0,0.8370000123977661,0.09259,0.9149572
366.0,0.0,0.0,0.8389999866485596,0.09118,0.92261803
367.0,0.0,0.0,0.8460000157356262,0.08775,0.92187965
368.0,0.0,0.0,0.8479999899864197,0.08652,0.9167722
369.0,0.0,0.0,0.8629999756813049,0.0779,0.8841829
370.0,0.0,0.0,0.8799999952316284,0.06792,0.85060453
371.0,0.0,0.0,0.8840000033378601,0.06586,0.8753401
372.0,0.0,0.0,0.8790000081062317,0.0689,0.9051165
373.0,0.0,0.0,0.8550000190734863,0.0828,0.9515297
374.0,0.0,0.0,0.8610000014305115,0.07994,0.9561826
375.0,0.0,0.0,0.8539999723434448,0.08332,0.9562475
376.0,0.0,0.0,0.8500000238418579,0.08584,0.9715803
377.0,0.0,0.0,0.8610000014305115,0.0792,0.89060587
378.0,0.0,0.0,0.8650000095367432,0.07686,0.9108119
379.0,0.0,0.0,0.8690000176429749,0.07375,0.82607543
380.0,0.0,0.0,0.8799999952316284,0.06836,0.88222843
381.0,0.0,0.0,0.8690000176429749,0.07482,0.90091985
382.0,0.0,0.0,0.8679999709129333,0.07491,0.8656434
383.0,0.0,0.0,0.8690000176429749,0.07415,0.87836254
384.0,0.0,0.0,0.8690000176429749,0.0744,0.882605
385.0,0.0,0.0,0.875,0.07025,0.7965203
386.0,0.0,0.0,0.8679999709129333,0.07465,0.8368414
387.0,0.0,0.0,0.8629999756813049,0.07708,0.8055167
388.0,0.0,0.0,0.871999979019165,0.07155,0.7751508
389.0,0.0,0.0,0.8740000128746033,0.071,0.79347336
390.0,0.0,0.0,0.8690000176429749,0.0741,0.8300067
391.0,0.0,0.0,0.8700000047683716,0.07312,0.7863924
392.0,0.0,0.0,0.8849999904632568,0.06474,0.796642
393.0,0.0,0.0,0.875,0.07062,0.8335589
394.0,0.0,0.0,0.8809999823570251,0.06688,0.8007058
395.0,0.0,0.0,0.8799999952316284,0.06758,0.78366697
396.0,0.0,0.0,0.878000020980835,0.06823,0.7467517
397.0,0.0,0.0,0.8820000290870667,0.06616,0.7702643
398.0,0.0,0.0,0.878000020980835,0.06824,0.7584315
399.0,0.0,0.0,0.8820000290870667,0.06628,0.7977456
400.0,0.0,0.0,0.8799999952316284,0.06765,0.79997754
401.0,0.0,0.0,0.8740000128746033,0.07029,0.76927423
402.0,0.0,0.0,0.8849999904632568,0.06391,0.7412056
403.0,0.0,0.0,0.8820000290870667,0.06578,0.73835224
404.0,0.0,0.0,0.8870000243186951,0.06301,0.761601
405.0,0.0,0.0,0.8809999823570251,0.06619,0.7322576
406.0,0.0,0.0,0.8849999904632568,0.06395,0.7394975
407.0,0.0,0.0,0.878000020980835,0.06743,0.6921098
408.0,0.0,0.0,0.8799999952316284,0.06664,0.723978
409.0,0.0,0.0,0.8740000128746033,0.07072,0.785157
410.0,0.0,0.0,0.871999979019165,0.07164,0.75514954
411.0,0.0,0.0,0.8849999904632568,0.06431,0.7439425
412.0,0.0,0.0,0.8799999952316284,0.06677,0.70451206
413.0,0.0,0.0,0.878000020980835,0.06807,0.74173874
414.0,0.0,0.0,0.8659999966621399,0.07637,0.90753764
415.0,0.0,0.0,0.8830000162124634,0.06553,0.75478536
416.0,0.0,0.0,0.8799999952316284,0.06694,0.7234133
417.0,0.0,0.0,0.8809999823570251,0.06606,0.6993304
418.0,0.0,0.0,0.8840000033378601,0.06466,0.74679464
419.0,0.0,0.0,0.8759999871253967,0.06905,0.74773616
420.0,0.0,0.0,0.878000020980835,0.0682,0.7377443
421.0,0.0,0.0,0.8769999742507935,0.06848,0.70571613
422.0,0.0,0.0,0.8790000081062317,0.06743,0.7244135
423.0,0.0,0.0,0.8769999742507935,0.06875,0.75915736
424.0,0.0,0.0,0.871999979019165,0.07104,0.73022866
425.0,0.0,0.0,0.878000020980835,0.06807,0.7293244
426.0,0.0,0.0,0.871999979019165,0.07143,0.749237
427.0,0.0,0.0,0.8790000081062317,0.06733,0.7372967
428.0,0.0,0.0,0.8790000081062317,0.06719,0.70421726
429.0,0.0,0.0,0.871999979019165,0.07128,0.7351768
430.0,0.0,0.0,0.8820000290870667,0.06567,0.7376904
431.0,0.0,0.0,0.875,0.07011,0.76001364
432.0,0.0,0.0,0.8790000081062317,0.06743,0.76391494
433.0,0.0,0.0,0.8759999871253967,0.06901,0.69895554
434.0,0.0,0.0,0.871999979019165,0.07088,0.70348305
435.0,0.0,0.0,0.8769999742507935,0.06884,0.750251
436.0,0.0,0.0,0.8830000162124634,0.06502,0.6961011
437.0,0.0,0.0,0.8379999995231628,0.08931,0.6635147
438.0,0.0,0.0,0.8629999756813049,0.07619,0.7465125
