time,small,large,probability,intensity,dissimilarity
55.0,0.0,0.0,0.8190000057220459,0.10678,0.21026376
56.0,0.0,0.0,0.8259999752044678,0.10252,0.16082701
57.0,0.0,0.0,0.8240000009536743,0.10427,0.19905296
58.0,0.0,0.0,0.8199999928474426,0.10604,0.20093007
59.0,0.0,0.0,0.8339999914169312,0.09845,0.15304363
60.0,0.0,0.0,0.8190000057220459,0.10738,0.220791
61.0,0.0,0.0,0.8299999833106995,0.10079,0.17395261
62.0,0.0,0.0,0.824999988079071,0.10382,0.20343834
63.0,0.0,0.0,0.8220000267028809,0.10536,0.21000712
64.0,0.0,0.0,0.8240000009536743,0.10313,0.16322127
65.0,0.0,0.0,0.8270000219345093,0.10292,0.20026228
66.0,0.0,0.0,0.8090000152587891,0.11337,0.27789715
67.0,0.0,0.0,0.8230000138282776,0.10531,0.21451823
68.0,0.0,0.0,0.8109999895095825,0.11231,0.27101585
69.0,0.0,0.0,0.828000009059906,0.10202,0.17615297
70.0,0.0,0.0,0.8169999718666077,0.10854,0.23756938
71.0,0.0,0.0,0.8289999961853027,0.10154,0.17789252
72.0,0.0,0.0,0.8349999785423279,0.09747,0.119196564
73.0,0.0,0.0,0.8270000219345093,0.10212,0.16326813
74.0,0.0,0.0,0.828000009059906,0.10227,0.19983163
75.0,0.0,0.0,0.8100000023841858,0.11248,0.26534024
76.0,0.0,0.0,0.8209999799728394,0.10657,0.2330435
77.0,0.0,0.0,0.8270000219345093,0.10223,0.1712795
78.0,0.0,0.0,0.8259999752044678,0.10334,0.19389768
79.0,0.0,0.0,0.8289999961853027,0.10144,0.1847264
80.0,0.0,0.0,0.8230000138282776,0.10474,0.2050563
81.0,0.0,0.0,0.8209999799728394,0.10563,0.20443548
82.0,0.0,0.0,0.824999988079071,0.10345,0.18783092
83.0,0.0,0.0,0.8159999847412109,0.10866,0.22634657
84.0,0.0,0.0,0.8180000185966492,0.10745,0.21416114
85.0,0.0,0.0,0.8119999766349792,0.11226,0.28624374
86.0,0.0,0.0,0.8230000138282776,0.10484,0.21086001
87.0,0.0,0.0,0.8130000233650208,0.11186,0.28582823
88.0,0.0,0.0,0.8289999961853027,0.10044,0.14354914
89.0,0.0,0.0,0.8190000057220459,0.10761,0.23554757
90.0,0.0,0.0,0.828000009059906,0.10211,0.18977726
91.0,0.0,0.0,0.8180000185966492,0.10721,0.20656371
92.0,0.0,0.0,0.8180000185966492,0.1078,0.22634725
93.0,0.0,0.0,0.8299999833106995,0.10042,0.15675832
94.0,0.0,0.0,0.8169999718666077,0.10856,0.24382924
95.0,0.0,0.0,0.8199999928474426,0.10612,0.197532
96.0,0.0,0.0,0.8169999718666077,0.10797,0.22451298
97.0,0.0,0.0,0.8220000267028809,0.10472,0.17892545
98.0,0.0,0.0,0.8220000267028809,0.10558,0.20353283
99.0,0.0,0.0,0.8159999847412109,0.10831,0.21263798
100.0,0.0,0.0,0.8230000138282776,0.10496,0.20343883
101.0,0.0,0.0,0.8069999814033508,0.11438,0.2840984
102.0,0.0,0.0,0.8130000233650208,0.11092,0.2530343
103.0,0.0,0.0,0.8259999752044678,0.1038,0.21489951
104.0,0.0,0.0,0.824999988079071,0.10364,0.19238697
105.0,0.0,0.0,0.8270000219345093,0.10272,0.19277246
106.0,0.0,0.0,0.8230000138282776,0.10421,0.17816576
107.0,0.0,0.0,0.8330000042915344,0.09834,0.13013923
108.0,0.0,0.0,0.8270000219345093,0.10314,0.21255656
109.0,0.0,0.0,0.8240000009536743,0.10405,0.19155173
110.0,0.0,0.0,0.8289999961853027,0.10048,0.14397563
111.0,0.0,0.0,0.828000009059906,0.10128,0.15137504
112.0,0.0,0.0,0.824999988079071,0.10377,0.19770552
113.0,0.0,0.0,0.8220000267028809,0.1047,0.18095581
114.0,0.0,0.0,0.8240000009536743,0.1047,0.21389407
115.0,0.0,0.0,0.824999988079071,0.10394,0.2007047
116.0,0.0,0.0,0.8090000152587891,0.11267,0.26225
117.0,0.0,0.0,0.8199999928474426,0.10719,0.23443015
118.0,0.0,0.0,0.8270000219345093,0.10286,0.18963437
119.0,0.0,0.0,0.828000009059906,0.10143,0.16098088
120.0,0.0,0.0,0.8309999704360962,0.09994,0.15983938
121.0,0.0,0.0,0.8220000267028809,0.10445,0.17030045
122.0,0.0,0.0,0.8230000138282776,0.10467,0.2012315
123.0,0.0,0.0,0.8289999961853027,0.10115,0.16344681
124.0,0.0,0.0,0.8320000171661377,0.09946,0.14617378
125.0,0.0,0.0,0.8220000267028809,0.10601,0.22381975
126.0,0.0,0.0,0.8230000138282776,0.1046,0.18626186
127.0,0.0,0.0,0.8360000252723694,0.09673,0.11086221
128.0,0.0,0.0,0.8289999961853027,0.10094,0.16438957
129.0,0.0,0.0,0.8159999847412109,0.1084,0.21978046
130.0,0.0,0.0,0.8330000042915344,0.09897,0.14479582
131.0,0.0,0.0,0.828000009059906,0.10276,0.210801
132.0,0.0,0.0,0.8220000267028809,0.10607,0.2273185
133.0,0.0,0.0,0.828000009059906,0.10239,0.19133186
134.0,0.0,0.0,0.8309999704360962,0.09977,0.15529655
135.0,0.0,0.0,0.8029999732971191,0.1163,0.29665133
136.0,0.0,0.0,0.8299999833106995,0.10063,0.17165168
137.0,0.0,0.0,0.8149999976158142,0.10977,0.24318022
138.0,0.0,0.0,0.8119999766349792,0.11133,0.26139295
139.0,0.0,0.0,0.8220000267028809,0.10582,0.22616994
140.0,0.0,0.0,0.8360000252723694,0.09622,0.091891736
141.0,0.0,0.0,0.8309999704360962,0.09999,0.16201997
142.0,0.0,0.0,0.8370000123977661,0.09631,0.1292019
143.0,0.0,0.0,0.8309999704360962,0.10057,0.18042813
144.0,0.0,0.0,0.8360000252723694,0.09622,0.086221755
145.0,0.0,0.0,0.828000009059906,0.10134,0.15311585
146.0,0.0,0.0,0.8339999914169312,0.09816,0.13289659
147.0,0.0,0.0,0.8320000171661377,0.09862,0.12514222
148.0,0.0,0.0,0.8289999961853027,0.10028,0.12789854
149.0,0.0,0.0,0.824999988079071,0.10313,0.1656055
150.0,0.0,0.0,0.8309999704360962,0.10016,0.155667
151.0,0.0,0.0,0.8379999995231628,0.09513,0.089164585
152.0,0.0,0.0,0.8360000252723694,0.09628,0.09908946
153.0,0.0,0.0,0.8309999704360962,0.09945,0.14085731
154.0,0.0,0.0,0.8299999833106995,0.10061,0.158077
155.0,0.0,0.0,0.8360000252723694,0.09696,0.13417763
156.0,0.0,0.0,0.8450000286102295,0.09099,0.05726316
157.0,0.0,0.0,0.8370000123977661,0.09631,0.12363677
158.0,0.0,0.0,0.8389999866485596,0.09488,0.09013429
159.0,0.0,0.0,0.824999988079071,0.1027,0.16284269
160.0,0.0,0.0,0.8090000152587891,0.11323,0.27508003
161.0,0.0,0.0,0.8460000157356262,0.09073,0.06411111
162.0,0.0,0.0,0.8339999914169312,0.09769,0.12443007
163.0,0.0,0.0,0.8379999995231628,0.09518,0.08663789
164.0,0.0,0.0,0.8209999799728394,0.10544,0.19604227
165.0,0.0,0.0,0.8389999866485596,0.09394,0.06407808
166.0,0.0,0.0,0.8309999704360962,0.0993,0.13142517
167.0,0.0,0.0,0.8379999995231628,0.09586,0.11853225
168.0,0.0,0.0,0.8389999866485596,0.09449,0.084176175
169.0,0.0,0.0,0.8429999947547913,0.09261,0.07493352
170.0,0.0,0.0,0.8320000171661377,0.09911,0.13072297
171.0,0.0,0.0,0.8420000076293945,0.09288,0.061484423
172.0,0.0,0.0,0.8320000171661377,0.099,0.12861772
173.0,0.0,0.0,0.828000009059906,0.10134,0.1489296
174.0,0.0,0.0,0.828000009059906,0.10103,0.14940554
175.0,0.0,0.0,0.8420000076293945,0.09328,0.079944596
176.0,0.0,0.0,0.828000009059906,0.10094,0.13707748
177.0,0.0,0.0,0.8370000123977661,0.09645,0.118396856
178.0,0.0,0.0,0.8370000123977661,0.09659,0.123228244
179.0,0.0,0.0,0.8399999737739563,0.09427,0.0934771
180.0,0.0,0.0,0.8360000252723694,0.0969,0.116990946
181.0,0.0,0.0,0.8460000157356262,0.09089,0.07332852
182.0,0.0,0.0,0.8299999833106995,0.10016,0.14259824
183.0,0.0,0.0,0.8360000252723694,0.09673,0.106212765
184.0,0.0,0.0,0.8429999947547913,0.09171,0.042986862
185.0,0.0,0.0,0.8349999785423279,0.097,0.11372387
186.0,0.0,0.0,0.8519999980926514,0.0872,0.055736315
187.0,0.0,0.0,0.8399999737739563,0.09422,0.09447293
188.0,0.0,0.0,0.8349999785423279,0.09687,0.103163585
189.0,0.0,0.0,0.8330000042915344,0.09849,0.13588476
190.0,0.0,0.0,0.8420000076293945,0.09341,0.093507625
191.0,0.0,0.0,0.8429999947547913,0.09212,0.05677646
192.0,0.0,0.0,0.8240000009536743,0.10357,0.17271225
193.0,0.0,0.0,0.8429999947547913,0.0928,0.0808292
194.0,0.0,0.0,0.8379999995231628,0.09523,0.09900745
195.0,0.0,0.0,0.8399999737739563,0.09376,0.07397878
196.0,0.0,0.0,0.8450000286102295,0.09162,0.08679028
197.0,0.0,0.0,0.8450000286102295,0.0915,0.07572482
198.0,0.0,0.0,0.8410000205039978,0.09303,0.05287329
199.0,0.0,0.0,0.8379999995231628,0.09537,0.08930446
200.0,0.0,0.0,0.843999981880188,0.09212,0.08644973
201.0,0.0,0.0,0.8379999995231628,0.09582,0.11614772
202.0,0.0,0.0,0.8270000219345093,0.10208,0.16369498
203.0,0.0,0.0,0.8370000123977661,0.09677,0.13451108
204.0,0.0,0.0,0.8330000042915344,0.09827,0.1296702
205.0,0.0,0.0,0.8370000123977661,0.09589,0.10387572
206.0,0.0,0.0,0.8309999704360962,0.09992,0.1593128
207.0,0.0,0.0,0.8410000205039978,0.0936,0.07157798
208.0,0.0,0.0,0.8339999914169312,0.09722,0.10164878
209.0,0.0,0.0,0.8349999785423279,0.09745,0.12877925
210.0,0.0,0.0,0.8360000252723694,0.09695,0.11568358
211.0,0.0,0.0,0.8410000205039978,0.09383,0.09248425
212.0,0.0,0.0,0.843999981880188,0.09254,0.09780649
213.0,0.0,0.0,0.8360000252723694,0.09638,0.10759194
214.0,0.0,0.0,0.8360000252723694,0.09643,0.107079566
215.0,0.0,0.0,0.8330000042915344,0.0987,0.1417136
216.0,0.0,0.0,0.8379999995231628,0.0963,0.13215268
217.0,0.0,0.0,0.8309999704360962,0.09952,0.13135016
218.0,0.0,0.0,0.8349999785423279,0.09719,0.12172242
219.0,0.0,0.0,0.8360000252723694,0.0967,0.12316542
220.0,0.0,0.0,0.8360000252723694,0.09655,0.10425542
221.0,0.0,0.0,0.8330000042915344,0.09865,0.1371029
222.0,0.0,0.0,0.8389999866485596,0.09486,0.105703816
223.0,0.0,0.0,0.8320000171661377,0.09912,0.14420325
224.0,0.0,0.0,0.8330000042915344,0.09832,0.12723789
225.0,0.0,0.0,0.828000009059906,0.10082,0.13902974
226.0,0.0,0.0,0.8320000171661377,0.09871,0.13013177
227.0,0.0,0.0,0.8379999995231628,0.09507,0.08708637
228.0,0.0,0.0,0.8360000252723694,0.09722,0.14871769
229.0,0.0,0.0,0.8270000219345093,0.10276,0.19195199
230.0,0.0,0.0,0.8429999947547913,0.09262,0.09561522
231.0,0.0,0.0,0.8389999866485596,0.09519,0.10370306
232.0,0.0,0.0,0.843999981880188,0.092,0.082377896
233.0,0.0,0.0,0.828000009059906,0.1013,0.1460952
234.0,0.0,0.0,0.8429999947547913,0.09288,0.08886364
235.0,0.0,0.0,0.8360000252723694,0.09687,0.12616265
236.0,0.0,0.0,0.828000009059906,0.10097,0.14466183
237.0,0.0,0.0,0.8410000205039978,0.09389,0.099828444
238.0,0.0,0.0,0.8410000205039978,0.094,0.11547605
239.0,0.0,0.0,0.8379999995231628,0.09503,0.08402878
240.0,0.0,0.0,0.8349999785423279,0.09732,0.11128717
241.0,0.0,0.0,0.843999981880188,0.09207,0.080422945
242.0,0.0,0.0,0.8569999933242798,0.08421,0.05545215
243.0,0.0,0.0,0.8460000157356262,0.0909,0.062575184
244.0,0.0,0.0,0.8479999899864197,0.08935,0.0481581
245.0,0.0,0.0,0.8539999723434448,0.08568,0.04729814
246.0,0.0,0.0,0.8370000123977661,0.09557,0.08620658
247.0,0.0,0.0,0.847000002861023,0.09041,0.06962884
248.0,0.0,0.0,0.8389999866485596,0.09432,0.07009627
249.0,0.0,0.0,0.8389999866485596,0.09462,0.08360175
250.0,0.0,0.0,0.8420000076293945,0.09207,0.04185138
251.0,0.0,0.0,0.8510000109672546,0.08796,0.050183468
252.0,0.0,0.0,0.8420000076293945,0.0931,0.08291892
253.0,0.0,0.0,0.847000002861023,0.09036,0.063538745
254.0,0.0,0.0,0.843999981880188,0.09215,0.076943606
255.0,0.0,0.0,0.8420000076293945,0.09321,0.08414928
256.0,0.0,0.0,0.8479999899864197,0.08926,0.04210653
257.0,0.0,0.0,0.8429999947547913,0.09284,0.08753347
258.0,0.0,0.0,0.8299999833106995,0.10039,0.16188371
259.0,0.0,0.0,0.8479999899864197,0.09021,0.093779735
260.0,0.0,0.0,0.8429999947547913,0.0922,0.052936822
261.0,0.0,0.0,0.843999981880188,0.09135,0.037572213
262.0,0.0,0.0,0.8420000076293945,0.093,0.0759886
263.0,0.0,0.0,0.8289999961853027,0.10051,0.14595425
264.0,0.0,0.0,0.8360000252723694,0.09626,0.09182125
265.0,0.0,0.0,0.8410000205039978,0.09298,0.057920806
266.0,0.0,0.0,0.8360000252723694,0.0966,0.112515226
267.0,0.0,0.0,0.8450000286102295,0.09075,0.03326936
268.0,0.0,0.0,0.8389999866485596,0.09479,0.081296384
269.0,0.0,0.0,0.8529999852180481,0.08614,0.030231427
270.0,0.0,0.0,0.843999981880188,0.09198,0.08529396
271.0,0.0,0.0,0.8399999737739563,0.09365,0.0652759
272.0,0.0,0.0,0.847000002861023,0.09019,0.059295632
273.0,0.0,0.0,0.8309999704360962,0.09966,0.14926355
274.0,0.0,0.0,0.8410000205039978,0.09379,0.09646361
275.0,0.0,0.0,0.8420000076293945,0.0929,0.077063054
276.0,0.0,0.0,0.8349999785423279,0.09765,0.12861048
277.0,0.0,0.0,0.8330000042915344,0.09893,0.15563141
278.0,0.0,0.0,0.8320000171661377,0.09912,0.1325167
279.0,0.0,0.0,0.847000002861023,0.08985,0.046549518
280.0,0.0,0.0,0.8339999914169312,0.09758,0.12043496
281.0,0.0,0.0,0.8330000042915344,0.09848,0.13302714
282.0,0.0,0.0,0.8270000219345093,0.10183,0.14843996
283.0,0.0,0.0,0.8399999737739563,0.09408,0.08137131
284.0,0.0,0.0,0.8389999866485596,0.09427,0.064021476
285.0,0.0,0.0,0.8410000205039978,0.09352,0.08147002
286.0,0.0,0.0,0.8349999785423279,0.09712,0.11664512
287.0,0.0,0.0,0.8519999980926514,0.08655,0.020104492
288.0,0.0,0.0,0.8510000109672546,0.08777,0.061897732
289.0,0.0,0.0,0.8460000157356262,0.09108,0.069253765
290.0,0.0,0.0,0.8360000252723694,0.09625,0.09424605
291.0,0.0,0.0,0.8299999833106995,0.09992,0.1270723
292.0,0.0,0.0,0.8289999961853027,0.10073,0.14872046
293.0,0.0,0.0,0.8349999785423279,0.09653,0.09681823
294.0,0.0,0.0,0.8389999866485596,0.09527,0.10585979
295.0,0.0,0.0,0.8429999947547913,0.09236,0.06544414
296.0,0.0,0.0,0.8420000076293945,0.09288,0.07001249
297.0,0.0,0.0,0.8460000157356262,0.09108,0.06990738
298.0,0.0,0.0,0.8410000205039978,0.0939,0.09411203
299.0,0.0,0.0,0.8360000252723694,0.09588,0.0874492
300.0,0.0,0.0,0.8289999961853027,0.10046,0.13638915
301.0,0.0,0.0,0.8379999995231628,0.0952,0.08167045
302.0,0.0,0.0,0.8410000205039978,0.09354,0.08047501
303.0,0.0,0.0,0.8349999785423279,0.09705,0.11556023
304.0,0.0,0.0,0.8330000042915344,0.09808,0.12132281
305.0,0.0,0.0,0.8399999737739563,0.09421,0.08518417
306.0,0.0,0.0,0.8399999737739563,0.09406,0.08993669
307.0,0.0,0.0,0.8410000205039978,0.09341,0.0807477
308.0,0.0,0.0,0.8349999785423279,0.09732,0.11278861
309.0,0.0,0.0,0.8479999899864197,0.08946,0.055117298
310.0,0.0,0.0,0.8460000157356262,0.09035,0.041350547
311.0,0.0,0.0,0.8500000238418579,0.08822,0.027621621
312.0,0.0,0.0,0.8489999771118164,0.08858,0.030100062
313.0,0.0,0.0,0.8360000252723694,0.09589,0.08229781
314.0,0.0,0.0,0.8370000123977661,0.09551,0.080278106
315.0,0.0,0.0,0.843999981880188,0.09137,0.043859925
316.0,0.0,0.0,0.8489999771118164,0.08874,0.025621207
317.0,0.0,0.0,0.8399999737739563,0.09433,0.09833821
318.0,0.0,0.0,0.8389999866485596,0.09457,0.090908974
319.0,0.0,0.0,0.8510000109672546,0.0874,0.04148102
320.0,0.0,0.0,0.8360000252723694,0.0963,0.09686658
321.0,0.0,0.0,0.8510000109672546,0.08744,0.02337293
322.0,0.0,0.0,0.8420000076293945,0.09328,0.07727694
323.0,0.0,0.0,0.8349999785423279,0.09687,0.10827928
324.0,0.0,0.0,0.8370000123977661,0.09536,0.083388776
325.0,0.0,0.0,0.8349999785423279,0.09683,0.108888954
326.0,0.0,0.0,0.8330000042915344,0.09818,0.12190371
327.0,0.0,0.0,0.8420000076293945,0.09331,0.090990305
328.0,0.0,0.0,0.8349999785423279,0.09748,0.12439841
329.0,0.0,0.0,0.8379999995231628,0.09472,0.073451445
330.0,0.0,0.0,0.8399999737739563,0.09339,0.059335876
331.0,0.0,0.0,0.8450000286102295,0.09089,0.04257477
332.0,0.0,0.0,0.843999981880188,0.09169,0.04959459
333.0,0.0,0.0,0.8450000286102295,0.09096,0.03934667
334.0,0.0,0.0,0.847000002861023,0.08994,0.045274574
335.0,0.0,0.0,0.8429999947547913,0.09255,0.08584284
336.0,0.0,0.0,0.8429999947547913,0.09207,0.052693743
337.0,0.0,0.0,0.8500000238418579,0.08756,0.011301609
338.0,0.0,0.0,0.8399999737739563,0.09381,0.06527816
339.0,0.0,0.0,0.8420000076293945,0.09201,0.03911225
340.0,0.0,0.0,0.8370000123977661,0.09572,0.09317752
341.0,0.0,0.0,0.8230000138282776,0.1047,0.18813586
342.0,0.0,0.0,0.8349999785423279,0.09723,0.11042218
343.0,0.0,0.0,0.8429999947547913,0.0914,0.032646768
344.0,0.0,0.0,0.8330000042915344,0.09827,0.12263831
345.0,0.0,0.0,0.8379999995231628,0.09545,0.09734515
346.0,0.0,0.0,0.8270000219345093,0.10177,0.14675023
347.0,0.0,0.0,0.8460000157356262,0.09034,0.03964881
348.0,0.0,0.0,0.8489999771118164,0.08907,0.05106488
349.0,0.0,0.0,0.8429999947547913,0.09153,0.034339797
350.0,0.0,0.0,0.8330000042915344,0.09834,0.12614375
351.0,0.0,0.0,0.8410000205039978,0.09293,0.054493316
352.0,0.0,0.0,0.8460000157356262,0.09072,0.055841476
353.0,0.0,0.0,0.8349999785423279,0.09709,0.12122186
354.0,0.0,0.0,0.8429999947547913,0.09229,0.053621467
355.0,0.0,0.0,0.8379999995231628,0.09489,0.08017089
356.0,0.0,0.0,0.8460000157356262,0.09079,0.0504651
357.0,0.0,0.0,0.8450000286102295,0.09093,0.05559217
358.0,0.0,0.0,0.8320000171661377,0.09872,0.12771973
359.0,0.0,0.0,0.8429999947547913,0.09184,0.049727745
360.0,0.0,0.0,0.8320000171661377,0.09822,0.10867756
361.0,0.0,0.0,0.8410000205039978,0.09407,0.10891912
362.0,0.0,0.0,0.8429999947547913,0.09239,0.059227467
363.0,0.0,0.0,0.843999981880188,0.09162,0.060992375
364.0,0.0,0.0,0.8370000123977661,0.09573,0.09320672
365.0,0.0,0.0,0.8360000252723694,0.09571,0.07668692
366.0,0.0,0.0,0.8370000123977661,0.09588,0.108259775
367.0,0.0,0.0,0.8339999914169312,0.09739,0.10746996
368.0,0.0,0.0,0.8420000076293945,0.09291,0.07791028
369.0,0.0,0.0,0.8399999737739563,0.09358,0.060866397
370.0,0.0,0.0,0.847000002861023,0.08984,0.03911018
371.0,0.0,0.0,0.8289999961853027,0.10025,0.13696218
372.0,0.0,0.0,0.8349999785423279,0.09695,0.09702992
373.0,0.0,0.0,0.8450000286102295,0.09164,0.081892185
374.0,0.0,0.0,0.8389999866485596,0.09456,0.071876004
375.0,0.0,0.0,0.8500000238418579,0.08854,0.05433618
376.0,0.0,0.0,0.847000002861023,0.08993,0.040454756
377.0,0.0,0.0,0.8370000123977661,0.09569,0.08940674
378.0,0.0,0.0,0.8429999947547913,0.09216,0.059903596
379.0,0.0,0.0,0.8529999852180481,0.08645,0.03171005
380.0,0.0,0.0,0.8420000076293945,0.09279,0.06444053
381.0,0.0,0.0,0.8309999704360962,0.09922,0.12903367
382.0,0.0,0.0,0.8379999995231628,0.09575,0.108247265
383.0,0.0,0.0,0.8309999704360962,0.09899,0.11262869
384.0,0.0,0.0,0.8410000205039978,0.09339,0.072159275
385.0,0.0,0.0,0.8410000205039978,0.09306,0.06451995
386.0,0.0,0.0,0.8399999737739563,0.09401,0.07384589
387.0,0.0,0.0,0.843999981880188,0.09136,0.045859504
388.0,0.0,0.0,0.8389999866485596,0.09461,0.085282594
389.0,0.0,0.0,0.8420000076293945,0.09218,0.043009765
390.0,0.0,0.0,0.8410000205039978,0.09237,0.04242491
391.0,0.0,0.0,0.8420000076293945,0.09356,0.092672065
392.0,0.0,0.0,0.8410000205039978,0.09379,0.07857947
393.0,0.0,0.0,0.8420000076293945,0.09316,0.07614587
394.0,0.0,0.0,0.8259999752044678,0.10245,0.16286744
395.0,0.0,0.0,0.8399999737739563,0.09429,0.0831109
396.0,0.0,0.0,0.8259999752044678,0.10204,0.1528788
397.0,0.0,0.0,0.8360000252723694,0.09671,0.10842274
398.0,0.0,0.0,0.8379999995231628,0.09488,0.084161386
399.0,0.0,0.0,0.8270000219345093,0.10231,0.1691438
400.0,0.0,0.0,0.8299999833106995,0.10072,0.17513777
401.0,0.0,0.0,0.8349999785423279,0.09714,0.11498235
402.0,0.0,0.0,0.8339999914169312,0.09789,0.13075167
403.0,0.0,0.0,0.8309999704360962,0.09905,0.11484374
404.0,0.0,0.0,0.8330000042915344,0.09846,0.12625563
405.0,0.0,0.0,0.828000009059906,0.10135,0.15219754
406.0,0.0,0.0,0.8289999961853027,0.10045,0.13351004
407.0,0.0,0.0,0.8370000123977661,0.09563,0.09320435
408.0,0.0,0.0,0.8270000219345093,0.1012,0.14024542
409.0,0.0,0.0,0.8360000252723694,0.09693,0.13004714
410.0,0.0,0.0,0.8299999833106995,0.09965,0.12275454
411.0,0.0,0.0,0.8349999785423279,0.09714,0.11868501
412.0,0.0,0.0,0.8379999995231628,0.09575,0.10509653
413.0,0.0,0.0,0.8360000252723694,0.09637,0.10276291
414.0,0.0,0.0,0.828000009059906,0.10125,0.14505313
415.0,0.0,0.0,0.8309999704360962,0.0996,0.14179532
416.0,0.0,0.0,0.8320000171661377,0.0989,0.13193114
417.0,0.0,0.0,0.8299999833106995,0.09963,0.12331252
418.0,0.0,0.0,0.828000009059906,0.10047,0.1285715
419.0,0.0,0.0,0.8289999961853027,0.10025,0.12999998
420.0,0.0,0.0,0.8349999785423279,0.09712,0.12262338
421.0,0.0,0.0,0.8360000252723694,0.09674,0.109426774
422.0,0.0,0.0,0.8330000042915344,0.09811,0.11794016
423.0,0.0,0.0,0.843999981880188,0.09199,0.075552
424.0,0.0,0.0,0.8339999914169312,0.09804,0.12760356
425.0,0.0,0.0,0.8299999833106995,0.10031,0.14682354
426.0,0.0,0.0,0.8309999704360962,0.09965,0.14298466
427.0,0.0,0.0,0.8429999947547913,0.09312,0.09776973
428.0,0.0,0.0,0.8379999995231628,0.09478,0.079180665
429.0,0.0,0.0,0.8399999737739563,0.09482,0.11808319
430.0,0.0,0.0,0.847000002861023,0.0899,0.047038414
431.0,0.0,0.0,0.8420000076293945,0.09287,0.063455336
432.0,0.0,0.0,0.8460000157356262,0.09057,0.04339264
433.0,0.0,0.0,0.8410000205039978,0.09322,0.05963363
434.0,0.0,0.0,0.8399999737739563,0.0942,0.08019204
435.0,0.0,0.0,0.8389999866485596,0.0945,0.08798796
436.0,0.0,0.0,0.8289999961853027,0.1007,0.13883775
437.0,0.0,0.0,0.8330000042915344,0.09824,0.1223729
