time,small,large,probability,intensity,dissimilarity
34.0,0.0,0.0,0.8370000123977661,0.09561,0.5535473
35.0,0.0,0.0,0.8460000157356262,0.08879,0.455878
36.0,0.0,0.0,0.8560000061988831,0.08185,0.35241833
37.0,0.0,0.0,0.8769999742507935,0.07103,0.26146734
38.0,0.0,0.0,0.871999979019165,0.07313,0.26010823
39.0,0.0,0.0,0.8460000157356262,0.08936,0.47979787
40.0,0.0,0.0,0.847000002861023,0.08899,0.47121093
41.0,0.0,0.0,0.8709999918937683,0.07626,0.40999573
42.0,0.0,0.0,0.8159999847412109,0.10899,0.7000862
43.0,0.0,0.0,0.843999981880188,0.09223,0.5691275
44.0,0.0,0.0,0.8349999785423279,0.09838,0.6387555
45.0,0.0,0.0,0.796999990940094,0.12178,0.846348
46.0,0.0,0.0,0.8299999833106995,0.09951,0.5945146
47.0,0.0,0.0,0.871999979019165,0.07438,0.3067649
48.0,0.0,0.0,0.824999988079071,0.10195,0.5983576
49.0,0.0,0.0,0.8339999914169312,0.09819,0.6116059
50.0,0.0,0.0,0.875,0.07109,0.23877808
51.0,0.0,0.0,0.8569999933242798,0.08375,0.44576123
52.0,0.0,0.0,0.8379999995231628,0.09534,0.5578453
53.0,0.0,0.0,0.8420000076293945,0.09153,0.48924315
54.0,0.0,0.0,0.8379999995231628,0.09293,0.47618586
55.0,0.0,0.0,0.8259999752044678,0.10205,0.61857986
56.0,0.0,0.0,0.828000009059906,0.09931,0.5538336
57.0,0.0,0.0,0.8550000190734863,0.08441,0.422009
58.0,0.0,0.0,0.8059999942779541,0.11647,0.8011357
59.0,0.0,0.0,0.8169999718666077,0.10811,0.70480424
60.0,0.0,0.0,0.8379999995231628,0.09513,0.5490977
61.0,0.0,0.0,0.800000011920929,0.12058,0.8506909
62.0,0.0,0.0,0.8309999704360962,0.09865,0.57374847
63.0,0.0,0.0,0.8190000057220459,0.10828,0.732082
64.0,0.0,0.0,0.8180000185966492,0.10848,0.72032344
65.0,0.0,0.0,0.8100000023841858,0.11496,0.8234699
66.0,0.0,0.0,0.8119999766349792,0.11314,0.7802864
67.0,0.0,0.0,0.7929999828338623,0.12361,0.85384697
68.0,0.0,0.0,0.8169999718666077,0.10925,0.7304862
69.0,0.0,0.0,0.824999988079071,0.10517,0.71037877
70.0,0.0,0.0,0.796999990940094,0.12156,0.8345876
71.0,0.0,0.0,0.8230000138282776,0.10562,0.70455354
72.0,0.0,0.0,0.8109999895095825,0.10773,0.59924257
73.0,0.0,0.0,0.8080000281333923,0.11385,0.73033834
74.0,0.0,0.0,0.8930000066757202,0.06275,0.20100702
75.0,0.0,0.0,0.8190000057220459,0.10408,0.58465695
76.0,0.0,0.0,0.8100000023841858,0.10711,0.5810252
77.0,0.0,0.0,0.8730000257492065,0.0749,0.35919452
78.0,0.0,0.0,0.906000018119812,0.05499,0.12367815
79.0,0.0,0.0,0.8460000157356262,0.08801,0.39834154
80.0,0.0,0.0,0.8980000019073486,0.05906,0.0767651
81.0,0.0,0.0,0.8920000195503235,0.05903,0.3745625
82.0,0.0,0.0,0.902999997138977,0.0531,0.40838423
83.0,0.0,0.0,0.8939999938011169,0.05858,0.24315766
84.0,0.0,0.0,0.871999979019165,0.07071,0.3008388
85.0,0.0,0.0,0.8980000019073486,0.05598,0.38506535
86.0,0.0,0.0,0.8980000019073486,0.05479,0.51765573
87.0,0.0,0.0,0.6970000267028809,0.16345,1.0114139
88.0,0.0,0.0,0.8270000219345093,0.09415,0.5512654
89.0,0.0,0.0,0.7710000276565552,0.12837,0.76801175
90.0,0.0,0.0,0.8059999942779541,0.10858,0.59286743
91.0,0.0,0.0,0.8740000128746033,0.07121,0.2277387
92.0,0.0,0.0,0.7409999966621399,0.13771,0.91718435
93.0,0.0,0.0,0.8119999766349792,0.10033,0.70696163
94.0,0.0,0.0,0.8930000066757202,0.06121,0.120963424
95.0,0.0,0.0,0.8949999809265137,0.06094,0.15830928
96.0,0.0,0.0,0.8859999775886536,0.06762,0.29163122
97.0,0.0,0.0,0.8870000243186951,0.06697,0.28911248
98.0,0.0,0.0,0.9010000228881836,0.05771,0.14847592
99.0,0.0,0.0,0.8769999742507935,0.07269,0.34445152
100.0,0.0,0.0,0.8799999952316284,0.06983,0.2553941
101.0,0.0,0.0,0.8849999904632568,0.06709,0.24598432
102.0,0.0,0.0,0.6700000166893005,0.20612,1.4640799
103.0,0.0,0.0,0.597000002861023,0.22747,1.4381348
104.0,0.0,0.0,0.5860000252723694,0.23135,1.4489789
105.0,0.0,0.0,0.6790000200271606,0.17888,1.1219
106.0,0.0,0.0,0.6389999985694885,0.19748,1.225051
107.0,0.0,0.0,0.6639999747276306,0.18966,1.2055293
108.0,0.0,0.0,0.6700000166893005,0.18014,1.1150898
109.0,0.0,0.0,0.6110000014305115,0.22816,1.4895463
110.0,0.0,0.0,0.9049999713897704,0.05497,0.10659349
111.0,0.0,0.0,0.8880000114440918,0.0657,0.2172634
112.0,0.0,0.0,0.8999999761581421,0.05835,0.16295126
113.0,0.0,0.0,0.9020000100135804,0.05718,0.12689035
114.0,0.0,0.0,0.9100000262260436,0.05214,0.09968446
115.0,0.0,0.0,0.8970000147819519,0.06027,0.14750892
116.0,0.0,0.0,0.9169999957084656,0.04783,0.16714095
117.0,0.0,0.0,0.8989999890327454,0.05999,0.2434128
118.0,0.0,0.0,0.9020000100135804,0.05658,0.06407386
119.0,0.0,0.0,0.9070000052452089,0.05439,0.17192791
120.0,0.0,0.0,0.8769999742507935,0.06886,0.18350641
121.0,0.0,0.0,0.5920000076293945,0.26075,1.7927325
122.0,0.0,0.0,0.746999979019165,0.13988,0.83400995
123.0,0.0,0.0,0.75,0.13846,0.8342945
124.0,0.0,0.0,0.8550000190734863,0.07964,0.4353417
125.0,0.0,0.0,0.7360000014305115,0.1481,0.90732735
126.0,0.0,0.0,0.8119999766349792,0.1086,0.6502066
127.0,0.0,0.0,0.859000027179718,0.07875,0.31001124
128.0,0.0,0.0,0.8519999980926514,0.08204,0.35364687
129.0,0.0,0.0,0.8840000033378601,0.06789,0.23862655
130.0,0.0,0.0,0.8970000147819519,0.05966,0.20620833
131.0,0.0,0.0,0.8830000162124634,0.0684,0.3106529
132.0,0.0,0.0,0.9169999957084656,0.04719,0.255645
133.0,0.0,0.0,0.8930000066757202,0.06145,0.19588952
134.0,0.0,0.0,0.9100000262260436,0.0511,0.23308921
135.0,0.0,0.0,0.8040000200271606,0.118,0.8108262
136.0,0.0,0.0,0.8050000071525574,0.11901,0.8555724
137.0,0.0,0.0,0.8399999737739563,0.09214,0.5142664
138.0,0.0,0.0,0.8510000109672546,0.08463,0.4068722
139.0,0.0,0.0,0.7590000033378601,0.14421,1.0124311
140.0,0.0,0.0,0.7329999804496765,0.15547,1.0315473
141.0,0.0,0.0,0.7369999885559082,0.15294,1.0224009
142.0,0.0,0.0,0.6980000138282776,0.17564,1.164699
143.0,0.0,0.0,0.7360000014305115,0.15639,1.0674188
144.0,0.0,0.0,0.7210000157356262,0.16468,1.1181729
145.0,0.0,0.0,0.777999997138977,0.12932,0.8434542
146.0,0.0,0.0,0.7940000295639038,0.11634,0.6880217
147.0,0.0,0.0,0.7490000128746033,0.14378,0.92557335
148.0,0.0,0.0,0.7540000081062317,0.13927,0.87305796
149.0,0.0,0.0,0.7900000214576721,0.1201,0.73305184
150.0,0.0,0.0,0.7509999871253967,0.14157,0.88876945
151.0,0.0,0.0,0.7149999737739563,0.16324,1.0617378
152.0,0.0,0.0,0.7020000219345093,0.16869,1.0724044
153.0,0.0,0.0,0.7379999756813049,0.14834,0.93762213
154.0,0.0,0.0,0.8130000233650208,0.10449,0.57619095
155.0,0.0,0.0,0.7929999828338623,0.11714,0.69432557
156.0,0.0,0.0,0.7639999985694885,0.134,0.82899266
157.0,0.0,0.0,0.7620000243186951,0.13399,0.8255308
158.0,0.0,0.0,0.7429999709129333,0.14392,0.88959664
159.0,0.0,0.0,0.7639999985694885,0.13171,0.7967655
160.0,0.0,0.0,0.7440000176429749,0.14516,0.91131186
161.0,0.0,0.0,0.6959999799728394,0.17549,1.156564
162.0,0.0,0.0,0.6850000023841858,0.1813,1.1857591
163.0,0.0,0.0,0.8149999976158142,0.10774,0.67066616
164.0,0.0,0.0,0.8679999709129333,0.07483,0.31410307
165.0,0.0,0.0,0.8190000057220459,0.10435,0.6065892
166.0,0.0,0.0,0.8619999885559082,0.07821,0.32624015
167.0,0.0,0.0,0.8240000009536743,0.1008,0.57001114
168.0,0.0,0.0,0.7739999890327454,0.12697,0.75963956
169.0,0.0,0.0,0.7820000052452087,0.12401,0.7547421
170.0,0.0,0.0,0.7730000019073486,0.12665,0.7472264
171.0,0.0,0.0,0.7490000128746033,0.14256,0.8976158
172.0,0.0,0.0,0.8130000233650208,0.10391,0.5644513
173.0,0.0,0.0,0.8069999814033508,0.10838,0.60822886
174.0,0.0,0.0,0.8069999814033508,0.10644,0.5906282
175.0,0.0,0.0,0.7789999842643738,0.12308,0.7257458
176.0,0.0,0.0,0.800000011920929,0.11145,0.6284071
177.0,0.0,0.0,0.8059999942779541,0.10885,0.60892266
178.0,0.0,0.0,0.8320000171661377,0.09437,0.4808013
179.0,0.0,0.0,0.8550000190734863,0.08232,0.38009182
180.0,0.0,0.0,0.8830000162124634,0.0656,0.2526875
181.0,0.0,0.0,0.9039999842643738,0.05388,0.23652351
182.0,0.0,0.0,0.8650000095367432,0.07474,0.32980973
183.0,0.0,0.0,0.8949999809265137,0.05967,0.18027532
184.0,0.0,0.0,0.8949999809265137,0.05823,0.27068466
185.0,0.0,0.0,0.8769999742507935,0.07008,0.24429873
186.0,0.0,0.0,0.8849999904632568,0.06429,0.24443156
187.0,0.0,0.0,0.8899999856948853,0.062,0.21294284
188.0,0.0,0.0,0.8949999809265137,0.05867,0.25813696
189.0,0.0,0.0,0.8949999809265137,0.05921,0.19463195
190.0,0.0,0.0,0.9020000100135804,0.055,0.23372833
191.0,0.0,0.0,0.8610000014305115,0.07849,0.31016654
192.0,0.0,0.0,0.8259999752044678,0.09802,0.49048948
193.0,0.0,0.0,0.8119999766349792,0.10551,0.561159
194.0,0.0,0.0,0.8619999885559082,0.07706,0.291173
195.0,0.0,0.0,0.8410000205039978,0.08964,0.41393146
196.0,0.0,0.0,0.8569999933242798,0.08005,0.327415
197.0,0.0,0.0,0.8809999823570251,0.0689,0.26205721
198.0,0.0,0.0,0.8619999885559082,0.07778,0.30173787
199.0,0.0,0.0,0.8799999952316284,0.0687,0.22560443
200.0,0.0,0.0,0.8830000162124634,0.06529,0.23587278
201.0,0.0,0.0,0.843999981880188,0.09059,0.48999333
202.0,0.0,0.0,0.828000009059906,0.0972,0.5060104
203.0,0.0,0.0,0.8659999966621399,0.07637,0.31596383
204.0,0.0,0.0,0.828000009059906,0.09727,0.51098186
205.0,0.0,0.0,0.8460000157356262,0.08815,0.4365686
206.0,0.0,0.0,0.8700000047683716,0.07319,0.2690328
207.0,0.0,0.0,0.843999981880188,0.08853,0.42870876
208.0,0.0,0.0,0.8679999709129333,0.07414,0.28595817
209.0,0.0,0.0,0.8130000233650208,0.10596,0.59583455
210.0,0.0,0.0,0.796999990940094,0.11336,0.6416169
211.0,0.0,0.0,0.8629999756813049,0.07661,0.3134303
212.0,0.0,0.0,0.8610000014305115,0.07777,0.3297644
213.0,0.0,0.0,0.8119999766349792,0.10777,0.6246293
214.0,0.0,0.0,0.8169999718666077,0.10253,0.5475661
215.0,0.0,0.0,0.8429999947547913,0.09079,0.47585076
216.0,0.0,0.0,0.8759999871253967,0.07099,0.27042755
217.0,0.0,0.0,0.8700000047683716,0.07463,0.31986406
218.0,0.0,0.0,0.9079999923706056,0.05422,0.18395452
219.0,0.0,0.0,0.9070000052452089,0.05346,0.06457102
220.0,0.0,0.0,0.7020000219345093,0.1742,1.1531574
221.0,0.0,0.0,0.722000002861023,0.1637,1.1107397
222.0,0.0,0.0,0.8840000033378601,0.06875,0.30560383
223.0,0.0,0.0,0.8830000162124634,0.06925,0.32269675
224.0,0.0,0.0,0.8840000033378601,0.0686,0.2981286
225.0,0.0,0.0,0.8730000257492065,0.07547,0.38769904
226.0,0.0,0.0,0.847000002861023,0.09187,0.5867026
227.0,0.0,0.0,0.9240000247955322,0.04561,0.29224676
228.0,0.0,0.0,0.7739999890327454,0.12872,0.78043574
229.0,0.0,0.0,0.8970000147819519,0.06118,0.2348832
230.0,0.0,0.0,0.8640000224113464,0.07886,0.3486216
231.0,0.0,0.0,0.8550000190734863,0.08509,0.46293357
232.0,0.0,0.0,0.8640000224113464,0.07817,0.32789898
233.0,0.0,0.0,0.8610000014305115,0.08082,0.3839631
234.0,0.0,0.0,0.8360000252723694,0.09378,0.4854342
235.0,0.0,0.0,0.7609999775886536,0.13219,0.78968626
236.0,0.0,0.0,0.7590000033378601,0.13409,0.8077038
237.0,0.0,0.0,0.7440000176429749,0.14151,0.8613974
238.0,0.0,0.0,0.7300000190734863,0.14881,0.9142947
239.0,0.0,0.0,0.7829999923706055,0.12209,0.7240923
240.0,0.0,0.0,0.7749999761581421,0.12184,0.73197556
241.0,0.0,0.0,0.7570000290870667,0.13383,0.8056813
242.0,0.0,0.0,0.7850000262260437,0.11847,0.68796885
243.0,0.0,0.0,0.7480000257492065,0.13886,0.84063643
244.0,0.0,0.0,0.7350000143051147,0.14621,0.89248127
245.0,0.0,0.0,0.7929999828338623,0.11568,0.66800636
246.0,0.0,0.0,0.7739999890327454,0.12334,0.73484534
247.0,0.0,0.0,0.8059999942779541,0.1088,0.6142913
248.0,0.0,0.0,0.8040000200271606,0.10901,0.6086509
249.0,0.0,0.0,0.7739999890327454,0.12696,0.765458
250.0,0.0,0.0,0.8100000023841858,0.10683,0.58723223
251.0,0.0,0.0,0.7680000066757202,0.13176,0.8145448
252.0,0.0,0.0,0.800000011920929,0.11019,0.62748677
253.0,0.0,0.0,0.8040000200271606,0.11025,0.6219597
254.0,0.0,0.0,0.7799999713897705,0.12092,0.7090589
255.0,0.0,0.0,0.8109999895095825,0.10631,0.5876414
256.0,0.0,0.0,0.7910000085830688,0.11742,0.67943805
257.0,0.0,0.0,0.7620000243186951,0.13072,0.78496486
258.0,0.0,0.0,0.7910000085830688,0.11585,0.6618029
259.0,0.0,0.0,0.8009999990463257,0.11193,0.63432527
260.0,0.0,0.0,0.7950000166893005,0.11231,0.6482684
261.0,0.0,0.0,0.8050000071525574,0.10893,0.6033364
262.0,0.0,0.0,0.8009999990463257,0.11044,0.6180396
263.0,0.0,0.0,0.7889999747276306,0.11817,0.68580735
264.0,0.0,0.0,0.7749999761581421,0.12847,0.794402
265.0,0.0,0.0,0.7490000128746033,0.13937,0.85271984
266.0,0.0,0.0,0.7459999918937683,0.14175,0.87069154
267.0,0.0,0.0,0.7540000081062317,0.14147,0.90886915
268.0,0.0,0.0,0.7549999952316284,0.13763,0.84037805
269.0,0.0,0.0,0.7390000224113464,0.14703,0.9195313
270.0,0.0,0.0,0.800000011920929,0.11145,0.62496346
271.0,0.0,0.0,0.7870000004768372,0.12019,0.70598024
272.0,0.0,0.0,0.765999972820282,0.12842,0.7687969
273.0,0.0,0.0,0.7630000114440918,0.13274,0.80412096
274.0,0.0,0.0,0.8029999732971191,0.11032,0.6151494
275.0,0.0,0.0,0.7730000019073486,0.12619,0.7485124
276.0,0.0,0.0,0.7839999794960022,0.12014,0.697577
277.0,0.0,0.0,0.8080000281333923,0.10723,0.59056365
278.0,0.0,0.0,0.5839999914169312,0.27225,1.8732823
279.0,0.0,0.0,0.7850000262260437,0.13545,1.0824714
280.0,0.0,0.0,0.8019999861717224,0.12257,0.9345738
281.0,0.0,0.0,0.8659999966621399,0.0804,0.46581128
282.0,0.0,0.0,0.8790000081062317,0.07024,0.23286994
283.0,0.0,0.0,0.8539999723434448,0.08254,0.32655567
284.0,0.0,0.0,0.8740000128746033,0.07141,0.19466811
285.0,0.0,0.0,0.8579999804496765,0.08068,0.3073621
286.0,0.0,0.0,0.875,0.07054,0.18283686
287.0,0.0,0.0,0.8700000047683716,0.07379,0.22382744
288.0,0.0,0.0,0.8870000243186951,0.06395,0.11746757
289.0,0.0,0.0,0.8889999985694885,0.06262,0.11999913
290.0,0.0,0.0,0.8859999775886536,0.06463,0.10666505
291.0,0.0,0.0,0.8930000066757202,0.06104,0.06759636
292.0,0.0,0.0,0.8930000066757202,0.0606,0.07603569
293.0,0.0,0.0,0.8799999952316284,0.06787,0.14902748
294.0,0.0,0.0,0.8960000276565552,0.05922,0.048496176
295.0,0.0,0.0,0.8889999985694885,0.06358,0.10257509
296.0,0.0,0.0,0.8920000195503235,0.06106,0.08122498
297.0,0.0,0.0,0.8949999809265137,0.06008,0.04447452
298.0,0.0,0.0,0.8989999890327454,0.0569,0.0795776
299.0,0.0,0.0,0.8920000195503235,0.06131,0.073004216
300.0,0.0,0.0,0.9020000100135804,0.05554,0.07212857
301.0,0.0,0.0,0.4769999980926513,0.33052,2.1365976
302.0,0.0,0.0,0.7889999747276306,0.12499,0.829267
303.0,0.0,0.0,0.8569999933242798,0.08262,0.3599807
304.0,0.0,0.0,0.8769999742507935,0.07266,0.32524717
305.0,0.0,0.0,0.8659999966621399,0.07579,0.24827446
306.0,0.0,0.0,0.8870000243186951,0.06354,0.139652
307.0,0.0,0.0,0.8939999938011169,0.05894,0.19161157
308.0,0.0,0.0,0.8820000290870667,0.06494,0.30620238
309.0,0.0,0.0,0.8450000286102295,0.08886,0.41569865
310.0,0.0,0.0,0.8220000267028809,0.10063,0.51686615
311.0,0.0,0.0,0.9089999794960022,0.05195,0.11111112
312.0,0.0,0.0,0.9169999957084656,0.04696,0.21065678
313.0,0.0,0.0,0.9089999794960022,0.05195,0.09621371
314.0,0.0,0.0,0.9210000038146972,0.04489,0.25418916
315.0,0.0,0.0,0.9120000004768372,0.04965,0.15867504
316.0,0.0,0.0,0.912999987602234,0.04883,0.20104134
317.0,0.0,0.0,0.912999987602234,0.04973,0.14324255
318.0,0.0,0.0,0.9269999861717224,0.04163,0.29587045
319.0,0.0,0.0,0.9210000038146972,0.04552,0.20629764
320.0,0.0,0.0,0.930999994277954,0.03972,0.32676563
321.0,0.0,0.0,0.9210000038146972,0.04545,0.20784825
322.0,0.0,0.0,0.9210000038146972,0.04486,0.2580291
323.0,0.0,0.0,0.9089999794960022,0.05191,0.116834834
324.0,0.0,0.0,0.9039999842643738,0.05405,0.16172332
325.0,0.0,0.0,0.8930000066757202,0.06139,0.08895212
326.0,0.0,0.0,0.8809999823570251,0.06596,0.21785821
327.0,0.0,0.0,0.6579999923706055,0.20273,1.3611073
328.0,0.0,0.0,0.7149999737739563,0.16091,1.0181241
329.0,0.0,0.0,0.7009999752044678,0.17592,1.182868
330.0,0.0,0.0,0.7279999852180481,0.15394,0.97307706
331.0,0.0,0.0,0.7910000085830688,0.11978,0.72451913
332.0,0.0,0.0,0.7599999904632568,0.13588,0.8391695
333.0,0.0,0.0,0.718999981880188,0.16283,1.0741705
334.0,0.0,0.0,0.7329999804496765,0.15263,0.9748925
335.0,0.0,0.0,0.7649999856948853,0.13427,0.84171367
336.0,0.0,0.0,0.7200000286102295,0.16099,1.0424883
337.0,0.0,0.0,0.7139999866485596,0.16723,1.117678
338.0,0.0,0.0,0.7099999785423279,0.16954,1.1308
339.0,0.0,0.0,0.6899999976158142,0.1814,1.2130034
340.0,0.0,0.0,0.7620000243186951,0.13592,0.8465505
341.0,0.0,0.0,0.7329999804496765,0.15974,1.1088668
342.0,0.0,0.0,0.7590000033378601,0.13967,0.89899474
343.0,0.0,0.0,0.7559999823570251,0.13868,0.8654685
344.0,0.0,0.0,0.7390000224113464,0.15118,0.9887732
345.0,0.0,0.0,0.777999997138977,0.12674,0.7808756
346.0,0.0,0.0,0.7699999809265137,0.13018,0.7877033
347.0,0.0,0.0,0.7310000061988831,0.15962,1.093516
348.0,0.0,0.0,0.7570000290870667,0.13822,0.8618998
349.0,0.0,0.0,0.7730000019073486,0.1278,0.7651135
350.0,0.0,0.0,0.7360000014305115,0.15216,0.9842188
351.0,0.0,0.0,0.746999979019165,0.14714,0.9674485
352.0,0.0,0.0,0.7480000257492065,0.14398,0.91030073
353.0,0.0,0.0,0.7160000205039978,0.17034,1.1899759
354.0,0.0,0.0,0.703000009059906,0.17178,1.1291193
355.0,0.0,0.0,0.7329999804496765,0.1546,1.0156399
356.0,0.0,0.0,0.7200000286102295,0.16839,1.17375
357.0,0.0,0.0,0.699999988079071,0.17821,1.2204657
358.0,0.0,0.0,0.7310000061988831,0.15296,0.97245795
359.0,0.0,0.0,0.7319999933242798,0.16082,1.121246
360.0,0.0,0.0,0.6809999942779541,0.18889,1.2751608
361.0,0.0,0.0,0.7360000014305115,0.15292,1.0003574
362.0,0.0,0.0,0.7120000123977661,0.1661,1.0831045
363.0,0.0,0.0,0.7400000095367432,0.1552,1.0752617
364.0,0.0,0.0,0.7129999995231628,0.16297,1.0401425
365.0,0.0,0.0,0.7329999804496765,0.15324,0.9868426
366.0,0.0,0.0,0.7310000061988831,0.16055,1.1097089
367.0,0.0,0.0,0.6759999990463257,0.18858,1.2514305
368.0,0.0,0.0,0.7319999933242798,0.15282,0.9736409
369.0,0.0,0.0,0.6620000004768372,0.19938,1.3400775
370.0,0.0,0.0,0.6769999861717224,0.18611,1.2135385
371.0,0.0,0.0,0.7269999980926514,0.15584,0.9999304
372.0,0.0,0.0,0.7160000205039978,0.16125,1.0256112
373.0,0.0,0.0,0.7450000047683716,0.15557,1.1231045
374.0,0.0,0.0,0.7110000252723694,0.1662,1.0762819
375.0,0.0,0.0,0.7319999933242798,0.1551,1.0147544
376.0,0.0,0.0,0.7009999752044678,0.17751,1.2099385
377.0,0.0,0.0,0.656000018119812,0.201,1.3307654
378.0,0.0,0.0,0.718999981880188,0.16095,1.0401729
379.0,0.0,0.0,0.7239999771118164,0.15971,1.0464189
380.0,0.0,0.0,0.7070000171661377,0.17299,1.1709579
381.0,0.0,0.0,0.7350000143051147,0.15175,0.97293675
382.0,0.0,0.0,0.7139999866485596,0.1621,1.0308481
383.0,0.0,0.0,0.7289999723434448,0.16372,1.1554012
384.0,0.0,0.0,0.746999979019165,0.14614,0.94535804
385.0,0.0,0.0,0.7369999885559082,0.1517,0.9820689
386.0,0.0,0.0,0.7360000014305115,0.15479,1.0361882
387.0,0.0,0.0,0.7480000257492065,0.14647,0.9636162
388.0,0.0,0.0,0.7630000114440918,0.13323,0.8061866
389.0,0.0,0.0,0.722000002861023,0.16244,1.0847344
390.0,0.0,0.0,0.8019999861717224,0.10961,0.6081622
391.0,0.0,0.0,0.765999972820282,0.1353,0.8709139
392.0,0.0,0.0,0.7570000290870667,0.14025,0.8967166
393.0,0.0,0.0,0.6200000047683716,0.23239,1.5766019
394.0,0.0,0.0,0.8230000138282776,0.10037,0.5279359
395.0,0.0,0.0,0.8399999737739563,0.08715,0.48740223
396.0,0.0,0.0,0.8799999952316284,0.06686,0.21422307
397.0,0.0,0.0,0.8769999742507935,0.06797,0.2832567
398.0,0.0,0.0,0.8659999966621399,0.0735,0.33584544
399.0,0.0,0.0,0.878000020980835,0.06775,0.24494489
400.0,0.0,0.0,0.8730000257492065,0.06885,0.42667302
401.0,0.0,0.0,0.8550000190734863,0.07864,0.4408218
402.0,0.0,0.0,0.8199999928474426,0.09671,0.60458785
403.0,0.0,0.0,0.8330000042915344,0.0909,0.5095648
404.0,0.0,0.0,0.8510000109672546,0.08081,0.46625543
405.0,0.0,0.0,0.8550000190734863,0.07887,0.4322618
406.0,0.0,0.0,0.8539999723434448,0.0786,0.5038188
407.0,0.0,0.0,0.8659999966621399,0.07282,0.41027826
408.0,0.0,0.0,0.8519999980926514,0.0792,0.57735044
409.0,0.0,0.0,0.843999981880188,0.08438,0.5401881
410.0,0.0,0.0,0.8429999947547913,0.08375,0.6084484
411.0,0.0,0.0,0.8299999833106995,0.09184,0.5507769
412.0,0.0,0.0,0.8610000014305115,0.0746,0.55883545
413.0,0.0,0.0,0.8619999885559082,0.0743,0.5048019
414.0,0.0,0.0,0.8669999837875366,0.07144,0.5247822
415.0,0.0,0.0,0.8619999885559082,0.07495,0.4483117
416.0,0.0,0.0,0.8820000290870667,0.06343,0.5675319
417.0,0.0,0.0,0.8529999852180481,0.07944,0.47489923
418.0,0.0,0.0,0.8769999742507935,0.06595,0.54793495
419.0,0.0,0.0,0.8830000162124634,0.06317,0.53638273
420.0,0.0,0.0,0.8519999980926514,0.07986,0.5120602
421.0,0.0,0.0,0.8539999723434448,0.07893,0.52057326
422.0,0.0,0.0,0.8659999966621399,0.07188,0.58455884
423.0,0.0,0.0,0.8529999852180481,0.07997,0.44951755
424.0,0.0,0.0,0.8550000190734863,0.0785,0.51087856
425.0,0.0,0.0,0.8500000238418579,0.08176,0.45354792
426.0,0.0,0.0,0.8619999885559082,0.07432,0.50597453
427.0,0.0,0.0,0.8560000061988831,0.07838,0.46207717
428.0,0.0,0.0,0.8410000205039978,0.08676,0.4849385
429.0,0.0,0.0,0.859000027179718,0.07687,0.41927785
430.0,0.0,0.0,0.8339999914169312,0.09028,0.5198151
431.0,0.0,0.0,0.8579999804496765,0.07782,0.41323045
432.0,0.0,0.0,0.8619999885559082,0.07431,0.530893
433.0,0.0,0.0,0.8539999723434448,0.07997,0.4265758
434.0,0.0,0.0,0.8690000176429749,0.07119,0.4564449
435.0,0.0,0.0,0.847000002861023,0.08364,0.4547262
436.0,0.0,0.0,0.8709999918937683,0.06915,0.5427398
437.0,0.0,0.0,0.871999979019165,0.06942,0.4420065
438.0,0.0,0.0,0.8679999709129333,0.07142,0.49169424
