time,small,large,probability,intensity,dissimilarity
56.0,1.0,0.0,0.5740000009536743,0.447,1.2259004
57.0,1.0,0.0,0.5680000185966492,0.45272,1.2540077
58.0,1.0,0.0,0.5389999747276306,0.42691,1.0962458
59.0,1.0,0.0,0.5419999957084656,0.44925,1.2313969
60.0,1.0,0.0,0.5379999876022339,0.42709,1.0974035
61.0,1.0,0.0,0.5640000104904175,0.457,1.2792991
62.0,1.0,0.0,0.5329999923706055,0.44776,1.2177627
63.0,1.0,0.0,0.5559999942779541,0.46769,1.339896
64.0,1.0,0.0,0.5360000133514404,0.45778,1.274918
65.0,1.0,0.0,0.5799999833106995,0.47874,1.4190435
66.0,1.0,0.0,0.5529999732971191,0.44129,1.1789124
67.0,1.0,0.0,0.5550000071525574,0.44141,1.1840634
68.0,1.0,0.0,0.5450000166893005,0.40992,0.9983312
69.0,1.0,0.0,0.5239999890327454,0.39379,0.90551054
70.0,1.0,0.0,0.5379999876022339,0.39165,0.8902903
71.0,1.0,0.0,0.5189999938011169,0.37972,0.82541734
72.0,1.0,0.0,0.5139999985694885,0.36735,0.75351256
73.0,1.0,0.0,0.5329999923706055,0.3976,0.9257924
74.0,1.0,0.0,0.5249999761581421,0.41202,1.0111741
75.0,1.0,0.0,0.4930000007152557,0.37969,0.8319406
76.0,1.0,0.0,0.5019999742507935,0.38474,0.8559921
77.0,1.0,0.0,0.5410000085830688,0.41029,0.99728966
78.0,1.0,0.0,0.5230000019073486,0.4056,0.97120035
79.0,1.0,0.0,0.5299999713897705,0.39109,0.88645667
80.0,1.0,0.0,0.4860000014305115,0.36907,0.77670443
81.0,1.0,0.0,0.4580000042915344,0.35121,0.69554824
82.0,1.0,0.0,0.4480000138282776,0.34392,0.67199033
83.0,0.0,0.0,0.5189999938011169,0.2845,0.40416923
84.0,0.0,0.0,0.44200000166893,0.33784,0.6411568
85.0,0.0,0.0,0.4519999921321869,0.33584,0.65051186
86.0,1.0,0.0,0.4600000083446502,0.35526,0.7323582
87.0,0.0,0.0,0.4490000009536743,0.32926,0.5882067
88.0,1.0,0.0,0.4469999969005584,0.35031,0.7148989
89.0,0.0,0.0,0.4490000009536743,0.33713,0.6555026
90.0,1.0,0.0,0.4839999973773956,0.38361,0.88169914
91.0,1.0,0.0,0.4720000028610229,0.35771,0.73781466
92.0,1.0,0.0,0.4790000021457672,0.37371,0.8264219
93.0,1.0,0.0,0.4639999866485595,0.36482,0.7794721
94.0,1.0,0.0,0.4760000109672546,0.38233,0.8760814
95.0,1.0,0.0,0.4830000102519989,0.38066,0.85540164
96.0,1.0,0.0,0.5080000162124634,0.38754,0.87337804
97.0,1.0,0.0,0.5270000100135803,0.41833,1.0506017
98.0,1.0,0.0,0.5529999732971191,0.44562,1.2103599
99.0,1.0,0.0,0.5640000104904175,0.47319,1.3823116
100.0,1.0,0.0,0.4729999899864197,0.427,1.1116368
101.0,0.0,0.0,0.4900000095367431,0.32681,0.6603894
102.0,0.0,0.0,0.4490000009536743,0.35647,0.78926736
103.0,0.0,0.0,0.4589999914169311,0.35005,0.7632639
104.0,0.0,0.0,0.4269999861717224,0.36623,0.8134327
105.0,1.0,0.0,0.4959999918937683,0.44016,1.1792741
106.0,1.0,0.0,0.4350000023841858,0.39216,0.9389812
107.0,1.0,0.0,0.414000004529953,0.38458,0.9180567
108.0,0.0,0.0,0.4149999916553497,0.38172,0.9155454
109.0,1.0,0.0,0.421999990940094,0.3998,0.99720436
110.0,0.0,0.0,0.4869999885559082,0.30479,0.35732144
111.0,1.0,0.0,0.4269999861717224,0.39597,0.9587481
112.0,1.0,0.0,0.5180000066757202,0.48689,1.4382792
113.0,1.0,0.0,0.4799999892711639,0.45558,1.2603885
114.0,1.0,0.0,0.5299999713897705,0.47944,1.4105135
115.0,1.0,0.0,0.5189999938011169,0.53807,1.7437246
116.0,1.0,0.0,0.5220000147819519,0.5138,1.5962234
117.0,1.0,0.0,0.492000013589859,0.4599,1.2855891
118.0,1.0,0.0,0.4970000088214874,0.52327,1.6391008
119.0,1.0,0.0,0.4519999921321869,0.45008,1.2353779
120.0,1.0,0.0,0.449999988079071,0.42386,1.0935057
121.0,1.0,0.0,0.4250000119209289,0.41552,1.0704117
122.0,1.0,0.0,0.4359999895095825,0.43618,1.1721643
123.0,1.0,0.0,0.460999995470047,0.48879,1.4429973
124.0,1.0,0.0,0.4760000109672546,0.51773,1.5981816
125.0,1.0,0.0,0.5049999952316284,0.5556,1.8340894
126.0,1.0,0.0,0.5120000243186951,0.55691,1.8501035
127.0,1.0,0.0,0.5479999780654907,0.56454,1.9475082
128.0,1.0,0.0,0.515999972820282,0.51686,1.6148633
129.0,1.0,0.0,0.5529999732971191,0.52049,1.6684318
130.0,1.0,0.0,0.5789999961853027,0.50783,1.6121753
131.0,1.0,0.0,0.578000009059906,0.5226,1.7108724
132.0,1.0,0.0,0.4210000038146972,0.37873,0.8768708
133.0,0.0,0.0,0.675000011920929,0.18572,0.41428617
134.0,1.0,0.0,0.5329999923706055,0.51269,1.607653
135.0,1.0,0.0,0.593999981880188,0.44983,1.2616675
136.0,0.0,0.0,0.824999988079071,0.09907,1.1052294
137.0,1.0,0.0,0.4779999852180481,0.38917,0.8757052
138.0,0.0,0.0,0.4329999983310699,0.3616,0.80705523
139.0,1.0,0.0,0.5109999775886536,0.41526,1.0292827
140.0,1.0,0.0,0.4950000047683716,0.45368,1.2607476
141.0,1.0,0.0,0.4699999988079071,0.37133,0.75659776
142.0,1.0,0.0,0.5070000290870667,0.38829,0.8396786
143.0,0.0,0.0,0.4410000145435333,0.37264,0.91532594
144.0,1.0,0.0,0.4760000109672546,0.44787,1.2253457
145.0,1.0,0.0,0.5,0.45413,1.2526608
146.0,1.0,0.0,0.4909999966621399,0.43767,1.1566895
147.0,1.0,0.0,0.488999992609024,0.44659,1.2097199
148.0,1.0,0.0,0.492000013589859,0.44009,1.1729887
149.0,1.0,0.0,0.5109999775886536,0.46999,1.3434751
150.0,1.0,0.0,0.4359999895095825,0.36148,0.7467142
151.0,1.0,0.0,0.4639999866485595,0.40737,1.0055057
152.0,1.0,0.0,0.4289999902248382,0.50932,1.5571126
153.0,1.0,0.0,0.4239999949932098,0.51361,1.5766501
154.0,1.0,0.0,0.4250000119209289,0.49058,1.465943
155.0,1.0,0.0,0.44200000166893,0.50664,1.5419198
156.0,1.0,0.0,0.4990000128746032,0.44839,1.2271675
157.0,1.0,0.0,0.4699999988079071,0.41776,1.060549
158.0,1.0,0.0,0.4539999961853027,0.40911,1.0264319
159.0,1.0,0.0,0.4670000076293945,0.41337,1.0394624
160.0,1.0,0.0,0.4510000050067901,0.41577,1.068313
161.0,1.0,0.0,0.4560000002384186,0.41034,1.0394753
162.0,1.0,0.0,0.492000013589859,0.41354,1.0304464
163.0,1.0,0.0,0.5149999856948853,0.44322,1.199703
164.0,1.0,0.0,0.515999972820282,0.45009,1.2398299
165.0,1.0,0.0,0.5170000195503235,0.45466,1.2682111
166.0,1.0,0.0,0.5040000081062317,0.41074,1.0106758
167.0,1.0,0.0,0.5289999842643738,0.43233,1.1362411
168.0,1.0,0.0,0.5260000228881836,0.42746,1.1043292
169.0,1.0,0.0,0.4959999918937683,0.39546,0.91979283
170.0,1.0,0.0,0.5249999761581421,0.42087,1.062328
171.0,1.0,0.0,0.5370000004768372,0.43671,1.1565857
172.0,1.0,0.0,0.531000018119812,0.42939,1.1132139
173.0,1.0,0.0,0.5519999861717224,0.43068,1.120298
174.0,1.0,0.0,0.5590000152587891,0.4565,1.2797014
175.0,1.0,0.0,0.5339999794960022,0.42559,1.0916176
176.0,1.0,0.0,0.4930000007152557,0.43051,1.125436
177.0,1.0,0.0,0.4939999878406524,0.43736,1.1650906
178.0,1.0,0.0,0.4869999885559082,0.42528,1.0967925
179.0,1.0,0.0,0.4589999914169311,0.42309,1.0964876
180.0,1.0,0.0,0.4690000116825104,0.41809,1.062402
181.0,1.0,0.0,0.5009999871253967,0.46162,1.2970115
182.0,1.0,0.0,0.4990000128746032,0.43886,1.1679208
183.0,1.0,0.0,0.5059999823570251,0.45079,1.2376802
184.0,1.0,0.0,0.5210000276565552,0.46337,1.311385
185.0,1.0,0.0,0.5350000262260437,0.4598,1.2948643
186.0,1.0,0.0,0.5120000243186951,0.43354,1.14012
187.0,1.0,0.0,0.5249999761581421,0.44299,1.1931009
188.0,1.0,0.0,0.5400000214576721,0.44851,1.227278
189.0,1.0,0.0,0.5350000262260437,0.44946,1.2321913
190.0,1.0,0.0,0.5580000281333923,0.45804,1.2886856
191.0,1.0,0.0,0.5049999952316284,0.4243,1.0866027
192.0,1.0,0.0,0.5139999985694885,0.44189,1.1864443
193.0,1.0,0.0,0.5370000004768372,0.42541,1.082623
194.0,1.0,0.0,0.4909999966621399,0.41087,1.0070071
195.0,1.0,0.0,0.488999992609024,0.40645,0.98545635
196.0,1.0,0.0,0.4970000088214874,0.40175,0.9526214
197.0,1.0,0.0,0.4880000054836273,0.39584,0.92006147
198.0,1.0,0.0,0.5049999952316284,0.41836,1.0474652
199.0,1.0,0.0,0.4869999885559082,0.41,1.0086786
200.0,1.0,0.0,0.5120000243186951,0.44209,1.1860011
201.0,1.0,0.0,0.4839999973773956,0.42298,1.083699
202.0,1.0,0.0,0.4600000083446502,0.40813,1.0161717
203.0,1.0,0.0,0.4850000143051147,0.44032,1.1828313
204.0,1.0,0.0,0.4650000035762787,0.42914,1.1280984
205.0,1.0,0.0,0.4639999866485595,0.42174,1.0869079
206.0,1.0,0.0,0.460999995470047,0.42251,1.0917276
207.0,1.0,0.0,0.4560000002384186,0.44358,1.2079846
208.0,1.0,0.0,0.4580000042915344,0.42473,1.1053247
209.0,1.0,0.0,0.4510000050067901,0.44298,1.2096871
210.0,1.0,0.0,0.4939999878406524,0.45968,1.2863334
211.0,1.0,0.0,0.4690000116825104,0.44143,1.191064
212.0,1.0,0.0,0.4850000143051147,0.44157,1.1852069
213.0,1.0,0.0,0.4720000028610229,0.43952,1.1810608
214.0,1.0,0.0,0.4729999899864197,0.46472,1.3155453
215.0,1.0,0.0,0.4839999973773956,0.45169,1.2451904
216.0,1.0,0.0,0.4839999973773956,0.45396,1.2571905
217.0,1.0,0.0,0.4720000028610229,0.46019,1.2933944
218.0,1.0,0.0,0.4959999918937683,0.45623,1.2679496
219.0,1.0,0.0,0.4900000095367431,0.46427,1.3146436
220.0,1.0,0.0,0.4869999885559082,0.47192,1.3559293
221.0,1.0,0.0,0.4799999892711639,0.45387,1.2584214
222.0,1.0,0.0,0.4830000102519989,0.48303,1.4176174
223.0,1.0,0.0,0.4819999933242798,0.44649,1.2149097
224.0,1.0,0.0,0.4679999947547912,0.43832,1.1749066
225.0,1.0,0.0,0.4289999902248382,0.43166,1.1616514
226.0,1.0,0.0,0.4550000131130218,0.448,1.2308271
227.0,1.0,0.0,0.4399999976158142,0.43213,1.1607101
228.0,1.0,0.0,0.460999995470047,0.46021,1.302301
229.0,1.0,0.0,0.4460000097751617,0.4193,1.0941086
230.0,1.0,0.0,0.5139999985694885,0.48487,1.4370855
231.0,1.0,0.0,0.515999972820282,0.46375,1.3191352
232.0,1.0,0.0,0.5170000195503235,0.44964,1.2364528
233.0,1.0,0.0,0.5210000276565552,0.44984,1.2383872
234.0,1.0,0.0,0.5270000100135803,0.47577,1.3897038
235.0,1.0,0.0,0.5299999713897705,0.48735,1.4577942
236.0,1.0,0.0,0.5299999713897705,0.44493,1.2086797
237.0,1.0,0.0,0.5509999990463257,0.47105,1.3708255
238.0,1.0,0.0,0.5640000104904175,0.49313,1.5093114
239.0,1.0,0.0,0.5540000200271606,0.49082,1.4900707
240.0,1.0,0.0,0.5839999914169312,0.47014,1.3796039
241.0,1.0,0.0,0.5540000200271606,0.4966,1.5231287
242.0,1.0,0.0,0.5849999785423279,0.49303,1.5253752
243.0,1.0,0.0,0.5830000042915344,0.47978,1.4341985
244.0,1.0,0.0,0.5580000281333923,0.49451,1.5103931
245.0,1.0,0.0,0.5659999847412109,0.50062,1.5519403
246.0,1.0,0.0,0.5260000228881836,0.4682,1.3397448
247.0,1.0,0.0,0.5320000052452087,0.45088,1.2367581
248.0,1.0,0.0,0.5270000100135803,0.46882,1.342495
249.0,1.0,0.0,0.5170000195503235,0.47593,1.3829161
250.0,1.0,0.0,0.5239999890327454,0.46169,1.3019179
251.0,1.0,0.0,0.503000020980835,0.4437,1.1973276
252.0,1.0,0.0,0.5070000290870667,0.48044,1.4052974
253.0,1.0,0.0,0.5260000228881836,0.48415,1.4337223
254.0,1.0,0.0,0.5199999809265137,0.4864,1.4456325
255.0,1.0,0.0,0.4869999885559082,0.44449,1.2072412
256.0,1.0,0.0,0.492000013589859,0.48339,1.4220288
257.0,1.0,0.0,0.5049999952316284,0.48479,1.4303927
258.0,1.0,0.0,0.488999992609024,0.46704,1.3326985
259.0,1.0,0.0,0.4830000102519989,0.45897,1.2917752
260.0,1.0,0.0,0.4709999859333038,0.46302,1.3178828
261.0,1.0,0.0,0.4690000116825104,0.43827,1.1830331
262.0,1.0,0.0,0.4860000014305115,0.44224,1.197
263.0,1.0,0.0,0.4740000069141388,0.43439,1.1578023
264.0,1.0,0.0,0.4839999973773956,0.45103,1.2452948
265.0,1.0,0.0,0.5,0.44331,1.195963
266.0,1.0,0.0,0.5080000162124634,0.44941,1.2262033
267.0,1.0,0.0,0.5120000243186951,0.46521,1.3181224
268.0,1.0,0.0,0.5070000290870667,0.44434,1.1994363
269.0,1.0,0.0,0.5099999904632568,0.43279,1.1323614
270.0,1.0,0.0,0.5019999742507935,0.41636,1.0401727
271.0,1.0,0.0,0.5149999856948853,0.44218,1.1839465
272.0,1.0,0.0,0.550000011920929,0.46332,1.3121034
273.0,1.0,0.0,0.527999997138977,0.4417,1.1792916
274.0,1.0,0.0,0.5479999780654907,0.44894,1.2250196
275.0,1.0,0.0,0.5519999861717224,0.46985,1.3529395
276.0,1.0,0.0,0.5360000133514404,0.45422,1.2556572
277.0,1.0,0.0,0.5239999890327454,0.45981,1.2862946
278.0,1.0,0.0,0.488999992609024,0.46408,1.3120272
279.0,1.0,0.0,0.4869999885559082,0.44794,1.2245733
280.0,1.0,0.0,0.460999995470047,0.43747,1.1809897
281.0,1.0,0.0,0.4670000076293945,0.42689,1.1170756
282.0,1.0,0.0,0.449999988079071,0.41685,1.0755922
283.0,1.0,0.0,0.4519999921321869,0.42235,1.1020277
284.0,1.0,0.0,0.4880000054836273,0.44408,1.2025734
285.0,1.0,0.0,0.4799999892711639,0.42896,1.1184703
286.0,1.0,0.0,0.5090000033378601,0.46276,1.3057532
287.0,1.0,0.0,0.5149999856948853,0.43322,1.1339815
288.0,1.0,0.0,0.5090000033378601,0.43163,1.1261052
289.0,1.0,0.0,0.5410000085830688,0.4571,1.2714901
290.0,1.0,0.0,0.5249999761581421,0.46452,1.3146998
291.0,1.0,0.0,0.5429999828338623,0.47301,1.3693731
292.0,1.0,0.0,0.515999972820282,0.42506,1.0829272
293.0,1.0,0.0,0.5239999890327454,0.43474,1.1409997
294.0,1.0,0.0,0.5109999775886536,0.42259,1.0686193
295.0,1.0,0.0,0.5289999842643738,0.43026,1.1118944
296.0,1.0,0.0,0.5009999871253967,0.40369,0.95781636
297.0,1.0,0.0,0.5070000290870667,0.42705,1.098043
298.0,1.0,0.0,0.5249999761581421,0.43298,1.132485
299.0,1.0,0.0,0.5130000114440918,0.42969,1.1158575
300.0,1.0,0.0,0.492000013589859,0.41474,1.0322095
301.0,1.0,0.0,0.5559999942779541,0.44946,1.2350953
302.0,1.0,0.0,0.4990000128746032,0.41674,1.0429888
303.0,1.0,0.0,0.5080000162124634,0.41948,1.0549676
304.0,1.0,0.0,0.5049999952316284,0.43238,1.1334224
305.0,1.0,0.0,0.4300000071525574,0.4341,1.1769848
306.0,1.0,0.0,0.4160000085830688,0.39953,1.0037041
307.0,1.0,0.0,0.421999990940094,0.39303,0.95718133
308.0,1.0,0.0,0.4250000119209289,0.40813,1.0382918
309.0,1.0,0.0,0.449999988079071,0.43321,1.1510981
310.0,1.0,0.0,0.4440000057220459,0.4424,1.2046727
311.0,1.0,0.0,0.4469999969005584,0.42178,1.0922484
312.0,1.0,0.0,0.4449999928474426,0.42082,1.0897686
313.0,1.0,0.0,0.453000009059906,0.41871,1.0741653
314.0,1.0,0.0,0.4729999899864197,0.43589,1.158806
315.0,1.0,0.0,0.4399999976158142,0.42538,1.1224934
316.0,1.0,0.0,0.4329999983310699,0.39998,0.99114615
317.0,1.0,0.0,0.4729999899864197,0.40822,1.0065843
318.0,1.0,0.0,0.4749999940395355,0.42032,1.076964
319.0,1.0,0.0,0.4539999961853027,0.39474,0.9448029
320.0,1.0,0.0,0.4550000131130218,0.39764,0.9595707
321.0,1.0,0.0,0.5070000290870667,0.42991,1.1189073
322.0,1.0,0.0,0.5099999904632568,0.43187,1.129824
323.0,1.0,0.0,0.4850000143051147,0.41588,1.0432906
324.0,1.0,0.0,0.4620000123977661,0.38093,0.8529478
325.0,1.0,0.0,0.4839999973773956,0.4201,1.0692538
326.0,1.0,0.0,0.4900000095367431,0.4327,1.142439
327.0,1.0,0.0,0.492000013589859,0.43859,1.174611
328.0,1.0,0.0,0.5170000195503235,0.42927,1.1125998
329.0,1.0,0.0,0.492000013589859,0.44108,1.1885724
330.0,1.0,0.0,0.4760000109672546,0.41719,1.0601288
331.0,1.0,0.0,0.4909999966621399,0.41827,1.0595832
332.0,1.0,0.0,0.5059999823570251,0.42302,1.0813534
333.0,1.0,0.0,0.4880000054836273,0.42685,1.1116788
334.0,1.0,0.0,0.4860000014305115,0.42503,1.0995213
335.0,1.0,0.0,0.4760000109672546,0.39444,0.924651
336.0,1.0,0.0,0.4600000083446502,0.41433,1.053163
337.0,1.0,0.0,0.4690000116825104,0.42109,1.08481
338.0,1.0,0.0,0.4410000145435333,0.38166,0.85410655
339.0,1.0,0.0,0.5210000276565552,0.36026,0.6596236
340.0,1.0,0.0,0.5429999828338623,0.39591,0.8769733
341.0,1.0,0.0,0.531000018119812,0.39142,0.8529875
342.0,1.0,0.0,0.5090000033378601,0.38868,0.847731
343.0,1.0,0.0,0.5090000033378601,0.37114,0.72927696
344.0,1.0,0.0,0.4990000128746032,0.38794,0.8618068
345.0,1.0,0.0,0.5339999794960022,0.43183,1.1366762
346.0,1.0,0.0,0.5590000152587891,0.46356,1.3441225
347.0,1.0,0.0,0.4449999928474426,0.36801,0.7891087
348.0,1.0,0.0,0.527999997138977,0.40551,0.9607637
349.0,1.0,0.0,0.5059999823570251,0.44618,1.2123224
350.0,1.0,0.0,0.4830000102519989,0.4502,1.228558
351.0,1.0,0.0,0.4869999885559082,0.4269,1.0973704
352.0,1.0,0.0,0.4769999980926513,0.42911,1.1155941
353.0,1.0,0.0,0.4760000109672546,0.4317,1.130996
354.0,1.0,0.0,0.503000020980835,0.4631,1.301647
355.0,1.0,0.0,0.4460000097751617,0.40351,0.98913795
356.0,1.0,0.0,0.4569999873638153,0.41563,1.0500684
357.0,1.0,0.0,0.449999988079071,0.42236,1.0949926
358.0,1.0,0.0,0.4740000069141388,0.42286,1.0811462
359.0,1.0,0.0,0.4600000083446502,0.40109,0.964476
360.0,1.0,0.0,0.460999995470047,0.40254,0.9756248
361.0,1.0,0.0,0.4440000057220459,0.39053,0.92154443
362.0,1.0,0.0,0.4370000064373016,0.38455,0.8951608
363.0,1.0,0.0,0.4320000112056732,0.37021,0.8138002
364.0,1.0,0.0,0.4650000035762787,0.39132,0.90797585
365.0,1.0,0.0,0.4709999859333038,0.39545,0.9318148
366.0,1.0,0.0,0.4830000102519989,0.40215,0.96204317
367.0,1.0,0.0,0.4760000109672546,0.38016,0.8408021
368.0,1.0,0.0,0.4819999933242798,0.38212,0.8498488
369.0,1.0,0.0,0.4460000097751617,0.3642,0.76869565
370.0,1.0,0.0,0.4779999852180481,0.39777,0.9199915
371.0,1.0,0.0,0.4629999995231628,0.46661,1.3387966
372.0,1.0,0.0,0.4850000143051147,0.44255,1.191912
373.0,1.0,0.0,0.4760000109672546,0.41248,1.0219766
374.0,1.0,0.0,0.4699999988079071,0.42424,1.0929382
375.0,1.0,0.0,0.4779999852180481,0.41984,1.0641912
376.0,1.0,0.0,0.4819999933242798,0.42634,1.0993322
377.0,1.0,0.0,0.4860000014305115,0.43154,1.1261575
378.0,1.0,0.0,0.4699999988079071,0.42939,1.1208444
379.0,1.0,0.0,0.4749999940395355,0.42111,1.0741967
380.0,1.0,0.0,0.4699999988079071,0.40823,1.0002098
381.0,1.0,0.0,0.4729999899864197,0.42088,1.0761719
382.0,1.0,0.0,0.4659999907016754,0.41714,1.059531
383.0,1.0,0.0,0.4539999961853027,0.39824,0.9602522
384.0,1.0,0.0,0.4280000030994415,0.35912,0.7566537
385.0,1.0,0.0,0.4670000076293945,0.39008,0.9032051
386.0,1.0,0.0,0.4620000123977661,0.39823,0.95728326
387.0,1.0,0.0,0.4469999969005584,0.37529,0.83224124
388.0,1.0,0.0,0.4760000109672546,0.39153,0.90172493
389.0,1.0,0.0,0.4839999973773956,0.38688,0.8716183
390.0,1.0,0.0,0.4939999878406524,0.38744,0.8675931
391.0,1.0,0.0,0.5230000019073486,0.41288,1.0137669
392.0,1.0,0.0,0.4880000054836273,0.38828,0.8791869
393.0,1.0,0.0,0.4830000102519989,0.38972,0.89257085
394.0,1.0,0.0,0.4900000095367431,0.38627,0.868441
395.0,1.0,0.0,0.4769999980926513,0.37569,0.80621266
396.0,1.0,0.0,0.4729999899864197,0.38664,0.8795793
397.0,1.0,0.0,0.492000013589859,0.40436,0.973166
398.0,1.0,0.0,0.4740000069141388,0.37897,0.828523
399.0,1.0,0.0,0.4939999878406524,0.39793,0.9328566
400.0,1.0,0.0,0.44200000166893,0.35261,0.70314026
401.0,0.0,0.0,0.44200000166893,0.34104,0.6357956
402.0,0.0,0.0,0.4760000109672546,0.31776,0.518578
403.0,0.0,0.0,0.488999992609024,0.31128,0.5013012
404.0,0.0,0.0,0.4519999921321869,0.33728,0.6324506
405.0,1.0,0.0,0.4410000145435333,0.35254,0.6931442
406.0,0.0,0.0,0.4720000028610229,0.3229,0.5597154
407.0,1.0,0.0,0.44200000166893,0.36039,0.7542133
408.0,1.0,0.0,0.4589999914169311,0.36696,0.7795191
409.0,1.0,0.0,0.4469999969005584,0.35801,0.7498873
410.0,1.0,0.0,0.449999988079071,0.35908,0.7463737
411.0,1.0,0.0,0.4690000116825104,0.4031,0.9893042
412.0,1.0,0.0,0.4749999940395355,0.38783,0.89014655
413.0,1.0,0.0,0.5080000162124634,0.43595,1.1572573
414.0,1.0,0.0,0.515999972820282,0.41532,1.0276206
415.0,1.0,0.0,0.5460000038146973,0.44017,1.1748122
416.0,1.0,0.0,0.5120000243186951,0.42402,1.0791528
417.0,1.0,0.0,0.5139999985694885,0.41909,1.0516367
418.0,1.0,0.0,0.5210000276565552,0.39874,0.92633575
419.0,1.0,0.0,0.4850000143051147,0.39092,0.8900455
420.0,1.0,0.0,0.4639999866485595,0.38928,0.8949972
421.0,1.0,0.0,0.4519999921321869,0.37672,0.8284494
422.0,0.0,0.0,0.5109999775886536,0.29564,0.38305867
423.0,1.0,0.0,0.44200000166893,0.36477,0.7665932
424.0,1.0,0.0,0.4429999887943268,0.39683,0.9592064
425.0,1.0,0.0,0.4519999921321869,0.38396,0.8740644
426.0,1.0,0.0,0.4300000071525574,0.36202,0.7676642
427.0,1.0,0.0,0.4339999854564667,0.37183,0.82173544
428.0,1.0,0.0,0.4350000023841858,0.37359,0.83031195
429.0,1.0,0.0,0.4839999973773956,0.38627,0.8632532
430.0,1.0,0.0,0.4600000083446502,0.38207,0.85877264
431.0,1.0,0.0,0.4799999892711639,0.39581,0.92779
432.0,1.0,0.0,0.4900000095367431,0.38589,0.86076283
433.0,1.0,0.0,0.4740000069141388,0.37621,0.81758255
434.0,1.0,0.0,0.449999988079071,0.36992,0.8008039
435.0,1.0,0.0,0.4979999959468841,0.40649,0.98067653
436.0,1.0,0.0,0.4880000054836273,0.3891,0.88080025
437.0,1.0,0.0,0.5040000081062317,0.39261,0.8982869
438.0,1.0,0.0,0.5059999823570251,0.3941,0.9061071
439.0,1.0,0.0,0.5199999809265137,0.40824,0.99328923
