time,small,large,probability,intensity,dissimilarity
85.0,0.0,0.0,0.7049999833106995,0.17522,0.48956382
86.0,0.0,0.0,0.7049999833106995,0.17627,0.4784646
87.0,0.0,0.0,0.7110000252723694,0.17221,0.45964703
88.0,0.0,0.0,0.7129999995231628,0.1703,0.467666
89.0,0.0,0.0,0.6980000138282776,0.17912,0.51094455
90.0,0.0,0.0,0.703000009059906,0.17573,0.4998371
91.0,0.0,0.0,0.7099999785423279,0.17212,0.47595483
92.0,0.0,0.0,0.7149999737739563,0.16954,0.45787457
93.0,0.0,0.0,0.6959999799728394,0.18007,0.5212708
94.0,0.0,0.0,0.6970000267028809,0.18007,0.5115965
95.0,0.0,0.0,0.7149999737739563,0.1689,0.45943445
96.0,0.0,0.0,0.7319999933242798,0.15912,0.40041164
97.0,0.0,0.0,0.7250000238418579,0.16268,0.4341331
98.0,0.0,0.0,0.7160000205039978,0.16784,0.46438488
99.0,0.0,0.0,0.7229999899864197,0.16359,0.43661886
100.0,0.0,0.0,0.7160000205039978,0.16646,0.4759464
101.0,0.0,0.0,0.7229999899864197,0.16347,0.44284198
102.0,0.0,0.0,0.7310000061988831,0.15933,0.41337082
103.0,0.0,0.0,0.7089999914169312,0.1727,0.47358245
104.0,0.0,0.0,0.7289999723434448,0.15886,0.4370609
105.0,0.0,0.0,0.7110000252723694,0.17305,0.4606353
106.0,0.0,0.0,0.7129999995231628,0.17082,0.46172008
107.0,0.0,0.0,0.7210000157356262,0.16431,0.45370758
108.0,0.0,0.0,0.7120000123977661,0.17101,0.47015393
109.0,0.0,0.0,0.7210000157356262,0.1654,0.4365882
110.0,0.0,0.0,0.703000009059906,0.1759,0.4982091
111.0,0.0,0.0,0.7179999947547913,0.16525,0.469903
112.0,0.0,0.0,0.7160000205039978,0.16743,0.46761605
113.0,0.0,0.0,0.7099999785423279,0.17216,0.4703619
114.0,0.0,0.0,0.7329999804496765,0.15799,0.40898332
115.0,0.0,0.0,0.734000027179718,0.15762,0.39491487
116.0,0.0,0.0,0.7179999947547913,0.16728,0.45250002
117.0,0.0,0.0,0.7300000190734863,0.16007,0.4102344
118.0,0.0,0.0,0.7329999804496765,0.15692,0.42204708
119.0,0.0,0.0,0.7329999804496765,0.15842,0.40700904
120.0,0.0,0.0,0.75,0.1439,0.48447856
121.0,0.0,0.0,0.753000020980835,0.14349,0.43253028
122.0,0.0,0.0,0.7459999918937683,0.14827,0.41848853
123.0,0.0,0.0,0.7559999823570251,0.14215,0.41060108
124.0,0.0,0.0,0.7509999871253967,0.1454,0.42004153
125.0,0.0,0.0,0.7490000128746033,0.14687,0.40923226
126.0,0.0,0.0,0.7459999918937683,0.1478,0.43861294
127.0,0.0,0.0,0.7639999985694885,0.13672,0.42581132
128.0,0.0,0.0,0.7670000195503235,0.13631,0.38571113
129.0,0.0,0.0,0.7620000243186951,0.13748,0.443421
130.0,0.0,0.0,0.7670000195503235,0.13446,0.44858953
131.0,0.0,0.0,0.7639999985694885,0.13704,0.40825203
132.0,0.0,0.0,0.7680000066757202,0.1346,0.40528876
133.0,0.0,0.0,0.7630000114440918,0.13771,0.40651459
134.0,0.0,0.0,0.7620000243186951,0.13862,0.40254194
135.0,0.0,0.0,0.7609999775886536,0.13855,0.42682004
136.0,0.0,0.0,0.7400000095367432,0.15266,0.40808043
137.0,0.0,0.0,0.703000009059906,0.174,0.51715046
138.0,0.0,0.0,0.75,0.14711,0.38549358
139.0,0.0,0.0,0.7699999809265137,0.13544,0.34643644
140.0,0.0,0.0,0.7519999742507935,0.14791,0.32989916
141.0,0.0,0.0,0.7490000128746033,0.15005,0.3345065
142.0,0.0,0.0,0.7390000224113464,0.15449,0.39506605
143.0,0.0,0.0,0.7310000061988831,0.15902,0.4123368
144.0,0.0,0.0,0.7400000095367432,0.15399,0.38453338
145.0,0.0,0.0,0.75,0.14835,0.34750792
146.0,0.0,0.0,0.75,0.14832,0.35682747
147.0,0.0,0.0,0.7440000176429749,0.15168,0.37622473
148.0,0.0,0.0,0.7319999933242798,0.15831,0.41081247
149.0,0.0,0.0,0.7269999980926514,0.16201,0.42152166
150.0,0.0,0.0,0.734000027179718,0.15768,0.39434764
151.0,0.0,0.0,0.7390000224113464,0.15402,0.39020875
152.0,0.0,0.0,0.7319999933242798,0.15871,0.40233707
153.0,0.0,0.0,0.7319999933242798,0.15952,0.39503965
154.0,0.0,0.0,0.7179999947547913,0.16876,0.43018523
155.0,0.0,0.0,0.7300000190734863,0.16114,0.40000024
156.0,0.0,0.0,0.7269999980926514,0.1628,0.40463036
157.0,0.0,0.0,0.746999979019165,0.15014,0.35448164
158.0,0.0,0.0,0.7429999709129333,0.15229,0.37836868
159.0,0.0,0.0,0.7390000224113464,0.15533,0.37709817
160.0,0.0,0.0,0.7400000095367432,0.15493,0.37265572
161.0,0.0,0.0,0.7450000047683716,0.15082,0.37017742
162.0,0.0,0.0,0.7419999837875366,0.15343,0.36580306
163.0,0.0,0.0,0.7429999709129333,0.1531,0.35634008
164.0,0.0,0.0,0.7409999966621399,0.15346,0.37834987
165.0,0.0,0.0,0.734000027179718,0.15809,0.39676395
166.0,0.0,0.0,0.7459999918937683,0.15031,0.36412245
167.0,0.0,0.0,0.7260000109672546,0.16228,0.4182121
168.0,0.0,0.0,0.7319999933242798,0.1587,0.40691185
169.0,0.0,0.0,0.7329999804496765,0.1575,0.40763977
170.0,0.0,0.0,0.7260000109672546,0.16252,0.42043495
171.0,0.0,0.0,0.722000002861023,0.16446,0.43583357
172.0,0.0,0.0,0.7200000286102295,0.16556,0.44818315
173.0,0.0,0.0,0.7239999771118164,0.16354,0.4309766
174.0,0.0,0.0,0.7260000109672546,0.16291,0.4141372
175.0,0.0,0.0,0.7360000014305115,0.15737,0.3802155
176.0,0.0,0.0,0.746999979019165,0.15039,0.3569613
177.0,0.0,0.0,0.7250000238418579,0.16247,0.42774922
178.0,0.0,0.0,0.7379999756813049,0.15402,0.4025447
179.0,0.0,0.0,0.7350000143051147,0.15634,0.41130602
180.0,0.0,0.0,0.7379999756813049,0.15433,0.4030746
181.0,0.0,0.0,0.7409999966621399,0.15366,0.3749725
182.0,0.0,0.0,0.7360000014305115,0.1567,0.38801336
183.0,0.0,0.0,0.7480000257492065,0.14913,0.36121848
184.0,0.0,0.0,0.7360000014305115,0.15553,0.40309975
185.0,0.0,0.0,0.7419999837875366,0.1524,0.3803646
186.0,0.0,0.0,0.7350000143051147,0.1559,0.40943357
187.0,0.0,0.0,0.7379999756813049,0.15476,0.38929465
188.0,0.0,0.0,0.7369999885559082,0.15549,0.39675957
189.0,0.0,0.0,0.7139999866485596,0.1707,0.44936216
190.0,0.0,0.0,0.7210000157356262,0.16612,0.43324435
191.0,0.0,0.0,0.7099999785423279,0.17195,0.4689679
192.0,0.0,0.0,0.7009999752044678,0.17846,0.49106842
193.0,0.0,0.0,0.734000027179718,0.15807,0.3893691
194.0,0.0,0.0,0.7049999833106995,0.17499,0.4857721
195.0,0.0,0.0,0.7200000286102295,0.16677,0.43459192
196.0,0.0,0.0,0.7210000157356262,0.1661,0.43272293
197.0,0.0,0.0,0.7139999866485596,0.17048,0.45338652
198.0,0.0,0.0,0.7239999771118164,0.16389,0.42217782
199.0,0.0,0.0,0.722000002861023,0.16571,0.42793506
200.0,0.0,0.0,0.7390000224113464,0.15459,0.37979165
201.0,0.0,0.0,0.7269999980926514,0.16224,0.41285172
202.0,0.0,0.0,0.7279999852180481,0.16219,0.40355554
203.0,0.0,0.0,0.7149999737739563,0.16983,0.45008782
204.0,0.0,0.0,0.7260000109672546,0.16302,0.41175604
205.0,0.0,0.0,0.7300000190734863,0.16042,0.402844
206.0,0.0,0.0,0.734000027179718,0.15851,0.38238174
207.0,0.0,0.0,0.7129999995231628,0.17033,0.46037817
208.0,0.0,0.0,0.7129999995231628,0.1703,0.45886758
209.0,0.0,0.0,0.7310000061988831,0.15952,0.40735525
210.0,0.0,0.0,0.7200000286102295,0.16759,0.42948222
211.0,0.0,0.0,0.718999981880188,0.16772,0.43241984
212.0,0.0,0.0,0.7179999947547913,0.16745,0.43877137
213.0,0.0,0.0,0.722000002861023,0.16623,0.42274645
214.0,0.0,0.0,0.7409999966621399,0.1545,0.3621347
215.0,0.0,0.0,0.7260000109672546,0.16298,0.41749036
216.0,0.0,0.0,0.7360000014305115,0.15672,0.38679358
217.0,0.0,0.0,0.734000027179718,0.15829,0.38913015
218.0,0.0,0.0,0.7210000157356262,0.16613,0.42695028
219.0,0.0,0.0,0.7289999723434448,0.16184,0.4025844
220.0,0.0,0.0,0.7269999980926514,0.16358,0.4048341
221.0,0.0,0.0,0.7540000081062317,0.14703,0.31432936
222.0,0.0,0.0,0.7379999756813049,0.1557,0.37732002
223.0,0.0,0.0,0.7390000224113464,0.15588,0.37059912
224.0,0.0,0.0,0.7289999723434448,0.16193,0.39724797
225.0,0.0,0.0,0.7379999756813049,0.1564,0.37330148
226.0,0.0,0.0,0.7319999933242798,0.16057,0.387077
227.0,0.0,0.0,0.7480000257492065,0.15067,0.33369958
228.0,0.0,0.0,0.7400000095367432,0.15469,0.36915034
229.0,0.0,0.0,0.7369999885559082,0.15692,0.3737078
230.0,0.0,0.0,0.7260000109672546,0.16337,0.4080692
231.0,0.0,0.0,0.722000002861023,0.16629,0.4197529
232.0,0.0,0.0,0.7200000286102295,0.16633,0.438809
233.0,0.0,0.0,0.7200000286102295,0.16757,0.4266531
234.0,0.0,0.0,0.7390000224113464,0.15628,0.35896245
235.0,0.0,0.0,0.7279999852180481,0.16329,0.39751866
236.0,0.0,0.0,0.7379999756813049,0.15601,0.378212
237.0,0.0,0.0,0.7260000109672546,0.16368,0.4102738
238.0,0.0,0.0,0.7239999771118164,0.16457,0.4163264
239.0,0.0,0.0,0.7400000095367432,0.15444,0.37394583
240.0,0.0,0.0,0.7210000157356262,0.16666,0.4261253
241.0,0.0,0.0,0.7450000047683716,0.15211,0.34902316
242.0,0.0,0.0,0.7239999771118164,0.16455,0.4173696
243.0,0.0,0.0,0.7390000224113464,0.15474,0.38553563
244.0,0.0,0.0,0.7369999885559082,0.15683,0.3809157
245.0,0.0,0.0,0.734000027179718,0.15736,0.4045523
246.0,0.0,0.0,0.7170000076293945,0.16881,0.43824464
247.0,0.0,0.0,0.7279999852180481,0.16189,0.40933016
248.0,0.0,0.0,0.7369999885559082,0.15621,0.37908632
249.0,0.0,0.0,0.7250000238418579,0.16262,0.43309587
250.0,0.0,0.0,0.7200000286102295,0.16706,0.43000862
251.0,0.0,0.0,0.7300000190734863,0.16147,0.39516866
252.0,0.0,0.0,0.7260000109672546,0.16304,0.41367856
253.0,0.0,0.0,0.7239999771118164,0.16498,0.4124202
254.0,0.0,0.0,0.7379999756813049,0.1563,0.3748215
255.0,0.0,0.0,0.7049999833106995,0.1761,0.47773093
256.0,0.0,0.0,0.7269999980926514,0.1623,0.412952
257.0,0.0,0.0,0.7160000205039978,0.1684,0.4534601
258.0,0.0,0.0,0.718999981880188,0.16722,0.4396892
259.0,0.0,0.0,0.7039999961853027,0.17605,0.48478702
260.0,0.0,0.0,0.7049999833106995,0.17476,0.49140826
261.0,0.0,0.0,0.6990000009536743,0.17976,0.50089914
262.0,0.0,0.0,0.7110000252723694,0.1721,0.46128052
263.0,0.0,0.0,0.6990000009536743,0.17992,0.50088936
264.0,0.0,0.0,0.7139999866485596,0.17074,0.4530007
265.0,0.0,0.0,0.7080000042915344,0.17346,0.47173336
266.0,0.0,0.0,0.7149999737739563,0.1692,0.45072255
267.0,0.0,0.0,0.7360000014305115,0.15597,0.3974749
268.0,0.0,0.0,0.722000002861023,0.16499,0.43148565
269.0,0.0,0.0,0.7250000238418579,0.16316,0.4267564
270.0,0.0,0.0,0.722000002861023,0.16513,0.42857185
271.0,0.0,0.0,0.6940000057220459,0.18103,0.52126086
272.0,0.0,0.0,0.6759999990463257,0.1864,0.63663924
273.0,0.0,0.0,0.7059999704360962,0.17066,0.53226465
274.0,0.0,0.0,0.6869999766349792,0.18623,0.54407847
275.0,0.0,0.0,0.7229999899864197,0.16128,0.4847654
276.0,0.0,0.0,0.7300000190734863,0.15687,0.4817221
277.0,0.0,0.0,0.734000027179718,0.15336,0.4984419
278.0,0.0,0.0,0.7400000095367432,0.15055,0.47181767
279.0,0.0,0.0,0.7400000095367432,0.1506,0.46836543
280.0,0.0,0.0,0.7440000176429749,0.14885,0.44271666
281.0,0.0,0.0,0.7549999952316284,0.142,0.4468225
282.0,0.0,0.0,0.7749999761581421,0.13002,0.4224174
283.0,0.0,0.0,0.7710000276565552,0.13289,0.414409
284.0,0.0,0.0,0.7770000100135803,0.12918,0.42291635
285.0,0.0,0.0,0.777999997138977,0.12746,0.47993323
286.0,0.0,0.0,0.7789999842643738,0.1263,0.494291
287.0,0.0,0.0,0.7799999713897705,0.12549,0.51906186
288.0,0.0,0.0,0.7860000133514404,0.12169,0.5232953
289.0,0.0,0.0,0.7860000133514404,0.12214,0.49599254
290.0,0.0,0.0,0.7749999761581421,0.12741,0.55472475
291.0,0.0,0.0,0.8100000023841858,0.10826,0.53239703
292.0,0.0,0.0,0.7979999780654907,0.11469,0.5680011
293.0,0.0,0.0,0.8019999861717224,0.11327,0.52105916
294.0,0.0,0.0,0.8069999814033508,0.11009,0.5512449
295.0,0.0,0.0,0.7979999780654907,0.11482,0.5315543
296.0,0.0,0.0,0.8100000023841858,0.10822,0.5350323
297.0,0.0,0.0,0.7889999747276306,0.12085,0.47834498
298.0,0.0,0.0,0.7900000214576721,0.1193,0.5602145
299.0,0.0,0.0,0.7789999842643738,0.12626,0.5002991
300.0,0.0,0.0,0.7850000262260437,0.12261,0.5131661
301.0,0.0,0.0,0.7839999794960022,0.12429,0.4706814
302.0,0.0,0.0,0.8009999990463257,0.11306,0.5598752
303.0,0.0,0.0,0.7990000247955322,0.114,0.5560953
304.0,0.0,0.0,0.8029999732971191,0.11269,0.5227828
305.0,0.0,0.0,0.7889999747276306,0.12014,0.5448268
306.0,0.0,0.0,0.7910000085830688,0.11931,0.5173698
307.0,0.0,0.0,0.7960000038146973,0.11555,0.5540637
308.0,0.0,0.0,0.8029999732971191,0.11232,0.5259501
309.0,0.0,0.0,0.8029999732971191,0.11188,0.5453386
310.0,0.0,0.0,0.7979999780654907,0.11438,0.5691284
311.0,0.0,0.0,0.8040000200271606,0.11066,0.5893337
312.0,0.0,0.0,0.7950000166893005,0.11664,0.5535934
313.0,0.0,0.0,0.7910000085830688,0.11846,0.55903953
314.0,0.0,0.0,0.8050000071525574,0.11092,0.5644621
315.0,0.0,0.0,0.8009999990463257,0.11327,0.54717165
316.0,0.0,0.0,0.8019999861717224,0.11287,0.53063565
317.0,0.0,0.0,0.8479999899864197,0.08859,0.505541
318.0,0.0,0.0,0.8619999885559082,0.07989,0.59170264
319.0,0.0,0.0,0.8619999885559082,0.08029,0.5807259
320.0,0.0,0.0,0.8629999756813049,0.07883,0.628582
321.0,0.0,0.0,0.8830000162124634,0.06731,0.74015254
322.0,0.0,0.0,0.8799999952316284,0.06965,0.696428
323.0,0.0,0.0,0.890999972820282,0.06321,0.75103885
324.0,0.0,0.0,0.8820000290870667,0.06871,0.68644184
325.0,0.0,0.0,0.8880000114440918,0.06448,0.7646782
326.0,0.0,0.0,0.8870000243186951,0.06548,0.7294748
327.0,0.0,0.0,0.8849999904632568,0.06631,0.7364198
328.0,0.0,0.0,0.8830000162124634,0.06803,0.7113099
329.0,0.0,0.0,0.8809999823570251,0.06927,0.68929946
330.0,0.0,0.0,0.8870000243186951,0.0654,0.7376596
331.0,0.0,0.0,0.8830000162124634,0.06793,0.7040035
332.0,0.0,0.0,0.8849999904632568,0.06627,0.7395554
333.0,0.0,0.0,0.8799999952316284,0.06923,0.70120704
334.0,0.0,0.0,0.8870000243186951,0.0657,0.7429236
335.0,0.0,0.0,0.8830000162124634,0.06745,0.7416652
336.0,0.0,0.0,0.8849999904632568,0.06604,0.7746546
337.0,0.0,0.0,0.8899999856948853,0.06319,0.7899875
338.0,0.0,0.0,0.8899999856948853,0.06362,0.761955
339.0,0.0,0.0,0.8889999985694885,0.06414,0.78806645
340.0,0.0,0.0,0.8880000114440918,0.06484,0.75080544
341.0,0.0,0.0,0.8920000195503235,0.06216,0.79946
342.0,0.0,0.0,0.8889999985694885,0.0637,0.79893947
343.0,0.0,0.0,0.8870000243186951,0.06544,0.7558626
344.0,0.0,0.0,0.8849999904632568,0.06625,0.7466343
345.0,0.0,0.0,0.8889999985694885,0.06411,0.7783426
346.0,0.0,0.0,0.8830000162124634,0.06759,0.7346827
347.0,0.0,0.0,0.8880000114440918,0.06445,0.7667797
348.0,0.0,0.0,0.8799999952316284,0.06926,0.7011513
349.0,0.0,0.0,0.8939999938011169,0.0617,0.7864945
350.0,0.0,0.0,0.890999972820282,0.06341,0.75723904
351.0,0.0,0.0,0.8920000195503235,0.06216,0.8104589
352.0,0.0,0.0,0.8899999856948853,0.06367,0.78264004
353.0,0.0,0.0,0.8840000033378601,0.06701,0.71867555
354.0,0.0,0.0,0.8889999985694885,0.06482,0.7333446
355.0,0.0,0.0,0.890999972820282,0.06341,0.74186015
356.0,0.0,0.0,0.8880000114440918,0.06514,0.74208796
357.0,0.0,0.0,0.902999997138977,0.05607,0.86747926
358.0,0.0,0.0,0.902999997138977,0.05615,0.88474655
359.0,0.0,0.0,0.8989999890327454,0.05833,0.8653819
360.0,0.0,0.0,0.8960000276565552,0.06004,0.8253349
361.0,0.0,0.0,0.8920000195503235,0.06223,0.7910991
362.0,0.0,0.0,0.8970000147819519,0.05965,0.8376439
363.0,0.0,0.0,0.8989999890327454,0.05846,0.8337042
364.0,0.0,0.0,0.8980000019073486,0.059,0.8347289
365.0,0.0,0.0,0.8980000019073486,0.05894,0.8288028
366.0,0.0,0.0,0.890999972820282,0.06317,0.7784094
367.0,0.0,0.0,0.8830000162124634,0.06758,0.72343874
368.0,0.0,0.0,0.8980000019073486,0.05825,0.87876815
369.0,0.0,0.0,0.9020000100135804,0.05662,0.8805842
370.0,0.0,0.0,0.8899999856948853,0.06333,0.796547
371.0,0.0,0.0,0.8960000276565552,0.06007,0.8185763
372.0,0.0,0.0,0.8970000147819519,0.05926,0.8536332
373.0,0.0,0.0,0.8949999809265137,0.0607,0.83173835
374.0,0.0,0.0,0.8980000019073486,0.05918,0.8321234
375.0,0.0,0.0,0.8920000195503235,0.06212,0.81069815
376.0,0.0,0.0,0.8989999890327454,0.05824,0.8539642
377.0,0.0,0.0,0.9010000228881836,0.05697,0.88013303
378.0,0.0,0.0,0.8980000019073486,0.05866,0.8525618
379.0,0.0,0.0,0.8960000276565552,0.05972,0.8433261
380.0,0.0,0.0,0.8939999938011169,0.06134,0.81260496
381.0,0.0,0.0,0.8930000066757202,0.06198,0.8013047
382.0,0.0,0.0,0.8859999775886536,0.06596,0.7606453
383.0,0.0,0.0,0.8930000066757202,0.06204,0.79000497
384.0,0.0,0.0,0.890999972820282,0.06292,0.78520256
385.0,0.0,0.0,0.8870000243186951,0.06538,0.7389322
386.0,0.0,0.0,0.8949999809265137,0.0601,0.8492223
387.0,0.0,0.0,0.8889999985694885,0.06377,0.7847274
388.0,0.0,0.0,0.890999972820282,0.06308,0.7857638
389.0,0.0,0.0,0.8899999856948853,0.06328,0.7886169
390.0,0.0,0.0,0.8949999809265137,0.0604,0.8285586
391.0,0.0,0.0,0.8930000066757202,0.06188,0.8026781
392.0,0.0,0.0,0.8949999809265137,0.06092,0.8116847
393.0,0.0,0.0,0.8949999809265137,0.06057,0.80952066
394.0,0.0,0.0,0.8999999761581421,0.0579,0.85856575
395.0,0.0,0.0,0.8980000019073486,0.05897,0.81760156
396.0,0.0,0.0,0.8980000019073486,0.05893,0.8431345
397.0,0.0,0.0,0.8999999761581421,0.05814,0.8293623
398.0,0.0,0.0,0.8980000019073486,0.05863,0.8559712
399.0,0.0,0.0,0.8899999856948853,0.06344,0.77249366
400.0,0.0,0.0,0.8840000033378601,0.06688,0.73995745
401.0,0.0,0.0,0.8960000276565552,0.06039,0.80075544
402.0,0.0,0.0,0.8949999809265137,0.06078,0.81920755
403.0,0.0,0.0,0.9020000100135804,0.05703,0.84924084
404.0,0.0,0.0,0.8930000066757202,0.06194,0.76881385
405.0,0.0,0.0,0.8939999938011169,0.06158,0.7860128
406.0,0.0,0.0,0.8960000276565552,0.05999,0.8149688
407.0,0.0,0.0,0.8930000066757202,0.06156,0.8070692
408.0,0.0,0.0,0.8939999938011169,0.06112,0.8174059
409.0,0.0,0.0,0.8870000243186951,0.06577,0.72353417
410.0,0.0,0.0,0.8920000195503235,0.06266,0.76671314
411.0,0.0,0.0,0.8870000243186951,0.06566,0.7328592
412.0,0.0,0.0,0.8920000195503235,0.06273,0.7779464
413.0,0.0,0.0,0.8899999856948853,0.06347,0.7684561
414.0,0.0,0.0,0.8849999904632568,0.0666,0.72255605
415.0,0.0,0.0,0.8949999809265137,0.06061,0.8361796
416.0,0.0,0.0,0.8949999809265137,0.06062,0.8298567
417.0,0.0,0.0,0.8939999938011169,0.06048,0.85919374
418.0,0.0,0.0,0.8999999761581421,0.05695,0.9188882
419.0,0.0,0.0,0.9010000228881836,0.05711,0.8756475
420.0,0.0,0.0,0.9039999842643738,0.05563,0.8852918
421.0,0.0,0.0,0.902999997138977,0.05647,0.8581193
422.0,0.0,0.0,0.902999997138977,0.05621,0.8758626
423.0,0.0,0.0,0.8999999761581421,0.05766,0.86197287
424.0,0.0,0.0,0.8930000066757202,0.06137,0.8219037
425.0,0.0,0.0,0.8970000147819519,0.05965,0.81896716
426.0,0.0,0.0,0.8949999809265137,0.06063,0.83510506
427.0,0.0,0.0,0.8980000019073486,0.05901,0.8298875
428.0,0.0,0.0,0.8960000276565552,0.05999,0.8361974
429.0,0.0,0.0,0.8930000066757202,0.06132,0.8234677
430.0,0.0,0.0,0.9010000228881836,0.05748,0.8447016
431.0,0.0,0.0,0.8999999761581421,0.05776,0.84820914
432.0,0.0,0.0,0.9039999842643738,0.05569,0.87770635
433.0,0.0,0.0,0.8999999761581421,0.05799,0.8458223
434.0,0.0,0.0,0.8989999890327454,0.05828,0.83784574
435.0,0.0,0.0,0.8989999890327454,0.05828,0.8405083
436.0,0.0,0.0,0.8920000195503235,0.06217,0.7940162
437.0,0.0,0.0,0.8980000019073486,0.05923,0.81717205
