time,small,large,probability,intensity
118.0,0.0,0.0,0.748,0.13504
119.0,0.0,0.0,0.768,0.12502
120.0,0.0,0.0,0.764,0.12694
121.0,0.0,0.0,0.718,0.15017
122.0,0.0,0.0,0.735,0.14206
123.0,0.0,0.0,0.707,0.15586
124.0,0.0,0.0,0.673,0.17314
125.0,0.0,0.0,0.728,0.14548
126.0,0.0,0.0,0.76,0.12922
127.0,0.0,0.0,0.775,0.12113
128.0,0.0,0.0,0.765,0.12624
129.0,0.0,0.0,0.762,0.12781
130.0,0.0,0.0,0.776,0.12088
131.0,0.0,0.0,0.763,0.12738
132.0,0.0,0.0,0.773,0.12194
133.0,0.0,0.0,0.767,0.1254
134.0,0.0,0.0,0.778,0.11974
135.0,0.0,0.0,0.791,0.11309
136.0,0.0,0.0,0.798,0.10945
137.0,0.0,0.0,0.81,0.1036
138.0,0.0,0.0,0.788,0.11501
139.0,0.0,0.0,0.79,0.11377
140.0,0.0,0.0,0.776,0.12155
141.0,0.0,0.0,0.833,0.09153
142.0,0.0,0.0,0.857,0.07947
143.0,0.0,0.0,0.868,0.07402
144.0,0.0,0.0,0.864,0.0757
145.0,0.0,0.0,0.857,0.07925
146.0,0.0,0.0,0.869,0.07318
147.0,0.0,0.0,0.856,0.08
148.0,0.0,0.0,0.877,0.06923
149.0,0.0,0.0,0.885,0.06527
150.0,0.0,0.0,0.892,0.06204
151.0,0.0,0.0,0.893,0.06108
152.0,0.0,0.0,0.889,0.06354
153.0,0.0,0.0,0.89,0.0628
154.0,0.0,0.0,0.873,0.07124
155.0,0.0,0.0,0.863,0.07676
156.0,0.0,0.0,0.885,0.06545
157.0,0.0,0.0,0.892,0.06173
158.0,0.0,0.0,0.886,0.06493
159.0,0.0,0.0,0.891,0.06237
160.0,0.0,0.0,0.892,0.0617
161.0,0.0,0.0,0.89,0.06268
162.0,0.0,0.0,0.891,0.06239
163.0,0.0,0.0,0.892,0.06163
164.0,0.0,0.0,0.891,0.06245
165.0,0.0,0.0,0.885,0.06514
166.0,0.0,0.0,0.888,0.06379
167.0,0.0,0.0,0.893,0.06148
168.0,0.0,0.0,0.822,0.09762
169.0,0.0,0.0,0.888,0.06395
170.0,0.0,0.0,0.892,0.06195
171.0,0.0,0.0,0.802,0.10845
172.0,0.0,0.0,0.781,0.12
173.0,0.0,0.0,0.806,0.10756
174.0,0.0,0.0,0.766,0.1262
175.0,0.0,0.0,0.742,0.13819
176.0,0.0,0.0,0.709,0.15504
177.0,0.0,0.0,0.765,0.12595
178.0,0.0,0.0,0.78,0.11882
179.0,0.0,0.0,0.786,0.11594
180.0,0.0,0.0,0.815,0.10073
181.0,0.0,0.0,0.807,0.10525
182.0,0.0,0.0,0.811,0.10307
183.0,0.0,0.0,0.889,0.06342
184.0,0.0,0.0,0.891,0.06215
185.0,0.0,0.0,0.895,0.06039
186.0,0.0,0.0,0.894,0.06094
187.0,0.0,0.0,0.894,0.06066
188.0,0.0,0.0,0.894,0.06101
189.0,0.0,0.0,0.894,0.06086
190.0,0.0,0.0,0.895,0.06044
191.0,0.0,0.0,0.895,0.06014
192.0,0.0,0.0,0.895,0.06024
193.0,0.0,0.0,0.894,0.06074
194.0,0.0,0.0,0.893,0.06133
195.0,0.0,0.0,0.895,0.06038
196.0,0.0,0.0,0.892,0.0618
197.0,0.0,0.0,0.889,0.06304
198.0,0.0,0.0,0.897,0.05918
199.0,0.0,0.0,0.889,0.06327
200.0,0.0,0.0,0.895,0.06044
201.0,0.0,0.0,0.896,0.0598
202.0,0.0,0.0,0.893,0.06161
203.0,0.0,0.0,0.896,0.06001
204.0,0.0,0.0,0.894,0.06088
205.0,0.0,0.0,0.894,0.06071
206.0,0.0,0.0,0.895,0.06018
207.0,0.0,0.0,0.895,0.06024
208.0,0.0,0.0,0.896,0.06008
209.0,0.0,0.0,0.895,0.06011
210.0,0.0,0.0,0.898,0.05897
211.0,0.0,0.0,0.896,0.05964
212.0,0.0,0.0,0.895,0.06049
213.0,0.0,0.0,0.894,0.06076
214.0,0.0,0.0,0.895,0.06038
215.0,0.0,0.0,0.895,0.06046
216.0,0.0,0.0,0.896,0.0599
217.0,0.0,0.0,0.894,0.06093
218.0,0.0,0.0,0.892,0.06198
219.0,0.0,0.0,0.894,0.06105
220.0,0.0,0.0,0.895,0.06042
221.0,0.0,0.0,0.896,0.06
222.0,0.0,0.0,0.894,0.06082
223.0,0.0,0.0,0.894,0.06108
224.0,0.0,0.0,0.895,0.0604
225.0,0.0,0.0,0.894,0.06087
226.0,0.0,0.0,0.894,0.06079
227.0,0.0,0.0,0.894,0.06098
228.0,0.0,0.0,0.895,0.06049
229.0,0.0,0.0,0.895,0.06044
230.0,0.0,0.0,0.894,0.06079
231.0,0.0,0.0,0.894,0.06065
232.0,0.0,0.0,0.893,0.06142
233.0,0.0,0.0,0.893,0.0615
234.0,0.0,0.0,0.894,0.06078
235.0,0.0,0.0,0.894,0.06081
236.0,0.0,0.0,0.894,0.06094
237.0,0.0,0.0,0.893,0.06159
238.0,0.0,0.0,0.895,0.0605
239.0,0.0,0.0,0.893,0.0616
240.0,0.0,0.0,0.895,0.06009
241.0,0.0,0.0,0.894,0.06108
242.0,0.0,0.0,0.892,0.06203
243.0,0.0,0.0,0.893,0.06122
244.0,0.0,0.0,0.893,0.06138
245.0,0.0,0.0,0.892,0.06176
246.0,0.0,0.0,0.892,0.06184
247.0,0.0,0.0,0.89,0.06292
248.0,0.0,0.0,0.892,0.06163
249.0,0.0,0.0,0.885,0.0651
250.0,0.0,0.0,0.888,0.06403
251.0,0.0,0.0,0.89,0.06254
252.0,0.0,0.0,0.889,0.06355
253.0,0.0,0.0,0.888,0.06368
254.0,0.0,0.0,0.888,0.06388
255.0,0.0,0.0,0.891,0.06237
256.0,0.0,0.0,0.89,0.06284
257.0,0.0,0.0,0.893,0.06127
258.0,0.0,0.0,0.888,0.06376
259.0,0.0,0.0,0.89,0.06265
260.0,0.0,0.0,0.887,0.06459
261.0,0.0,0.0,0.888,0.06387
262.0,0.0,0.0,0.888,0.06411
263.0,0.0,0.0,0.889,0.06342
264.0,0.0,0.0,0.887,0.06445
265.0,0.0,0.0,0.885,0.06539
266.0,0.0,0.0,0.883,0.0666
267.0,0.0,0.0,0.884,0.0658
268.0,0.0,0.0,0.884,0.06572
269.0,0.0,0.0,0.885,0.06536
270.0,0.0,0.0,0.884,0.06603
271.0,0.0,0.0,0.885,0.06555
272.0,0.0,0.0,0.884,0.06581
273.0,0.0,0.0,0.89,0.06298
274.0,0.0,0.0,0.888,0.06384
275.0,0.0,0.0,0.887,0.06436
276.0,0.0,0.0,0.888,0.064
277.0,0.0,0.0,0.888,0.06373
278.0,0.0,0.0,0.888,0.06401
279.0,0.0,0.0,0.885,0.06541
280.0,0.0,0.0,0.886,0.06501
281.0,0.0,0.0,0.88,0.06814
282.0,0.0,0.0,0.886,0.06504
283.0,0.0,0.0,0.886,0.06468
284.0,0.0,0.0,0.88,0.06809
285.0,0.0,0.0,0.885,0.06553
286.0,0.0,0.0,0.885,0.06519
287.0,0.0,0.0,0.881,0.06747
288.0,0.0,0.0,0.887,0.06448
289.0,0.0,0.0,0.884,0.06586
290.0,0.0,0.0,0.884,0.06614
291.0,0.0,0.0,0.888,0.06381
292.0,0.0,0.0,0.884,0.06615
293.0,0.0,0.0,0.881,0.06766
294.0,0.0,0.0,0.883,0.06643
295.0,0.0,0.0,0.883,0.06648
296.0,0.0,0.0,0.892,0.06207
297.0,0.0,0.0,0.892,0.06211
298.0,0.0,0.0,0.89,0.06292
299.0,0.0,0.0,0.89,0.06296
300.0,0.0,0.0,0.89,0.06269
301.0,0.0,0.0,0.891,0.06228
302.0,0.0,0.0,0.888,0.06362
303.0,0.0,0.0,0.891,0.06258
304.0,0.0,0.0,0.89,0.0626
305.0,0.0,0.0,0.815,0.10119
306.0,0.0,0.0,0.614,0.21077
307.0,0.0,0.0,0.795,0.11392
308.0,0.0,0.0,0.802,0.10989
309.0,0.0,0.0,0.828,0.09977
310.0,0.0,0.0,0.722,0.14924
311.0,0.0,0.0,0.77,0.12533
312.0,0.0,0.0,0.738,0.14074
313.0,0.0,0.0,0.734,0.14289
314.0,0.0,0.0,0.727,0.14617
315.0,0.0,0.0,0.702,0.15864
316.0,0.0,0.0,0.659,0.1824
317.0,0.0,0.0,0.715,0.15218
318.0,0.0,0.0,0.68,0.16986
319.0,0.0,0.0,0.684,0.1684
320.0,0.0,0.0,0.598,0.2118
321.0,0.0,0.0,0.661,0.17991
322.0,0.0,0.0,0.638,0.19236
323.0,0.0,0.0,0.729,0.1451
324.0,0.0,0.0,0.83,0.09401
325.0,0.0,0.0,0.857,0.07951
326.0,0.0,0.0,0.882,0.06732
327.0,0.0,0.0,0.882,0.06715
328.0,0.0,0.0,0.878,0.06911
329.0,0.0,0.0,0.851,0.08279
330.0,0.0,0.0,0.866,0.07524
331.0,0.0,0.0,0.834,0.09159
332.0,0.0,0.0,0.807,0.10485
333.0,0.0,0.0,0.842,0.08726
334.0,0.0,0.0,0.783,0.11706
335.0,0.0,0.0,0.85,0.08332
336.0,0.0,0.0,0.867,0.07456
337.0,0.0,0.0,0.863,0.07709
338.0,0.0,0.0,0.882,0.06712
339.0,0.0,0.0,0.883,0.06638
340.0,0.0,0.0,0.877,0.07019
341.0,0.0,0.0,0.883,0.06678
342.0,0.0,0.0,0.886,0.06512
343.0,0.0,0.0,0.878,0.06938
344.0,0.0,0.0,0.886,0.06494
345.0,0.0,0.0,0.884,0.06596
346.0,0.0,0.0,0.881,0.06772
347.0,0.0,0.0,0.884,0.06581
348.0,0.0,0.0,0.884,0.06588
349.0,0.0,0.0,0.884,0.06619
350.0,0.0,0.0,0.886,0.06486
351.0,0.0,0.0,0.882,0.06719
352.0,0.0,0.0,0.887,0.0645
353.0,0.0,0.0,0.889,0.06339
354.0,0.0,0.0,0.893,0.06142
355.0,0.0,0.0,0.888,0.06364
356.0,0.0,0.0,0.89,0.06254
357.0,0.0,0.0,0.891,0.06238
358.0,0.0,0.0,0.887,0.06432
359.0,0.0,0.0,0.891,0.06205
360.0,0.0,0.0,0.89,0.06253
361.0,0.0,0.0,0.888,0.06397
362.0,0.0,0.0,0.89,0.06256
363.0,0.0,0.0,0.89,0.06269
364.0,0.0,0.0,0.89,0.06289
365.0,0.0,0.0,0.893,0.06123
366.0,0.0,0.0,0.89,0.06285
367.0,0.0,0.0,0.889,0.06319
368.0,0.0,0.0,0.889,0.06336
369.0,0.0,0.0,0.894,0.0605
370.0,0.0,0.0,0.89,0.0629
371.0,0.0,0.0,0.889,0.06317
372.0,0.0,0.0,0.888,0.06349
373.0,0.0,0.0,0.89,0.06265
374.0,0.0,0.0,0.887,0.06445
375.0,0.0,0.0,0.891,0.06244
376.0,0.0,0.0,0.89,0.06277
377.0,0.0,0.0,0.888,0.06405
378.0,0.0,0.0,0.893,0.06137
379.0,0.0,0.0,0.89,0.06257
380.0,0.0,0.0,0.886,0.06475
381.0,0.0,0.0,0.891,0.06228
382.0,0.0,0.0,0.89,0.06258
383.0,0.0,0.0,0.891,0.06244
384.0,0.0,0.0,0.889,0.06324
385.0,0.0,0.0,0.89,0.06265
386.0,0.0,0.0,0.887,0.06447
387.0,0.0,0.0,0.889,0.0633
388.0,0.0,0.0,0.887,0.06453
389.0,0.0,0.0,0.889,0.06318
390.0,0.0,0.0,0.888,0.06376
391.0,0.0,0.0,0.889,0.06354
392.0,0.0,0.0,0.887,0.06432
393.0,0.0,0.0,0.883,0.0667
394.0,0.0,0.0,0.885,0.06524
395.0,0.0,0.0,0.887,0.06452
396.0,0.0,0.0,0.881,0.06773
397.0,0.0,0.0,0.887,0.06426
398.0,0.0,0.0,0.883,0.06617
399.0,0.0,0.0,0.877,0.06965
400.0,0.0,0.0,0.878,0.06881
401.0,0.0,0.0,0.888,0.06395
402.0,0.0,0.0,0.882,0.067
403.0,0.0,0.0,0.883,0.06654
404.0,0.0,0.0,0.887,0.06457
405.0,0.0,0.0,0.883,0.06634
406.0,0.0,0.0,0.884,0.06586
407.0,0.0,0.0,0.881,0.06768
408.0,0.0,0.0,0.887,0.06438
409.0,0.0,0.0,0.879,0.0684
410.0,0.0,0.0,0.881,0.06748
411.0,0.0,0.0,0.886,0.06493
412.0,0.0,0.0,0.881,0.06769
413.0,0.0,0.0,0.876,0.07014
414.0,0.0,0.0,0.882,0.06714
415.0,0.0,0.0,0.88,0.06793
416.0,0.0,0.0,0.885,0.06566
417.0,0.0,0.0,0.884,0.06566
418.0,0.0,0.0,0.878,0.06894
419.0,0.0,0.0,0.884,0.06607
420.0,0.0,0.0,0.878,0.06886
421.0,0.0,0.0,0.886,0.06516
422.0,0.0,0.0,0.88,0.06784
423.0,0.0,0.0,0.885,0.06555
424.0,0.0,0.0,0.885,0.06557
425.0,0.0,0.0,0.876,0.07037
426.0,0.0,0.0,0.879,0.06843
427.0,0.0,0.0,0.884,0.06601
428.0,0.0,0.0,0.88,0.06829
429.0,0.0,0.0,0.885,0.06534
430.0,0.0,0.0,0.882,0.0667
431.0,0.0,0.0,0.88,0.06817
432.0,0.0,0.0,0.878,0.06889
433.0,0.0,0.0,0.883,0.06659
434.0,0.0,0.0,0.882,0.06708
435.0,0.0,0.0,0.886,0.06492
436.0,0.0,0.0,0.884,0.06574
437.0,0.0,0.0,0.88,0.06789
438.0,0.0,0.0,0.885,0.06531
439.0,0.0,0.0,0.759,0.12935
440.0,0.0,0.0,0.737,0.14059
441.0,0.0,0.0,0.746,0.13593
442.0,0.0,0.0,0.745,0.13669
443.0,0.0,0.0,0.76,0.12945
444.0,0.0,0.0,0.716,0.15156
445.0,0.0,0.0,0.747,0.13583
446.0,0.0,0.0,0.75,0.13417
447.0,0.0,0.0,0.773,0.12237
448.0,0.0,0.0,0.766,0.12592
449.0,0.0,0.0,0.771,0.12357
450.0,0.0,0.0,0.77,0.12365
451.0,0.0,0.0,0.767,0.12553
452.0,0.0,0.0,0.77,0.12412
453.0,0.0,0.0,0.788,0.11466
454.0,0.0,0.0,0.825,0.09586
455.0,0.0,0.0,0.872,0.07178
456.0,0.0,0.0,0.883,0.06654
457.0,0.0,0.0,0.879,0.06856
458.0,0.0,0.0,0.881,0.06763
459.0,0.0,0.0,0.88,0.06792
460.0,0.0,0.0,0.886,0.06511
461.0,0.0,0.0,0.887,0.06432
462.0,0.0,0.0,0.883,0.06675
463.0,0.0,0.0,0.885,0.06532
464.0,0.0,0.0,0.886,0.06461
465.0,0.0,0.0,0.883,0.06654
466.0,0.0,0.0,0.885,0.06514
467.0,0.0,0.0,0.883,0.06641
468.0,0.0,0.0,0.865,0.07576
469.0,0.0,0.0,0.883,0.06619
470.0,0.0,0.0,0.886,0.06504
471.0,0.0,0.0,0.881,0.0672
472.0,0.0,0.0,0.883,0.06645
473.0,0.0,0.0,0.882,0.0669
474.0,0.0,0.0,0.883,0.0666
475.0,0.0,0.0,0.884,0.0659
476.0,0.0,0.0,0.883,0.06611
477.0,0.0,0.0,0.89,0.06277
478.0,0.0,0.0,0.877,0.06969
479.0,0.0,0.0,0.882,0.06708
480.0,0.0,0.0,0.881,0.06755
481.0,0.0,0.0,0.874,0.07119
482.0,0.0,0.0,0.883,0.06626
483.0,0.0,0.0,0.878,0.06907
484.0,0.0,0.0,0.84,0.08863
485.0,0.0,0.0,0.802,0.10784
486.0,0.0,0.0,0.753,0.13257
487.0,0.0,0.0,0.727,0.14582
488.0,0.0,0.0,0.742,0.13776
489.0,0.0,0.0,0.718,0.15053
490.0,0.0,0.0,0.736,0.14164
491.0,0.0,0.0,0.762,0.12828
492.0,0.0,0.0,0.754,0.1324
493.0,0.0,0.0,0.744,0.13763
494.0,0.0,0.0,0.701,0.15949
495.0,0.0,0.0,0.729,0.14548
496.0,0.0,0.0,0.733,0.14343
497.0,0.0,0.0,0.741,0.13931
498.0,0.0,0.0,0.873,0.07157
499.0,0.0,0.0,0.884,0.06599
500.0,0.0,0.0,0.884,0.06609
501.0,0.0,0.0,0.886,0.06483
502.0,0.0,0.0,0.884,0.06559
503.0,0.0,0.0,0.884,0.06596
504.0,0.0,0.0,0.888,0.06404
505.0,0.0,0.0,0.886,0.0647
506.0,0.0,0.0,0.888,0.0638
507.0,0.0,0.0,0.882,0.06678
508.0,0.0,0.0,0.884,0.06606
509.0,0.0,0.0,0.886,0.06492
510.0,0.0,0.0,0.882,0.06707
511.0,0.0,0.0,0.887,0.06421
512.0,0.0,0.0,0.88,0.06766
513.0,0.0,0.0,0.88,0.06803
514.0,0.0,0.0,0.845,0.0863
515.0,0.0,0.0,0.848,0.08743
516.0,0.0,0.0,0.775,0.12621
517.0,0.0,0.0,0.638,0.2151
518.0,0.0,0.0,0.707,0.16622
519.0,0.0,0.0,0.674,0.18992
520.0,0.0,0.0,0.627,0.21336
521.0,0.0,0.0,0.601,0.23182
522.0,0.0,0.0,0.568,0.24704
523.0,0.0,0.0,0.578,0.24306
524.0,0.0,0.0,0.569,0.24711
525.0,0.0,0.0,0.556,0.25598
526.0,0.0,0.0,0.554,0.26006
527.0,0.0,0.0,0.564,0.25195
528.0,0.0,0.0,0.536,0.27301
529.0,0.0,0.0,0.574,0.24436
530.0,0.0,0.0,0.565,0.25092
531.0,0.0,0.0,0.571,0.24434
532.0,0.0,0.0,0.545,0.26496
533.0,0.0,0.0,0.525,0.28064
534.0,0.0,0.0,0.499,0.30511
535.0,0.0,0.0,0.572,0.25132
536.0,0.0,0.0,0.581,0.24778
537.0,0.0,0.0,0.604,0.23181
538.0,0.0,0.0,0.606,0.22981
539.0,0.0,0.0,0.586,0.24753
540.0,0.0,0.0,0.536,0.28049
541.0,0.0,0.0,0.564,0.25803
542.0,0.0,0.0,0.575,0.25136
543.0,0.0,0.0,0.593,0.23979
544.0,0.0,0.0,0.57,0.25492
545.0,0.0,0.0,0.625,0.21924
546.0,0.0,0.0,0.615,0.224
547.0,0.0,0.0,0.621,0.22432
548.0,0.0,0.0,0.666,0.19886
549.0,0.0,0.0,0.755,0.13786
550.0,0.0,0.0,0.725,0.15477
551.0,0.0,0.0,0.76,0.13551
552.0,0.0,0.0,0.77,0.13001
553.0,0.0,0.0,0.779,0.12538
554.0,0.0,0.0,0.794,0.11814
555.0,0.0,0.0,0.784,0.124
556.0,0.0,0.0,0.781,0.12433
557.0,0.0,0.0,0.791,0.11984
558.0,0.0,0.0,0.79,0.12057
559.0,0.0,0.0,0.803,0.11292
560.0,0.0,0.0,0.776,0.1275
561.0,0.0,0.0,0.76,0.13536
562.0,0.0,0.0,0.799,0.11477
563.0,0.0,0.0,0.776,0.12611
564.0,0.0,0.0,0.792,0.11885
565.0,0.0,0.0,0.8,0.11472
566.0,0.0,0.0,0.79,0.11929
567.0,0.0,0.0,0.796,0.11643
568.0,0.0,0.0,0.788,0.12029
569.0,0.0,0.0,0.79,0.12069
570.0,0.0,0.0,0.757,0.13362
571.0,0.0,0.0,0.565,0.24181
572.0,0.0,0.0,0.568,0.23998
573.0,0.0,0.0,0.822,0.10237
574.0,0.0,0.0,0.678,0.18454
575.0,0.0,0.0,0.781,0.12248
576.0,0.0,0.0,0.743,0.14821
577.0,0.0,0.0,0.724,0.15504
578.0,0.0,0.0,0.735,0.15342
579.0,0.0,0.0,0.762,0.1386
580.0,0.0,0.0,0.745,0.14291
581.0,0.0,0.0,0.736,0.14646
582.0,0.0,0.0,0.741,0.14411
583.0,0.0,0.0,0.758,0.13477
584.0,0.0,0.0,0.753,0.13678
585.0,0.0,0.0,0.753,0.13652
586.0,0.0,0.0,0.744,0.14153
587.0,0.0,0.0,0.75,0.13794
588.0,0.0,0.0,0.756,0.13511
589.0,0.0,0.0,0.752,0.13701
590.0,0.0,0.0,0.751,0.13742
591.0,0.0,0.0,0.753,0.13649
592.0,0.0,0.0,0.746,0.1398
593.0,0.0,0.0,0.738,0.14492
594.0,0.0,0.0,0.759,0.13328
595.0,0.0,0.0,0.763,0.1304
596.0,0.0,0.0,0.741,0.14215
597.0,0.0,0.0,0.748,0.13895
598.0,0.0,0.0,0.733,0.1461
599.0,0.0,0.0,0.751,0.13689
600.0,0.0,0.0,0.755,0.13499
601.0,0.0,0.0,0.749,0.13787
602.0,0.0,0.0,0.755,0.1346
603.0,0.0,0.0,0.754,0.13505
604.0,0.0,0.0,0.74,0.14305
605.0,0.0,0.0,0.752,0.13647
606.0,0.0,0.0,0.746,0.14034
607.0,0.0,0.0,0.755,0.13526
608.0,0.0,0.0,0.747,0.13989
609.0,0.0,0.0,0.746,0.14028
610.0,0.0,0.0,0.746,0.1403
611.0,0.0,0.0,0.748,0.13932
612.0,0.0,0.0,0.747,0.13951
613.0,0.0,0.0,0.745,0.14178
614.0,0.0,0.0,0.747,0.13951
615.0,0.0,0.0,0.75,0.1383
616.0,0.0,0.0,0.751,0.13777
617.0,0.0,0.0,0.752,0.13751
618.0,0.0,0.0,0.747,0.14034
619.0,0.0,0.0,0.746,0.14018
620.0,0.0,0.0,0.748,0.13923
621.0,0.0,0.0,0.743,0.14183
622.0,0.0,0.0,0.742,0.14211
623.0,0.0,0.0,0.739,0.1444
624.0,0.0,0.0,0.755,0.13522
625.0,0.0,0.0,0.749,0.13897
626.0,0.0,0.0,0.755,0.13621
627.0,0.0,0.0,0.751,0.13821
628.0,0.0,0.0,0.757,0.13446
629.0,0.0,0.0,0.746,0.1408
630.0,0.0,0.0,0.75,0.13876
631.0,0.0,0.0,0.758,0.13418
632.0,0.0,0.0,0.75,0.13926
633.0,0.0,0.0,0.743,0.14223
634.0,0.0,0.0,0.756,0.13542
635.0,0.0,0.0,0.745,0.14155
636.0,0.0,0.0,0.766,0.1292
637.0,0.0,0.0,0.771,0.12751
638.0,0.0,0.0,0.769,0.12953
639.0,0.0,0.0,0.774,0.12618
640.0,0.0,0.0,0.775,0.1256
641.0,0.0,0.0,0.781,0.1227
642.0,0.0,0.0,0.771,0.12757
643.0,0.0,0.0,0.77,0.12877
644.0,0.0,0.0,0.781,0.12205
645.0,0.0,0.0,0.767,0.12898
646.0,0.0,0.0,0.78,0.12178
647.0,0.0,0.0,0.773,0.12733
648.0,0.0,0.0,0.766,0.12932
649.0,0.0,0.0,0.777,0.12336
650.0,0.0,0.0,0.778,0.12422
651.0,0.0,0.0,0.776,0.12522
652.0,0.0,0.0,0.774,0.12588
653.0,0.0,0.0,0.781,0.1221
654.0,0.0,0.0,0.775,0.12515
655.0,0.0,0.0,0.768,0.12867
656.0,0.0,0.0,0.776,0.12466
657.0,0.0,0.0,0.771,0.12738
658.0,0.0,0.0,0.774,0.12516
659.0,0.0,0.0,0.776,0.12426
660.0,0.0,0.0,0.768,0.12759
661.0,0.0,0.0,0.763,0.1309
662.0,0.0,0.0,0.775,0.12413
663.0,0.0,0.0,0.769,0.12732
664.0,0.0,0.0,0.767,0.12815
