time,small,large,probability,intensity
99.0,0.0,0.0,0.795,0.11694
100.0,0.0,0.0,0.792,0.11839
101.0,0.0,0.0,0.797,0.11602
102.0,0.0,0.0,0.8,0.11389
103.0,0.0,0.0,0.8,0.11493
104.0,0.0,0.0,0.801,0.11363
105.0,0.0,0.0,0.803,0.11219
106.0,0.0,0.0,0.803,0.11257
107.0,0.0,0.0,0.802,0.11311
108.0,0.0,0.0,0.801,0.11306
109.0,0.0,0.0,0.801,0.11351
110.0,0.0,0.0,0.797,0.11485
111.0,0.0,0.0,0.797,0.11493
112.0,0.0,0.0,0.806,0.11015
113.0,0.0,0.0,0.804,0.11128
114.0,0.0,0.0,0.804,0.1116
115.0,0.0,0.0,0.79,0.11912
116.0,0.0,0.0,0.801,0.11266
117.0,0.0,0.0,0.795,0.11617
118.0,0.0,0.0,0.797,0.1154
119.0,0.0,0.0,0.793,0.11719
120.0,0.0,0.0,0.802,0.11232
121.0,0.0,0.0,0.802,0.11305
122.0,0.0,0.0,0.797,0.11612
123.0,0.0,0.0,0.79,0.11973
124.0,0.0,0.0,0.801,0.11307
125.0,0.0,0.0,0.793,0.11748
126.0,0.0,0.0,0.798,0.11531
127.0,0.0,0.0,0.8,0.11398
128.0,0.0,0.0,0.804,0.11199
129.0,0.0,0.0,0.8,0.11444
130.0,0.0,0.0,0.808,0.10959
131.0,0.0,0.0,0.803,0.1122
132.0,0.0,0.0,0.806,0.11012
133.0,0.0,0.0,0.792,0.1177
134.0,0.0,0.0,0.795,0.11674
135.0,0.0,0.0,0.794,0.11671
136.0,0.0,0.0,0.796,0.11561
137.0,0.0,0.0,0.792,0.11775
138.0,0.0,0.0,0.798,0.11466
139.0,0.0,0.0,0.791,0.11854
140.0,0.0,0.0,0.792,0.118
141.0,0.0,0.0,0.781,0.12354
142.0,0.0,0.0,0.783,0.12273
143.0,0.0,0.0,0.776,0.12743
144.0,0.0,0.0,0.791,0.11884
145.0,0.0,0.0,0.791,0.11955
146.0,0.0,0.0,0.79,0.12
147.0,0.0,0.0,0.778,0.1258
148.0,0.0,0.0,0.796,0.11639
149.0,0.0,0.0,0.784,0.12271
150.0,0.0,0.0,0.789,0.12008
151.0,0.0,0.0,0.792,0.11846
152.0,0.0,0.0,0.801,0.11351
153.0,0.0,0.0,0.789,0.1201
154.0,0.0,0.0,0.794,0.11666
155.0,0.0,0.0,0.788,0.12017
156.0,0.0,0.0,0.807,0.11029
157.0,0.0,0.0,0.804,0.11156
158.0,0.0,0.0,0.803,0.11163
159.0,0.0,0.0,0.798,0.11481
160.0,0.0,0.0,0.799,0.11433
161.0,0.0,0.0,0.797,0.11542
162.0,0.0,0.0,0.796,0.11587
163.0,0.0,0.0,0.799,0.11417
164.0,0.0,0.0,0.805,0.11087
165.0,0.0,0.0,0.805,0.1104
166.0,0.0,0.0,0.807,0.10963
167.0,0.0,0.0,0.807,0.10989
168.0,0.0,0.0,0.798,0.11459
169.0,0.0,0.0,0.798,0.11437
170.0,0.0,0.0,0.804,0.11091
171.0,0.0,0.0,0.804,0.11115
172.0,0.0,0.0,0.805,0.11036
173.0,0.0,0.0,0.797,0.11501
174.0,0.0,0.0,0.805,0.11095
175.0,0.0,0.0,0.808,0.10944
176.0,0.0,0.0,0.81,0.10784
177.0,0.0,0.0,0.809,0.10856
178.0,0.0,0.0,0.806,0.11017
179.0,0.0,0.0,0.807,0.10997
180.0,0.0,0.0,0.813,0.10655
181.0,0.0,0.0,0.815,0.10572
182.0,0.0,0.0,0.811,0.10814
183.0,0.0,0.0,0.812,0.1074
184.0,0.0,0.0,0.808,0.1097
185.0,0.0,0.0,0.805,0.11069
186.0,0.0,0.0,0.809,0.1087
187.0,0.0,0.0,0.804,0.11172
188.0,0.0,0.0,0.804,0.11129
189.0,0.0,0.0,0.804,0.11146
190.0,0.0,0.0,0.808,0.10942
191.0,0.0,0.0,0.804,0.11192
192.0,0.0,0.0,0.803,0.11234
193.0,0.0,0.0,0.803,0.11241
194.0,0.0,0.0,0.802,0.11278
195.0,0.0,0.0,0.799,0.11556
196.0,0.0,0.0,0.8,0.11434
197.0,0.0,0.0,0.799,0.11521
198.0,0.0,0.0,0.804,0.11202
199.0,0.0,0.0,0.799,0.11464
200.0,0.0,0.0,0.79,0.11924
201.0,0.0,0.0,0.798,0.11539
202.0,0.0,0.0,0.806,0.1108
203.0,0.0,0.0,0.805,0.11161
204.0,0.0,0.0,0.79,0.12095
205.0,0.0,0.0,0.792,0.11886
206.0,0.0,0.0,0.793,0.11767
207.0,0.0,0.0,0.792,0.11861
208.0,0.0,0.0,0.803,0.11222
209.0,0.0,0.0,0.796,0.11656
210.0,0.0,0.0,0.798,0.11576
211.0,0.0,0.0,0.795,0.11722
212.0,0.0,0.0,0.792,0.11873
213.0,0.0,0.0,0.79,0.12038
214.0,0.0,0.0,0.797,0.11624
215.0,0.0,0.0,0.788,0.12089
216.0,0.0,0.0,0.793,0.12048
217.0,0.0,0.0,0.789,0.1209
218.0,0.0,0.0,0.794,0.11832
219.0,0.0,0.0,0.793,0.12001
220.0,0.0,0.0,0.788,0.1218
221.0,0.0,0.0,0.792,0.11983
222.0,0.0,0.0,0.798,0.11603
223.0,0.0,0.0,0.793,0.11815
224.0,0.0,0.0,0.793,0.11762
225.0,0.0,0.0,0.796,0.11623
226.0,0.0,0.0,0.794,0.11662
227.0,0.0,0.0,0.788,0.12024
228.0,0.0,0.0,0.799,0.11489
229.0,0.0,0.0,0.787,0.12153
230.0,0.0,0.0,0.795,0.11683
231.0,0.0,0.0,0.8,0.11418
232.0,0.0,0.0,0.786,0.12117
233.0,0.0,0.0,0.791,0.11829
234.0,0.0,0.0,0.783,0.12288
235.0,0.0,0.0,0.785,0.12196
236.0,0.0,0.0,0.791,0.11835
237.0,0.0,0.0,0.793,0.11776
238.0,0.0,0.0,0.782,0.12264
239.0,0.0,0.0,0.781,0.1238
240.0,0.0,0.0,0.784,0.12223
241.0,0.0,0.0,0.784,0.12253
242.0,0.0,0.0,0.783,0.12277
243.0,0.0,0.0,0.793,0.11769
244.0,0.0,0.0,0.798,0.11479
245.0,0.0,0.0,0.789,0.11972
246.0,0.0,0.0,0.797,0.11498
247.0,0.0,0.0,0.794,0.11697
248.0,0.0,0.0,0.79,0.11908
249.0,0.0,0.0,0.783,0.12284
250.0,0.0,0.0,0.783,0.12286
251.0,0.0,0.0,0.787,0.12126
252.0,0.0,0.0,0.785,0.12346
253.0,0.0,0.0,0.782,0.12533
254.0,0.0,0.0,0.777,0.12742
255.0,0.0,0.0,0.774,0.12919
256.0,0.0,0.0,0.785,0.12285
257.0,0.0,0.0,0.783,0.12408
258.0,0.0,0.0,0.786,0.1228
259.0,0.0,0.0,0.786,0.12245
260.0,0.0,0.0,0.786,0.12118
261.0,0.0,0.0,0.786,0.12223
262.0,0.0,0.0,0.779,0.12574
263.0,0.0,0.0,0.791,0.11969
264.0,0.0,0.0,0.789,0.12106
265.0,0.0,0.0,0.787,0.12075
266.0,0.0,0.0,0.78,0.12468
267.0,0.0,0.0,0.768,0.13135
268.0,0.0,0.0,0.773,0.12899
269.0,0.0,0.0,0.769,0.13063
270.0,0.0,0.0,0.789,0.12017
271.0,0.0,0.0,0.792,0.11951
272.0,0.0,0.0,0.795,0.118
273.0,0.0,0.0,0.799,0.11507
274.0,0.0,0.0,0.794,0.11728
275.0,0.0,0.0,0.792,0.11934
276.0,0.0,0.0,0.792,0.12086
277.0,0.0,0.0,0.79,0.12339
278.0,0.0,0.0,0.781,0.12857
279.0,0.0,0.0,0.788,0.12519
280.0,0.0,0.0,0.786,0.12685
281.0,0.0,0.0,0.785,0.12671
282.0,0.0,0.0,0.799,0.11765
283.0,0.0,0.0,0.792,0.12098
284.0,0.0,0.0,0.791,0.12115
285.0,0.0,0.0,0.788,0.12211
286.0,0.0,0.0,0.799,0.11585
287.0,0.0,0.0,0.794,0.11863
288.0,0.0,0.0,0.777,0.12872
289.0,0.0,0.0,0.773,0.13023
290.0,0.0,0.0,0.777,0.12806
291.0,0.0,0.0,0.784,0.12549
292.0,0.0,0.0,0.793,0.121
293.0,0.0,0.0,0.784,0.12641
294.0,0.0,0.0,0.781,0.12794
295.0,0.0,0.0,0.779,0.12904
296.0,0.0,0.0,0.782,0.12686
297.0,0.0,0.0,0.772,0.133
298.0,0.0,0.0,0.788,0.1233
299.0,0.0,0.0,0.788,0.12294
300.0,0.0,0.0,0.788,0.12103
301.0,0.0,0.0,0.781,0.1249
302.0,0.0,0.0,0.778,0.12653
303.0,0.0,0.0,0.783,0.12355
304.0,0.0,0.0,0.785,0.12242
305.0,0.0,0.0,0.785,0.12322
306.0,0.0,0.0,0.782,0.12443
307.0,0.0,0.0,0.78,0.12549
308.0,0.0,0.0,0.779,0.1264
309.0,0.0,0.0,0.776,0.12877
310.0,0.0,0.0,0.784,0.12267
311.0,0.0,0.0,0.772,0.1311
312.0,0.0,0.0,0.785,0.12354
313.0,0.0,0.0,0.781,0.12575
314.0,0.0,0.0,0.789,0.12114
315.0,0.0,0.0,0.786,0.12216
316.0,0.0,0.0,0.791,0.11928
317.0,0.0,0.0,0.782,0.12515
318.0,0.0,0.0,0.798,0.11626
319.0,0.0,0.0,0.792,0.11939
320.0,0.0,0.0,0.797,0.11612
321.0,0.0,0.0,0.785,0.12237
322.0,0.0,0.0,0.789,0.12103
323.0,0.0,0.0,0.795,0.11712
324.0,0.0,0.0,0.784,0.12463
325.0,0.0,0.0,0.779,0.12669
326.0,0.0,0.0,0.777,0.12748
327.0,0.0,0.0,0.78,0.12489
328.0,0.0,0.0,0.788,0.12083
329.0,0.0,0.0,0.785,0.12297
330.0,0.0,0.0,0.778,0.12695
331.0,0.0,0.0,0.77,0.13041
332.0,0.0,0.0,0.789,0.12071
333.0,0.0,0.0,0.774,0.12822
334.0,0.0,0.0,0.789,0.12033
335.0,0.0,0.0,0.789,0.12065
336.0,0.0,0.0,0.798,0.11612
337.0,0.0,0.0,0.791,0.1195
338.0,0.0,0.0,0.788,0.1215
339.0,0.0,0.0,0.786,0.12322
340.0,0.0,0.0,0.79,0.1199
341.0,0.0,0.0,0.786,0.12312
342.0,0.0,0.0,0.79,0.12145
343.0,0.0,0.0,0.789,0.12145
344.0,0.0,0.0,0.79,0.12027
345.0,0.0,0.0,0.788,0.12128
346.0,0.0,0.0,0.792,0.119
347.0,0.0,0.0,0.79,0.11983
348.0,0.0,0.0,0.77,0.13076
349.0,0.0,0.0,0.757,0.1384
350.0,0.0,0.0,0.767,0.13176
351.0,0.0,0.0,0.759,0.13553
352.0,0.0,0.0,0.771,0.12954
353.0,0.0,0.0,0.765,0.13353
354.0,0.0,0.0,0.771,0.13022
355.0,0.0,0.0,0.778,0.12679
356.0,0.0,0.0,0.765,0.13295
357.0,0.0,0.0,0.764,0.1337
358.0,0.0,0.0,0.772,0.12929
359.0,0.0,0.0,0.768,0.13226
360.0,0.0,0.0,0.765,0.13324
361.0,0.0,0.0,0.767,0.13231
362.0,0.0,0.0,0.774,0.12961
363.0,0.0,0.0,0.769,0.13136
364.0,0.0,0.0,0.79,0.1199
365.0,0.0,0.0,0.777,0.12697
366.0,0.0,0.0,0.784,0.12318
367.0,0.0,0.0,0.769,0.1315
368.0,0.0,0.0,0.778,0.12675
369.0,0.0,0.0,0.775,0.12865
370.0,0.0,0.0,0.777,0.12632
371.0,0.0,0.0,0.778,0.12675
372.0,0.0,0.0,0.754,0.13979
373.0,0.0,0.0,0.766,0.1338
374.0,0.0,0.0,0.763,0.13373
375.0,0.0,0.0,0.763,0.13451
376.0,0.0,0.0,0.779,0.12534
377.0,0.0,0.0,0.776,0.12693
378.0,0.0,0.0,0.78,0.12402
379.0,0.0,0.0,0.761,0.1359
380.0,0.0,0.0,0.763,0.13435
381.0,0.0,0.0,0.765,0.133
382.0,0.0,0.0,0.768,0.13108
383.0,0.0,0.0,0.76,0.1367
384.0,0.0,0.0,0.781,0.125
385.0,0.0,0.0,0.776,0.12702
386.0,0.0,0.0,0.787,0.12113
387.0,0.0,0.0,0.783,0.12342
388.0,0.0,0.0,0.795,0.11698
389.0,0.0,0.0,0.792,0.11839
390.0,0.0,0.0,0.791,0.11891
391.0,0.0,0.0,0.789,0.12141
392.0,0.0,0.0,0.77,0.13186
393.0,0.0,0.0,0.717,0.16861
394.0,0.0,0.0,0.716,0.17171
395.0,0.0,0.0,0.642,0.2252
396.0,0.0,0.0,0.619,0.24391
397.0,0.0,0.0,0.634,0.23003
398.0,0.0,0.0,0.662,0.20526
399.0,0.0,0.0,0.605,0.26322
400.0,0.0,0.0,0.584,0.28669
401.0,0.0,0.0,0.597,0.27222
402.0,0.0,0.0,0.58,0.29226
403.0,0.0,0.0,0.578,0.29579
404.0,0.0,0.0,0.561,0.31309
405.0,0.0,0.0,0.5,0.36048
406.0,0.0,0.0,0.52,0.33922
407.0,0.0,0.0,0.552,0.31644
408.0,0.0,0.0,0.634,0.24188
409.0,0.0,0.0,0.604,0.26758
410.0,0.0,0.0,0.618,0.25378
411.0,0.0,0.0,0.639,0.24067
412.0,0.0,0.0,0.674,0.20583
413.0,0.0,0.0,0.737,0.15987
414.0,0.0,0.0,0.758,0.14021
415.0,0.0,0.0,0.785,0.12173
416.0,0.0,0.0,0.779,0.12445
417.0,0.0,0.0,0.787,0.1202
418.0,0.0,0.0,0.793,0.11739
419.0,0.0,0.0,0.797,0.11577
420.0,0.0,0.0,0.779,0.1251
421.0,0.0,0.0,0.785,0.12252
422.0,0.0,0.0,0.778,0.12538
423.0,0.0,0.0,0.79,0.11916
424.0,0.0,0.0,0.788,0.12002
425.0,0.0,0.0,0.777,0.12643
426.0,0.0,0.0,0.779,0.12517
427.0,0.0,0.0,0.78,0.12489
428.0,0.0,0.0,0.768,0.13058
429.0,0.0,0.0,0.781,0.12406
430.0,0.0,0.0,0.779,0.12459
431.0,0.0,0.0,0.778,0.12517
432.0,0.0,0.0,0.784,0.12287
433.0,0.0,0.0,0.78,0.1245
434.0,0.0,0.0,0.782,0.12475
435.0,0.0,0.0,0.778,0.12641
436.0,0.0,0.0,0.775,0.12739
437.0,0.0,0.0,0.775,0.12819
438.0,0.0,0.0,0.779,0.12539
439.0,0.0,0.0,0.778,0.1261
440.0,0.0,0.0,0.787,0.12116
441.0,0.0,0.0,0.787,0.12105
442.0,0.0,0.0,0.78,0.12551
443.0,0.0,0.0,0.78,0.12573
444.0,0.0,0.0,0.777,0.1265
445.0,0.0,0.0,0.763,0.13382
446.0,0.0,0.0,0.774,0.12793
447.0,0.0,0.0,0.764,0.1333
448.0,0.0,0.0,0.789,0.11966
449.0,0.0,0.0,0.771,0.12963
450.0,0.0,0.0,0.775,0.1272
451.0,0.0,0.0,0.772,0.12923
452.0,0.0,0.0,0.777,0.12643
453.0,0.0,0.0,0.775,0.12733
454.0,0.0,0.0,0.775,0.12691
455.0,0.0,0.0,0.775,0.12794
456.0,0.0,0.0,0.781,0.12493
457.0,0.0,0.0,0.776,0.12723
458.0,0.0,0.0,0.769,0.13225
459.0,0.0,0.0,0.769,0.13114
460.0,0.0,0.0,0.777,0.12748
461.0,0.0,0.0,0.768,0.1313
462.0,0.0,0.0,0.776,0.12739
463.0,0.0,0.0,0.762,0.13466
464.0,0.0,0.0,0.77,0.13152
465.0,0.0,0.0,0.766,0.13403
466.0,0.0,0.0,0.762,0.13736
467.0,0.0,0.0,0.758,0.1402
468.0,0.0,0.0,0.77,0.13059
469.0,0.0,0.0,0.753,0.1403
470.0,0.0,0.0,0.768,0.13259
471.0,0.0,0.0,0.78,0.12582
472.0,0.0,0.0,0.764,0.13394
473.0,0.0,0.0,0.711,0.16634
474.0,0.0,0.0,0.724,0.16034
475.0,0.0,0.0,0.733,0.1534
476.0,0.0,0.0,0.757,0.14034
477.0,0.0,0.0,0.757,0.14002
478.0,0.0,0.0,0.753,0.14387
479.0,0.0,0.0,0.632,0.22517
480.0,0.0,0.0,0.554,0.32053
481.0,0.0,0.0,0.519,0.3515
482.0,0.0,0.0,0.487,0.36431
483.0,0.0,0.0,0.471,0.37726
484.0,0.0,0.0,0.455,0.38155
485.0,0.0,0.0,0.462,0.37723
486.0,0.0,0.0,0.543,0.3178
487.0,0.0,0.0,0.63,0.2449
488.0,0.0,0.0,0.684,0.20305
489.0,0.0,0.0,0.713,0.18211
490.0,0.0,0.0,0.737,0.15732
491.0,0.0,0.0,0.75,0.14672
492.0,0.0,0.0,0.735,0.15038
493.0,0.0,0.0,0.747,0.1448
494.0,0.0,0.0,0.734,0.15143
495.0,0.0,0.0,0.767,0.13438
496.0,0.0,0.0,0.748,0.14396
497.0,0.0,0.0,0.757,0.13954
498.0,0.0,0.0,0.771,0.13058
499.0,0.0,0.0,0.765,0.13527
500.0,0.0,0.0,0.764,0.13399
501.0,0.0,0.0,0.761,0.13712
502.0,0.0,0.0,0.766,0.13476
503.0,0.0,0.0,0.765,0.1347
504.0,0.0,0.0,0.768,0.13314
505.0,0.0,0.0,0.754,0.13874
506.0,0.0,0.0,0.752,0.14064
507.0,0.0,0.0,0.756,0.13986
508.0,0.0,0.0,0.764,0.1348
509.0,0.0,0.0,0.766,0.13329
510.0,0.0,0.0,0.748,0.14195
511.0,0.0,0.0,0.766,0.13205
512.0,0.0,0.0,0.764,0.13383
513.0,0.0,0.0,0.772,0.13036
514.0,0.0,0.0,0.775,0.12953
515.0,0.0,0.0,0.771,0.131
516.0,0.0,0.0,0.761,0.13816
517.0,0.0,0.0,0.747,0.14658
518.0,0.0,0.0,0.744,0.1512
519.0,0.0,0.0,0.738,0.15618
520.0,0.0,0.0,0.745,0.14877
521.0,0.0,0.0,0.747,0.14704
522.0,0.0,0.0,0.754,0.14423
523.0,0.0,0.0,0.763,0.13936
524.0,0.0,0.0,0.764,0.1367
525.0,0.0,0.0,0.767,0.13409
526.0,0.0,0.0,0.768,0.13348
527.0,0.0,0.0,0.769,0.13233
528.0,0.0,0.0,0.769,0.13493
529.0,0.0,0.0,0.764,0.13602
530.0,0.0,0.0,0.767,0.13418
531.0,0.0,0.0,0.765,0.13755
532.0,0.0,0.0,0.757,0.13971
533.0,0.0,0.0,0.77,0.13229
534.0,0.0,0.0,0.768,0.13276
535.0,0.0,0.0,0.757,0.1391
536.0,0.0,0.0,0.773,0.13028
537.0,0.0,0.0,0.768,0.13224
538.0,0.0,0.0,0.774,0.12936
539.0,0.0,0.0,0.78,0.12619
540.0,0.0,0.0,0.745,0.14853
541.0,0.0,0.0,0.757,0.1387
542.0,0.0,0.0,0.758,0.13991
543.0,0.0,0.0,0.762,0.13681
544.0,0.0,0.0,0.762,0.13705
545.0,0.0,0.0,0.764,0.1365
546.0,0.0,0.0,0.763,0.13557
547.0,0.0,0.0,0.755,0.14153
548.0,0.0,0.0,0.763,0.13725
549.0,0.0,0.0,0.764,0.13595
550.0,0.0,0.0,0.77,0.13305
551.0,0.0,0.0,0.76,0.13813
552.0,0.0,0.0,0.749,0.14569
553.0,0.0,0.0,0.752,0.14338
554.0,0.0,0.0,0.753,0.14123
555.0,0.0,0.0,0.744,0.14723
556.0,0.0,0.0,0.752,0.1437
557.0,0.0,0.0,0.748,0.14502
558.0,0.0,0.0,0.757,0.14014
559.0,0.0,0.0,0.755,0.14347
560.0,0.0,0.0,0.754,0.14465
561.0,0.0,0.0,0.764,0.13805
562.0,0.0,0.0,0.75,0.14528
563.0,0.0,0.0,0.764,0.13508
564.0,0.0,0.0,0.75,0.1434
565.0,0.0,0.0,0.74,0.1502
566.0,0.0,0.0,0.754,0.14041
567.0,0.0,0.0,0.75,0.14312
568.0,0.0,0.0,0.749,0.14422
569.0,0.0,0.0,0.75,0.14321
570.0,0.0,0.0,0.748,0.1422
571.0,0.0,0.0,0.759,0.13748
572.0,0.0,0.0,0.762,0.13457
573.0,0.0,0.0,0.753,0.14031
574.0,0.0,0.0,0.757,0.13844
575.0,0.0,0.0,0.76,0.1374
576.0,0.0,0.0,0.762,0.13588
577.0,0.0,0.0,0.765,0.13446
578.0,0.0,0.0,0.772,0.1316
579.0,0.0,0.0,0.766,0.1371
580.0,0.0,0.0,0.782,0.12664
581.0,0.0,0.0,0.761,0.13969
582.0,0.0,0.0,0.767,0.13387
583.0,0.0,0.0,0.767,0.13588
584.0,0.0,0.0,0.775,0.13104
585.0,0.0,0.0,0.774,0.13152
586.0,0.0,0.0,0.78,0.12773
587.0,0.0,0.0,0.758,0.1418
588.0,0.0,0.0,0.752,0.1438
589.0,0.0,0.0,0.743,0.1501
590.0,0.0,0.0,0.746,0.14991
591.0,0.0,0.0,0.737,0.15839
592.0,0.0,0.0,0.74,0.1537
593.0,0.0,0.0,0.725,0.16443
594.0,0.0,0.0,0.752,0.14227
595.0,0.0,0.0,0.747,0.14657
596.0,0.0,0.0,0.755,0.14194
597.0,0.0,0.0,0.749,0.14691
598.0,0.0,0.0,0.748,0.14481
599.0,0.0,0.0,0.744,0.14612
600.0,0.0,0.0,0.743,0.15179
601.0,0.0,0.0,0.758,0.14389
602.0,0.0,0.0,0.741,0.15501
603.0,0.0,0.0,0.74,0.15023
604.0,0.0,0.0,0.753,0.14342
605.0,0.0,0.0,0.752,0.14266
606.0,0.0,0.0,0.753,0.14128
607.0,0.0,0.0,0.752,0.14416
608.0,0.0,0.0,0.749,0.14419
609.0,0.0,0.0,0.762,0.13803
610.0,0.0,0.0,0.755,0.14065
611.0,0.0,0.0,0.747,0.14427
612.0,0.0,0.0,0.748,0.14218
613.0,0.0,0.0,0.744,0.14449
614.0,0.0,0.0,0.742,0.14465
615.0,0.0,0.0,0.754,0.13968
616.0,0.0,0.0,0.763,0.1342
617.0,0.0,0.0,0.759,0.13652
618.0,0.0,0.0,0.755,0.13837
619.0,0.0,0.0,0.759,0.13674
620.0,0.0,0.0,0.757,0.13696
621.0,0.0,0.0,0.767,0.13194
622.0,0.0,0.0,0.766,0.13294
623.0,0.0,0.0,0.769,0.13126
624.0,0.0,0.0,0.761,0.13579
625.0,0.0,0.0,0.765,0.13364
626.0,0.0,0.0,0.751,0.14115
627.0,0.0,0.0,0.739,0.15249
628.0,0.0,0.0,0.746,0.1428
629.0,0.0,0.0,0.746,0.14342
630.0,0.0,0.0,0.748,0.14226
631.0,0.0,0.0,0.749,0.14228
632.0,0.0,0.0,0.748,0.14241
633.0,0.0,0.0,0.755,0.13924
634.0,0.0,0.0,0.752,0.14031
635.0,0.0,0.0,0.756,0.13918
636.0,0.0,0.0,0.761,0.13644
637.0,0.0,0.0,0.763,0.13589
638.0,0.0,0.0,0.763,0.13602
639.0,0.0,0.0,0.771,0.13172
640.0,0.0,0.0,0.772,0.13082
641.0,0.0,0.0,0.773,0.13044
642.0,0.0,0.0,0.771,0.13129
643.0,0.0,0.0,0.769,0.13322
644.0,0.0,0.0,0.767,0.1332
645.0,0.0,0.0,0.77,0.13262
646.0,0.0,0.0,0.769,0.13251
647.0,0.0,0.0,0.771,0.13154
648.0,0.0,0.0,0.757,0.14001
649.0,0.0,0.0,0.742,0.14875
650.0,0.0,0.0,0.75,0.14342
651.0,0.0,0.0,0.743,0.14815
652.0,0.0,0.0,0.744,0.14929
653.0,0.0,0.0,0.743,0.14879
654.0,0.0,0.0,0.751,0.14408
655.0,0.0,0.0,0.745,0.14706
656.0,0.0,0.0,0.745,0.14644
657.0,0.0,0.0,0.753,0.14134
658.0,0.0,0.0,0.749,0.14309
659.0,0.0,0.0,0.748,0.1438
660.0,0.0,0.0,0.759,0.13669
661.0,0.0,0.0,0.768,0.13252
662.0,0.0,0.0,0.783,0.12375
663.0,0.0,0.0,0.775,0.12912
664.0,0.0,0.0,0.78,0.12592
665.0,0.0,0.0,0.762,0.13488
666.0,0.0,0.0,0.757,0.13804
667.0,0.0,0.0,0.755,0.13922
