time,small,large,probability,intensity,dissimilarity
96.0,0.0,0.0,0.8550000190734863,0.08623,0.5740348
97.0,0.0,0.0,0.8690000176429749,0.07754,0.46762288
98.0,0.0,0.0,0.8659999966621399,0.07916,0.48277134
99.0,0.0,0.0,0.8690000176429749,0.078,0.4861216
100.0,0.0,0.0,0.8769999742507935,0.0732,0.41947165
101.0,0.0,0.0,0.8809999823570251,0.07115,0.39730132
102.0,0.0,0.0,0.8600000143051147,0.08324,0.5431959
103.0,0.0,0.0,0.8690000176429749,0.07808,0.4842098
104.0,0.0,0.0,0.8790000081062317,0.07214,0.40512496
105.0,0.0,0.0,0.8640000224113464,0.0808,0.5089376
106.0,0.0,0.0,0.8679999709129333,0.07826,0.4743343
107.0,0.0,0.0,0.8700000047683716,0.07765,0.47636673
108.0,0.0,0.0,0.8659999966621399,0.0796,0.4950098
109.0,0.0,0.0,0.8650000095367432,0.08025,0.5027464
110.0,0.0,0.0,0.8679999709129333,0.07877,0.48607042
111.0,0.0,0.0,0.8659999966621399,0.07953,0.49159595
112.0,0.0,0.0,0.875,0.07502,0.45206952
113.0,0.0,0.0,0.8560000061988831,0.08551,0.5627375
114.0,0.0,0.0,0.8679999709129333,0.0783,0.48107964
115.0,0.0,0.0,0.8740000128746033,0.07458,0.43025726
116.0,0.0,0.0,0.8709999918937683,0.07632,0.4546009
117.0,0.0,0.0,0.8709999918937683,0.07692,0.46601057
118.0,0.0,0.0,0.8769999742507935,0.073,0.41168278
119.0,0.0,0.0,0.8669999837875366,0.07862,0.4763086
120.0,0.0,0.0,0.8740000128746033,0.07529,0.44612917
121.0,0.0,0.0,0.8820000290870667,0.06993,0.3736307
122.0,0.0,0.0,0.8759999871253967,0.0735,0.41646054
123.0,0.0,0.0,0.8730000257492065,0.07537,0.44199634
124.0,0.0,0.0,0.8679999709129333,0.07838,0.48071304
125.0,0.0,0.0,0.8669999837875366,0.07947,0.5103445
126.0,0.0,0.0,0.8709999918937683,0.07699,0.46792507
127.0,0.0,0.0,0.8730000257492065,0.07583,0.4580257
128.0,0.0,0.0,0.8659999966621399,0.0791,0.4835757
129.0,0.0,0.0,0.8769999742507935,0.07312,0.41653627
130.0,0.0,0.0,0.8790000081062317,0.07237,0.41160226
131.0,0.0,0.0,0.8659999966621399,0.08034,0.5194479
132.0,0.0,0.0,0.875,0.07441,0.43942013
133.0,0.0,0.0,0.8740000128746033,0.07494,0.4397573
134.0,0.0,0.0,0.8730000257492065,0.07577,0.4510328
135.0,0.0,0.0,0.8679999709129333,0.078,0.47070938
136.0,0.0,0.0,0.8790000081062317,0.07156,0.39139268
137.0,0.0,0.0,0.8740000128746033,0.07455,0.43312466
138.0,0.0,0.0,0.8679999709129333,0.07896,0.4945868
139.0,0.0,0.0,0.8769999742507935,0.0731,0.41190058
140.0,0.0,0.0,0.8730000257492065,0.07606,0.46587366
141.0,0.0,0.0,0.8700000047683716,0.07728,0.46830505
142.0,0.0,0.0,0.871999979019165,0.07672,0.47534153
143.0,0.0,0.0,0.8790000081062317,0.07175,0.39890102
144.0,0.0,0.0,0.8700000047683716,0.07765,0.47404882
145.0,0.0,0.0,0.8669999837875366,0.07899,0.48894694
146.0,0.0,0.0,0.8709999918937683,0.07654,0.4610141
147.0,0.0,0.0,0.8700000047683716,0.07748,0.48203638
148.0,0.0,0.0,0.8730000257492065,0.07505,0.42924824
149.0,0.0,0.0,0.8640000224113464,0.08093,0.5173829
150.0,0.0,0.0,0.878000020980835,0.07276,0.4118651
151.0,0.0,0.0,0.8690000176429749,0.07747,0.4634216
152.0,0.0,0.0,0.878000020980835,0.07211,0.3966544
153.0,0.0,0.0,0.8809999823570251,0.07088,0.38877186
154.0,0.0,0.0,0.8730000257492065,0.07564,0.4509929
155.0,0.0,0.0,0.8880000114440918,0.06684,0.34402913
156.0,0.0,0.0,0.8740000128746033,0.07555,0.4563788
157.0,0.0,0.0,0.8759999871253967,0.07431,0.44204172
158.0,0.0,0.0,0.871999979019165,0.07672,0.4737553
159.0,0.0,0.0,0.8730000257492065,0.07512,0.43494534
160.0,0.0,0.0,0.8709999918937683,0.07667,0.46636692
161.0,0.0,0.0,0.878000020980835,0.07221,0.3923047
162.0,0.0,0.0,0.8830000162124634,0.06907,0.35328487
163.0,0.0,0.0,0.8889999985694885,0.06483,0.28278136
164.0,0.0,0.0,0.875,0.07416,0.4315084
165.0,0.0,0.0,0.8730000257492065,0.07525,0.43455407
166.0,0.0,0.0,0.8809999823570251,0.07104,0.39024884
167.0,0.0,0.0,0.8640000224113464,0.081,0.5145348
168.0,0.0,0.0,0.8709999918937683,0.07641,0.44860443
169.0,0.0,0.0,0.8709999918937683,0.07653,0.45228475
170.0,0.0,0.0,0.8700000047683716,0.07657,0.44923878
171.0,0.0,0.0,0.8679999709129333,0.07808,0.47095916
172.0,0.0,0.0,0.8619999885559082,0.08224,0.53511155
173.0,0.0,0.0,0.8579999804496765,0.08564,0.59319293
174.0,0.0,0.0,0.8629999756813049,0.08348,0.5882886
175.0,0.0,0.0,0.8669999837875366,0.0808,0.55596554
176.0,0.0,0.0,0.8650000095367432,0.08191,0.5645173
177.0,0.0,0.0,0.8629999756813049,0.08354,0.5936338
178.0,0.0,0.0,0.8629999756813049,0.0836,0.5879686
179.0,0.0,0.0,0.8629999756813049,0.08093,0.5045982
180.0,0.0,0.0,0.875,0.07449,0.44524002
181.0,0.0,0.0,0.8619999885559082,0.0819,0.5241013
182.0,0.0,0.0,0.8730000257492065,0.07591,0.46798876
183.0,0.0,0.0,0.8659999966621399,0.07985,0.5008888
184.0,0.0,0.0,0.8610000014305115,0.08314,0.55410796
185.0,0.0,0.0,0.8659999966621399,0.0812,0.547379
186.0,0.0,0.0,0.8560000061988831,0.08759,0.6226468
187.0,0.0,0.0,0.8619999885559082,0.08443,0.6052623
188.0,0.0,0.0,0.8579999804496765,0.08597,0.6082057
189.0,0.0,0.0,0.8550000190734863,0.0878,0.62835264
190.0,0.0,0.0,0.8399999737739563,0.09708,0.7201855
191.0,0.0,0.0,0.8550000190734863,0.08816,0.62852055
192.0,0.0,0.0,0.8399999737739563,0.09665,0.71255344
193.0,0.0,0.0,0.8539999723434448,0.08896,0.64402217
194.0,0.0,0.0,0.8560000061988831,0.08599,0.5768702
195.0,0.0,0.0,0.8610000014305115,0.08265,0.5374196
196.0,0.0,0.0,0.8610000014305115,0.08257,0.53387153
197.0,0.0,0.0,0.8659999966621399,0.08008,0.5066711
198.0,0.0,0.0,0.8650000095367432,0.07989,0.49182317
199.0,0.0,0.0,0.8740000128746033,0.07591,0.47166047
200.0,0.0,0.0,0.8690000176429749,0.07755,0.46999976
201.0,0.0,0.0,0.8759999871253967,0.07375,0.42559066
202.0,0.0,0.0,0.8600000143051147,0.08342,0.5499416
203.0,0.0,0.0,0.8610000014305115,0.08336,0.5560195
204.0,0.0,0.0,0.8769999742507935,0.07268,0.40188232
205.0,0.0,0.0,0.8640000224113464,0.08107,0.51198065
206.0,0.0,0.0,0.8669999837875366,0.07882,0.47858512
207.0,0.0,0.0,0.859000027179718,0.08388,0.5452304
208.0,0.0,0.0,0.8569999933242798,0.08499,0.56242
209.0,0.0,0.0,0.871999979019165,0.0769,0.47638297
210.0,0.0,0.0,0.8640000224113464,0.08155,0.5271481
211.0,0.0,0.0,0.8650000095367432,0.08046,0.5102217
212.0,0.0,0.0,0.8650000095367432,0.08058,0.50926226
213.0,0.0,0.0,0.8619999885559082,0.08249,0.53818345
214.0,0.0,0.0,0.8610000014305115,0.08306,0.55100393
215.0,0.0,0.0,0.8669999837875366,0.07878,0.48073018
216.0,0.0,0.0,0.8659999966621399,0.08041,0.5248309
217.0,0.0,0.0,0.8700000047683716,0.07712,0.4657393
218.0,0.0,0.0,0.8659999966621399,0.0799,0.5020898
219.0,0.0,0.0,0.8730000257492065,0.076,0.45893332
220.0,0.0,0.0,0.8679999709129333,0.07838,0.48056442
221.0,0.0,0.0,0.8740000128746033,0.07554,0.46093944
222.0,0.0,0.0,0.8659999966621399,0.07955,0.49472576
223.0,0.0,0.0,0.8690000176429749,0.0777,0.47398123
224.0,0.0,0.0,0.878000020980835,0.07266,0.41996762
225.0,0.0,0.0,0.8740000128746033,0.07472,0.43646902
226.0,0.0,0.0,0.8769999742507935,0.07304,0.41175303
227.0,0.0,0.0,0.878000020980835,0.07302,0.42298862
228.0,0.0,0.0,0.8709999918937683,0.07663,0.45832217
229.0,0.0,0.0,0.8690000176429749,0.07767,0.47053787
230.0,0.0,0.0,0.8669999837875366,0.07921,0.49081072
231.0,0.0,0.0,0.8669999837875366,0.07924,0.49826235
232.0,0.0,0.0,0.8820000290870667,0.07047,0.38976032
233.0,0.0,0.0,0.875,0.07506,0.45964596
234.0,0.0,0.0,0.8700000047683716,0.07684,0.44813836
235.0,0.0,0.0,0.8650000095367432,0.08085,0.5264152
236.0,0.0,0.0,0.8700000047683716,0.07732,0.4643773
237.0,0.0,0.0,0.8730000257492065,0.07536,0.4387045
238.0,0.0,0.0,0.875,0.07431,0.4382319
239.0,0.0,0.0,0.8809999823570251,0.07103,0.39114314
240.0,0.0,0.0,0.875,0.07372,0.41700333
241.0,0.0,0.0,0.8709999918937683,0.07717,0.48043814
242.0,0.0,0.0,0.875,0.07458,0.43622053
243.0,0.0,0.0,0.875,0.07398,0.42657578
244.0,0.0,0.0,0.878000020980835,0.07184,0.38381046
245.0,0.0,0.0,0.8730000257492065,0.07542,0.44766587
246.0,0.0,0.0,0.8679999709129333,0.07838,0.47348213
247.0,0.0,0.0,0.8759999871253967,0.07376,0.42432618
248.0,0.0,0.0,0.8690000176429749,0.07833,0.48476744
249.0,0.0,0.0,0.8799999952316284,0.0711,0.38662893
250.0,0.0,0.0,0.8730000257492065,0.07555,0.44529074
251.0,0.0,0.0,0.8769999742507935,0.07367,0.43047932
252.0,0.0,0.0,0.8830000162124634,0.06983,0.37695408
253.0,0.0,0.0,0.875,0.0742,0.42886993
254.0,0.0,0.0,0.8659999966621399,0.07892,0.4751388
255.0,0.0,0.0,0.8799999952316284,0.07118,0.38558212
256.0,0.0,0.0,0.8799999952316284,0.07137,0.39712167
257.0,0.0,0.0,0.8790000081062317,0.07112,0.37738162
258.0,0.0,0.0,0.8759999871253967,0.07351,0.41601667
259.0,0.0,0.0,0.871999979019165,0.07576,0.44125482
260.0,0.0,0.0,0.8769999742507935,0.07326,0.42170537
261.0,0.0,0.0,0.8809999823570251,0.07068,0.3839938
262.0,0.0,0.0,0.8740000128746033,0.07467,0.43020394
263.0,0.0,0.0,0.8759999871253967,0.07399,0.4293067
264.0,0.0,0.0,0.8769999742507935,0.0723,0.38888487
265.0,0.0,0.0,0.8730000257492065,0.07562,0.44960427
266.0,0.0,0.0,0.871999979019165,0.07521,0.4281573
267.0,0.0,0.0,0.8730000257492065,0.07465,0.42041847
268.0,0.0,0.0,0.8740000128746033,0.07421,0.41966668
269.0,0.0,0.0,0.8730000257492065,0.07535,0.44295838
270.0,0.0,0.0,0.875,0.07334,0.40290907
271.0,0.0,0.0,0.8650000095367432,0.08061,0.51354647
272.0,0.0,0.0,0.8740000128746033,0.07428,0.41896182
273.0,0.0,0.0,0.8629999756813049,0.08155,0.5210512
274.0,0.0,0.0,0.8579999804496765,0.08454,0.5591962
275.0,0.0,0.0,0.8650000095367432,0.07907,0.4718361
276.0,0.0,0.0,0.8619999885559082,0.0812,0.5012052
277.0,0.0,0.0,0.8700000047683716,0.07678,0.44825166
278.0,0.0,0.0,0.8650000095367432,0.07989,0.49388927
279.0,0.0,0.0,0.8669999837875366,0.07922,0.49097782
280.0,0.0,0.0,0.859000027179718,0.08385,0.5402682
281.0,0.0,0.0,0.8659999966621399,0.07919,0.48512325
282.0,0.0,0.0,0.8669999837875366,0.07805,0.4599517
283.0,0.0,0.0,0.8669999837875366,0.07837,0.46832585
284.0,0.0,0.0,0.8629999756813049,0.08117,0.5074953
285.0,0.0,0.0,0.875,0.07399,0.41588786
286.0,0.0,0.0,0.8730000257492065,0.07484,0.4232866
287.0,0.0,0.0,0.871999979019165,0.07575,0.44384798
288.0,0.0,0.0,0.8769999742507935,0.07299,0.40980053
289.0,0.0,0.0,0.8659999966621399,0.07988,0.5030315
290.0,0.0,0.0,0.8669999837875366,0.07925,0.49020502
291.0,0.0,0.0,0.8600000143051147,0.08326,0.54424906
292.0,0.0,0.0,0.8659999966621399,0.07986,0.49720645
293.0,0.0,0.0,0.8730000257492065,0.07626,0.469692
294.0,0.0,0.0,0.8700000047683716,0.07751,0.47240603
295.0,0.0,0.0,0.859000027179718,0.08384,0.5450414
296.0,0.0,0.0,0.8709999918937683,0.07702,0.4806222
297.0,0.0,0.0,0.8610000014305115,0.08297,0.5372855
298.0,0.0,0.0,0.8690000176429749,0.07788,0.46881416
299.0,0.0,0.0,0.8669999837875366,0.0791,0.4866427
300.0,0.0,0.0,0.8640000224113464,0.08074,0.50383365
301.0,0.0,0.0,0.871999979019165,0.07552,0.43881828
302.0,0.0,0.0,0.8700000047683716,0.07721,0.46745607
303.0,0.0,0.0,0.8579999804496765,0.08404,0.5432767
304.0,0.0,0.0,0.878000020980835,0.07222,0.3956915
305.0,0.0,0.0,0.8679999709129333,0.07843,0.4750417
306.0,0.0,0.0,0.8730000257492065,0.07551,0.4411629
307.0,0.0,0.0,0.871999979019165,0.0767,0.46864328
308.0,0.0,0.0,0.8569999933242798,0.08512,0.56608903
309.0,0.0,0.0,0.8700000047683716,0.07751,0.46994108
310.0,0.0,0.0,0.8629999756813049,0.08141,0.5177228
311.0,0.0,0.0,0.8679999709129333,0.07797,0.46977592
312.0,0.0,0.0,0.8640000224113464,0.081,0.5160724
313.0,0.0,0.0,0.8650000095367432,0.08021,0.50177765
314.0,0.0,0.0,0.8709999918937683,0.07708,0.46793172
315.0,0.0,0.0,0.875,0.07451,0.4320276
316.0,0.0,0.0,0.878000020980835,0.07303,0.4286919
317.0,0.0,0.0,0.8619999885559082,0.08335,0.56187904
318.0,0.0,0.0,0.8050000071525574,0.11738,0.88812226
319.0,0.0,0.0,0.8889999985694885,0.06608,0.32336476
320.0,0.0,0.0,0.9020000100135804,0.05607,0.1862262
321.0,0.0,0.0,0.8899999856948853,0.06333,0.2627315
322.0,0.0,0.0,0.9020000100135804,0.05638,0.17068383
323.0,0.0,0.0,0.9010000228881836,0.05698,0.18531157
324.0,0.0,0.0,0.8960000276565552,0.05983,0.22187959
325.0,0.0,0.0,0.8889999985694885,0.06443,0.2751419
326.0,0.0,0.0,0.8970000147819519,0.05921,0.21526246
327.0,0.0,0.0,0.890999972820282,0.06306,0.2568965
328.0,0.0,0.0,0.890999972820282,0.0629,0.26123476
329.0,0.0,0.0,0.8970000147819519,0.05965,0.21494396
330.0,0.0,0.0,0.8970000147819519,0.05955,0.21957262
331.0,0.0,0.0,0.8939999938011169,0.06134,0.23855092
332.0,0.0,0.0,0.8980000019073486,0.05888,0.20438252
333.0,0.0,0.0,0.8899999856948853,0.06349,0.26893732
334.0,0.0,0.0,0.8999999761581421,0.0574,0.18696444
335.0,0.0,0.0,0.8949999809265137,0.06083,0.22731861
336.0,0.0,0.0,0.8880000114440918,0.06492,0.28315604
337.0,0.0,0.0,0.890999972820282,0.06297,0.26049024
338.0,0.0,0.0,0.8859999775886536,0.06593,0.29585266
339.0,0.0,0.0,0.8889999985694885,0.06413,0.27770737
340.0,0.0,0.0,0.8930000066757202,0.0617,0.2387355
341.0,0.0,0.0,0.8899999856948853,0.0632,0.2669121
342.0,0.0,0.0,0.890999972820282,0.06252,0.25624365
343.0,0.0,0.0,0.8880000114440918,0.06472,0.28268227
344.0,0.0,0.0,0.890999972820282,0.06263,0.25531462
345.0,0.0,0.0,0.8999999761581421,0.05795,0.18530066
346.0,0.0,0.0,0.8899999856948853,0.06315,0.26263565
347.0,0.0,0.0,0.878000020980835,0.07063,0.35730487
348.0,0.0,0.0,0.890999972820282,0.06297,0.25664595
349.0,0.0,0.0,0.8849999904632568,0.06681,0.30748746
350.0,0.0,0.0,0.8880000114440918,0.06458,0.28100565
351.0,0.0,0.0,0.890999972820282,0.0626,0.25611424
352.0,0.0,0.0,0.8960000276565552,0.06006,0.21604079
353.0,0.0,0.0,0.8799999952316284,0.06956,0.34404698
354.0,0.0,0.0,0.8799999952316284,0.06928,0.3410402
355.0,0.0,0.0,0.8830000162124634,0.06744,0.31712115
356.0,0.0,0.0,0.8799999952316284,0.06928,0.33994105
357.0,0.0,0.0,0.8859999775886536,0.06607,0.29799306
358.0,0.0,0.0,0.8859999775886536,0.0657,0.29387563
359.0,0.0,0.0,0.8830000162124634,0.06755,0.31756207
360.0,0.0,0.0,0.8820000290870667,0.0678,0.32291475
361.0,0.0,0.0,0.8799999952316284,0.06934,0.341419
362.0,0.0,0.0,0.8870000243186951,0.06539,0.2882858
363.0,0.0,0.0,0.8799999952316284,0.06887,0.33655524
364.0,0.0,0.0,0.8880000114440918,0.06448,0.27733755
365.0,0.0,0.0,0.8930000066757202,0.06163,0.24376437
366.0,0.0,0.0,0.8769999742507935,0.07099,0.36305574
367.0,0.0,0.0,0.8859999775886536,0.06583,0.29495645
368.0,0.0,0.0,0.8889999985694885,0.06402,0.27975786
369.0,0.0,0.0,0.8920000195503235,0.06202,0.2494172
370.0,0.0,0.0,0.7879999876022339,0.1283,0.9875744
371.0,0.0,0.0,0.843999981880188,0.09258,0.63630134
372.0,0.0,0.0,0.912999987602234,0.05049,0.09971099
373.0,0.0,0.0,0.9169999957084656,0.04821,0.102594666
374.0,0.0,0.0,0.912999987602234,0.04986,0.14050989
375.0,0.0,0.0,0.9190000295639038,0.04649,0.16601588
376.0,0.0,0.0,0.9179999828338624,0.04725,0.12292921
377.0,0.0,0.0,0.9210000038146972,0.0449,0.21075284
378.0,0.0,0.0,0.906000018119812,0.05371,0.21093099
379.0,0.0,0.0,0.9089999794960022,0.05148,0.20710807
380.0,0.0,0.0,0.9160000085830688,0.04779,0.20801255
381.0,0.0,0.0,0.9079999923706056,0.05268,0.14543976
382.0,0.0,0.0,0.9070000052452089,0.05307,0.1667149
383.0,0.0,0.0,0.9070000052452089,0.0536,0.13060908
384.0,0.0,0.0,0.9139999747276306,0.0491,0.2129882
385.0,0.0,0.0,0.9070000052452089,0.05341,0.16279228
386.0,0.0,0.0,0.9179999828338624,0.0473,0.14417
387.0,0.0,0.0,0.9089999794960022,0.05255,0.12723628
388.0,0.0,0.0,0.906000018119812,0.05413,0.16587108
389.0,0.0,0.0,0.9100000262260436,0.05148,0.20453669
390.0,0.0,0.0,0.906000018119812,0.05424,0.15449697
391.0,0.0,0.0,0.9089999794960022,0.05224,0.14296553
392.0,0.0,0.0,0.9010000228881836,0.05734,0.18579386
393.0,0.0,0.0,0.9070000052452089,0.0535,0.1468457
394.0,0.0,0.0,0.906000018119812,0.05345,0.20357879
395.0,0.0,0.0,0.912999987602234,0.04969,0.15891346
396.0,0.0,0.0,0.9020000100135804,0.0558,0.2117872
397.0,0.0,0.0,0.9110000133514404,0.05125,0.14043081
398.0,0.0,0.0,0.9100000262260436,0.05154,0.18236786
399.0,0.0,0.0,0.9049999713897704,0.05401,0.18910903
400.0,0.0,0.0,0.9169999957084656,0.04765,0.16272388
401.0,0.0,0.0,0.9020000100135804,0.05643,0.1854506
402.0,0.0,0.0,0.9049999713897704,0.05473,0.15718526
403.0,0.0,0.0,0.9070000052452089,0.05366,0.16258366
404.0,0.0,0.0,0.9089999794960022,0.05187,0.17247672
405.0,0.0,0.0,0.9089999794960022,0.05228,0.1769789
406.0,0.0,0.0,0.9070000052452089,0.05328,0.15799706
407.0,0.0,0.0,0.9120000004768372,0.05021,0.1489646
408.0,0.0,0.0,0.9079999923706056,0.05297,0.14171559
409.0,0.0,0.0,0.9079999923706056,0.05237,0.17520106
410.0,0.0,0.0,0.8989999890327454,0.05768,0.20684305
411.0,0.0,0.0,0.9179999828338624,0.04679,0.19803758
412.0,0.0,0.0,0.9070000052452089,0.0533,0.15944651
413.0,0.0,0.0,0.9079999923706056,0.05233,0.17950116
414.0,0.0,0.0,0.902999997138977,0.05562,0.1874283
415.0,0.0,0.0,0.9110000133514404,0.05128,0.15723495
416.0,0.0,0.0,0.906000018119812,0.05399,0.14609726
417.0,0.0,0.0,0.9179999828338624,0.0473,0.1344448
418.0,0.0,0.0,0.9070000052452089,0.0536,0.169707
419.0,0.0,0.0,0.912999987602234,0.04994,0.16680476
420.0,0.0,0.0,0.8999999761581421,0.05744,0.20382209
421.0,0.0,0.0,0.9110000133514404,0.05108,0.16032514
422.0,0.0,0.0,0.906000018119812,0.0543,0.16440354
423.0,0.0,0.0,0.912999987602234,0.05007,0.13688189
424.0,0.0,0.0,0.906000018119812,0.05369,0.17605788
425.0,0.0,0.0,0.9010000228881836,0.05671,0.19969496
426.0,0.0,0.0,0.902999997138977,0.05582,0.18927792
427.0,0.0,0.0,0.9020000100135804,0.05637,0.17967498
428.0,0.0,0.0,0.9020000100135804,0.05589,0.20499024
429.0,0.0,0.0,0.902999997138977,0.05589,0.18508697
430.0,0.0,0.0,0.9079999923706056,0.05343,0.13025987
431.0,0.0,0.0,0.8939999938011169,0.06075,0.23490374
432.0,0.0,0.0,0.9049999713897704,0.05445,0.1628428
433.0,0.0,0.0,0.9020000100135804,0.05672,0.17863846
434.0,0.0,0.0,0.8999999761581421,0.05732,0.20210166
435.0,0.0,0.0,0.9089999794960022,0.05223,0.13886687
436.0,0.0,0.0,0.912999987602234,0.05,0.16991965
437.0,0.0,0.0,0.906000018119812,0.05411,0.14883316
438.0,0.0,0.0,0.9089999794960022,0.05239,0.12700857
439.0,0.0,0.0,0.9010000228881836,0.05653,0.2034648
440.0,0.0,0.0,0.9190000295639038,0.04678,0.12445624
