time,small,large,probability,intensity,dissimilarity
68.0,0.0,0.0,0.8730000257492065,0.0815,0.036854953
69.0,0.0,0.0,0.8809999823570251,0.07621,0.09198195
70.0,0.0,0.0,0.8820000290870667,0.07587,0.09650653
71.0,0.0,0.0,0.8730000257492065,0.08188,0.032406393
72.0,0.0,0.0,0.8899999856948853,0.07072,0.1596054
73.0,0.0,0.0,0.8809999823570251,0.07642,0.08978602
74.0,0.0,0.0,0.8849999904632568,0.07384,0.120829724
75.0,0.0,0.0,0.8889999985694885,0.07168,0.1477736
76.0,0.0,0.0,0.8859999775886536,0.07403,0.12361579
77.0,0.0,0.0,0.8880000114440918,0.07177,0.14910641
78.0,0.0,0.0,0.8820000290870667,0.07553,0.10020251
79.0,0.0,0.0,0.8849999904632568,0.07465,0.1139064
80.0,0.0,0.0,0.8799999952316284,0.07779,0.07800615
81.0,0.0,0.0,0.8880000114440918,0.07235,0.13930373
82.0,0.0,0.0,0.8889999985694885,0.07069,0.16240185
83.0,0.0,0.0,0.8769999742507935,0.07931,0.05678494
84.0,0.0,0.0,0.8859999775886536,0.07265,0.13867195
85.0,0.0,0.0,0.8790000081062317,0.0774,0.077617615
86.0,0.0,0.0,0.8849999904632568,0.07357,0.12897399
87.0,0.0,0.0,0.8849999904632568,0.07421,0.11928255
88.0,0.0,0.0,0.8920000195503235,0.06906,0.1819558
89.0,0.0,0.0,0.8799999952316284,0.07732,0.078776255
90.0,0.0,0.0,0.8790000081062317,0.07753,0.07570775
91.0,0.0,0.0,0.8840000033378601,0.07472,0.10923825
92.0,0.0,0.0,0.8840000033378601,0.07471,0.10922243
93.0,0.0,0.0,0.8809999823570251,0.07633,0.09079074
94.0,0.0,0.0,0.8820000290870667,0.07561,0.09806682
95.0,0.0,0.0,0.878000020980835,0.0783,0.067011155
96.0,0.0,0.0,0.8809999823570251,0.07621,0.09124721
97.0,0.0,0.0,0.8820000290870667,0.07631,0.09389521
98.0,0.0,0.0,0.8859999775886536,0.0735,0.1242869
99.0,0.0,0.0,0.8790000081062317,0.07797,0.071001194
100.0,0.0,0.0,0.8790000081062317,0.07827,0.069030784
101.0,0.0,0.0,0.8790000081062317,0.07756,0.07548926
102.0,0.0,0.0,0.878000020980835,0.07868,0.0629288
103.0,0.0,0.0,0.8740000128746033,0.08132,0.038697388
104.0,0.0,0.0,0.8820000290870667,0.0751,0.106851615
105.0,0.0,0.0,0.8730000257492065,0.08149,0.032459114
106.0,0.0,0.0,0.8820000290870667,0.07586,0.09528433
107.0,0.0,0.0,0.8849999904632568,0.07452,0.11549764
108.0,0.0,0.0,0.878000020980835,0.07864,0.063363306
109.0,0.0,0.0,0.8790000081062317,0.07812,0.07237077
110.0,0.0,0.0,0.8730000257492065,0.08142,0.03105671
111.0,0.0,0.0,0.8799999952316284,0.07759,0.08281654
112.0,0.0,0.0,0.8769999742507935,0.07878,0.0649788
113.0,0.0,0.0,0.875,0.08042,0.042163864
114.0,0.0,0.0,0.8740000128746033,0.08174,0.04640139
115.0,0.0,0.0,0.8700000047683716,0.0838,0.035839282
116.0,0.0,0.0,0.871999979019165,0.08251,0.026429063
117.0,0.0,0.0,0.878000020980835,0.07855,0.0633188
118.0,0.0,0.0,0.878000020980835,0.07802,0.069711305
119.0,0.0,0.0,0.8730000257492065,0.08164,0.032913357
120.0,0.0,0.0,0.875,0.08119,0.05657556
121.0,0.0,0.0,0.8759999871253967,0.07977,0.04911249
122.0,0.0,0.0,0.871999979019165,0.08215,0.023516385
123.0,0.0,0.0,0.8769999742507935,0.0792,0.057282846
124.0,0.0,0.0,0.8830000162124634,0.075,0.10627002
125.0,0.0,0.0,0.875,0.08039,0.045561805
126.0,0.0,0.0,0.8809999823570251,0.0768,0.085738294
127.0,0.0,0.0,0.875,0.07944,0.07272706
128.0,0.0,0.0,0.8820000290870667,0.0763,0.09164706
129.0,0.0,0.0,0.875,0.08009,0.05360916
130.0,0.0,0.0,0.8830000162124634,0.07501,0.106894456
131.0,0.0,0.0,0.8759999871253967,0.07998,0.047736607
132.0,0.0,0.0,0.8700000047683716,0.08324,0.013845012
133.0,0.0,0.0,0.8769999742507935,0.07928,0.062692665
134.0,0.0,0.0,0.871999979019165,0.08185,0.028953468
135.0,0.0,0.0,0.8769999742507935,0.07963,0.059668705
136.0,0.0,0.0,0.8740000128746033,0.08088,0.03779422
137.0,0.0,0.0,0.8809999823570251,0.07636,0.08955353
138.0,0.0,0.0,0.8740000128746033,0.08108,0.033494417
139.0,0.0,0.0,0.8799999952316284,0.07646,0.09859634
140.0,0.0,0.0,0.8730000257492065,0.08167,0.031600755
141.0,0.0,0.0,0.871999979019165,0.08168,0.030335788
142.0,0.0,0.0,0.8769999742507935,0.07909,0.058448117
143.0,0.0,0.0,0.8709999918937683,0.08291,0.019565165
144.0,0.0,0.0,0.8769999742507935,0.07939,0.054470204
145.0,0.0,0.0,0.8730000257492065,0.08176,0.03112203
146.0,0.0,0.0,0.8709999918937683,0.08324,0.021992387
147.0,0.0,0.0,0.8659999966621399,0.08586,0.02851
148.0,0.0,0.0,0.8740000128746033,0.0808,0.04101617
149.0,0.0,0.0,0.8809999823570251,0.0768,0.0850752
150.0,0.0,0.0,0.875,0.07992,0.05233254
151.0,0.0,0.0,0.8700000047683716,0.08338,0.018520437
152.0,0.0,0.0,0.875,0.0802,0.045356434
153.0,0.0,0.0,0.8799999952316284,0.07722,0.079088286
154.0,0.0,0.0,0.8769999742507935,0.07822,0.0781765
155.0,0.0,0.0,0.8709999918937683,0.08291,0.017269742
156.0,0.0,0.0,0.8799999952316284,0.07726,0.07866881
157.0,0.0,0.0,0.8830000162124634,0.07518,0.1042269
158.0,0.0,0.0,0.8859999775886536,0.07295,0.13112134
159.0,0.0,0.0,0.8790000081062317,0.07807,0.06977073
160.0,0.0,0.0,0.8799999952316284,0.07659,0.08712226
161.0,0.0,0.0,0.8820000290870667,0.0759,0.09556666
162.0,0.0,0.0,0.8840000033378601,0.07498,0.106670536
163.0,0.0,0.0,0.8820000290870667,0.07569,0.09755982
164.0,0.0,0.0,0.8790000081062317,0.07772,0.076107845
165.0,0.0,0.0,0.8809999823570251,0.07669,0.08753401
166.0,0.0,0.0,0.8830000162124634,0.07486,0.10843796
167.0,0.0,0.0,0.8830000162124634,0.07537,0.10108595
168.0,0.0,0.0,0.8880000114440918,0.07201,0.14317419
169.0,0.0,0.0,0.8809999823570251,0.07636,0.08924227
170.0,0.0,0.0,0.8830000162124634,0.07477,0.10922734
171.0,0.0,0.0,0.8840000033378601,0.07454,0.111954115
172.0,0.0,0.0,0.878000020980835,0.07796,0.0701337
173.0,0.0,0.0,0.8740000128746033,0.08059,0.04094394
174.0,0.0,0.0,0.8790000081062317,0.07729,0.07819359
175.0,0.0,0.0,0.8730000257492065,0.08138,0.032448076
176.0,0.0,0.0,0.8790000081062317,0.07775,0.076206245
177.0,0.0,0.0,0.878000020980835,0.07854,0.068774156
178.0,0.0,0.0,0.8709999918937683,0.08291,0.017161159
179.0,0.0,0.0,0.8740000128746033,0.0812,0.035354488
180.0,0.0,0.0,0.8759999871253967,0.08001,0.04843249
181.0,0.0,0.0,0.8790000081062317,0.07768,0.07392091
182.0,0.0,0.0,0.875,0.07991,0.048320305
183.0,0.0,0.0,0.8769999742507935,0.07906,0.057485897
184.0,0.0,0.0,0.8740000128746033,0.08029,0.046416942
185.0,0.0,0.0,0.875,0.08086,0.04912628
186.0,0.0,0.0,0.8690000176429749,0.08384,0.018506782
187.0,0.0,0.0,0.8740000128746033,0.08065,0.044170283
188.0,0.0,0.0,0.8600000143051147,0.08963,0.06303081
189.0,0.0,0.0,0.8679999709129333,0.08533,0.0329698
190.0,0.0,0.0,0.8730000257492065,0.08188,0.02953806
191.0,0.0,0.0,0.875,0.08046,0.04537187
192.0,0.0,0.0,0.871999979019165,0.08229,0.024265971
193.0,0.0,0.0,0.8709999918937683,0.08287,0.01743728
194.0,0.0,0.0,0.8709999918937683,0.08321,0.037315007
195.0,0.0,0.0,0.8730000257492065,0.08289,0.07184027
196.0,0.0,0.0,0.8740000128746033,0.08184,0.06640109
197.0,0.0,0.0,0.8600000143051147,0.08986,0.06872433
198.0,0.0,0.0,0.8669999837875366,0.08535,0.01954761
199.0,0.0,0.0,0.875,0.08015,0.044921346
200.0,0.0,0.0,0.8730000257492065,0.08255,0.062709846
201.0,0.0,0.0,0.875,0.08018,0.045263905
202.0,0.0,0.0,0.8790000081062317,0.07866,0.076310925
203.0,0.0,0.0,0.8740000128746033,0.08139,0.041258298
204.0,0.0,0.0,0.8669999837875366,0.08517,0.019396093
205.0,0.0,0.0,0.8799999952316284,0.07705,0.08138677
206.0,0.0,0.0,0.8700000047683716,0.0833,0.019005714
207.0,0.0,0.0,0.878000020980835,0.07841,0.067873
208.0,0.0,0.0,0.8709999918937683,0.08355,0.029722214
209.0,0.0,0.0,0.8709999918937683,0.08277,0.018673658
210.0,0.0,0.0,0.8799999952316284,0.0773,0.07982248
211.0,0.0,0.0,0.8700000047683716,0.08336,0.014711406
212.0,0.0,0.0,0.8769999742507935,0.07944,0.05430844
213.0,0.0,0.0,0.8700000047683716,0.08388,0.019433528
214.0,0.0,0.0,0.8740000128746033,0.08028,0.04787014
215.0,0.0,0.0,0.878000020980835,0.07814,0.07279743
216.0,0.0,0.0,0.8870000243186951,0.07267,0.1343783
217.0,0.0,0.0,0.871999979019165,0.08176,0.027531814
218.0,0.0,0.0,0.8759999871253967,0.07974,0.052346703
219.0,0.0,0.0,0.8769999742507935,0.07929,0.057984225
220.0,0.0,0.0,0.8690000176429749,0.08426,0.0237171
221.0,0.0,0.0,0.875,0.08021,0.047383565
222.0,0.0,0.0,0.8740000128746033,0.08134,0.034789577
223.0,0.0,0.0,0.8809999823570251,0.07667,0.089390755
224.0,0.0,0.0,0.8679999709129333,0.08477,0.018434092
225.0,0.0,0.0,0.8809999823570251,0.07682,0.08460606
226.0,0.0,0.0,0.875,0.07973,0.05302686
227.0,0.0,0.0,0.878000020980835,0.07854,0.06897918
228.0,0.0,0.0,0.8809999823570251,0.07628,0.08958011
229.0,0.0,0.0,0.8730000257492065,0.08148,0.033570148
230.0,0.0,0.0,0.8799999952316284,0.07764,0.079800196
231.0,0.0,0.0,0.8730000257492065,0.08174,0.028373562
232.0,0.0,0.0,0.8740000128746033,0.08099,0.03830179
233.0,0.0,0.0,0.8700000047683716,0.08379,0.02306306
234.0,0.0,0.0,0.871999979019165,0.08249,0.02381528
235.0,0.0,0.0,0.8769999742507935,0.0789,0.060943637
236.0,0.0,0.0,0.8730000257492065,0.08135,0.032487478
237.0,0.0,0.0,0.8730000257492065,0.08209,0.041215084
238.0,0.0,0.0,0.8809999823570251,0.07648,0.08866739
239.0,0.0,0.0,0.878000020980835,0.07865,0.0652623
240.0,0.0,0.0,0.8830000162124634,0.07528,0.102193125
241.0,0.0,0.0,0.8820000290870667,0.07599,0.09393578
242.0,0.0,0.0,0.8809999823570251,0.0762,0.093610115
243.0,0.0,0.0,0.8759999871253967,0.07965,0.053688947
244.0,0.0,0.0,0.878000020980835,0.07916,0.070458256
245.0,0.0,0.0,0.8740000128746033,0.0805,0.041703
246.0,0.0,0.0,0.875,0.08078,0.052771762
247.0,0.0,0.0,0.8820000290870667,0.07591,0.09481156
248.0,0.0,0.0,0.8809999823570251,0.07689,0.08492952
249.0,0.0,0.0,0.8840000033378601,0.07459,0.1109785
250.0,0.0,0.0,0.8759999871253967,0.08007,0.048413955
251.0,0.0,0.0,0.8799999952316284,0.07735,0.07766928
252.0,0.0,0.0,0.8799999952316284,0.07727,0.07890941
253.0,0.0,0.0,0.8769999742507935,0.0793,0.059961163
254.0,0.0,0.0,0.8820000290870667,0.07627,0.09801484
255.0,0.0,0.0,0.8730000257492065,0.08177,0.039351188
256.0,0.0,0.0,0.8730000257492065,0.08212,0.04011033
257.0,0.0,0.0,0.8870000243186951,0.07271,0.13399808
258.0,0.0,0.0,0.8809999823570251,0.07617,0.09152821
259.0,0.0,0.0,0.8709999918937683,0.08262,0.019842776
260.0,0.0,0.0,0.8859999775886536,0.07352,0.124151126
261.0,0.0,0.0,0.8820000290870667,0.07595,0.09476095
262.0,0.0,0.0,0.8740000128746033,0.08121,0.043430414
263.0,0.0,0.0,0.8799999952316284,0.07741,0.08090105
264.0,0.0,0.0,0.871999979019165,0.08219,0.028199056
265.0,0.0,0.0,0.8759999871253967,0.0793,0.05943365
266.0,0.0,0.0,0.8809999823570251,0.07641,0.09022576
267.0,0.0,0.0,0.8759999871253967,0.07986,0.049825042
268.0,0.0,0.0,0.8700000047683716,0.08375,0.020926602
269.0,0.0,0.0,0.878000020980835,0.07905,0.06354101
270.0,0.0,0.0,0.8740000128746033,0.08116,0.037435006
271.0,0.0,0.0,0.8769999742507935,0.07888,0.061259765
272.0,0.0,0.0,0.8849999904632568,0.07374,0.12165994
273.0,0.0,0.0,0.8820000290870667,0.07563,0.098354355
274.0,0.0,0.0,0.8709999918937683,0.08298,0.027134243
275.0,0.0,0.0,0.8700000047683716,0.0838,0.03552966
276.0,0.0,0.0,0.8740000128746033,0.08116,0.035723884
277.0,0.0,0.0,0.8740000128746033,0.08044,0.048869397
278.0,0.0,0.0,0.875,0.08034,0.044747513
279.0,0.0,0.0,0.8690000176429749,0.08438,0.02906267
280.0,0.0,0.0,0.871999979019165,0.0825,0.038509022
281.0,0.0,0.0,0.875,0.08092,0.054215822
282.0,0.0,0.0,0.8730000257492065,0.08175,0.03301049
283.0,0.0,0.0,0.8740000128746033,0.08139,0.042863593
284.0,0.0,0.0,0.8730000257492065,0.08175,0.028666163
285.0,0.0,0.0,0.871999979019165,0.0821,0.028550988
286.0,0.0,0.0,0.8759999871253967,0.0791,0.06388531
287.0,0.0,0.0,0.871999979019165,0.08215,0.023447145
288.0,0.0,0.0,0.8700000047683716,0.08308,0.019595873
289.0,0.0,0.0,0.8809999823570251,0.07583,0.09793272
290.0,0.0,0.0,0.871999979019165,0.08232,0.035529036
291.0,0.0,0.0,0.8610000014305115,0.08936,0.063300595
292.0,0.0,0.0,0.8740000128746033,0.08106,0.035211343
293.0,0.0,0.0,0.8799999952316284,0.0769,0.08382616
294.0,0.0,0.0,0.8759999871253967,0.07952,0.052404933
295.0,0.0,0.0,0.871999979019165,0.08245,0.032545965
296.0,0.0,0.0,0.8690000176429749,0.08454,0.022527054
297.0,0.0,0.0,0.8740000128746033,0.08097,0.039004806
298.0,0.0,0.0,0.8790000081062317,0.07739,0.07784251
299.0,0.0,0.0,0.8790000081062317,0.07857,0.07287478
300.0,0.0,0.0,0.8740000128746033,0.08055,0.0425066
301.0,0.0,0.0,0.8830000162124634,0.07591,0.10132982
302.0,0.0,0.0,0.8709999918937683,0.08319,0.033035006
303.0,0.0,0.0,0.8820000290870667,0.07634,0.091969796
304.0,0.0,0.0,0.878000020980835,0.07841,0.066077396
305.0,0.0,0.0,0.8809999823570251,0.07612,0.09230232
306.0,0.0,0.0,0.8690000176429749,0.08409,0.013067939
307.0,0.0,0.0,0.8709999918937683,0.08347,0.029436784
308.0,0.0,0.0,0.8709999918937683,0.08273,0.019087022
309.0,0.0,0.0,0.8690000176429749,0.08491,0.039163366
310.0,0.0,0.0,0.8790000081062317,0.07824,0.07101706
311.0,0.0,0.0,0.8700000047683716,0.08357,0.01902268
312.0,0.0,0.0,0.878000020980835,0.07873,0.06668894
313.0,0.0,0.0,0.8709999918937683,0.083,0.021115264
314.0,0.0,0.0,0.878000020980835,0.07906,0.067937665
315.0,0.0,0.0,0.8759999871253967,0.08011,0.04672707
316.0,0.0,0.0,0.8769999742507935,0.07938,0.057821896
317.0,0.0,0.0,0.8740000128746033,0.08173,0.048305508
318.0,0.0,0.0,0.8740000128746033,0.0809,0.03804908
319.0,0.0,0.0,0.8700000047683716,0.08317,0.009463037
320.0,0.0,0.0,0.878000020980835,0.07923,0.0674976
321.0,0.0,0.0,0.8769999742507935,0.07855,0.064076394
322.0,0.0,0.0,0.8790000081062317,0.07813,0.07362798
323.0,0.0,0.0,0.8759999871253967,0.08001,0.045983747
324.0,0.0,0.0,0.8700000047683716,0.08366,0.030395266
325.0,0.0,0.0,0.8730000257492065,0.082,0.033191487
326.0,0.0,0.0,0.8730000257492065,0.08195,0.029734824
327.0,0.0,0.0,0.875,0.0805,0.047445916
328.0,0.0,0.0,0.875,0.08015,0.04407568
329.0,0.0,0.0,0.8709999918937683,0.08267,0.01464261
330.0,0.0,0.0,0.871999979019165,0.08261,0.0427033
331.0,0.0,0.0,0.8740000128746033,0.08138,0.042720843
332.0,0.0,0.0,0.8759999871253967,0.07978,0.047802042
333.0,0.0,0.0,0.8690000176429749,0.08391,0.0042406665
334.0,0.0,0.0,0.8709999918937683,0.08259,0.015565312
335.0,0.0,0.0,0.8740000128746033,0.08146,0.053167757
336.0,0.0,0.0,0.8709999918937683,0.08381,0.04609199
337.0,0.0,0.0,0.8659999966621399,0.08621,0.035349295
338.0,0.0,0.0,0.8740000128746033,0.08131,0.032995347
339.0,0.0,0.0,0.8619999885559082,0.08837,0.0485048
340.0,0.0,0.0,0.8619999885559082,0.08843,0.049123805
341.0,0.0,0.0,0.8709999918937683,0.08289,0.02080798
342.0,0.0,0.0,0.8700000047683716,0.0837,0.016717471
343.0,0.0,0.0,0.875,0.08032,0.043592818
344.0,0.0,0.0,0.8740000128746033,0.08146,0.033201482
345.0,0.0,0.0,0.8679999709129333,0.08523,0.045110032
346.0,0.0,0.0,0.8740000128746033,0.08115,0.03334489
347.0,0.0,0.0,0.8730000257492065,0.08196,0.031279966
348.0,0.0,0.0,0.8709999918937683,0.08324,0.03086022
349.0,0.0,0.0,0.8679999709129333,0.08485,0.01917305
350.0,0.0,0.0,0.8700000047683716,0.08387,0.029247066
351.0,0.0,0.0,0.8669999837875366,0.08572,0.025750501
352.0,0.0,0.0,0.8659999966621399,0.08621,0.03689173
353.0,0.0,0.0,0.8629999756813049,0.08891,0.06599377
354.0,0.0,0.0,0.8669999837875366,0.08596,0.04033886
355.0,0.0,0.0,0.8659999966621399,0.08612,0.029874263
356.0,0.0,0.0,0.8629999756813049,0.08863,0.06257107
357.0,0.0,0.0,0.8730000257492065,0.0817,0.027530394
358.0,0.0,0.0,0.8650000095367432,0.08734,0.0548186
359.0,0.0,0.0,0.8679999709129333,0.08555,0.05346171
360.0,0.0,0.0,0.8650000095367432,0.08708,0.051925525
361.0,0.0,0.0,0.8690000176429749,0.08405,0.0056429636
362.0,0.0,0.0,0.8700000047683716,0.08414,0.050451137
363.0,0.0,0.0,0.8610000014305115,0.08958,0.0626322
364.0,0.0,0.0,0.8619999885559082,0.08821,0.04757809
365.0,0.0,0.0,0.8560000061988831,0.09246,0.09147902
366.0,0.0,0.0,0.8690000176429749,0.08466,0.022547942
367.0,0.0,0.0,0.8679999709129333,0.08544,0.041003685
368.0,0.0,0.0,0.8619999885559082,0.08969,0.08391427
369.0,0.0,0.0,0.8690000176429749,0.08534,0.054640852
370.0,0.0,0.0,0.871999979019165,0.08111,0.058225453
371.0,0.0,0.0,0.8659999966621399,0.08705,0.054678917
372.0,0.0,0.0,0.8730000257492065,0.08158,0.027914507
373.0,0.0,0.0,0.875,0.07944,0.059651233
374.0,0.0,0.0,0.8640000224113464,0.08635,0.04242245
375.0,0.0,0.0,0.8579999804496765,0.09107,0.077431075
376.0,0.0,0.0,0.878000020980835,0.07823,0.06627078
377.0,0.0,0.0,0.8650000095367432,0.08641,0.02795109
378.0,0.0,0.0,0.8769999742507935,0.07885,0.059997477
379.0,0.0,0.0,0.871999979019165,0.08155,0.052282333
380.0,0.0,0.0,0.8650000095367432,0.08639,0.030187545
381.0,0.0,0.0,0.875,0.07977,0.05610842
382.0,0.0,0.0,0.8679999709129333,0.08517,0.020533934
383.0,0.0,0.0,0.8640000224113464,0.0866,0.03717247
384.0,0.0,0.0,0.8769999742507935,0.07856,0.06835186
385.0,0.0,0.0,0.8679999709129333,0.08471,0.012961128
386.0,0.0,0.0,0.8709999918937683,0.08247,0.028549619
387.0,0.0,0.0,0.8700000047683716,0.08296,0.04381029
388.0,0.0,0.0,0.875,0.08004,0.04478177
389.0,0.0,0.0,0.8679999709129333,0.08451,0.013517064
390.0,0.0,0.0,0.8690000176429749,0.08364,0.011320219
391.0,0.0,0.0,0.8619999885559082,0.0881,0.046630606
392.0,0.0,0.0,0.8650000095367432,0.08608,0.038842913
393.0,0.0,0.0,0.8709999918937683,0.08272,0.015748154
394.0,0.0,0.0,0.8669999837875366,0.08516,0.018584058
395.0,0.0,0.0,0.875,0.08022,0.04612804
396.0,0.0,0.0,0.8659999966621399,0.08553,0.02979757
397.0,0.0,0.0,0.875,0.0796,0.06268222
398.0,0.0,0.0,0.8709999918937683,0.08242,0.035387695
399.0,0.0,0.0,0.8709999918937683,0.08318,0.013366906
400.0,0.0,0.0,0.8709999918937683,0.0827,0.026161676
401.0,0.0,0.0,0.8799999952316284,0.07611,0.09994096
402.0,0.0,0.0,0.8759999871253967,0.07938,0.057130378
403.0,0.0,0.0,0.8709999918937683,0.08271,0.016150404
404.0,0.0,0.0,0.875,0.07974,0.050284293
405.0,0.0,0.0,0.878000020980835,0.07765,0.07683588
406.0,0.0,0.0,0.878000020980835,0.07742,0.08748469
407.0,0.0,0.0,0.8730000257492065,0.08151,0.02864313
408.0,0.0,0.0,0.8679999709129333,0.08463,0.009302454
409.0,0.0,0.0,0.8640000224113464,0.08686,0.036598563
410.0,0.0,0.0,0.8659999966621399,0.08583,0.02099993
411.0,0.0,0.0,0.871999979019165,0.08219,0.020119537
412.0,0.0,0.0,0.8650000095367432,0.08668,0.033523068
413.0,0.0,0.0,0.8700000047683716,0.08302,0.011453879
414.0,0.0,0.0,0.8690000176429749,0.08358,0.017132737
415.0,0.0,0.0,0.8650000095367432,0.08661,0.0304322
416.0,0.0,0.0,0.8529999852180481,0.09442,0.11156705
417.0,0.0,0.0,0.8669999837875366,0.08529,0.018586265
418.0,0.0,0.0,0.8690000176429749,0.08421,0.004188121
419.0,0.0,0.0,0.8690000176429749,0.08417,0.0033817424
420.0,0.0,0.0,0.8669999837875366,0.0852,0.01905651
421.0,0.0,0.0,0.8669999837875366,0.08625,0.04335259
422.0,0.0,0.0,0.8679999709129333,0.08414,0.016653068
423.0,0.0,0.0,0.8640000224113464,0.08724,0.037778784
424.0,0.0,0.0,0.8610000014305115,0.08871,0.053886853
425.0,0.0,0.0,0.8679999709129333,0.08481,0.015093632
426.0,0.0,0.0,0.8669999837875366,0.0854,0.016520185
427.0,0.0,0.0,0.8579999804496765,0.09068,0.07470032
428.0,0.0,0.0,0.8659999966621399,0.08626,0.027298167
429.0,0.0,0.0,0.8600000143051147,0.08965,0.062221706
430.0,0.0,0.0,0.8679999709129333,0.08495,0.011571205
431.0,0.0,0.0,0.8669999837875366,0.08569,0.022354383
432.0,0.0,0.0,0.875,0.08045,0.039838653
433.0,0.0,0.0,0.8690000176429749,0.08394,0.0
434.0,0.0,0.0,0.8619999885559082,0.0882,0.046657506
435.0,0.0,0.0,0.8650000095367432,0.08594,0.02865151
436.0,0.0,0.0,0.8700000047683716,0.08325,0.017556502
437.0,0.0,0.0,0.8700000047683716,0.08325,0.010688912
438.0,0.0,0.0,0.8640000224113464,0.08693,0.03755031
439.0,0.0,0.0,0.8690000176429749,0.08351,0.024446126
440.0,0.0,0.0,0.871999979019165,0.08187,0.028402383
441.0,0.0,0.0,0.8740000128746033,0.08005,0.06130396
