time,small,large,probability,intensity,dissimilarity
142.0,0.0,0.0,0.4740000069141388,0.29016,0.16541854
143.0,0.0,0.0,0.5379999876022339,0.25514,0.14469518
144.0,0.0,0.0,0.550000011920929,0.24813,0.1851603
145.0,0.0,0.0,0.5609999895095825,0.24354,0.1777169
146.0,0.0,0.0,0.4930000007152557,0.27947,0.13534687
147.0,1.0,0.0,0.4819999933242798,0.2998,0.19681433
148.0,0.0,0.0,0.5210000276565552,0.26538,0.102334425
149.0,0.0,0.0,0.4860000014305115,0.28523,0.122442655
150.0,0.0,0.0,0.4749999940395355,0.29191,0.15555641
151.0,0.0,0.0,0.5099999904632568,0.27093,0.10330522
152.0,0.0,0.0,0.4930000007152557,0.28393,0.12124017
153.0,0.0,0.0,0.488999992609024,0.28194,0.13472061
154.0,1.0,0.0,0.5019999742507935,0.31117,0.2604974
155.0,0.0,0.0,0.4939999878406524,0.27839,0.14282969
156.0,0.0,0.0,0.4729999899864197,0.29292,0.1571803
157.0,1.0,0.0,0.492000013589859,0.30828,0.24309865
158.0,1.0,0.0,0.4830000102519989,0.30756,0.24737625
159.0,1.0,0.0,0.5070000290870667,0.31625,0.28697148
160.0,0.0,0.0,0.4790000021457672,0.28928,0.1394519
161.0,1.0,0.0,0.4850000143051147,0.30036,0.20151398
162.0,1.0,0.0,0.4979999959468841,0.3101,0.25288486
163.0,1.0,0.0,0.5139999985694885,0.32116,0.31674463
164.0,1.0,0.0,0.5299999713897705,0.33959,0.43839186
165.0,1.0,0.0,0.5360000133514404,0.33782,0.4191587
166.0,1.0,0.0,0.5220000147819519,0.33305,0.39766562
167.0,1.0,0.0,0.5329999923706055,0.33843,0.42732495
168.0,1.0,0.0,0.5479999780654907,0.3513,0.51233697
169.0,1.0,0.0,0.5189999938011169,0.3397,0.45977193
170.0,1.0,0.0,0.5370000004768372,0.33566,0.4030483
171.0,1.0,0.0,0.5139999985694885,0.32415,0.33861202
172.0,1.0,0.0,0.5329999923706055,0.34,0.43776444
173.0,1.0,0.0,0.5450000166893005,0.34383,0.4566282
174.0,1.0,0.0,0.5709999799728394,0.36474,0.592822
175.0,1.0,0.0,0.5609999895095825,0.36609,0.6157583
176.0,1.0,0.0,0.5170000195503235,0.34167,0.48077074
177.0,1.0,0.0,0.5239999890327454,0.34444,0.49146026
178.0,1.0,0.0,0.5559999942779541,0.36155,0.5838473
179.0,1.0,0.0,0.5059999823570251,0.33208,0.41837412
180.0,1.0,0.0,0.531000018119812,0.34749,0.5042993
181.0,1.0,0.0,0.5270000100135803,0.34203,0.46402246
182.0,1.0,0.0,0.5590000152587891,0.35931,0.5615072
183.0,1.0,0.0,0.5199999809265137,0.34196,0.47615856
184.0,1.0,0.0,0.5419999957084656,0.35061,0.5131076
185.0,1.0,0.0,0.5109999775886536,0.325,0.34611756
186.0,1.0,0.0,0.5070000290870667,0.32511,0.35476965
187.0,1.0,0.0,0.5059999823570251,0.32692,0.3708865
188.0,1.0,0.0,0.5059999823570251,0.3236,0.3421791
189.0,1.0,0.0,0.5389999747276306,0.35143,0.52606463
190.0,1.0,0.0,0.5199999809265137,0.34054,0.46429121
191.0,1.0,0.0,0.5619999766349792,0.35587,0.5307178
192.0,1.0,0.0,0.5299999713897705,0.35894,0.60484254
193.0,1.0,0.0,0.5370000004768372,0.36562,0.6480234
194.0,1.0,0.0,0.5329999923706055,0.37781,0.75610673
195.0,1.0,0.0,0.5379999876022339,0.38609,0.8123826
196.0,1.0,0.0,0.5410000085830688,0.37408,0.7107238
197.0,1.0,0.0,0.5569999814033508,0.38621,0.7849681
198.0,1.0,0.0,0.550000011920929,0.36843,0.64944035
199.0,1.0,0.0,0.5149999856948853,0.34749,0.537426
200.0,1.0,0.0,0.503000020980835,0.31944,0.31214616
201.0,1.0,0.0,0.4709999859333038,0.29975,0.19961038
202.0,1.0,0.0,0.4790000021457672,0.30726,0.24990723
203.0,1.0,0.0,0.4830000102519989,0.31479,0.310975
204.0,1.0,0.0,0.4869999885559082,0.31022,0.26014003
205.0,1.0,0.0,0.481000006198883,0.301,0.20149377
206.0,0.0,0.0,0.4869999885559082,0.28508,0.115588345
207.0,1.0,0.0,0.4819999933242798,0.30214,0.20718339
208.0,0.0,0.0,0.492000013589859,0.28295,0.10215068
209.0,1.0,0.0,0.4880000054836273,0.30762,0.2414537
210.0,1.0,0.0,0.4880000054836273,0.30642,0.23220852
211.0,0.0,0.0,0.4819999933242798,0.29336,0.20362462
212.0,1.0,0.0,0.4939999878406524,0.30863,0.24268025
213.0,0.0,0.0,0.5070000290870667,0.27642,0.085547924
214.0,0.0,0.0,0.4839999973773956,0.28586,0.1267372
215.0,1.0,0.0,0.4839999973773956,0.30401,0.21945205
216.0,0.0,0.0,0.4790000021457672,0.29274,0.17436126
217.0,0.0,0.0,0.4799999892711639,0.29142,0.15562874
218.0,0.0,0.0,0.4679999947547912,0.29794,0.19294992
219.0,1.0,0.0,0.488999992609024,0.3093,0.2523703
220.0,0.0,0.0,0.4740000069141388,0.29097,0.15142012
221.0,0.0,0.0,0.5099999904632568,0.27362,0.06964664
222.0,1.0,0.0,0.4900000095367431,0.30566,0.22569577
223.0,0.0,0.0,0.4720000028610229,0.29498,0.168679
224.0,1.0,0.0,0.4930000007152557,0.30428,0.22406527
225.0,1.0,0.0,0.4799999892711639,0.29726,0.18447855
226.0,1.0,0.0,0.4939999878406524,0.30574,0.22885494
227.0,1.0,0.0,0.4839999973773956,0.3032,0.21427105
228.0,1.0,0.0,0.4860000014305115,0.30439,0.22025453
229.0,0.0,0.0,0.4979999959468841,0.27895,0.09072755
230.0,1.0,0.0,0.5120000243186951,0.31912,0.3050249
231.0,0.0,0.0,0.4769999980926513,0.29141,0.14823152
232.0,1.0,0.0,0.5070000290870667,0.30931,0.2617825
233.0,1.0,0.0,0.4819999933242798,0.29803,0.19277167
234.0,1.0,0.0,0.4900000095367431,0.31172,0.26963994
235.0,1.0,0.0,0.4869999885559082,0.30723,0.23799056
236.0,1.0,0.0,0.4690000116825104,0.29725,0.184544
237.0,0.0,0.0,0.4729999899864197,0.29177,0.15609545
238.0,1.0,0.0,0.4740000069141388,0.29356,0.164629
239.0,0.0,0.0,0.4860000014305115,0.28625,0.11807591
240.0,0.0,0.0,0.4819999933242798,0.28965,0.14105806
241.0,1.0,0.0,0.4869999885559082,0.30767,0.24118383
242.0,1.0,0.0,0.4779999852180481,0.29783,0.18241201
243.0,1.0,0.0,0.4790000021457672,0.29663,0.17906637
244.0,0.0,0.0,0.4819999933242798,0.28681,0.13422628
245.0,1.0,0.0,0.4830000102519989,0.30213,0.20788732
246.0,1.0,0.0,0.5170000195503235,0.32282,0.325538
247.0,1.0,0.0,0.4959999918937683,0.31786,0.310533
248.0,1.0,0.0,0.4909999966621399,0.31089,0.2629704
249.0,0.0,0.0,0.4830000102519989,0.29048,0.15674126
250.0,1.0,0.0,0.481000006198883,0.30992,0.27093244
251.0,1.0,0.0,0.503000020980835,0.31725,0.2959362
252.0,1.0,0.0,0.4839999973773956,0.30136,0.20482959
253.0,0.0,0.0,0.5040000081062317,0.27588,0.0825918
254.0,1.0,0.0,0.4860000014305115,0.30785,0.24546148
255.0,0.0,0.0,0.4779999852180481,0.29158,0.15146215
256.0,1.0,0.0,0.4699999988079071,0.30158,0.22246519
257.0,1.0,0.0,0.4769999980926513,0.30306,0.21939452
258.0,0.0,0.0,0.488999992609024,0.28632,0.13207024
259.0,1.0,0.0,0.4769999980926513,0.30429,0.2294115
260.0,0.0,0.0,0.4729999899864197,0.2953,0.17789981
261.0,0.0,0.0,0.503000020980835,0.27733,0.07747148
262.0,0.0,0.0,0.4860000014305115,0.28683,0.1266723
263.0,0.0,0.0,0.4740000069141388,0.29292,0.15803733
264.0,1.0,0.0,0.4900000095367431,0.31298,0.28008488
265.0,0.0,0.0,0.488999992609024,0.28545,0.121858016
266.0,0.0,0.0,0.4850000143051147,0.2885,0.14107384
267.0,0.0,0.0,0.4819999933242798,0.28805,0.13813858
268.0,0.0,0.0,0.4729999899864197,0.29802,0.21892652
269.0,0.0,0.0,0.4749999940395355,0.29418,0.1733204
270.0,0.0,0.0,0.4869999885559082,0.28884,0.15759923
271.0,1.0,0.0,0.4749999940395355,0.30245,0.21775036
272.0,1.0,0.0,0.4690000116825104,0.29615,0.17801951
273.0,0.0,0.0,0.4790000021457672,0.29253,0.17300934
274.0,0.0,0.0,0.4740000069141388,0.29433,0.17045914
275.0,0.0,0.0,0.4880000054836273,0.28498,0.12135896
276.0,0.0,0.0,0.4900000095367431,0.28414,0.1156384
277.0,1.0,0.0,0.4819999933242798,0.30075,0.20233965
278.0,1.0,0.0,0.4720000028610229,0.2951,0.17074451
279.0,1.0,0.0,0.4760000109672546,0.29949,0.19792295
280.0,0.0,0.0,0.5120000243186951,0.2729,0.063066065
281.0,0.0,0.0,0.4970000088214874,0.27977,0.09838059
282.0,1.0,0.0,0.4709999859333038,0.30445,0.24921252
283.0,1.0,0.0,0.488999992609024,0.31266,0.27982607
284.0,0.0,0.0,0.4699999988079071,0.299,0.21572638
285.0,1.0,0.0,0.5080000162124634,0.32714,0.3717413
286.0,1.0,0.0,0.5149999856948853,0.33262,0.40343326
287.0,1.0,0.0,0.4779999852180481,0.31194,0.29928493
288.0,1.0,0.0,0.5120000243186951,0.32652,0.3579191
289.0,1.0,0.0,0.5580000281333923,0.35888,0.55952376
290.0,1.0,0.0,0.5139999985694885,0.32728,0.36049813
291.0,1.0,0.0,0.5139999985694885,0.33316,0.4090887
292.0,1.0,0.0,0.4970000088214874,0.3265,0.3890399
293.0,1.0,0.0,0.5239999890327454,0.34752,0.5245348
294.0,1.0,0.0,0.5740000009536743,0.39486,0.8349993
295.0,1.0,0.0,0.5479999780654907,0.36504,0.6255785
296.0,1.0,0.0,0.5540000200271606,0.37385,0.68904287
297.0,1.0,0.0,0.5360000133514404,0.37075,0.6934684
298.0,1.0,0.0,0.5410000085830688,0.37698,0.7350443
299.0,1.0,0.0,0.5830000042915344,0.40565,0.90681195
300.0,1.0,0.0,0.5709999799728394,0.39398,0.8277148
301.0,1.0,0.0,0.5809999704360962,0.40763,0.9240102
302.0,1.0,0.0,0.550000011920929,0.38558,0.7901463
303.0,1.0,0.0,0.5329999923706055,0.38168,0.78636765
304.0,1.0,0.0,0.5389999747276306,0.37347,0.70963603
305.0,1.0,0.0,0.5379999876022339,0.37721,0.74156976
306.0,1.0,0.0,0.4930000007152557,0.33068,0.43488216
307.0,1.0,0.0,0.4959999918937683,0.3416,0.5292184
308.0,1.0,0.0,0.4939999878406524,0.34392,0.55658376
309.0,1.0,0.0,0.4930000007152557,0.34712,0.5867342
310.0,1.0,0.0,0.4880000054836273,0.34459,0.578607
311.0,1.0,0.0,0.4830000102519989,0.33843,0.53850436
312.0,1.0,0.0,0.4959999918937683,0.34554,0.56476665
313.0,1.0,0.0,0.4880000054836273,0.33339,0.4744462
314.0,1.0,0.0,0.4799999892711639,0.32599,0.43072486
315.0,1.0,0.0,0.4720000028610229,0.30902,0.28467867
316.0,1.0,0.0,0.4659999907016754,0.30999,0.3175431
317.0,0.0,0.0,0.4880000054836273,0.28872,0.15480702
318.0,1.0,0.0,0.488999992609024,0.32025,0.34610945
319.0,1.0,0.0,0.4860000014305115,0.32227,0.37478197
320.0,1.0,0.0,0.4749999940395355,0.32154,0.40143418
321.0,0.0,0.0,0.4650000035762787,0.30705,0.32021144
322.0,1.0,0.0,0.4909999966621399,0.32994,0.4348092
323.0,1.0,0.0,0.4839999973773956,0.32239,0.38198018
324.0,1.0,0.0,0.460999995470047,0.30819,0.3138425
325.0,1.0,0.0,0.4679999947547912,0.31201,0.33013916
326.0,1.0,0.0,0.4679999947547912,0.31406,0.3519308
327.0,1.0,0.0,0.4869999885559082,0.32943,0.44267786
328.0,1.0,0.0,0.4670000076293945,0.31578,0.37126538
329.0,1.0,0.0,0.5130000114440918,0.33468,0.42387486
330.0,1.0,0.0,0.5109999775886536,0.34273,0.50166345
331.0,1.0,0.0,0.5,0.34312,0.5324116
332.0,1.0,0.0,0.503000020980835,0.34763,0.5643539
333.0,1.0,0.0,0.5180000066757202,0.35289,0.5777873
334.0,1.0,0.0,0.5210000276565552,0.3566,0.6025193
335.0,1.0,0.0,0.5379999876022339,0.37445,0.71920437
336.0,1.0,0.0,0.5450000166893005,0.37299,0.695673
337.0,1.0,0.0,0.5400000214576721,0.35701,0.569284
338.0,1.0,0.0,0.5339999794960022,0.36394,0.6390491
339.0,1.0,0.0,0.5339999794960022,0.36464,0.64544606
340.0,1.0,0.0,0.5329999923706055,0.35394,0.5555634
341.0,1.0,0.0,0.5180000066757202,0.34916,0.5448476
342.0,1.0,0.0,0.5189999938011169,0.34957,0.5457933
343.0,1.0,0.0,0.5199999809265137,0.35175,0.5621448
344.0,1.0,0.0,0.5239999890327454,0.35295,0.5639068
345.0,1.0,0.0,0.5059999823570251,0.33359,0.4302972
346.0,1.0,0.0,0.5199999809265137,0.33962,0.45318985
347.0,1.0,0.0,0.5090000033378601,0.33304,0.42017198
348.0,0.0,0.0,0.4749999940395355,0.2962,0.20172773
349.0,1.0,0.0,0.4699999988079071,0.29563,0.17158315
350.0,0.0,0.0,0.4740000069141388,0.29393,0.1632048
351.0,1.0,0.0,0.481000006198883,0.3,0.19611757
352.0,0.0,0.0,0.4790000021457672,0.29152,0.1551992
353.0,1.0,0.0,0.4869999885559082,0.30816,0.24596079
354.0,0.0,0.0,0.4930000007152557,0.28445,0.1265225
355.0,0.0,0.0,0.4779999852180481,0.29178,0.15135518
356.0,1.0,0.0,0.4650000035762787,0.30856,0.30742264
357.0,0.0,0.0,0.4869999885559082,0.28713,0.12863427
358.0,1.0,0.0,0.4760000109672546,0.30634,0.2513232
359.0,0.0,0.0,0.4729999899864197,0.29618,0.19215807
360.0,0.0,0.0,0.503000020980835,0.27998,0.114906125
361.0,0.0,0.0,0.5130000114440918,0.27149,0.07209404
362.0,1.0,0.0,0.4749999940395355,0.30209,0.21657616
363.0,1.0,0.0,0.4729999899864197,0.29713,0.18179013
364.0,0.0,0.0,0.481000006198883,0.28861,0.13321553
365.0,0.0,0.0,0.4749999940395355,0.29312,0.16026445
366.0,1.0,0.0,0.4830000102519989,0.30561,0.2318657
367.0,1.0,0.0,0.481000006198883,0.30171,0.2038811
368.0,1.0,0.0,0.4760000109672546,0.3067,0.25362223
369.0,1.0,0.0,0.4690000116825104,0.29782,0.18795623
370.0,1.0,0.0,0.4790000021457672,0.30604,0.24139833
371.0,1.0,0.0,0.4720000028610229,0.30107,0.21188422
372.0,0.0,0.0,0.4679999947547912,0.29784,0.18923408
373.0,1.0,0.0,0.4839999973773956,0.31433,0.30563203
374.0,1.0,0.0,0.4869999885559082,0.3146,0.3001054
375.0,1.0,0.0,0.5040000081062317,0.32748,0.3803572
376.0,1.0,0.0,0.4939999878406524,0.31848,0.3193259
377.0,1.0,0.0,0.5109999775886536,0.32837,0.37591377
378.0,1.0,0.0,0.515999972820282,0.32959,0.37593555
379.0,1.0,0.0,0.4869999885559082,0.31531,0.30565625
380.0,1.0,0.0,0.5260000228881836,0.33751,0.42693833
381.0,1.0,0.0,0.488999992609024,0.31507,0.29953903
382.0,1.0,0.0,0.4950000047683716,0.33106,0.43483052
383.0,1.0,0.0,0.4939999878406524,0.32738,0.4018193
384.0,1.0,0.0,0.5120000243186951,0.34235,0.49641126
385.0,1.0,0.0,0.4769999980926513,0.32206,0.40151083
386.0,1.0,0.0,0.5170000195503235,0.33407,0.41157544
387.0,1.0,0.0,0.5099999904632568,0.34827,0.55549943
388.0,1.0,0.0,0.527999997138977,0.35324,0.5590441
389.0,1.0,0.0,0.5080000162124634,0.3525,0.5954423
390.0,1.0,0.0,0.5220000147819519,0.36474,0.6694286
391.0,1.0,0.0,0.5389999747276306,0.37059,0.68536973
392.0,1.0,0.0,0.5690000057220459,0.39427,0.83252096
393.0,1.0,0.0,0.5529999732971191,0.38518,0.7815725
394.0,1.0,0.0,0.5400000214576721,0.37306,0.7047323
395.0,1.0,0.0,0.5230000019073486,0.35856,0.615937
396.0,1.0,0.0,0.4819999933242798,0.33224,0.48441994
397.0,1.0,0.0,0.4930000007152557,0.3381,0.50694555
398.0,1.0,0.0,0.4760000109672546,0.32186,0.4023261
399.0,1.0,0.0,0.4690000116825104,0.3088,0.29224387
400.0,0.0,0.0,0.4629999995231628,0.30609,0.29055804
401.0,0.0,0.0,0.4769999980926513,0.30032,0.29296738
402.0,0.0,0.0,0.4709999859333038,0.29946,0.22624047
403.0,0.0,0.0,0.4650000035762787,0.30392,0.26742384
404.0,0.0,0.0,0.4830000102519989,0.29151,0.17690505
405.0,0.0,0.0,0.4819999933242798,0.29147,0.16347052
406.0,0.0,0.0,0.550000011920929,0.25364,0.09996825
407.0,0.0,0.0,0.5519999861717224,0.25285,0.11640883
408.0,0.0,0.0,0.5199999809265137,0.26734,0.06867402
409.0,0.0,0.0,0.5040000081062317,0.28032,0.13205986
410.0,0.0,0.0,0.4979999959468841,0.28295,0.13766856
411.0,0.0,0.0,0.4950000047683716,0.28166,0.10337379
412.0,0.0,0.0,0.4950000047683716,0.28135,0.09939774
413.0,0.0,0.0,0.5149999856948853,0.26972,0.069256864
414.0,0.0,0.0,0.5210000276565552,0.26814,0.055698156
415.0,0.0,0.0,0.515999972820282,0.27057,0.061818592
416.0,0.0,0.0,0.5149999856948853,0.26991,0.06809137
417.0,0.0,0.0,0.5490000247955322,0.25337,0.1017487
418.0,0.0,0.0,0.4769999980926513,0.29305,0.16486393
419.0,0.0,0.0,0.5109999775886536,0.27005,0.108620144
420.0,0.0,0.0,0.5049999952316284,0.27651,0.080604985
421.0,0.0,0.0,0.4939999878406524,0.28331,0.11165389
422.0,0.0,0.0,0.527999997138977,0.2614,0.108711734
423.0,0.0,0.0,0.4979999959468841,0.27469,0.18075666
424.0,0.0,0.0,0.5170000195503235,0.26561,0.14709935
425.0,0.0,0.0,0.5540000200271606,0.24562,0.20190036
426.0,0.0,0.0,0.5070000290870667,0.27185,0.124833725
427.0,0.0,0.0,0.5120000243186951,0.27051,0.08826416
428.0,0.0,0.0,0.4979999959468841,0.27591,0.15150747
429.0,0.0,0.0,0.4990000128746032,0.27426,0.18856557
430.0,0.0,0.0,0.5049999952316284,0.27274,0.14076859
431.0,0.0,0.0,0.5099999904632568,0.26958,0.14058635
432.0,0.0,0.0,0.5299999713897705,0.25888,0.15237291
433.0,0.0,0.0,0.5289999842643738,0.25924,0.15684716
434.0,0.0,0.0,0.5879999995231628,0.22644,0.3152303
435.0,0.0,0.0,0.5709999799728394,0.23775,0.21145812
436.0,0.0,0.0,0.5690000057220459,0.23636,0.28236637
437.0,0.0,0.0,0.5649999976158142,0.2425,0.16988048
438.0,0.0,0.0,0.5659999847412109,0.24053,0.20390894
