time,small,large,probability,intensity,dissimilarity
89.0,0.0,0.0,0.8659999966621399,0.08126,0.87515026
90.0,0.0,0.0,0.8610000014305115,0.08401,0.8500008
91.0,0.0,0.0,0.8669999837875366,0.08072,0.8813746
92.0,0.0,0.0,0.8579999804496765,0.0856,0.83080226
93.0,0.0,0.0,0.8740000128746033,0.07608,0.93960583
94.0,0.0,0.0,0.8629999756813049,0.08262,0.8653907
95.0,0.0,0.0,0.8600000143051147,0.08448,0.840763
96.0,0.0,0.0,0.8650000095367432,0.08131,0.8787725
97.0,0.0,0.0,0.8619999885559082,0.08334,0.8526682
98.0,0.0,0.0,0.8679999709129333,0.0786,0.9239687
99.0,0.0,0.0,0.8619999885559082,0.08259,0.87936026
100.0,0.0,0.0,0.8610000014305115,0.08219,0.8977011
101.0,0.0,0.0,0.8690000176429749,0.08015,0.8780531
102.0,0.0,0.0,0.6890000104904175,0.19728,0.23117483
103.0,0.0,0.0,0.7570000290870667,0.14422,0.3434933
104.0,0.0,0.0,0.7850000262260437,0.12859,0.4350531
105.0,0.0,0.0,0.7599999904632568,0.15301,0.3117413
106.0,0.0,0.0,0.7350000143051147,0.17304,0.35257134
107.0,0.0,0.0,0.7289999723434448,0.1796,0.40398866
108.0,0.0,0.0,0.7599999904632568,0.15495,0.35696623
109.0,0.0,0.0,0.7229999899864197,0.18434,0.42319486
110.0,0.0,0.0,0.7770000100135803,0.14535,0.41921845
111.0,0.0,0.0,0.7509999871253967,0.16138,0.33562946
112.0,0.0,0.0,0.6349999904632568,0.2384,0.4749571
113.0,0.0,0.0,0.6880000233650208,0.20477,0.3770874
114.0,0.0,0.0,0.6320000290870667,0.23608,0.4087367
115.0,0.0,0.0,0.7649999856948853,0.15883,0.5245566
116.0,0.0,0.0,0.7329999804496765,0.18088,0.48781052
117.0,0.0,0.0,0.7839999794960022,0.14622,0.54929876
118.0,0.0,0.0,0.7649999856948853,0.15794,0.497237
119.0,0.0,0.0,0.7609999775886536,0.16189,0.5158917
120.0,0.0,0.0,0.765999972820282,0.15753,0.503669
121.0,0.0,0.0,0.6779999732971191,0.21959,0.5533709
122.0,0.0,0.0,0.6850000023841858,0.21357,0.52145797
123.0,0.0,0.0,0.6880000233650208,0.21274,0.5342171
124.0,0.0,0.0,0.6740000247955322,0.22106,0.5317826
125.0,0.0,0.0,0.6740000247955322,0.22072,0.5310389
126.0,0.0,0.0,0.6769999861717224,0.2183,0.50922203
127.0,0.0,0.0,0.6800000071525574,0.21691,0.5216239
128.0,0.0,0.0,0.6830000281333923,0.21393,0.49690324
129.0,0.0,0.0,0.6629999876022339,0.22999,0.5799144
130.0,0.0,0.0,0.6710000038146973,0.22424,0.56423825
131.0,0.0,0.0,0.6790000200271606,0.21744,0.52441436
132.0,0.0,0.0,0.6859999895095825,0.21502,0.5545947
133.0,0.0,0.0,0.6859999895095825,0.2141,0.53876674
134.0,0.0,0.0,0.6660000085830688,0.22557,0.5328796
135.0,0.0,0.0,0.675000011920929,0.22108,0.5483035
136.0,0.0,0.0,0.671999990940094,0.2227,0.53986186
137.0,0.0,0.0,0.6869999766349792,0.21269,0.529863
138.0,0.0,0.0,0.6850000023841858,0.21413,0.53620905
139.0,0.0,0.0,0.6800000071525574,0.21656,0.52301633
140.0,0.0,0.0,0.6859999895095825,0.2129,0.52028465
141.0,0.0,0.0,0.6909999847412109,0.21027,0.5276141
142.0,0.0,0.0,0.7020000219345093,0.20343,0.528069
143.0,0.0,0.0,0.6970000267028809,0.20714,0.541093
144.0,0.0,0.0,0.7070000171661377,0.20094,0.553289
145.0,0.0,0.0,0.7139999866485596,0.19561,0.52987295
146.0,0.0,0.0,0.7160000205039978,0.19646,0.5757252
147.0,0.0,0.0,0.7080000042915344,0.20164,0.57342124
148.0,0.0,0.0,0.6909999847412109,0.21259,0.571606
149.0,0.0,0.0,0.6990000009536743,0.20681,0.5594022
150.0,0.0,0.0,0.703000009059906,0.20265,0.52793527
151.0,0.0,0.0,0.6840000152587891,0.21731,0.57625985
152.0,0.0,0.0,0.6990000009536743,0.20629,0.5534907
153.0,0.0,0.0,0.6909999847412109,0.21366,0.5888599
154.0,0.0,0.0,0.6970000267028809,0.20826,0.5660165
155.0,0.0,0.0,0.6880000233650208,0.21452,0.57576615
156.0,0.0,0.0,0.6700000166893005,0.22755,0.606071
157.0,0.0,0.0,0.6880000233650208,0.2154,0.58880246
158.0,0.0,0.0,0.6729999780654907,0.22516,0.60255295
159.0,0.0,0.0,0.6800000071525574,0.22045,0.5904034
160.0,0.0,0.0,0.6700000166893005,0.22634,0.58042926
161.0,0.0,0.0,0.6769999861717224,0.22207,0.58340144
162.0,0.0,0.0,0.6790000200271606,0.22036,0.5799505
163.0,0.0,0.0,0.6759999990463257,0.22165,0.56295377
164.0,0.0,0.0,0.6779999732971191,0.22105,0.5752602
165.0,0.0,0.0,0.6779999732971191,0.21938,0.5504195
166.0,0.0,0.0,0.6840000152587891,0.21606,0.55383325
167.0,0.0,0.0,0.6790000200271606,0.22019,0.5742146
168.0,0.0,0.0,0.6830000281333923,0.21786,0.57309765
169.0,0.0,0.0,0.6819999814033508,0.21778,0.560737
170.0,0.0,0.0,0.7080000042915344,0.20079,0.5565252
171.0,0.0,0.0,0.7390000224113464,0.16949,0.32986423
172.0,0.0,0.0,0.7409999966621399,0.16909,0.35047537
173.0,0.0,0.0,0.7889999747276306,0.13515,0.42568654
174.0,0.0,0.0,0.7540000081062317,0.16325,0.448039
175.0,0.0,0.0,0.7630000114440918,0.15816,0.47758296
176.0,0.0,0.0,0.7559999823570251,0.16273,0.4580257
177.0,0.0,0.0,0.7609999775886536,0.15975,0.4753173
178.0,0.0,0.0,0.7630000114440918,0.15825,0.48002985
179.0,0.0,0.0,0.7689999938011169,0.15457,0.4899648
180.0,0.0,0.0,0.7649999856948853,0.15775,0.49188688
181.0,0.0,0.0,0.7609999775886536,0.16056,0.48626655
182.0,0.0,0.0,0.7459999918937683,0.17036,0.47438642
183.0,0.0,0.0,0.7409999966621399,0.17402,0.47499165
184.0,0.0,0.0,0.7509999871253967,0.16601,0.45703855
185.0,0.0,0.0,0.6930000185966492,0.208,0.50750405
186.0,0.0,0.0,0.6899999976158142,0.19925,0.2843259
187.0,0.0,0.0,0.6800000071525574,0.20638,0.31011242
188.0,0.0,0.0,0.6919999718666077,0.19921,0.3069207
189.0,0.0,0.0,0.7009999752044678,0.19394,0.30650145
190.0,0.0,0.0,0.7049999833106995,0.19196,0.32106188
191.0,0.0,0.0,0.7160000205039978,0.18046,0.21836296
192.0,0.0,0.0,0.7059999704360962,0.19092,0.3187432
193.0,0.0,0.0,0.6940000057220459,0.1998,0.34966666
194.0,0.0,0.0,0.699999988079071,0.19528,0.32575917
195.0,0.0,0.0,0.6790000200271606,0.20722,0.3132168
196.0,0.0,0.0,0.675000011920929,0.21034,0.32689518
197.0,0.0,0.0,0.6869999766349792,0.2026,0.3087398
198.0,0.0,0.0,0.6809999942779541,0.20444,0.27659214
199.0,0.0,0.0,0.7310000061988831,0.16825,0.17978501
200.0,0.0,0.0,0.7089999914169312,0.18233,0.15060079
201.0,0.0,0.0,0.7260000109672546,0.17485,0.24210052
202.0,0.0,0.0,0.734000027179718,0.16653,0.19040951
203.0,0.0,0.0,0.734000027179718,0.1657,0.17657122
204.0,0.0,0.0,0.7440000176429749,0.15885,0.20686665
205.0,0.0,0.0,0.6940000057220459,0.19479,0.23105523
206.0,0.0,0.0,0.703000009059906,0.18636,0.16280246
207.0,0.0,0.0,0.7120000123977661,0.18074,0.15518239
208.0,0.0,0.0,0.6859999895095825,0.19755,0.18359254
209.0,0.0,0.0,0.7049999833106995,0.18458,0.15429634
210.0,0.0,0.0,0.6830000281333923,0.19994,0.2045599
211.0,0.0,0.0,0.6880000233650208,0.19894,0.24712369
212.0,0.0,0.0,0.6679999828338623,0.2096,0.24320558
213.0,0.0,0.0,0.6779999732971191,0.20468,0.24934323
214.0,0.0,0.0,0.6740000247955322,0.20651,0.24334906
215.0,0.0,0.0,0.6660000085830688,0.2116,0.266586
216.0,0.0,0.0,0.6669999957084656,0.21226,0.2829563
217.0,0.0,0.0,0.7229999899864197,0.17483,0.19747208
218.0,0.0,0.0,0.7210000157356262,0.1753,0.17540027
219.0,0.0,0.0,0.734000027179718,0.16745,0.21282442
220.0,0.0,0.0,0.7360000014305115,0.1646,0.19140096
221.0,0.0,0.0,0.6779999732971191,0.20244,0.19098382
222.0,0.0,0.0,0.6819999814033508,0.20028,0.2007096
223.0,0.0,0.0,0.6880000233650208,0.19504,0.14804423
224.0,0.0,0.0,0.6919999718666077,0.18818,0.0382502
225.0,0.0,0.0,0.6949999928474426,0.19068,0.14841853
226.0,0.0,0.0,0.6769999861717224,0.20206,0.18432899
227.0,0.0,0.0,0.6909999847412109,0.19457,0.18777944
228.0,0.0,0.0,0.6729999780654907,0.20521,0.2025201
229.0,0.0,0.0,0.6790000200271606,0.20064,0.17557347
230.0,0.0,0.0,0.6909999847412109,0.193,0.16040719
231.0,0.0,0.0,0.6909999847412109,0.19349,0.1704146
232.0,0.0,0.0,0.6880000233650208,0.19657,0.18223555
233.0,0.0,0.0,0.6919999718666077,0.19447,0.19895118
234.0,0.0,0.0,0.6669999957084656,0.21004,0.23709328
235.0,0.0,0.0,0.6729999780654907,0.20616,0.22286068
236.0,0.0,0.0,0.6690000295639038,0.21007,0.26450905
237.0,0.0,0.0,0.7039999961853027,0.18665,0.17746355
238.0,0.0,0.0,0.699999988079071,0.18756,0.15038593
239.0,0.0,0.0,0.7099999785423279,0.18333,0.1894835
240.0,0.0,0.0,0.7120000123977661,0.18168,0.18533452
241.0,0.0,0.0,0.6959999799728394,0.19123,0.16504306
242.0,0.0,0.0,0.7120000123977661,0.18131,0.18198815
243.0,0.0,0.0,0.7099999785423279,0.18167,0.14968167
244.0,0.0,0.0,0.7229999899864197,0.17536,0.21410502
245.0,0.0,0.0,0.7059999704360962,0.18501,0.17426296
246.0,0.0,0.0,0.7089999914169312,0.18321,0.1809835
247.0,0.0,0.0,0.7089999914169312,0.18337,0.1758315
248.0,0.0,0.0,0.6850000023841858,0.20194,0.27852038
249.0,0.0,0.0,0.6830000281333923,0.20124,0.22688238
250.0,0.0,0.0,0.6890000104904175,0.19888,0.26380378
251.0,0.0,0.0,0.6769999861717224,0.20165,0.16974626
252.0,0.0,0.0,0.7419999837875366,0.15982,0.21094742
253.0,0.0,0.0,0.7329999804496765,0.16682,0.19799733
254.0,0.0,0.0,0.7369999885559082,0.16532,0.2302459
255.0,0.0,0.0,0.6880000233650208,0.19765,0.21786363
256.0,0.0,0.0,0.6869999766349792,0.19906,0.22753836
257.0,0.0,0.0,0.699999988079071,0.1886,0.16357185
258.0,0.0,0.0,0.6949999928474426,0.19214,0.18488486
259.0,0.0,0.0,0.6909999847412109,0.19574,0.20492676
260.0,0.0,0.0,0.6980000138282776,0.1913,0.19856323
261.0,0.0,0.0,0.6880000233650208,0.19729,0.20407543
262.0,0.0,0.0,0.6800000071525574,0.20188,0.205182
263.0,0.0,0.0,0.6520000100135803,0.22065,0.29628196
264.0,0.0,0.0,0.6909999847412109,0.19414,0.17552562
265.0,0.0,0.0,0.703000009059906,0.18606,0.14931956
266.0,0.0,0.0,0.6809999942779541,0.19996,0.1773977
267.0,0.0,0.0,0.6970000267028809,0.18933,0.14304616
268.0,0.0,0.0,0.6809999942779541,0.20141,0.20695665
269.0,0.0,0.0,0.6830000281333923,0.19796,0.15219347
270.0,0.0,0.0,0.6909999847412109,0.19341,0.1537215
271.0,0.0,0.0,0.6909999847412109,0.19168,0.112602696
272.0,0.0,0.0,0.7049999833106995,0.18342,0.12047416
273.0,0.0,0.0,0.703000009059906,0.18502,0.119400986
274.0,0.0,0.0,0.671999990940094,0.20527,0.19407433
275.0,0.0,0.0,0.703000009059906,0.18559,0.14544363
276.0,0.0,0.0,0.675000011920929,0.209,0.29893768
277.0,0.0,0.0,0.7200000286102295,0.17834,0.22381516
278.0,0.0,0.0,0.7009999752044678,0.18903,0.19457085
279.0,0.0,0.0,0.6880000233650208,0.19788,0.22281666
280.0,0.0,0.0,0.6850000023841858,0.20087,0.24517854
281.0,0.0,0.0,0.6740000247955322,0.20906,0.2857079
282.0,0.0,0.0,0.6669999957084656,0.21316,0.2974479
283.0,0.0,0.0,0.675000011920929,0.20646,0.24730809
284.0,0.0,0.0,0.6710000038146973,0.21086,0.29842556
285.0,0.0,0.0,0.6819999814033508,0.20404,0.27722135
286.0,0.0,0.0,0.6769999861717224,0.20634,0.26498404
287.0,0.0,0.0,0.6729999780654907,0.20899,0.2736613
288.0,0.0,0.0,0.6850000023841858,0.20136,0.2559687
289.0,0.0,0.0,0.6769999861717224,0.20743,0.29670787
290.0,0.0,0.0,0.6809999942779541,0.20502,0.2928017
291.0,0.0,0.0,0.6890000104904175,0.19964,0.2800512
292.0,0.0,0.0,0.7080000042915344,0.18717,0.25105974
293.0,0.0,0.0,0.6819999814033508,0.20259,0.2534114
294.0,0.0,0.0,0.7049999833106995,0.18877,0.24263735
295.0,0.0,0.0,0.6919999718666077,0.19674,0.24243556
296.0,0.0,0.0,0.6940000057220459,0.19439,0.22075062
297.0,0.0,0.0,0.6840000152587891,0.20091,0.24147741
298.0,0.0,0.0,0.6899999976158142,0.19807,0.25014356
299.0,0.0,0.0,0.6919999718666077,0.19615,0.23148495
300.0,0.0,0.0,0.7039999961853027,0.18942,0.24690326
301.0,0.0,0.0,0.6779999732971191,0.20574,0.27168587
302.0,0.0,0.0,0.6859999895095825,0.20107,0.26727268
303.0,0.0,0.0,0.6859999895095825,0.20039,0.2477018
304.0,0.0,0.0,0.6970000267028809,0.19428,0.26182318
305.0,0.0,0.0,0.6840000152587891,0.2027,0.2789701
306.0,0.0,0.0,0.6800000071525574,0.20419,0.26482403
307.0,0.0,0.0,0.6819999814033508,0.20353,0.27197465
308.0,0.0,0.0,0.6859999895095825,0.20014,0.24151503
309.0,0.0,0.0,0.6819999814033508,0.20406,0.2844459
310.0,0.0,0.0,0.6769999861717224,0.20721,0.28644738
311.0,0.0,0.0,0.6729999780654907,0.20991,0.29240406
312.0,0.0,0.0,0.6880000233650208,0.20008,0.26567775
313.0,0.0,0.0,0.6729999780654907,0.21003,0.29517245
314.0,0.0,0.0,0.6899999976158142,0.1968,0.22038047
315.0,0.0,0.0,0.6909999847412109,0.19732,0.250068
316.0,0.0,0.0,0.6940000057220459,0.19309,0.19186692
317.0,0.0,0.0,0.6800000071525574,0.20414,0.26469386
318.0,0.0,0.0,0.7080000042915344,0.1854,0.21195418
319.0,0.0,0.0,0.7099999785423279,0.17972,0.108053945
320.0,0.0,0.0,0.7409999966621399,0.15953,0.19550042
321.0,0.0,0.0,0.7509999871253967,0.15332,0.23823406
322.0,0.0,0.0,0.7559999823570251,0.1496,0.25742623
323.0,0.0,0.0,0.7400000095367432,0.16049,0.19805317
324.0,0.0,0.0,0.7369999885559082,0.1645,0.20627107
325.0,0.0,0.0,0.7120000123977661,0.18073,0.17658836
326.0,0.0,0.0,0.7239999771118164,0.17301,0.17544478
327.0,0.0,0.0,0.7089999914169312,0.18294,0.18160155
328.0,0.0,0.0,0.7289999723434448,0.17151,0.21567473
329.0,0.0,0.0,0.7289999723434448,0.17095,0.21053255
330.0,0.0,0.0,0.7200000286102295,0.17752,0.21384916
331.0,0.0,0.0,0.7300000190734863,0.1707,0.20712802
332.0,0.0,0.0,0.7300000190734863,0.1705,0.2112149
333.0,0.0,0.0,0.7459999918937683,0.15983,0.24491417
334.0,0.0,0.0,0.75,0.15747,0.25687546
335.0,0.0,0.0,0.7239999771118164,0.17178,0.15009914
336.0,0.0,0.0,0.734000027179718,0.16716,0.19909388
337.0,0.0,0.0,0.7080000042915344,0.18416,0.18877554
338.0,0.0,0.0,0.7229999899864197,0.17379,0.18053195
339.0,0.0,0.0,0.7279999852180481,0.17021,0.18617885
340.0,0.0,0.0,0.718999981880188,0.17701,0.18613727
341.0,0.0,0.0,0.7239999771118164,0.17441,0.20634854
342.0,0.0,0.0,0.7179999947547913,0.17716,0.18453316
343.0,0.0,0.0,0.7170000076293945,0.17786,0.17286432
344.0,0.0,0.0,0.7200000286102295,0.17612,0.19162247
345.0,0.0,0.0,0.7160000205039978,0.17865,0.1815859
346.0,0.0,0.0,0.7129999995231628,0.18102,0.1913948
347.0,0.0,0.0,0.7170000076293945,0.17757,0.16533993
348.0,0.0,0.0,0.6990000009536743,0.18733,0.14285709
349.0,0.0,0.0,0.7409999966621399,0.16088,0.2008697
350.0,0.0,0.0,0.7409999966621399,0.16134,0.20143782
351.0,0.0,0.0,0.7400000095367432,0.16143,0.1937312
352.0,0.0,0.0,0.746999979019165,0.15703,0.22158735
353.0,0.0,0.0,0.7409999966621399,0.16105,0.20168394
354.0,0.0,0.0,0.7390000224113464,0.16242,0.20108344
355.0,0.0,0.0,0.7540000081062317,0.15245,0.24532515
356.0,0.0,0.0,0.753000020980835,0.15224,0.23898636
357.0,0.0,0.0,0.765999972820282,0.14375,0.29754156
358.0,0.0,0.0,0.765999972820282,0.14403,0.29583713
359.0,0.0,0.0,0.7559999823570251,0.15027,0.25382212
360.0,0.0,0.0,0.7549999952316284,0.1497,0.25360572
361.0,0.0,0.0,0.7699999809265137,0.14113,0.31606135
362.0,0.0,0.0,0.7680000066757202,0.14193,0.31004462
363.0,0.0,0.0,0.753000020980835,0.15385,0.24509442
364.0,0.0,0.0,0.7289999723434448,0.16851,0.1763847
365.0,0.0,0.0,0.7409999966621399,0.15877,0.19077152
366.0,0.0,0.0,0.7490000128746033,0.15317,0.22838874
367.0,0.0,0.0,0.7440000176429749,0.1555,0.21344429
368.0,0.0,0.0,0.7480000257492065,0.15297,0.23294368
369.0,0.0,0.0,0.7369999885559082,0.15796,0.21180283
370.0,0.0,0.0,0.7459999918937683,0.15198,0.26218402
371.0,0.0,0.0,0.75,0.15227,0.23517181
372.0,0.0,0.0,0.746999979019165,0.1567,0.21782759
373.0,0.0,0.0,0.7400000095367432,0.16189,0.19753931
374.0,0.0,0.0,0.7360000014305115,0.16338,0.17973182
375.0,0.0,0.0,0.7149999737739563,0.17736,0.14425942
376.0,0.0,0.0,0.7229999899864197,0.17184,0.15584245
377.0,0.0,0.0,0.7269999980926514,0.17026,0.1707819
378.0,0.0,0.0,0.7300000190734863,0.16832,0.17258693
379.0,0.0,0.0,0.722000002861023,0.17443,0.1827792
380.0,0.0,0.0,0.7250000238418579,0.17179,0.1719148
381.0,0.0,0.0,0.7590000033378601,0.14848,0.26672485
382.0,0.0,0.0,0.7390000224113464,0.1611,0.18844418
383.0,0.0,0.0,0.7390000224113464,0.1613,0.19089223
384.0,0.0,0.0,0.7599999904632568,0.14859,0.2721467
385.0,0.0,0.0,0.753000020980835,0.15261,0.24327987
386.0,0.0,0.0,0.7440000176429749,0.15809,0.21249124
387.0,0.0,0.0,0.765999972820282,0.14065,0.33235002
388.0,0.0,0.0,0.7630000114440918,0.1432,0.3090054
389.0,0.0,0.0,0.7710000276565552,0.13785,0.355037
390.0,0.0,0.0,0.7639999985694885,0.1429,0.30993715
391.0,0.0,0.0,0.7490000128746033,0.15544,0.23063456
392.0,0.0,0.0,0.7409999966621399,0.1608,0.20414758
393.0,0.0,0.0,0.734000027179718,0.16495,0.17902549
394.0,0.0,0.0,0.7620000243186951,0.14622,0.28084975
395.0,0.0,0.0,0.7509999871253967,0.15219,0.23984742
396.0,0.0,0.0,0.7509999871253967,0.15081,0.25368842
397.0,0.0,0.0,0.7590000033378601,0.14475,0.3026425
398.0,0.0,0.0,0.7509999871253967,0.14868,0.2889888
399.0,0.0,0.0,0.7490000128746033,0.15419,0.2288433
400.0,0.0,0.0,0.7649999856948853,0.14389,0.29623508
401.0,0.0,0.0,0.7480000257492065,0.15335,0.22919433
402.0,0.0,0.0,0.75,0.15363,0.22751492
403.0,0.0,0.0,0.7319999933242798,0.16587,0.16900575
404.0,0.0,0.0,0.7360000014305115,0.16328,0.18397826
405.0,0.0,0.0,0.722000002861023,0.17126,0.13521685
406.0,0.0,0.0,0.7369999885559082,0.1637,0.19383805
407.0,0.0,0.0,0.746999979019165,0.15625,0.21831225
408.0,0.0,0.0,0.7390000224113464,0.16208,0.19848888
409.0,0.0,0.0,0.7279999852180481,0.16898,0.15957719
410.0,0.0,0.0,0.7379999756813049,0.16229,0.18741287
411.0,0.0,0.0,0.7350000143051147,0.165,0.18535244
412.0,0.0,0.0,0.746999979019165,0.15391,0.22664818
413.0,0.0,0.0,0.7590000033378601,0.14626,0.2811766
414.0,0.0,0.0,0.7419999837875366,0.1587,0.19950406
415.0,0.0,0.0,0.7350000143051147,0.16252,0.17351258
416.0,0.0,0.0,0.7400000095367432,0.15992,0.19449848
417.0,0.0,0.0,0.7400000095367432,0.1595,0.18927161
418.0,0.0,0.0,0.746999979019165,0.15469,0.22152789
419.0,0.0,0.0,0.7360000014305115,0.16361,0.18189731
420.0,0.0,0.0,0.7419999837875366,0.15945,0.2006702
421.0,0.0,0.0,0.7419999837875366,0.15983,0.2064709
422.0,0.0,0.0,0.7419999837875366,0.16028,0.20471117
423.0,0.0,0.0,0.7390000224113464,0.16223,0.1984934
424.0,0.0,0.0,0.7440000176429749,0.15773,0.20455815
425.0,0.0,0.0,0.7289999723434448,0.16719,0.15176344
426.0,0.0,0.0,0.7239999771118164,0.17067,0.14833604
427.0,0.0,0.0,0.7590000033378601,0.14607,0.2826469
428.0,0.0,0.0,0.7540000081062317,0.15016,0.25097337
429.0,0.0,0.0,0.7630000114440918,0.14377,0.30179423
430.0,0.0,0.0,0.7699999809265137,0.13878,0.34047812
431.0,0.0,0.0,0.7710000276565552,0.13904,0.33597553
432.0,0.0,0.0,0.7860000133514404,0.12954,0.41159138
433.0,0.0,0.0,0.7590000033378601,0.14512,0.2964229
434.0,0.0,0.0,0.7580000162124634,0.14776,0.27053836
435.0,0.0,0.0,0.7379999756813049,0.16196,0.19320016
436.0,0.0,0.0,0.7440000176429749,0.15277,0.26792687
437.0,0.0,0.0,0.7590000033378601,0.14302,0.35036904
438.0,0.0,0.0,0.7450000047683716,0.15407,0.22867966
